,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.395349, -7.765883)]",[],"[(-9.064337, -5.3103027)]","[(-9.427772, -4.828111)]","[(-9.131394, -3.1481671)]","[(-9.691182, -2.097967)]","[(-9.3474, -1.85971)]","[(-9.830981, -0.57859915)]","[(-9.289322, 0.4222095)]","[(-9.404607, 1.4143534)]","[(-9.749303, 2.3953817)]","[(-9.217621, 3.8283055)]","[(-9.919228, 4.3122206)]","[(-9.096042, 5.5212827)]","[(-9.670774, 6.8151517)]","[(-9.70811, 7.579933)]","[(-9.3983345, 8.820026)]",[]
1,[],"[(-8.0187235, -8.144956)]",[],"[(-8.620602, -6.591872)]","[(-8.633227, -5.847955)]","[(-8.379639, -4.3515077)]","[(-8.832214, -3.1155639)]","[(-8.17947, -2.6527433)]","[(-8.37202, -1.8591357)]","[(-8.725146, -0.29226893)]","[(-8.997127, 0.43914133)]","[(-8.982119, 1.1620117)]","[(-8.615781, 2.8390908)]","[(-8.161067, 3.889009)]","[(-8.87255, 4.227051)]","[(-8.81314, 5.829034)]","[(-8.305837, 6.309705)]","[(-8.543467, 7.7247033)]","[(-8.836215, 8.844097)]","[(-8.262669, 9.501742)]"
2,[],"[(-7.91919, -8.579334)]","[(-7.174364, -7.99723)]","[(-7.8453164, -6.429961)]","[(-7.086529, -5.8061357)]","[(-7.180509, -4.477888)]","[(-7.252891, -3.7716703)]","[(-7.9753723, -2.843118)]","[(-7.396928, -1.709339)]","[(-7.7616277, -0.6143121)]","[(-7.736075, 0.40282255)]","[(-7.1533527, 1.9505304)]","[(-7.1049156, 2.9497554)]","[(-7.752497, 3.92868)]","[(-7.094534, 4.213079)]","[(-7.674134, 5.781731)]","[(-7.57404, 6.0165057)]","[(-7.200389, 7.5180683)]","[(-7.2324567, 8.647655)]","[(-7.762087, 9.441409)]"
3,[],"[(-6.5955796, -8.132101)]","[(-6.1286507, -7.6845727)]","[(-6.400224, -6.1022706)]","[(-6.2209187, -5.54329)]","[(-6.358634, -4.889658)]","[(-6.032036, -3.951704)]","[(-6.034771, -2.254186)]","[(-6.722265, -1.7114238)]","[(-6.724022, -0.3764169)]","[(-6.6366544, 0.13584399)]","[(-6.0245585, 1.6717662)]","[(-6.053603, 2.233738)]","[(-6.0459967, 3.2144954)]","[(-6.0334163, 4.250391)]","[(-6.1214786, 5.0911183)]","[(-6.176906, 6.349273)]","[(-6.3122163, 7.3562956)]","[(-6.9547825, 8.829315)]","[(-6.064958, 9.143662)]"
4,"[(-5.0866203, -9.082144)]","[(-5.36492, -8.58263)]","[(-5.7025104, -7.007641)]","[(-5.200324, -6.3716908)]","[(-5.0887284, -5.9636216)]","[(-5.670912, -4.847996)]","[(-5.9304285, -3.1400907)]","[(-5.3207946, -2.8210557)]","[(-5.4065485, -1.7557095)]","[(-5.119612, -0.55687433)]","[(-5.8400307, 0.8561314)]","[(-5.461755, 1.5150145)]","[(-5.6415353, 2.184746)]","[(-5.5232806, 3.6145976)]","[(-5.439174, 4.599737)]","[(-5.9733586, 5.0148835)]","[(-5.2450733, 6.1157994)]","[(-5.2884912, 7.1563077)]","[(-5.3427944, 8.767679)]","[(-5.8919573, 9.984782)]"
5,"[(-4.314795, -9.349745)]","[(-4.163339, -8.031941)]","[(-4.07565, -7.27874)]","[(-4.1851535, -6.6454673)]","[(-4.7569456, -5.316824)]","[(-4.1115184, -4.79001)]","[(-4.3796263, -3.6809852)]","[(-4.673857, -2.0691059)]","[(-4.32867, -1.9246229)]","[(-4.1825933, -0.041313298)]","[(-4.6554575, 0.9823012)]","[(-4.6793294, 1.9820173)]","[(-4.9241147, 2.454123)]","[(-4.6899805, 3.6770601)]","[(-4.522796, 4.8623247)]","[(-4.2542124, 5.161775)]","[(-4.1858616, 6.718489)]","[(-4.3300104, 7.961641)]","[(-4.7984247, 8.645278)]","[(-4.8827977, 9.0993185)]"
6,"[(-3.5814092, -9.6834755)]","[(-3.4026206, -8.102104)]","[(-3.2102056, -7.324665)]","[(-3.4611526, -6.86051)]","[(-3.5585475, -5.5200415)]","[(-3.6774516, -4.6110168)]","[(-3.5124888, -3.2402196)]","[(-3.1014946, -2.868681)]","[(-3.593675, -1.9839411)]","[(-3.5825725, -0.1294905)]","[(-3.539167, 0.0119239)]","[(-3.7912714, 1.9814395)]","[(-3.4115582, 2.922934)]","[(-3.6914034, 3.789269)]","[(-3.632815, 4.3713036)]","[(-3.893649, 5.453483)]","[(-3.327894, 6.484565)]","[(-3.6133902, 7.9331913)]","[(-3.0577102, 8.366099)]","[(-3.0162132, 9.589454)]"
7,"[(-2.396373, -9.059852)]","[(-2.315626, -8.368885)]","[(-2.994704, -7.0153403)]","[(-2.7624478, -6.5760317)]","[(-2.4776707, -5.875235)]","[(-2.6291394, -4.591331)]","[(-2.2751942, -3.3752148)]","[(-2.2710147, -2.5777123)]","[(-2.531209, -1.233987)]","[(-2.5629015, -0.59449196)]","[(-2.4746373, 0.95850587)]","[(-2.1215577, 1.1642106)]","[(-2.0266385, 2.9955134)]","[(-2.5230472, 3.4769623)]","[(-2.4816241, 4.327407)]","[(-2.5733874, 5.4422503)]","[(-2.4179742, 6.9028764)]","[(-2.3671913, 7.045627)]","[(-2.270702, 8.030714)]","[(-2.4191182, 9.144917)]"
8,"[(-1.2356557, -9.41137)]","[(-1.1583587, -8.1088085)]","[(-1.3019115, -7.8943496)]","[(-1.2365924, -6.26151)]","[(-1.6119595, -5.089259)]","[(-1.1462916, -4.0157037)]","[(-1.4918858, -3.1781404)]","[(-1.7160954, -2.9152222)]","[(-1.2042388, -1.73584)]","[(-1.0018841, -0.21233855)]","[(-1.2089248, 0.84181446)]","[(-1.0527045, 1.7729039)]","[(-1.6756274, 2.9815764)]","[(-1.0221761, 3.786298)]","[(-1.5487674, 4.226686)]","[(-1.0622358, 5.639576)]","[(-1.2593713, 6.5596857)]","[(-1.6584615, 7.7100425)]","[(-1.0850432, 8.01416)]","[(-1.3371133, 9.015593)]"
9,"[(-0.05746959, -9.234998)]","[(-0.81285375, -8.001741)]","[(-0.60621035, -7.8557954)]","[(-0.55059606, -6.1084375)]","[(-0.93902904, -5.282234)]","[(-0.97259617, -4.6715136)]","[(-0.9928891, -3.4623442)]","[(-0.17630948, -2.2189448)]","[(-0.8512669, -1.8968626)]","[(-0.038559318, -0.014217565)]","[(-0.124225594, 0.04182459)]","[(-0.22622451, 1.4613363)]","[(-0.52975094, 2.616687)]","[(-0.08546381, 3.2842278)]","[(-0.3049442, 4.444304)]","[(-0.9149669, 5.8787556)]","[(-0.9789494, 6.4675493)]","[(-0.47277403, 7.1127186)]","[(-0.6016977, 8.906589)]","[(-0.033011712, 9.270287)]"
