,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,33/400,100,43,[0.7227],[0.2465],[0.2462],[0.9961],"[-7.0865,-4.7382]","[5.7614,7.2376]",23.85,2074.69
1,algoQD,1,61/400,100,42,[0.6898],[0.2829],[0.0087],[1.],"[-7.0865,-4.6592]","[7.7323,9.6155]",42.08,1043.95
2,algoQD,2,83/400,100,41,[0.7279],[0.2442],[0.0517],[1.],"[-7.1795,-4.6592]","[7.7323,9.6155]",60.42,1042.99
3,algoQD,3,106/400,100,47,[0.7361],[0.2459],[0.0517],[1.],"[-8.5871,-9.5971]","[7.7323,9.6155]",78.02,1042.14
4,algoQD,4,123/400,100,31,[0.7435],[0.2373],[0.0517],[1.],"[-8.5871,-9.5971]","[7.7323,9.6155]",91.45,1042.38
5,algoQD,5,133/400,100,27,[0.7643],[0.2225],[0.0625],[1.],"[-8.5871,-9.5971]","[8.5629,9.6155]",101.65,1042.40
6,algoQD,6,147/400,100,34,[0.7925],[0.199],[0.0625],[1.],"[-8.5871,-9.6835]","[8.5629,9.6155]",116.50,1042.10
7,algoQD,7,154/400,100,19,[0.8022],[0.1944],[0.0414],[1.],"[-8.5871,-9.6835]","[8.5629,9.6155]",123.53,1042.75
8,algoQD,8,165/400,100,17,[0.7956],[0.1995],[0.0414],[1.],"[-8.5871,-9.6835]","[8.5629,9.6155]",131.28,1042.81
9,algoQD,9,177/400,100,25,[0.8003],[0.1978],[0.0414],[1.],"[-8.5871,-9.6835]","[8.5629,9.6155]",141.65,1043.34
10,algoQD,10,188/400,100,28,[0.792],[0.2144],[0.0219],[1.],"[-9.0960,-9.6835]","[8.5629,9.6155]",148.90,1041.53
11,algoQD,11,196/400,100,20,[0.7987],[0.2031],[0.0414],[1.],"[-9.0960,-9.6835]","[8.8338,9.6155]",156.55,1042.21
12,algoQD,12,210/400,100,31,[0.8106],[0.1928],[0.0625],[1.],"[-9.9424,-9.8129]","[8.8338,9.6155]",170.22,1041.83
13,algoQD,13,218/400,100,19,[0.8173],[0.189],[0.0625],[1.],"[-9.9424,-9.8129]","[8.8338,9.6155]",178.18,1041.24
14,algoQD,14,225/400,100,23,[0.8223],[0.1826],[0.0625],[1.],"[-9.9424,-9.8129]","[8.8338,9.9886]",185.02,1041.32
15,algoQD,15,230/400,100,18,[0.8228],[0.1869],[0.0625],[1.],"[-9.9424,-9.8129]","[9.6557,9.9886]",189.25,1040.59
16,algoQD,16,233/400,100,17,[0.8259],[0.1905],[0.0625],[1.],"[-9.9424,-9.8129]","[9.6557,9.9886]",192.43,1041.50
17,algoQD,17,241/400,100,23,[0.8283],[0.1905],[0.0625],[1.],"[-9.9424,-9.8129]","[9.6557,9.9886]",199.63,1042.34
18,algoQD,18,246/400,100,16,[0.8347],[0.1821],[0.207],[1.],"[-9.9424,-9.8129]","[9.6557,9.9886]",205.34,1042.75
19,algoQD,19,255/400,100,22,[0.8377],[0.1815],[0.207],[1.],"[-9.9424,-9.8129]","[9.6557,9.9886]",213.62,1042.29
20,algoQD,20,257/400,100,14,[0.8415],[0.1789],[0.207],[1.],"[-9.9424,-9.8129]","[9.6557,9.9886]",216.26,1041.40
21,algoQD,21,265/400,100,19,[0.8368],[0.1915],[0.0625],[1.],"[-9.9424,-9.8129]","[9.6557,9.9886]",221.75,1040.87
22,algoQD,22,271/400,100,18,[0.8361],[0.1943],[0.0625],[1.],"[-9.9424,-9.8129]","[9.6557,9.9886]",226.58,1042.93
23,algoQD,23,277/400,100,16,[0.8332],[0.1975],[0.0625],[1.],"[-9.9424,-9.8129]","[9.6557,9.9886]",230.80,1040.79
24,algoQD,24,280/400,100,13,[0.837],[0.1915],[0.0625],[1.],"[-9.9424,-9.8129]","[9.6557,9.9886]",234.36,1041.03
25,algoQD,25,285/400,100,16,[0.8417],[0.1862],[0.0625],[1.],"[-9.9424,-9.8129]","[9.6557,9.9886]",239.88,1044.55
26,algoQD,26,286/400,100,22,[0.8495],[0.1764],[0.0953],[1.],"[-9.9424,-9.8129]","[9.6557,9.9886]",242.95,1041.68
27,algoQD,27,290/400,100,14,[0.8511],[0.1757],[0.0953],[1.],"[-9.9424,-9.8129]","[9.6557,9.9886]",246.83,1042.16
28,algoQD,28,297/400,100,16,[0.8553],[0.1713],[0.0953],[1.],"[-9.9424,-9.8129]","[9.6557,9.9886]",254.01,1041.40
