,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.39748288286622846,0.9353807934497158,0.8474437221039104,0.7272281072420075,0.5501440341179562,-0.529823605336845,0.465539362204074,-0.3523351862243571,0.29541073500985915,-0.5098089854025594,-0.48002367942026014,-0.15239322610801054,-0.6401513742759763,-0.5291959628483955,-0.6275757738877548,0.7586610441304136,-0.45562831262601966,-0.716722877719483,-0.6689545113167619,0.7440946898550269,-0.9333789654092459,-0.735016402711411,0.05527895105504621,-0.5592279207888529,0.7594497818993702,0.5812943410276454,-0.35798736036444545,-0.028219073935406014,-0.8578538731537761,0.47141160315018715
1,0.4346248321687798,0.7605539739011669,0.4837750605890172,0.13670656589428742,0.9733088554771336,0.25736507466634384,0.7172776920995676,-0.9584395726721757,0.12196233634488096,0.9179335748041979,-0.9624625400539122,0.47103267894643963,0.5715409470500599,-0.4067933012864644,0.5704308028009879,-0.6439237372724362,-0.8746003064518135,-0.3061897821206372,0.17676746720591296,-0.2753219361392225,0.9628053463490214,-0.6974576284689435,-0.10419479710319868,0.33676662031511095,-0.3891628444900317,0.08246381072835018,0.7063797581507212,0.20296848512729282,-0.319534766709044,0.4231872992782608
2,0.5288741645715536,0.14283416610486843,-0.19935347314192886,0.6631033570372056,-0.7957451644979825,-0.35647312657325836,-0.7877507461560087,0.07021224989808106,-0.6309881553247949,0.4270364192533689,0.30367822982721093,0.20863924120615485,-0.09772278777536503,-0.15925698816937794,0.8019599780583795,0.3696993076801409,0.3741832035208694,-0.8016103818338287,0.3252027879858934,0.16861264211994675,-0.3796248092657568,-0.4611188427886683,0.8935720430908054,0.44128837744811134,-0.4390667334516005,0.9606916094906361,0.09008479494965593,-0.3527350901894857,-0.2780684884202105,-0.02601748554054084
3,0.9158352625753363,-0.4646877956310205,0.8663897851067084,0.7985610255137683,0.3414364188996659,0.5867970307195876,0.878354789857773,0.1170495542541119,-0.1520090864335608,0.5201756353896847,-0.6963790672843657,-0.04706616693439636,0.7062003550451963,0.14204218258962942,0.42872554506237415,-0.2953267929182959,-0.3681447538681566,0.2490326713268698,0.5896796112099074,0.9495239673157374,0.6036563212509825,0.9529212510661891,-0.5752494641519836,0.709368304081019,-0.28271358591776474,-0.5766260697402172,-0.038249156463845635,0.4347297023137291,0.043885167002549075,0.48110478437258397
4,0.9637142909124561,0.2896860883818415,0.14338507781079324,-0.19150334472940123,-0.33923256084503395,0.6912423637492795,-0.2981840355358423,-0.4188807334484512,-0.838292131469514,-0.16843961081106684,-0.4564295238057179,-0.40977101768246627,-0.23169667487293077,-0.7748390903491074,-0.5605517789294991,0.8265011412198771,-0.05092492947853655,0.4277287581799658,-0.007255112987228696,-0.6148376249583045,-0.3585374541688384,-0.414019558806356,0.3835303253799829,0.18409904716457137,0.8238287471228907,-0.275134784964872,-0.407174178118048,-0.8187844291255886,-0.5838710745094913,0.5321436995304378
5,0.8992252121266473,0.2242182758977731,0.9892347031687321,-0.17703444791617318,-0.32014107210180986,-0.2624505061811968,0.27379202830539207,0.21307492607385226,-0.11510271852597431,-0.24320866970408006,-0.4494388857775429,0.4888328375186586,0.5727976621506068,0.6193089323347025,-0.7649672934634886,-0.8231872365261728,-0.9773078616067878,-0.630861742835948,0.5571960978585602,-0.3614214491263368,-0.01740462158715994,0.7883894267376366,0.004256313953026947,-0.12539060009464253,-0.7519739203654678,0.8474623139889239,0.28263472109543364,-0.8631778221595214,0.7306893279499937,0.2510103464046445
6,0.2978642663479212,0.7605539739011669,0.4837750605890172,0.13670656589428742,0.9733088554771336,0.25736507466634384,0.7172776920995676,-0.9584395726721757,0.12196233634488096,0.9179335748041979,-0.9624625400539122,0.47103267894643963,0.5715409470500599,-0.4067933012864644,0.5704308028009879,-0.6895470870200238,-0.8746003064518135,-0.3061897821206372,0.17676746720591296,-0.34780180190703835,0.9628053463490214,-0.6974576284689435,-0.09087326880980151,0.33676662031511095,-0.3891628444900317,0.17739825665655595,0.7063797581507212,0.20296848512729282,-0.319534766709044,0.4231872992782608
7,0.22446791328880233,0.9338937385816821,-0.653807981334583,-0.2388497210149918,-0.34706705980779917,0.05975905682119942,0.4001282689870269,-0.841262887461405,0.4673003384318355,-0.37194597651350225,0.20742861270480062,0.9402919767070601,-0.07983430388756996,-0.8570125113333993,-0.5626462866839839,0.43986276409336944,-0.2559637041564664,-0.518189406458156,0.9095453080959148,0.992644634779104,-0.9816821607607704,0.16098304127230212,0.6243675237089976,0.6121925155808707,-0.1556949456912866,0.535041888469364,0.3046969606174632,-0.38155899331371956,-0.4776073135405361,-0.7432629413986818
8,-0.45380754592931294,0.8664815698332544,0.8253249095361772,0.7083545961706226,0.7686534183296101,-0.7691369365379987,0.252029039820165,0.4365091882691414,-0.6533594802136018,0.34033744446641334,-0.6609989816652639,-0.6581662385407208,0.9953997263491932,0.10402465552845985,-0.8471941154975207,-0.2836822503720968,-0.3167908839586484,0.5369263350665874,-0.4744179057623856,0.10379714810473328,-0.17290929977414304,0.5280607100382642,0.06511977365608002,-0.07722335776509226,-0.6976549079399292,0.26055585822296234,-0.9008814090392194,-0.40559956981434353,0.05577547402484817,0.6940020623446312
9,0.8992252121266473,-0.03683557824747785,0.9991549588437645,-0.21565164910469803,-0.32014107210180986,-0.29108968687167325,0.2091117172988186,0.21307492607385226,-0.11510271852597431,-0.24320866970408006,-0.320215644433977,0.8771217871276171,0.5583520907485069,0.5757147453713933,-0.7207218022062511,-0.572163674898821,-0.9773078616067878,-0.630861742835948,0.6211836359105598,-0.2527102555598335,0.05686843534317765,0.7972630319853933,-0.10755864839258278,-0.11895366161640109,-0.6718219634012905,0.7984136422577213,0.13272087541865996,-0.807317294411348,0.6294651299851608,0.42209087929857647
