,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],"[(-9.9733715, -4.2065725)]","[(-9.71563, -3.8205104)]","[(-9.236166, -2.2843509)]","[(-9.259828, -1.855546)]","[(-9.582845, -0.53975123)]","[(-9.12925, 0.13952982)]","[(-9.361359, 1.0644045)]","[(-9.340398, 2.3364742)]","[(-9.383668, 3.604865)]","[(-9.169618, 4.992698)]","[(-9.0449915, 5.410625)]","[(-9.21926, 6.0047464)]",[],[],[]
1,[],[],[],"[(-8.23976, -6.9930687)]",[],"[(-8.654304, -4.258059)]","[(-8.201336, -3.4089203)]","[(-8.392893, -2.3128579)]","[(-8.343929, -1.4944745)]","[(-8.114838, -0.09051423)]","[(-8.056142, 0.16174237)]","[(-8.240483, 1.6417272)]","[(-8.926912, 2.8336585)]","[(-8.73186, 3.5406802)]","[(-8.941473, 4.421878)]","[(-8.448005, 5.506804)]","[(-8.978382, 6.288661)]","[(-8.660626, 7.9823904)]",[],"[(-8.330682, 9.020715)]"
2,[],[],[],"[(-7.1580997, -6.1580343)]","[(-7.0360565, -5.2931066)]","[(-7.642116, -4.098298)]","[(-7.5275927, -3.894267)]","[(-7.688014, -2.4865243)]","[(-7.7884655, -1.2932212)]","[(-7.343151, -0.89357513)]","[(-7.790643, 0.48644894)]","[(-7.214515, 1.993416)]","[(-7.1922092, 2.9433753)]","[(-7.177492, 3.760731)]","[(-7.381345, 4.202162)]","[(-7.3777204, 5.119782)]","[(-7.8561783, 6.7398224)]","[(-7.1494145, 7.505862)]","[(-7.090071, 8.04211)]",[]
3,[],[],[],"[(-6.262315, -6.174602)]","[(-6.893347, -5.971093)]","[(-6.250962, -4.386044)]","[(-6.0465283, -3.1084137)]","[(-6.2260027, -2.4721653)]","[(-6.799105, -1.480215)]","[(-6.2793074, -0.77245927)]","[(-6.615831, 0.011105173)]","[(-6.6573143, 1.4203385)]","[(-6.498162, 2.0974607)]","[(-6.350716, 3.4002578)]","[(-6.8932905, 4.192492)]","[(-6.6618276, 5.5395412)]","[(-6.981139, 6.1870275)]","[(-6.674627, 7.67622)]","[(-6.44464, 8.200902)]","[(-6.02715, 9.215344)]"
4,[],"[(-5.565159, -8.716303)]",[],[],"[(-5.2481976, -5.259625)]","[(-5.3379183, -4.1077766)]","[(-5.711751, -3.6587996)]","[(-5.101286, -2.317957)]","[(-5.0281606, -1.740464)]","[(-5.9119344, -0.74675244)]","[(-5.3036957, 0.9367959)]","[(-5.384045, 1.5357203)]","[(-5.726345, 2.5972183)]","[(-5.5280085, 3.657579)]","[(-5.0605206, 4.451238)]","[(-5.1632085, 5.939052)]","[(-5.74784, 6.3889875)]","[(-5.6008425, 7.048737)]","[(-5.2030373, 8.624449)]",[]
5,[],[],"[(-4.1246395, -7.1649165)]","[(-4.483272, -6.078359)]","[(-4.7581263, -5.129455)]","[(-4.6812453, -4.8741093)]","[(-4.3647346, -3.0017087)]","[(-4.845205, -2.463306)]","[(-4.0572066, -1.8762115)]","[(-4.912746, -0.35163784)]","[(-4.603586, 0.5750495)]","[(-4.4290457, 1.454287)]","[(-4.753586, 2.8558743)]","[(-4.2714715, 3.4441512)]","[(-4.020068, 4.8913193)]","[(-4.926842, 5.0626173)]","[(-4.1071954, 6.5853577)]","[(-4.2517595, 7.1979084)]","[(-4.670744, 8.164947)]",[]
6,[],[],[],"[(-3.2783775, -6.312463)]","[(-3.439911, -5.495488)]","[(-3.3468847, -4.4696655)]","[(-3.4183023, -3.471621)]","[(-3.1803489, -2.270772)]","[(-3.3727279, -1.4213294)]","[(-3.7984457, -0.46497452)]","[(-3.4641464, 0.3970043)]","[(-3.225795, 1.6523277)]","[(-3.243934, 2.2582479)]","[(-3.4336817, 3.6037798)]","[(-3.090332, 4.295464)]","[(-3.0235393, 5.4621983)]","[(-3.0325048, 6.7591906)]","[(-3.1368403, 7.3866754)]","[(-3.127491, 8.312998)]","[(-3.6195483, 9.174412)]"
7,"[(-2.6882882, -9.12794)]",[],"[(-2.0372348, -7.3990006)]","[(-2.7350168, -6.073216)]","[(-2.5466511, -5.490614)]","[(-2.1054542, -4.036502)]","[(-2.5292501, -3.3036823)]","[(-2.8492017, -2.0544472)]","[(-2.748917, -1.2232511)]","[(-2.4550521, -0.34190714)]","[(-2.8096864, 0.023919117)]","[(-2.7049162, 1.5734499)]","[(-2.976321, 2.5291393)]","[(-2.348687, 3.9799244)]","[(-2.0149267, 4.624108)]","[(-2.8595743, 5.32565)]","[(-2.9772284, 6.716062)]","[(-2.0557885, 7.4011984)]","[(-2.4683974, 8.863736)]","[(-2.2165, 9.369457)]"
8,"[(-1.2886599, -9.072639)]",[],"[(-1.12773, -7.620379)]","[(-1.8015043, -6.050697)]","[(-1.126513, -5.882603)]","[(-1.1343267, -4.8560524)]","[(-1.5681577, -3.416332)]","[(-1.3233647, -2.9318442)]","[(-1.0688782, -1.6128732)]","[(-1.3469682, -0.2841212)]","[(-1.2350317, 0.9148263)]","[(-1.451094, 1.6907198)]","[(-1.6096117, 2.6204653)]","[(-1.4849968, 3.7240312)]","[(-1.3465917, 4.772291)]","[(-1.1389256, 5.5623536)]","[(-1.9744301, 6.5480113)]","[(-1.4782541, 7.252188)]","[(-1.4839579, 8.476449)]","[(-1.034606, 9.611414)]"
9,[],[],"[(-0.36427966, -7.2871623)]","[(-0.19559151, -6.059585)]","[(-0.7028974, -5.1855917)]","[(-0.70910174, -4.423245)]","[(-0.97670925, -3.2049286)]","[(-0.2626971, -2.1472988)]","[(-0.080932036, -1.2974577)]","[(-0.002168375, -0.07188348)]","[(-0.4011631, 0.99064165)]","[(-0.64179146, 1.20092)]","[(-0.71672153, 2.262376)]","[(-0.9435353, 3.0981445)]","[(-0.100954905, 4.6691365)]","[(-0.25984693, 5.6873493)]","[(-0.1238918, 6.0861354)]","[(-0.84150165, 7.6939917)]","[(-0.30570233, 8.325799)]","[(-0.89152247, 9.39991)]"
10,"[(0.26673883, -9.312614)]","[(0.5108412, -8.599311)]","[(0.39533523, -7.366802)]","[(0.54542434, -6.937288)]","[(0.7099887, -5.050686)]","[(0.19673051, -4.0947504)]","[(0.030324677, -3.3206854)]","[(0.093800396, -2.231962)]","[(0.13698435, -1.081773)]","[(0.37932765, -0.19891615)]","[(0.08185826, 0.04299134)]","[(0.46399385, 1.138558)]","[(0.17252702, 2.6117613)]","[(0.7336519, 3.6478388)]","[(0.34509677, 4.0350404)]","[(0.4356682, 5.813509)]","[(0.7752808, 6.757152)]","[(0.3248078, 7.1568356)]","[(0.40202257, 8.683934)]",[]
11,"[(1.2007557, -9.113866)]","[(1.4891651, -8.896036)]","[(1.3913316, -7.040146)]","[(1.3984733, -6.105975)]","[(1.681783, -5.5268097)]","[(1.2978467, -4.884843)]","[(1.3621619, -3.5269253)]","[(1.6372191, -2.8516476)]","[(1.106776, -1.3610101)]","[(1.493601, -0.7122459)]","[(1.9686066, 0.3404982)]","[(1.6940854, 1.9003093)]","[(1.3052855, 2.6182334)]","[(1.877221, 3.4346051)]","[(1.8162832, 4.561441)]","[(1.0244508, 5.294709)]","[(1.4139426, 6.152748)]","[(1.6421039, 7.9763055)]","[(1.4501685, 8.428104)]","[(1.47246, 9.145115)]"
12,"[(2.993631, -9.1919565)]","[(2.370926, -8.72301)]","[(2.7518473, -7.3101687)]","[(2.6524715, -6.7631288)]","[(2.234091, -5.842933)]","[(2.3586607, -4.473733)]","[(2.851112, -3.7180727)]","[(2.0566545, -2.7924666)]","[(2.0510933, -1.8168359)]","[(2.60642, -0.44691363)]","[(2.4508557, 0.21302703)]","[(2.1210926, 1.0453172)]","[(2.4105473, 2.1202195)]","[(2.8305213, 3.5878205)]","[(2.7480876, 4.1658792)]","[(2.5750353, 5.3952127)]","[(2.7555423, 6.540409)]",[],"[(2.0149717, 8.264045)]","[(2.4633765, 9.990034)]"
13,"[(3.541847, -9.786669)]",[],"[(3.6483755, -7.4929767)]","[(3.050544, -6.5303307)]","[(3.3046088, -5.2260222)]","[(3.2212996, -4.1874905)]","[(3.0791805, -3.3718874)]","[(3.794277, -2.265884)]","[(3.6449854, -1.7505134)]","[(3.6143959, -0.135567)]","[(3.1267679, 0.341855)]","[(3.4860897, 1.0894142)]","[(3.1235325, 2.54646)]","[(3.025775, 3.6760566)]","[(3.4178543, 4.682954)]","[(3.845203, 5.377189)]","[(3.464705, 6.6141543)]","[(3.46588, 7.653688)]",[],[]
