Format Version,1.23,Take Name,3_linje1_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.28.23.629 P.M.,Capture Start Frame,11537222,Total Frames in Take,1849,Total Exported Frames,1849,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
26,0.260000,0.755698,-4.270530,-0.639514,25.322607,12.104822,-33.571133
27,0.270000,0.733511,-4.213524,-0.666704,25.318226,12.100300,-33.576057
28,0.280000,0.551308,-4.255846,-0.816337,25.318405,12.116124,-33.568512
29,0.290000,0.751593,-4.247234,-0.659817,25.318707,12.104578,-33.572952
30,0.300000,0.733893,-4.231553,-0.656741,25.320286,12.100260,-33.579315
31,0.310000,0.709541,-4.241962,-0.654161,25.317642,12.102548,-33.573002
32,0.320000,0.858122,-4.267630,-0.662212,25.324261,12.108406,-33.573704
33,0.330000,0.720500,-4.241822,-0.648264,25.320026,12.101381,-33.573952
34,0.340000,0.783116,-4.229370,-0.668085,25.320917,12.102223,-33.579628
35,0.350000,0.836864,-4.263290,-0.648499,25.323408,12.108586,-33.573761
36,0.360000,0.717585,-4.308163,-0.845161,25.321955,12.121944,-33.566849
37,0.370000,0.743603,-4.229364,-0.648289,25.319649,12.102447,-33.576851
38,0.380000,0.792352,-4.284407,-0.664947,25.321072,12.105652,-33.573402
39,0.390000,0.655900,-4.234654,-0.639020,25.319162,12.097252,-33.578289
40,0.400000,0.710886,-4.260300,-0.635998,25.321081,12.102350,-33.571522
41,0.410000,0.708621,-4.238655,-0.635983,25.319695,12.101594,-33.575672
42,0.420000,0.734971,-4.279498,-0.635001,25.322203,12.103214,-33.570721
43,0.430000,0.817701,-4.284916,-0.640475,25.322458,12.105368,-33.572689
44,0.440000,0.739397,-4.291563,-0.624404,25.323677,12.106224,-33.566872
45,0.450000,0.921167,-4.295981,-0.664115,25.326561,12.111638,-33.571636
46,0.460000,0.543174,-4.243831,-0.847214,25.317257,12.112910,-33.574181
47,0.470000,0.767559,-4.274939,-0.644220,25.322542,12.104118,-33.572037
48,0.480000,0.735618,-4.234509,-0.675297,25.318241,12.101054,-33.577175
49,0.490000,0.720358,-4.290490,-0.621096,25.323528,12.104248,-33.570347
50,0.500000,0.710193,-4.306575,-0.832723,25.325981,12.124176,-33.568810
51,0.510000,0.630872,-4.242631,-0.617971,25.318455,12.098977,-33.573307
52,0.520000,0.695701,-4.252409,-0.671666,25.315231,12.098970,-33.575066
53,0.530000,0.742458,-4.238734,-0.671854,25.321362,12.100080,-33.576672
54,0.540000,0.719291,-4.218353,-0.661091,25.318855,12.099238,-33.578716
55,0.550000,0.665904,-4.227229,-0.665032,25.316364,12.098083,-33.575871
56,0.560000,0.630863,-4.296078,-0.822055,25.322992,12.121066,-33.565037
57,0.570000,0.708723,-4.245719,-0.648454,25.319069,12.100606,-33.571217
58,0.580000,0.733893,-4.231553,-0.656741,25.320286,12.100260,-33.579315
59,0.590000,0.652698,-4.258501,-0.613573,25.319790,12.101112,-33.571156
60,0.600000,0.856777,-4.299094,-0.636360,25.325813,12.110316,-33.572197
61,0.610000,0.808783,-4.279723,-0.665139,25.322250,12.107401,-33.571602
62,0.620000,0.545338,-4.286599,-0.809603,25.321606,12.115891,-33.569519
63,0.630000,0.639724,-4.240242,-0.629663,25.319910,12.100248,-33.569519
64,0.640000,0.803742,-4.264999,-0.658358,25.322920,12.106827,-33.572079
65,0.650000,0.846473,-4.275365,-0.661396,25.324635,12.108674,-33.573578
66,0.660000,0.867666,-4.313649,-0.663077,25.324894,12.110686,-33.569382
67,0.670000,0.752163,-4.222063,-0.654102,25.318939,12.102926,-33.575272
68,0.680000,0.550970,-4.263285,-0.830201,25.320721,12.115218,-33.569427
69,0.690000,0.730495,-4.228254,-0.634448,25.318886,12.098728,-33.575260
70,0.700000,0.735604,-4.239059,-0.652906,25.320753,12.100913,-33.578182
71,0.710000,0.709983,-4.263118,-0.639011,25.320684,12.101160,-33.572067
72,0.720000,0.556704,-4.242267,-0.836639,25.317965,12.114444,-33.569698
73,0.730000,0.731559,-4.235734,-0.653933,25.320301,12.100766,-33.577507
74,0.740000,0.620492,-4.231253,-0.885683,25.319553,12.113101,-33.573082
75,0.750000,0.681638,-4.287958,-0.634429,25.320950,12.102200,-33.571701
76,0.760000,0.720020,-4.241763,-0.652965,25.319597,12.099936,-33.575333
77,0.770000,0.742226,-4.221821,-0.663873,25.319567,12.100272,-33.579124
78,0.780000,0.712981,-4.245828,-0.636669,25.319559,12.101215,-33.575039
79,0.790000,0.713870,-4.279640,-0.625831,25.322500,12.103886,-33.569344
80,0.800000,0.575096,-4.243852,-0.839575,25.318659,12.114976,-33.571140
81,0.810000,0.715946,-4.290089,-0.626290,25.323244,12.104710,-33.569466
82,0.820000,0.808124,-4.265341,-0.653173,25.323200,12.106362,-33.572960
83,0.830000,0.655900,-4.234654,-0.639020,25.319162,12.097252,-33.578289
84,0.840000,0.725702,-4.205355,-0.669642,25.318438,12.098106,-33.582298
85,0.850000,0.856495,-4.259576,-0.654590,25.324253,12.108083,-33.578808
86,0.860000,0.755901,-4.244022,-0.654314,25.321093,12.102517,-33.575943
87,0.870000,0.813661,-4.281309,-0.645390,25.324404,12.107746,-33.571159
88,0.880000,0.741206,-4.296374,-0.641965,25.322386,12.105330,-33.570709
89,0.890000,0.583796,-4.300235,-0.824220,25.320837,12.119690,-33.563164
90,0.900000,0.724869,-4.274073,-0.641827,25.321106,12.104117,-33.566822
91,0.910000,0.756457,-4.232170,-0.661059,25.320171,12.101978,-33.576290
92,0.920000,0.807795,-4.291010,-0.658641,25.323030,12.108090,-33.570553
93,0.930000,0.798775,-4.288484,-0.638316,25.324997,12.106740,-33.573402
94,0.940000,0.747590,-4.263529,-0.630095,25.321489,12.105631,-33.570194
95,0.950000,0.741120,-4.312169,-0.668697,25.324827,12.103369,-33.571735
96,0.960000,0.691087,-4.240331,-0.643064,25.319513,12.099998,-33.574230
97,0.970000,0.744947,-4.224255,-0.682923,25.317488,12.101098,-33.576931
98,0.980000,0.766766,-4.231343,-0.663610,25.320343,12.102268,-33.576805
99,0.990000,0.642588,-4.235903,-0.635617,25.319063,12.096718,-33.578308
100,1.000000,0.738310,-4.242669,-0.651445,25.320461,12.102048,-33.574505
101,1.010000,0.687456,-4.256819,-0.652977,25.318790,12.100716,-33.573723
102,1.020000,0.661215,-4.240896,-0.639349,25.317636,12.097254,-33.572170
103,1.030000,0.805481,-4.287862,-0.628365,25.324253,12.109217,-33.569561
104,1.040000,0.708930,-4.238490,-0.636135,25.319511,12.101907,-33.574478
105,1.050000,0.676308,-4.239605,-0.628872,25.318989,12.100713,-33.573780
106,1.060000,0.691255,-4.232089,-0.667523,25.316685,12.100027,-33.573116
107,1.070000,0.735966,-4.224859,-0.660894,25.319492,12.100460,-33.577736
108,1.080000,0.686479,-4.246510,-0.623361,25.317060,12.100019,-33.571114
109,1.090000,0.693083,-4.258854,-0.633153,25.321045,12.100895,-33.573963
110,1.100000,0.597514,-4.242302,-0.852095,25.315548,12.114214,-33.570168
111,1.110000,0.785375,-4.220440,-0.673550,25.319824,12.102469,-33.577450
112,1.120000,0.841511,-4.260345,-0.639401,25.323523,12.104336,-33.577061
113,1.130000,0.742326,-4.234874,-0.633191,25.319715,12.099350,-33.575878
114,1.140000,0.809343,-4.291372,-0.644805,25.325113,12.108129,-33.571880
115,1.150000,0.724262,-4.231549,-0.654762,25.319830,12.100291,-33.577461
116,1.160000,0.604744,-4.267188,-0.851807,25.319555,12.115631,-33.573704
117,1.170000,0.767987,-4.292143,-0.635832,25.324333,12.106802,-33.570324
118,1.180000,0.652644,-4.255301,-0.651484,25.317162,12.098536,-33.571781
119,1.190000,0.842171,-4.286767,-0.648249,25.325758,12.108222,-33.574734
120,1.200000,0.732438,-4.259950,-0.688943,25.315189,12.099384,-33.579475
121,1.210000,0.676575,-4.235445,-0.662645,25.317711,12.098093,-33.579010
122,1.220000,0.781585,-4.232940,-0.665777,25.320879,12.102728,-33.577827
123,1.230000,0.857163,-4.275761,-0.657474,25.324865,12.108737,-33.573456
124,1.240000,0.738733,-4.258326,-0.680440,25.318384,12.105692,-33.573929
125,1.250000,0.495362,-4.256790,-0.815887,25.318104,12.112480,-33.569164
126,1.260000,0.658123,-4.233904,-0.659726,25.317066,12.097592,-33.577564
127,1.270000,0.878320,-4.277208,-0.661037,25.325834,12.108976,-33.576527
128,1.280000,0.713382,-4.229806,-0.641880,25.319117,12.101312,-33.576210
129,1.290000,0.701457,-4.239257,-0.645786,25.319347,12.100797,-33.572670
130,1.300000,0.679240,-4.229677,-0.667170,25.320280,12.103467,-33.570831
131,1.310000,0.739087,-4.292066,-0.624061,25.324444,12.104319,-33.573524
132,1.320000,0.688105,-4.241481,-0.630233,25.319111,12.101672,-33.572330
133,1.330000,0.841637,-4.279235,-0.672203,25.323217,12.107862,-33.575161
134,1.340000,0.734432,-4.235495,-0.666608,25.316656,12.102623,-33.572010
135,1.350000,0.642375,-4.248955,-0.593396,25.318697,12.097758,-33.572449
136,1.360000,0.745225,-4.286416,-0.628477,25.323709,12.104826,-33.571514
137,1.370000,0.724982,-4.220744,-0.660947,25.318983,12.099818,-33.577740
138,1.380000,0.823288,-4.277366,-0.649578,25.324213,12.108158,-33.570717
139,1.390000,0.573088,-4.255880,-0.837278,25.319021,12.114176,-33.571510
140,1.400000,0.674862,-4.282138,-0.633279,25.317106,12.100334,-33.574028
141,1.410000,0.758183,-4.220322,-0.664246,25.316870,12.099448,-33.576237
142,1.420000,0.690143,-4.321153,-0.808644,25.325382,12.126331,-33.562954
143,1.430000,0.637046,-4.196268,-0.656518,25.315723,12.094800,-33.578648
144,1.440000,0.703292,-4.282588,-0.618248,25.320105,12.101200,-33.569572
145,1.450000,0.609277,-4.295655,-0.806134,25.322426,12.120960,-33.566139
146,1.460000,0.758959,-4.249279,-0.652033,25.321466,12.103004,-33.575329
147,1.470000,,,,,,
148,1.480000,,,,,,
149,1.490000,,,,,,
150,1.500000,,,,,,
151,1.510000,,,,,,
152,1.520000,,,,,,
153,1.530000,,,,,,
154,1.540000,,,,,,
155,1.550000,,,,,,
156,1.560000,,,,,,
157,1.570000,,,,,,
158,1.580000,,,,,,
159,1.590000,0.753264,-4.278236,-0.654552,25.321251,12.104812,-33.571930
160,1.600000,0.765302,-4.209709,-0.680101,25.317923,12.100141,-33.577217
161,1.610000,0.784495,-4.287058,-0.656047,25.322708,12.106140,-33.573444
162,1.620000,0.731439,-4.288108,-0.649325,25.321451,12.102770,-33.573799
163,1.630000,0.523354,-4.229276,-0.836953,25.316355,12.112317,-33.570126
164,1.640000,0.799524,-4.265522,-0.639597,25.322937,12.107211,-33.573200
165,1.650000,0.725865,-4.284852,-0.630157,25.322247,12.103389,-33.569229
166,1.660000,0.667149,-4.239264,-0.655428,25.314177,12.096202,-33.574890
167,1.670000,0.815168,-4.278573,-0.647232,25.324160,12.107915,-33.570503
168,1.680000,0.691105,-4.237991,-0.664216,25.317392,12.099958,-33.574371
169,1.690000,0.697419,-4.222727,-0.654158,25.318045,12.099690,-33.573677
170,1.700000,0.733116,-4.272915,-0.653390,25.321001,12.103075,-33.574749
171,1.710000,0.774034,-4.293051,-0.635440,25.323788,12.105585,-33.570038
172,1.720000,0.781092,-4.285532,-0.638231,25.325377,12.106853,-33.570457
173,1.730000,0.680600,-4.222673,-0.655514,25.317228,12.097718,-33.574303
174,1.740000,0.740666,-4.267704,-0.657828,25.320274,12.103682,-33.572582
175,1.750000,0.799780,-4.259943,-0.654465,25.322945,12.105219,-33.575165
176,1.760000,0.669094,-4.254545,-0.658997,25.315756,12.096319,-33.579575
177,1.770000,0.763410,-4.254429,-0.651951,25.321877,12.105663,-33.566906
178,1.780000,0.764561,-4.260870,-0.646698,25.322029,12.104715,-33.571594
179,1.790000,0.746013,-4.255755,-0.645737,25.321379,12.103440,-33.572460
180,1.800000,0.761354,-4.269747,-0.641105,25.322851,12.104398,-33.573318
181,1.810000,0.768904,-4.287809,-0.637315,25.323570,12.104795,-33.571629
182,1.820000,0.745570,-4.268860,-0.643100,25.322046,12.102462,-33.574013
183,1.830000,0.759193,-4.268608,-0.641282,25.322617,12.104466,-33.572529
184,1.840000,0.725526,-4.282190,-0.646640,25.321564,12.103261,-33.574188
185,1.850000,0.746013,-4.255755,-0.645737,25.321379,12.103440,-33.572460
186,1.860000,0.746197,-4.279532,-0.663441,25.321747,12.103456,-33.572357
187,1.870000,0.721379,-4.267235,-0.634281,25.321648,12.103801,-33.569248
188,1.880000,0.740666,-4.267704,-0.657828,25.320274,12.103682,-33.572582
189,1.890000,0.757243,-4.297429,-0.649415,25.322056,12.104989,-33.570652
190,1.900000,0.753264,-4.278236,-0.654552,25.321251,12.104812,-33.571930
191,1.910000,0.764561,-4.260870,-0.646698,25.322029,12.104715,-33.571594
192,1.920000,0.693461,-4.232647,-0.653700,25.318626,12.100667,-33.572578
193,1.930000,0.834511,-4.296318,-0.646050,25.325861,12.107261,-33.574711
194,1.940000,0.711630,-4.271906,-0.634459,25.320976,12.102309,-33.569145
195,1.950000,0.736989,-4.257521,-0.649418,25.323109,12.102121,-33.576656
196,1.960000,0.779367,-4.253757,-0.653713,25.322491,12.103629,-33.577198
197,1.970000,0.831715,-4.272418,-0.683741,25.325966,12.103615,-33.578037
198,1.980000,0.746005,-4.268224,-0.643543,25.321844,12.102669,-33.573116
199,1.990000,0.798344,-4.264207,-0.651792,25.322998,12.105705,-33.573559
200,2.000000,0.783224,-4.253200,-0.651052,25.319555,12.102364,-33.573929
201,2.010000,0.662905,-4.237716,-0.638753,25.319115,12.098321,-33.575710
202,2.020000,0.839514,-4.279609,-0.651672,25.325373,12.107523,-33.576069
203,2.030000,0.689554,-4.232759,-0.676599,25.319893,12.096746,-33.574524
204,2.040000,0.753695,-4.262720,-0.648177,25.321108,12.103271,-33.570957
205,2.050000,0.723786,-4.280466,-0.627401,25.322691,12.104527,-33.568802
206,2.060000,0.675414,-4.216661,-0.653025,25.317551,12.098019,-33.575699
207,2.070000,0.690718,-4.230689,-0.629709,25.317648,12.096297,-33.574139
208,2.080000,0.813905,-4.258816,-0.662736,25.321869,12.105474,-33.571915
209,2.090000,0.850090,-4.257415,-0.666269,25.324041,12.106590,-33.578159
210,2.100000,0.786147,-4.282083,-0.659163,25.322666,12.105588,-33.575302
211,2.110000,0.851560,-4.253650,-0.675242,25.324419,12.107226,-33.575478
212,2.120000,0.549121,-4.283804,-0.826194,25.319948,12.116151,-33.568962
213,2.130000,0.811107,-4.300139,-0.634351,25.325954,12.107966,-33.572357
214,2.140000,0.699909,-4.244686,-0.697079,25.318336,12.096730,-33.574028
215,2.150000,0.761468,-4.281469,-0.634569,25.323635,12.105169,-33.572117
216,2.160000,0.742000,-4.241620,-0.658710,25.320656,12.102357,-33.575745
217,2.170000,0.750225,-4.226063,-0.663156,25.319719,12.101250,-33.577202
218,2.180000,0.740341,-4.274044,-0.667466,25.317339,12.099771,-33.576725
219,2.190000,0.764561,-4.260870,-0.646698,25.322029,12.104715,-33.571594
220,2.200000,0.781156,-4.257518,-0.656728,25.321404,12.103830,-33.572723
221,2.210000,0.766520,-4.290274,-0.630690,25.324314,12.106104,-33.570862
222,2.220000,0.701454,-4.277365,-0.630408,25.322004,12.103616,-33.569447
223,2.230000,0.777714,-4.256984,-0.628129,25.321371,12.103038,-33.570911
224,2.240000,0.677729,-4.260352,-0.653803,25.318073,12.099656,-33.572449
225,2.250000,0.801357,-4.272873,-0.647580,25.323986,12.105903,-33.574780
226,2.260000,0.724978,-4.220746,-0.660924,25.318983,12.099821,-33.577747
227,2.270000,0.785709,-4.273252,-0.674704,25.320995,12.105013,-33.573658
228,2.280000,0.818229,-4.302110,-0.623031,25.325480,12.110504,-33.568790
229,2.290000,0.814675,-4.270038,-0.651915,25.323620,12.107055,-33.572205
230,2.300000,0.729294,-4.274477,-0.636637,25.321388,12.103655,-33.567703
231,2.310000,0.764574,-4.260877,-0.646721,25.322029,12.104713,-33.571598
232,2.320000,0.813905,-4.258816,-0.662736,25.321869,12.105474,-33.571915
233,2.330000,0.662877,-4.210797,-0.653724,25.316721,12.097481,-33.574745
234,2.340000,0.713446,-4.236148,-0.649975,25.319916,12.100204,-33.576672
235,2.350000,0.776066,-4.220891,-0.671377,25.319565,12.102301,-33.576538
236,2.360000,0.782660,-4.259311,-0.657210,25.322521,12.105115,-33.574451
237,2.370000,0.732931,-4.236534,-0.653766,25.320381,12.100867,-33.577473
238,2.380000,0.716078,-4.224472,-0.657018,25.318708,12.100230,-33.575066
239,2.390000,0.738709,-4.230830,-0.658134,25.319534,12.101504,-33.574848
240,2.400000,0.566527,-4.250248,-0.834243,25.319368,12.114466,-33.572838
241,2.410000,0.734576,-4.220686,-0.651276,25.318333,12.102477,-33.573826
242,2.420000,0.815439,-4.282020,-0.675019,25.325489,12.104779,-33.571892
243,2.430000,0.784394,-4.303321,-0.623938,25.322002,12.105487,-33.567543
244,2.440000,0.735427,-4.239076,-0.672709,25.317993,12.102069,-33.573601
245,2.450000,0.685499,-4.268768,-0.641334,25.320494,12.102689,-33.572544
246,2.460000,0.787722,-4.248351,-0.658478,25.321775,12.104244,-33.575089
247,2.470000,0.729104,-4.238658,-0.651800,25.320349,12.101003,-33.576572
248,2.480000,0.822078,-4.273360,-0.671464,25.322819,12.106336,-33.577202
249,2.490000,0.786333,-4.129601,-0.664600,25.318634,12.099823,-33.571579
250,2.500000,0.753059,-3.508898,-0.530605,25.300512,12.078621,-33.566399
251,2.510000,0.460032,-2.659917,-0.590014,25.252155,12.061267,-33.540569
252,2.520000,0.405007,-2.158397,-0.082740,25.197824,12.085225,-33.536060
253,2.530000,0.491902,-1.201844,0.217988,25.167196,12.089677,-33.552044
254,2.540000,0.211663,-0.380863,0.676735,25.136841,12.106668,-33.575397
255,2.550000,0.180017,0.630282,0.513158,25.176270,12.109809,-33.586060
256,2.560000,-0.113581,1.615403,0.215800,25.231319,12.144468,-33.598114
257,2.570000,0.005684,2.320205,0.146176,25.288942,12.161484,-33.582733
258,2.580000,-0.084827,2.966280,-0.029163,25.335327,12.168654,-33.577393
259,2.590000,0.058014,3.601138,-0.169791,25.402868,12.150714,-33.564873
260,2.600000,0.257568,4.195934,-0.626017,25.483942,12.133761,-33.544514
261,2.610000,,,,,,
262,2.620000,,,,,,
263,2.630000,,,,,,
264,2.640000,,,,,,
265,2.650000,0.843857,5.373801,-1.752137,25.686344,12.139108,-33.342304
266,2.660000,,,,,,
267,2.670000,,,,,,
268,2.680000,,,,,,
269,2.690000,,,,,,
270,2.700000,,,,,,
271,2.710000,,,,,,
272,2.720000,,,,,,
273,2.730000,,,,,,
274,2.740000,,,,,,
275,2.750000,1.478668,5.783517,-2.211066,25.804153,12.121773,-33.231930
276,2.760000,1.272541,5.804633,-2.093482,25.799492,12.102602,-33.246780
277,2.770000,1.329786,5.836221,-2.146593,25.800789,12.108354,-33.261169
278,2.780000,1.358749,5.874166,-2.182659,25.808001,12.114857,-33.269184
279,2.790000,1.198471,6.069875,-2.308238,25.809309,12.108934,-33.302734
280,2.800000,1.073112,6.045608,-2.277673,25.810724,12.108063,-33.304276
281,2.810000,1.347808,5.933945,-2.206648,25.804976,12.125817,-33.286182
282,2.820000,1.346396,6.047753,-2.426535,25.820318,12.118502,-33.302673
283,2.830000,1.286075,6.167560,-2.090981,25.801922,12.120290,-33.308994
284,2.840000,1.346714,5.991972,-1.909518,25.774761,12.114868,-33.278458
285,2.850000,1.125801,6.038918,-1.605972,25.726372,12.129777,-33.280830
286,2.860000,1.227262,5.892282,-1.187454,25.612492,12.151107,-33.261307
287,2.870000,1.019465,5.697974,-0.603310,25.475576,12.112731,-33.297157
288,2.880000,0.962708,5.608284,0.328252,25.365526,12.193816,-33.280376
289,2.890000,1.219816,5.297815,0.717454,25.304615,12.189037,-33.274738
290,2.900000,1.717909,5.111596,1.249522,25.243908,12.190223,-33.248783
291,2.910000,1.916849,4.876080,1.870596,25.183052,12.213536,-33.205395
292,2.920000,1.364785,4.585048,2.365768,25.102934,12.254317,-33.218754
293,2.930000,0.137241,5.165414,1.845984,25.145880,12.312486,-33.414246
294,2.940000,-1.341272,5.333287,2.442614,25.142210,12.408909,-33.636192
295,2.950000,-3.074054,5.377309,2.614531,25.120369,12.470364,-33.899723
296,2.960000,-5.282598,5.433780,2.631108,25.133976,12.547584,-34.227535
297,2.970000,-7.625766,5.835780,3.001297,25.171011,12.608921,-34.625710
298,2.980000,-9.921940,6.065611,2.761063,25.203064,12.673571,-35.068779
299,2.990000,-11.815276,6.196309,2.524191,25.186005,12.698290,-35.509796
300,3.000000,-13.587160,6.617709,2.695681,25.181284,12.737846,-35.966125
301,3.010000,-15.651650,6.479122,2.811902,25.172195,12.791449,-36.449596
302,3.020000,-18.011726,6.264202,3.376626,25.173265,12.854174,-36.947792
303,3.030000,-19.753746,6.408304,2.902230,25.161325,12.831290,-37.473427
304,3.040000,,,,,,
305,3.050000,,,,,,
306,3.060000,,,,,,
307,3.070000,,,,,,
308,3.080000,,,,,,
309,3.090000,,,,,,
310,3.100000,,,,,,
311,3.110000,,,,,,
312,3.120000,,,,,,
313,3.130000,,,,,,
314,3.140000,,,,,,
315,3.150000,,,,,,
316,3.160000,-21.838234,6.331924,3.571708,24.379555,14.967161,-38.364460
317,3.170000,-21.838234,6.331920,3.571704,24.308590,15.091914,-38.243092
318,3.180000,-16.954361,-4.743572,6.502535,24.844446,15.690568,-37.778404
319,3.190000,-16.467278,-5.492344,6.757671,24.826824,15.809984,-37.672718
320,3.200000,-16.197788,-6.119419,7.167453,24.836550,16.021456,-37.528698
321,3.210000,-15.720683,-6.960214,7.575830,24.848679,16.151209,-37.394321
322,3.220000,-15.040922,-7.601623,7.674935,24.838142,16.203096,-37.274570
323,3.230000,-14.832121,-8.074078,7.714458,24.907024,16.363428,-37.165531
324,3.240000,-14.573638,-8.469242,8.123289,24.945446,16.438560,-37.011753
325,3.250000,-14.226789,-8.655399,8.478930,24.977844,16.558193,-36.836159
326,3.260000,-13.994189,-8.789162,8.493803,25.075674,16.658510,-36.689880
327,3.270000,-13.701749,-8.949314,8.603511,25.155333,16.762268,-36.538288
328,3.280000,-13.330592,-9.184802,8.599172,25.220867,16.833506,-36.394344
329,3.290000,-13.303318,-8.865514,8.488400,25.349289,16.968519,-36.207447
330,3.300000,-13.003712,-9.013498,8.422697,25.449106,17.013231,-36.093689
331,3.310000,-12.608269,-8.809996,8.091423,25.560928,17.072575,-35.939194
332,3.320000,,,,,,
333,3.330000,,,,,,
334,3.340000,,,,,,
335,3.350000,,,,,,
336,3.360000,,,,,,
337,3.370000,,,,,,
338,3.380000,,,,,,
339,3.390000,,,,,,
340,3.400000,,,,,,
341,3.410000,,,,,,
342,3.420000,,,,,,
343,3.430000,,,,,,
344,3.440000,-12.005966,-8.877328,7.611684,27.324316,17.879660,-33.648670
345,3.450000,-12.005963,-8.877324,7.611686,27.449444,17.841700,-33.577007
346,3.460000,-0.162866,-11.508380,-4.312769,27.519115,16.732479,-32.965469
347,3.470000,-2.547797,-13.708335,-3.950185,27.670357,16.628038,-32.778584
348,3.480000,-2.195385,-13.426367,-4.004136,27.701824,16.448519,-32.723431
349,3.490000,-1.252250,-12.841327,-3.873454,27.685495,16.342140,-32.485443
350,3.500000,-0.084531,-12.528468,-3.870782,27.627436,16.219143,-32.156513
351,3.510000,0.179082,-12.046584,-3.750282,27.485279,16.089020,-31.898022
352,3.520000,0.181430,-11.902466,-3.870903,27.313316,15.999949,-31.591738
353,3.530000,1.264964,-11.962659,-3.324239,27.085150,15.828846,-31.188700
354,3.540000,1.381819,-11.527029,-3.014834,26.914505,15.619549,-30.805403
355,3.550000,2.362982,-11.166266,-2.718324,26.696482,15.431507,-30.374578
356,3.560000,2.833127,-10.807684,-2.085820,26.423424,15.159768,-29.890543
357,3.570000,3.175051,-10.468654,-1.424368,26.138741,14.877990,-29.412016
358,3.580000,4.004884,-9.967007,-0.479548,25.871717,14.524378,-28.904053
359,3.590000,4.665110,-9.644968,-0.102407,25.599121,13.984701,-28.421120
360,3.600000,5.494131,-9.013958,0.864464,25.347366,13.403236,-27.965065
361,3.610000,5.566514,-8.687436,2.580680,25.047516,12.742178,-27.486244
362,3.620000,6.531063,-8.368649,2.932561,24.796080,11.950385,-26.982674
363,3.630000,5.869023,-8.989134,1.842473,24.763462,12.067594,-27.013985
364,3.640000,4.437695,-7.803199,1.979896,24.915951,12.336450,-27.386232
365,3.650000,3.346496,-7.883852,2.186668,24.944923,12.547766,-27.636513
366,3.660000,2.952883,-7.335427,1.130628,25.092178,12.614065,-27.859751
