Format Version,1.23,Take Name,1_linje1_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.23.02.926 P.M.,Capture Start Frame,11505162,Total Frames in Take,4611,Total Exported Frames,4611,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,0.583789,7.266544,1.991922,24.452873,12.174404,-31.520977
28,0.280000,0.463804,7.285378,2.020712,24.451063,12.169069,-31.526232
29,0.290000,0.641865,7.382432,1.884447,24.462067,12.173192,-31.534370
30,0.300000,0.651037,7.376522,1.874003,24.459408,12.172046,-31.534307
31,0.310000,0.444765,7.280509,2.001241,24.449909,12.165899,-31.524530
32,0.320000,0.610931,7.259296,1.973784,24.454475,12.182941,-31.523376
33,0.330000,0.544001,7.387726,1.912574,24.453794,12.167040,-31.535212
34,0.340000,0.631948,7.356195,1.839448,24.458738,12.174101,-31.537184
35,0.350000,0.601686,7.245407,1.977694,24.458447,12.179901,-31.520086
36,0.360000,0.515058,7.407224,1.883370,24.452919,12.161143,-31.538412
37,0.370000,0.658157,7.385031,1.919072,24.455048,12.170951,-31.536283
38,0.380000,0.543334,7.407992,1.898176,24.454920,12.165636,-31.538116
39,0.390000,0.598689,7.240977,2.010555,24.458183,12.178501,-31.525347
40,0.400000,0.517084,7.205600,1.985310,24.457577,12.182956,-31.517038
41,0.410000,0.639520,7.374194,1.922247,24.459435,12.169846,-31.536776
42,0.420000,0.462580,7.258927,1.984313,24.450346,12.168550,-31.527296
43,0.430000,0.592949,7.248058,1.984243,24.454514,12.176519,-31.523251
44,0.440000,0.653411,7.266226,2.012928,24.451859,12.181472,-31.522369
45,0.450000,0.625567,7.399911,1.908409,24.455193,12.169328,-31.535069
46,0.460000,0.462254,7.306835,1.940815,24.454060,12.172851,-31.521919
47,0.470000,0.646379,7.368709,1.893584,24.456886,12.169244,-31.536573
48,0.480000,0.469721,7.273813,1.989495,24.456690,12.172932,-31.524086
49,0.490000,0.546619,7.251093,1.896110,24.468460,12.196275,-31.525892
50,0.500000,0.602805,7.272762,2.024278,24.453838,12.178200,-31.525389
51,0.510000,0.517310,7.424564,1.887166,24.455963,12.166735,-31.535378
52,0.520000,0.521712,7.405432,1.933512,24.455210,12.157874,-31.539818
53,0.530000,0.451041,7.268897,2.014612,24.450954,12.165851,-31.526411
54,0.540000,0.564684,7.271472,1.973459,24.451586,12.176668,-31.520510
55,0.550000,0.504145,7.401167,1.931968,24.464144,12.181969,-31.541279
56,0.560000,0.635597,7.277380,2.052520,24.455479,12.176881,-31.521166
57,0.570000,0.570065,7.260150,2.006053,24.454784,12.177993,-31.522358
58,0.580000,0.523022,7.422191,1.922041,24.452957,12.162135,-31.537220
59,0.590000,0.540825,7.425725,1.988117,24.448662,12.158175,-31.536135
60,0.600000,0.622473,7.376709,1.887573,24.455618,12.168851,-31.538408
61,0.610000,0.654564,7.382012,1.899393,24.453154,12.172677,-31.538614
62,0.620000,0.481107,7.286619,2.071393,24.446497,12.169379,-31.526464
63,0.630000,0.612428,7.269712,1.998196,24.452196,12.177868,-31.522257
64,0.640000,0.542678,7.410660,1.910257,24.451513,12.157423,-31.534206
65,0.650000,0.635064,7.390291,1.920265,24.453194,12.170301,-31.538620
66,0.660000,0.506886,7.388575,1.920029,24.453426,12.161124,-31.542355
67,0.670000,0.333379,7.279507,1.592115,24.464460,12.207312,-31.516331
68,0.680000,0.517369,7.404896,1.913077,24.454731,12.163253,-31.540035
69,0.690000,0.528294,7.422937,1.932643,24.452497,12.161304,-31.539547
70,0.700000,0.583101,7.295917,1.916868,24.469414,12.195669,-31.517210
71,0.710000,0.700284,7.369184,1.885136,24.467873,12.180472,-31.534985
72,0.720000,0.422523,7.300024,2.056703,24.448256,12.168348,-31.525690
73,0.730000,0.510653,7.378550,1.918053,24.451857,12.161394,-31.540071
74,0.740000,0.523320,7.410376,1.907516,24.453236,12.163173,-31.540403
75,0.750000,0.571615,7.260981,1.973996,24.453249,12.177106,-31.524998
76,0.760000,0.527330,7.423411,1.887881,24.451906,12.161506,-31.538464
77,0.770000,0.441019,7.292932,2.009972,24.450808,12.169838,-31.526670
78,0.780000,0.469301,7.292928,2.019698,24.450094,12.169113,-31.526739
79,0.790000,0.640940,7.367930,1.942456,24.457241,12.168719,-31.538109
80,0.800000,0.537164,7.407678,1.920049,24.461798,12.162890,-31.539213
81,0.810000,0.637037,7.363169,1.892039,24.455879,12.167053,-31.535793
82,0.820000,0.492119,7.402250,1.892029,24.460461,12.164438,-31.536940
83,0.830000,0.629317,7.377819,1.927122,24.458673,12.171771,-31.539795
84,0.840000,0.458679,7.283765,2.008084,24.449869,12.170786,-31.525650
85,0.850000,0.463645,7.279019,1.999167,24.450031,12.166748,-31.522184
86,0.860000,0.611572,7.365859,1.914084,24.455284,12.168148,-31.533184
87,0.870000,0.458449,7.286997,2.031880,24.452669,12.164063,-31.527496
88,0.880000,0.648178,7.380130,1.878906,24.456720,12.170285,-31.539192
89,0.890000,0.468087,7.273983,2.014267,24.448360,12.165847,-31.525314
90,0.900000,0.484319,7.291798,1.961877,24.462194,12.186846,-31.523258
91,0.910000,0.571954,7.263796,2.005180,24.451536,12.175803,-31.520775
92,0.920000,0.663664,7.406075,1.926744,24.454412,12.170191,-31.535831
93,0.930000,0.535613,7.385525,1.875136,24.457964,12.165915,-31.537458
94,0.940000,0.613722,7.269167,2.009040,24.452700,12.176490,-31.523415
95,0.950000,0.440436,7.278353,1.996312,24.449402,12.167338,-31.525087
96,0.960000,0.576667,7.275447,2.035387,24.448809,12.179087,-31.521442
97,0.970000,0.660769,7.364059,1.923946,24.454906,12.168678,-31.533787
98,0.980000,0.698698,7.335155,1.855793,24.468691,12.183402,-31.536705
99,0.990000,0.600566,7.250922,2.013981,24.454195,12.180229,-31.525656
100,1.000000,0.594454,7.402743,1.892391,24.457863,12.170191,-31.534826
101,1.010000,0.446995,7.288934,1.999364,24.448816,12.166522,-31.525320
102,1.020000,0.579021,7.284051,1.999938,24.450876,12.177851,-31.522005
103,1.030000,0.607755,7.279916,2.012222,24.452761,12.175183,-31.521326
104,1.040000,0.520985,7.403656,1.869674,24.457081,12.163060,-31.535376
105,1.050000,0.664230,7.381717,1.907553,24.453854,12.169676,-31.533787
106,1.060000,0.657129,7.247194,1.932229,24.471064,12.198099,-31.526493
107,1.070000,0.584237,7.253685,2.011321,24.454475,12.178782,-31.524193
108,1.080000,0.480521,7.162818,2.230160,24.458853,12.192985,-31.510714
109,1.090000,0.532926,7.452179,1.925026,24.452646,12.161922,-31.539667
110,1.100000,0.593733,7.263319,2.031427,24.452549,12.177439,-31.522686
111,1.110000,0.460813,7.267783,2.023191,24.451200,12.164595,-31.528122
112,1.120000,0.533103,7.396222,1.881229,24.456192,12.165154,-31.534731
113,1.130000,0.660149,7.370941,1.924663,24.452450,12.167216,-31.541014
114,1.140000,0.537730,7.404548,1.918648,24.465816,12.182002,-31.539518
115,1.150000,0.533256,7.391505,1.891106,24.456270,12.163409,-31.537182
116,1.160000,0.464106,7.274962,2.010806,24.450319,12.166651,-31.526676
117,1.170000,0.528294,7.422936,1.932643,24.452497,12.161304,-31.539547
118,1.180000,0.500503,7.260025,1.959037,24.460075,12.179570,-31.521633
119,1.190000,0.618568,7.401061,1.922382,24.455309,12.169856,-31.535149
120,1.200000,0.637319,7.400755,1.877450,24.459053,12.173198,-31.533712
121,1.210000,0.607192,7.253611,1.960064,24.454372,12.178895,-31.523758
122,1.220000,0.454506,7.287262,1.972182,24.453871,12.170286,-31.522745
123,1.230000,0.501305,7.282545,1.993184,24.462442,12.192526,-31.525007
124,1.240000,0.556897,7.404222,1.891162,24.454927,12.165726,-31.535336
125,1.250000,0.621427,7.397993,1.924254,24.452599,12.168528,-31.537003
126,1.260000,0.634165,7.379739,1.848517,24.472670,12.191260,-31.538149
127,1.270000,0.458465,7.272434,1.978266,24.464626,12.191381,-31.525267
128,1.280000,0.591044,7.238482,2.000195,24.454678,12.176287,-31.523205
129,1.290000,0.551303,7.420266,1.881526,24.455393,12.164826,-31.534487
130,1.300000,0.590737,7.280171,2.021714,24.455215,12.178640,-31.523455
131,1.310000,0.654429,7.370211,1.937170,24.455435,12.169765,-31.539953
132,1.320000,0.430150,7.315037,2.029800,24.448162,12.170354,-31.522882
133,1.330000,0.483029,7.293535,2.022185,24.449287,12.166866,-31.524536
134,1.340000,0.550385,7.410651,1.939225,24.453806,12.158949,-31.536573
135,1.350000,0.558323,7.440976,1.917276,24.451784,12.157336,-31.533665
136,1.360000,0.470511,7.283426,1.998806,24.447813,12.166822,-31.523994
137,1.370000,0.490933,7.321648,2.052202,24.447968,12.167175,-31.525457
138,1.380000,0.574208,7.236363,1.991201,24.454819,12.174718,-31.526094
139,1.390000,0.444481,7.279673,1.989580,24.450329,12.166655,-31.523155
140,1.400000,0.542434,7.420562,1.870056,24.454203,12.165442,-31.533436
141,1.410000,0.670411,7.386436,1.931695,24.457209,12.166257,-31.537771
142,1.420000,0.511369,7.383798,1.920062,24.451212,12.161796,-31.535786
143,1.430000,0.617797,7.262892,2.053933,24.452240,12.175300,-31.524855
144,1.440000,0.469858,7.306268,2.028412,24.448626,12.165385,-31.522877
145,1.450000,0.572494,7.250944,2.023535,24.454721,12.176836,-31.525513
146,1.460000,0.687257,7.399107,1.947721,24.457346,12.169418,-31.538109
147,1.470000,0.542978,7.410461,1.907990,24.456579,12.166121,-31.537220
148,1.480000,0.437956,7.296063,2.013111,24.454891,12.172721,-31.524027
149,1.490000,0.653768,7.397363,1.946402,24.454952,12.171185,-31.538889
150,1.500000,0.468407,7.292755,1.998340,24.447029,12.168375,-31.524893
151,1.510000,0.533513,7.401086,1.872784,24.455826,12.164352,-31.535398
152,1.520000,0.610404,7.450236,1.847945,24.464228,12.166008,-31.535372
153,1.530000,0.568047,7.789846,1.730764,24.498714,12.207777,-31.538164
154,1.540000,0.474287,8.380860,0.551475,24.569210,12.184377,-31.649553
155,1.550000,-0.089345,8.640506,-0.003895,24.688330,12.213908,-31.688473
156,1.560000,-0.355164,9.438175,-1.155887,24.848566,12.204134,-31.748985
157,1.570000,-0.678399,10.235796,-2.310672,25.086693,12.230119,-31.811029
158,1.580000,-0.688232,10.941133,-3.273822,25.338299,12.285313,-31.853056
159,1.590000,-0.998345,11.448038,-4.274391,25.545702,12.313170,-31.914759
160,1.600000,-1.529565,11.850452,-4.768748,25.750193,12.352768,-31.966930
161,1.610000,-1.585643,11.987465,-5.573960,25.914038,12.440251,-31.971273
162,1.620000,-1.818958,12.434636,-6.890480,26.081070,12.431664,-32.087818
163,1.630000,-1.900226,12.734256,-7.849589,26.257996,12.396757,-32.146626
164,1.640000,-1.936471,12.648985,-8.717046,26.432144,12.422195,-32.188007
165,1.650000,-2.523748,12.710320,-9.272799,26.585484,12.462832,-32.259373
166,1.660000,-2.228225,12.644186,-10.214658,26.718388,12.431246,-32.349419
167,1.670000,-2.366616,12.526184,-11.093321,26.854685,12.456830,-32.405243
168,1.680000,-2.902861,12.289488,-11.682518,26.973768,12.456623,-32.497955
169,1.690000,-3.228062,12.439886,-12.485538,27.054871,12.468831,-32.561169
170,1.700000,-3.120021,12.505803,-12.720700,27.126049,12.452832,-32.628189
171,1.710000,-3.328477,12.470572,-12.777994,27.175251,12.448179,-32.679138
172,1.720000,-3.571183,12.491762,-13.225905,27.229572,12.469240,-32.707600
173,1.730000,-3.739710,12.435905,-13.286396,27.260712,12.462905,-32.740734
174,1.740000,-3.596679,12.534068,-13.455875,27.270052,12.466102,-32.757397
175,1.750000,,,,,,
176,1.760000,,,,,,
177,1.770000,,,,,,
178,1.780000,,,,,,
179,1.790000,,,,,,
180,1.800000,,,,,,
181,1.810000,,,,,,
182,1.820000,,,,,,
183,1.830000,,,,,,
184,1.840000,,,,,,
185,1.850000,,,,,,
186,1.860000,,,,,,
187,1.870000,-3.851138,12.520811,-13.863849,27.322275,12.449419,-32.780750
188,1.880000,-3.922391,12.555762,-14.124101,27.348783,12.431310,-32.786934
189,1.890000,-3.697487,12.594613,-14.779740,27.443642,12.422271,-32.776920
190,1.900000,-3.558323,12.490915,-14.997789,27.541260,12.407392,-32.771561
191,1.910000,-3.421089,12.432826,-15.546780,27.677378,12.397391,-32.789673
192,1.920000,-3.287843,12.145473,-15.960059,27.827341,12.352437,-32.801903
193,1.930000,-3.297438,12.040516,-17.029402,28.003750,12.351173,-32.819077
194,1.940000,-3.260691,11.963648,-17.664288,28.122517,12.311396,-32.873230
195,1.950000,-3.373168,11.890944,-18.419596,28.273848,12.322752,-32.918648
196,1.960000,-3.026052,11.764356,-19.138510,28.393408,12.322043,-32.930748
197,1.970000,-2.511262,11.770290,-20.037489,28.505648,12.312416,-32.890762
198,1.980000,-2.178150,11.655961,-20.617479,28.571302,12.333321,-32.838013
199,1.990000,-1.628224,11.649726,-20.724415,28.615448,12.349546,-32.806087
200,2.000000,-1.528088,11.576009,-21.756300,28.662819,12.407192,-32.702530
201,2.010000,-0.273918,11.354234,-21.987856,28.729843,12.411643,-32.583466
202,2.020000,0.466552,11.305471,-22.999760,28.817261,12.462926,-32.447536
203,2.030000,1.568692,11.086188,-23.999527,28.851234,12.435629,-32.291775
204,2.040000,2.595885,10.811216,-24.922283,28.934750,12.445035,-32.096500
205,2.050000,3.573133,10.480116,-25.103630,28.990948,12.467977,-31.897593
206,2.060000,4.852212,10.254091,-25.504261,29.079714,12.490376,-31.674313
207,2.070000,6.841382,9.711711,-25.339155,29.087030,12.470332,-31.288996
208,2.080000,9.509552,8.596652,-25.134462,29.106689,12.431458,-30.766317
209,2.090000,12.542727,7.528759,-25.745995,29.159170,12.212108,-30.199650
210,2.100000,15.162869,6.709094,-25.819660,29.244030,12.048216,-29.677061
211,2.110000,17.160114,5.266199,-25.131510,29.149214,11.813516,-29.140800
212,2.120000,17.927588,5.624560,-24.460167,29.123253,11.755074,-28.810051
213,2.130000,18.827677,4.832859,-23.355848,29.072117,11.676641,-28.418011
214,2.140000,20.099756,4.908854,-23.756393,29.158983,11.596861,-28.087017
215,2.150000,21.566475,4.539514,-24.136635,29.289890,11.527434,-27.787518
216,2.160000,22.619293,4.288773,-24.006523,29.376709,11.515513,-27.582323
217,2.170000,22.582716,4.866079,-23.568447,29.489937,11.621169,-27.528444
218,2.180000,22.679911,4.790564,-24.002741,29.616461,11.584550,-27.487904
219,2.190000,23.334133,4.462568,-24.191431,29.792988,11.495588,-27.391323
220,2.200000,24.154467,4.340880,-24.762764,30.045181,11.421803,-27.383930
221,2.210000,23.460863,4.710517,-25.897610,30.323023,11.405075,-27.480486
222,2.220000,22.633469,5.360892,-25.044674,30.589903,11.439706,-27.639822
223,2.230000,23.414206,5.629735,-24.655611,30.794140,11.414819,-27.633499
224,2.240000,23.584160,6.420429,-24.686502,31.051556,11.460227,-27.619860
225,2.250000,23.343758,7.684560,-24.355207,31.348770,11.546098,-27.724794
226,2.260000,22.926739,8.538863,-25.032267,31.640179,11.522924,-27.798716
227,2.270000,23.049429,10.128437,-24.221918,31.916840,11.578950,-27.848839
228,2.280000,23.164217,11.183063,-24.561716,32.202934,11.583230,-27.834951
229,2.290000,22.960453,12.942858,-24.794451,32.508751,11.672475,-27.813499
230,2.300000,23.139524,14.270581,-24.231569,32.808315,11.640332,-27.832970
231,2.310000,22.962862,14.986410,-24.512045,33.065910,11.660370,-27.810038
232,2.320000,22.461926,15.855085,-24.832384,33.287437,11.693543,-27.782557
233,2.330000,22.251684,16.497677,-25.328911,33.579689,11.656650,-27.763350
234,2.340000,21.874935,16.980801,-25.544666,33.885994,11.703029,-27.680897
235,2.350000,21.126429,16.895844,-25.267416,34.231289,11.701859,-27.635475
236,2.360000,21.039013,16.520180,-26.149345,34.524151,11.607857,-27.547598
237,2.370000,20.380138,16.607410,-26.306248,34.858585,11.605039,-27.508322
238,2.380000,19.953365,15.937437,-26.651276,35.192783,11.578846,-27.468643
239,2.390000,19.423607,15.451251,-27.101334,35.606419,11.569246,-27.370775
240,2.400000,19.306145,14.955631,-27.488251,35.892250,11.602356,-27.244616
241,2.410000,19.310928,14.776008,-27.624401,36.151512,11.727933,-27.116772
242,2.420000,18.626560,15.287958,-26.421129,36.316757,11.866469,-27.022821
243,2.430000,17.548773,15.804822,-25.583027,36.457375,12.026641,-26.942270
244,2.440000,17.357347,16.011557,-25.038553,36.530792,12.169107,-26.863564
245,2.450000,17.002586,16.157701,-24.224915,36.555786,12.293470,-26.781055
246,2.460000,16.371126,16.498022,-23.541456,36.571735,12.435500,-26.701302
247,2.470000,15.955677,16.477699,-22.885967,36.579208,12.509974,-26.657135
248,2.480000,15.232902,16.488874,-22.740538,36.596424,12.583775,-26.645855
249,2.490000,15.010063,16.634653,-22.688770,36.539902,12.598649,-26.649105
250,2.500000,13.706396,17.001570,-21.131599,36.466423,12.751004,-26.666370
251,2.510000,12.875354,17.030901,-21.016493,36.370914,12.866317,-26.693626
252,2.520000,12.155972,17.455889,-20.600834,36.277073,12.934410,-26.771809
253,2.530000,10.819639,17.561546,-20.090088,36.088894,13.025355,-26.824766
254,2.540000,9.443219,17.656870,-19.677855,35.941936,13.071169,-26.896965
255,2.550000,8.317597,17.723822,-19.869301,35.707821,13.171777,-26.942570
256,2.560000,6.700296,17.556528,-19.192728,35.476540,13.235500,-27.019915
257,2.570000,5.457468,17.681774,-18.286736,35.172970,13.363311,-27.066113
258,2.580000,4.282118,17.411022,-17.904884,34.881874,13.464088,-27.113768
259,2.590000,3.020321,17.356844,-17.333048,34.557247,13.515453,-27.196661
260,2.600000,1.893411,17.244074,-17.357555,34.216785,13.577511,-27.293074
261,2.610000,0.659782,17.253267,-17.195921,33.860016,13.633787,-27.407068
262,2.620000,-0.493632,17.381645,-17.750948,33.456181,13.716866,-27.523338
263,2.630000,-1.545957,17.457483,-17.778666,33.059536,13.735639,-27.664625
264,2.640000,-2.640035,17.616905,-17.170328,32.630863,13.816420,-27.804487
265,2.650000,-3.792412,17.857222,-17.034550,32.184990,13.818340,-27.951427
266,2.660000,-4.230271,18.317556,-17.314346,31.722063,13.857588,-28.117085
267,2.670000,-4.629057,18.719599,-17.408833,31.242884,13.839899,-28.272072
268,2.680000,-4.984162,18.997755,-17.024221,30.746216,13.768872,-28.460470
269,2.690000,-5.203583,19.413054,-17.388538,30.216452,13.680532,-28.674057
270,2.700000,-5.592395,19.519732,-17.069296,29.706257,13.614832,-28.875214
271,2.710000,-5.182654,19.837288,-17.120878,29.163542,13.432753,-29.092609
272,2.720000,-4.480921,19.768137,-17.095655,28.559471,13.264883,-29.336548
273,2.730000,-4.415761,19.622065,-16.775326,27.891710,13.065055,-29.604101
274,2.740000,-4.840973,19.457045,-15.286363,27.213577,12.882617,-29.919407
275,2.750000,-5.209554,19.025635,-14.095389,26.439909,12.625086,-30.271172
276,2.760000,-5.536937,18.662718,-12.357776,25.605402,12.400336,-30.630981
277,2.770000,-7.526357,17.049301,-8.301460,24.554644,12.592859,-30.882179
278,2.780000,-9.751170,16.113190,-3.588076,23.503983,12.802571,-31.108114
279,2.790000,-11.532979,14.866402,-3.541646,23.123323,12.855978,-31.558456
280,2.800000,-11.500857,17.067209,-5.344535,23.137865,12.912972,-31.861132
281,2.810000,-12.458540,16.427994,-6.494379,23.129597,13.058746,-32.022240
282,2.820000,-13.060022,19.177458,-9.839089,23.369343,12.951931,-32.298122
283,2.830000,-13.819922,19.169525,-10.011109,23.201618,12.971666,-32.392654
284,2.840000,-13.902341,19.739388,-8.837291,22.975250,13.007927,-32.471195
285,2.850000,-14.141028,20.590034,-8.550549,22.852945,12.971149,-32.541916
286,2.860000,-14.001104,21.649254,-9.764150,22.943178,12.832674,-32.677650
287,2.870000,-13.419746,23.016891,-12.139005,23.191839,12.645803,-32.838623
288,2.880000,-12.537415,23.439896,-13.624060,23.351374,12.580406,-32.901947
289,2.890000,-12.088731,23.884430,-13.829915,23.503784,12.602798,-32.836216
290,2.900000,-11.383988,24.263969,-14.825397,23.779301,12.559095,-32.764786
291,2.910000,-9.879125,24.572548,-17.116636,24.111677,12.464206,-32.679470
292,2.920000,-8.666721,25.122257,-19.063974,24.353317,12.420746,-32.545834
293,2.930000,-7.830377,25.306509,-19.192265,24.620754,12.441370,-32.406837
294,2.940000,-6.005745,25.412256,-20.221930,24.798363,12.475263,-32.185051
295,2.950000,-4.739604,25.579374,-20.549109,24.918756,12.475410,-31.941732
296,2.960000,-2.823163,25.608879,-21.897434,25.022598,12.498009,-31.655180
297,2.970000,-0.648197,25.522703,-22.890514,25.129955,12.445135,-31.378361
298,2.980000,1.056022,24.999901,-23.498661,25.211933,12.463652,-31.054083
299,2.990000,3.500832,24.424400,-24.418425,25.325808,12.423224,-30.678772
300,3.000000,5.610606,24.114483,-25.007505,25.419840,12.391349,-30.294397
301,3.010000,7.333177,23.246498,-26.649044,25.515148,12.293135,-29.923927
302,3.020000,9.599244,22.956190,-27.213465,25.612719,12.303911,-29.570162
303,3.030000,11.158764,22.280672,-27.630989,25.654865,12.249045,-29.225254
304,3.040000,12.388753,22.081491,-27.951666,25.733751,12.255634,-28.970173
305,3.050000,13.199439,21.656097,-28.577637,25.788000,12.180750,-28.741423
306,3.060000,14.422725,21.941692,-28.879648,25.916185,12.142329,-28.577591
307,3.070000,14.708532,21.861097,-29.242844,26.009241,12.067296,-28.383537
308,3.080000,16.088833,21.196075,-29.091135,26.094988,12.060155,-27.978065
309,3.090000,18.669426,19.646280,-29.029192,26.163584,11.907058,-27.529877
310,3.100000,21.083815,18.616974,-29.411741,26.257929,11.774364,-27.048100
311,3.110000,21.549446,18.607800,-28.704092,26.315439,11.773609,-26.806435
312,3.120000,22.351242,19.463160,-29.504126,26.464760,11.678861,-26.740843
313,3.130000,23.450996,19.013126,-29.310848,26.657707,11.595534,-26.615429
314,3.140000,24.237612,18.644167,-30.153069,26.884779,11.523789,-26.514313
315,3.150000,24.698023,19.006306,-30.834476,27.102003,11.539628,-26.551792
316,3.160000,24.176764,19.316992,-30.578077,27.314667,11.553970,-26.716623
317,3.170000,24.657400,19.306774,-30.631916,27.541149,11.554599,-26.883799
318,3.180000,24.931044,19.668238,-31.093098,27.845610,11.477613,-27.004892
319,3.190000,25.514809,19.331121,-31.786089,28.121380,11.462778,-27.131037
320,3.200000,25.119959,19.983509,-31.835936,28.420057,11.450708,-27.343332
321,3.210000,25.220144,20.444279,-31.800571,28.685650,11.535728,-27.511490
322,3.220000,25.286190,21.412312,-31.420992,28.929312,11.504489,-27.607769
323,3.230000,25.580912,22.407877,-31.165508,29.237366,11.573784,-27.733946
324,3.240000,25.432253,24.002218,-30.985703,29.504459,11.637752,-27.866655
325,3.250000,25.749598,25.627522,-30.826986,29.832844,11.692247,-27.969091
326,3.260000,25.961578,27.462261,-30.842512,30.135246,11.699718,-28.087214
327,3.270000,26.137239,28.634258,-30.753607,30.444342,11.741521,-28.171843
328,3.280000,25.840878,29.707365,-31.081808,30.774334,11.724501,-28.254139
329,3.290000,26.284864,30.467428,-31.806005,31.091230,11.693582,-28.328949
330,3.300000,26.414894,31.089918,-32.705814,31.423300,11.622013,-28.399900
331,3.310000,26.142002,32.138866,-32.991749,31.742779,11.630791,-28.466135
332,3.320000,26.540051,32.396069,-34.012421,32.142860,11.654186,-28.515179
333,3.330000,26.352118,32.386646,-34.702770,32.558937,11.579703,-28.553364
334,3.340000,25.894304,31.885967,-36.112305,32.954903,11.519177,-28.587833
335,3.350000,25.313538,31.850382,-35.986965,33.352020,11.503771,-28.668272
336,3.360000,24.832052,31.109619,-37.391315,33.779465,11.435537,-28.775459
337,3.370000,24.055054,30.674620,-37.933914,34.168045,11.447016,-28.842100
338,3.380000,23.749575,30.980974,-38.054596,34.491123,11.468477,-28.838009
339,3.390000,23.767832,31.299318,-36.724483,34.741894,11.658953,-28.784185
340,3.400000,23.450575,31.580986,-36.818146,34.930988,11.758567,-28.723246
341,3.410000,22.431568,32.199341,-35.365902,35.116207,11.953840,-28.709177
342,3.420000,21.944231,32.313332,-35.034836,35.251366,12.035834,-28.637051
343,3.430000,21.838114,32.465069,-34.229397,35.340439,12.180144,-28.534290
344,3.440000,21.556889,32.663643,-33.709881,35.457214,12.253414,-28.488251
345,3.450000,21.493185,32.881065,-33.605011,35.567703,12.304264,-28.429937
346,3.460000,21.316498,32.725639,-33.791645,35.653065,12.314898,-28.379860
347,3.470000,20.814188,33.233253,-33.215359,35.682278,12.382491,-28.358349
348,3.480000,20.125765,33.336742,-33.109470,35.692287,12.454030,-28.336224
349,3.490000,19.327820,33.490673,-32.640270,35.697826,12.533337,-28.306898
350,3.500000,18.720020,33.537037,-32.499744,35.692642,12.582723,-28.298986
351,3.510000,18.031111,33.729942,-32.698959,35.653175,12.609382,-28.292639
