Format Version,1.23,Take Name,3_linje1_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.26.57.660 P.M.,Capture Start Frame,11528628,Total Frames in Take,1793,Total Exported Frames,1793,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
26,0.26,-174.012939,-89.031326,-173.237061,37.388706,12.16186,-25.629452
27,0.27,-163.10524,-89.050652,-161.883011,37.392883,12.195242,-25.63769
28,0.28,-163.227692,-89.00695,-162.028503,37.395035,12.196155,-25.637728
29,0.29,-163.89444,-88.969673,-162.669708,37.396233,12.196188,-25.633097
30,0.3,-163.227707,-89.00695,-162.028503,37.395035,12.196155,-25.637728
31,0.31,-173.393677,-89.004227,-172.617813,37.388657,12.158454,-25.629679
32,0.32,-162.932968,-88.963562,-161.703125,37.396545,12.195765,-25.631832
33,0.33,-174.012939,-89.031326,-173.237061,37.388706,12.16186,-25.629452
34,0.34,-176.839523,-89.072212,-176.115082,37.392529,12.158747,-25.630003
35,0.35,-160.63031,-88.981682,-159.289963,37.399094,12.204686,-25.635328
36,0.36,-165.1427,-89.073181,-163.869095,37.391575,12.191679,-25.63875
37,0.37,-163.862244,-89.002304,-162.607437,37.393303,12.195686,-25.632767
38,0.38,-162.54744,-89.054398,-161.376587,37.398533,12.193843,-25.639734
39,0.39,-173.956375,-89.020287,-173.173843,37.387928,12.162264,-25.629156
40,0.4,-176.034332,-89.087631,-175.257248,37.385231,12.159945,-25.635544
41,0.41,-174.012939,-89.031326,-173.237061,37.388706,12.16186,-25.629452
42,0.42,-163.852295,-89.019791,-162.579102,37.39259,12.200596,-25.632757
43,0.43,-162.018616,-89.013016,-160.717575,37.391514,12.202603,-25.634727
44,0.44,-162.097809,-89.022606,-160.857101,37.39151,12.194723,-25.638628
45,0.45,-163.884247,-88.987137,-162.640991,37.395523,12.201099,-25.633087
46,0.46,-162.778381,-88.956726,-161.55336,37.398804,12.199831,-25.633644
47,0.47,-175.0345,-89.060501,-174.247147,37.387096,12.158467,-25.628412
48,0.48,-161.988434,-89.023697,-160.686615,37.401382,12.204788,-25.637896
49,0.49,-173.735397,-89.05957,-172.911102,37.382996,12.158099,-25.629801
50,0.5,-175.757675,-89.090912,-174.990433,37.388935,12.157261,-25.630909
51,0.51,-174.093399,-89.056274,-173.297363,37.385757,12.161996,-25.629959
52,0.52,-173.576904,-89.025368,-172.814026,37.390339,12.158542,-25.627434
53,0.53,-163.466553,-89.05043,-162.294418,37.397644,12.194527,-25.64052
54,0.54,-162.853806,-88.970421,-161.598923,37.394928,12.200167,-25.634321
55,0.55,-162.027664,-89.043938,-160.799942,37.393188,12.194809,-25.636383
56,0.56,-162.102661,-89.035667,-160.80835,37.402336,12.205352,-25.635323
57,0.57,-162.00238,-89.033455,-160.768188,37.392284,12.194301,-25.638926
58,0.58,-163.466553,-89.05043,-162.294418,37.397644,12.194527,-25.64052
59,0.59,-163.827942,-88.998245,-162.591476,37.396297,12.200688,-25.633379
60,0.6,-163.162598,-89.018036,-161.970093,37.395813,12.195745,-25.638023
61,0.61,-173.423981,-89.01516,-172.654617,37.389431,12.158035,-25.629976
62,0.62,-173.423981,-89.01516,-172.654617,37.389431,12.158035,-25.629976
63,0.63,-163.788025,-89.013229,-162.539871,37.394073,12.195264,-25.633064
64,0.64,-173.405273,-89.061134,-172.55722,37.389977,12.161679,-25.630014
65,0.65,-175.719101,-89.076431,-174.919418,37.387623,12.159389,-25.631683
66,0.66,-174.692154,-89.028305,-173.934692,37.390034,12.158973,-25.628746
67,0.67,-173.024307,-89.050308,-172.20665,37.385159,12.160419,-25.630346
68,0.68,-162.389069,-89.019684,-161.029663,37.397427,12.204315,-25.635424
69,0.69,-173.733322,-89.043846,-172.908142,37.38596,12.15923,-25.630709
70,0.7,-162.767761,-89.037735,-161.40654,37.396252,12.203171,-25.632549
71,0.71,-174.997147,-89.083282,-174.205017,37.386826,12.160576,-25.631321
72,0.72,-173.878403,-89.055389,-173.11618,37.390476,12.160708,-25.63031
73,0.73,-162.853806,-88.970421,-161.598923,37.394928,12.200167,-25.634321
74,0.74,-165.025711,-89.069344,-163.728577,37.401234,12.20015,-25.635454
75,0.75,-162.770599,-88.981339,-161.522354,37.395702,12.199745,-25.634623
76,0.76,-163.417114,-89.083084,-162.215042,37.394714,12.194023,-25.64019
77,0.77,-163.466553,-89.05043,-162.294418,37.397644,12.194527,-25.64052
78,0.78,-162.564163,-89.00602,-161.295624,37.392761,12.199883,-25.63513
79,0.79,-164.897278,-88.997154,-163.690811,37.39761,12.19671,-25.63216
80,0.8,-174.333908,-89.063591,-173.528137,37.385765,12.161354,-25.629118
81,0.81,-172.750366,-89.017937,-171.962616,37.388103,12.160921,-25.63068
82,0.82,-162.709045,-88.987976,-161.480576,37.394455,12.19864,-25.635746
83,0.83,-161.888412,-89.05629,-160.55658,37.398453,12.204286,-25.637564
84,0.84,-174.333908,-89.063591,-173.528137,37.385765,12.161354,-25.629118
85,0.85,-162.097809,-89.022606,-160.857101,37.39151,12.194723,-25.638628
86,0.86,-163.873016,-89.079254,-162.612518,37.390709,12.193498,-25.63777
87,0.87,-172.750412,-89.017929,-171.962677,37.388103,12.160921,-25.63068
88,0.88,-171.683029,-89.003685,-170.883652,37.387634,12.160923,-25.629112
89,0.89,-165.426483,-89.073914,-164.217789,37.397461,12.195552,-25.631752
90,0.9,-172.750366,-89.017937,-171.962616,37.388103,12.160921,-25.63068
91,0.91,-164.145477,-89.030594,-162.929169,37.398129,12.199471,-25.635878
92,0.92,-166.493301,-89.046768,-165.319839,37.400082,12.196482,-25.633408
93,0.93,-164.700089,-89.101158,-163.510818,37.395359,12.19501,-25.638941
94,0.94,-166.129623,-89.083916,-164.882401,37.396839,12.198362,-25.633356
95,0.95,-160.699524,-88.995262,-159.329117,37.395252,12.204986,-25.636005
96,0.96,-161.215866,-88.983383,-159.999908,37.394745,12.194807,-25.637699
97,0.97,-176.839508,-89.07222,-176.115051,37.392529,12.158747,-25.630003
98,0.98,-162.770599,-88.981339,-161.522354,37.395702,12.199745,-25.634623
99,0.99,-174.680664,-89.061974,-173.924896,37.390549,12.160653,-25.631947
100,1.0,-165.395645,-89.081886,-164.18988,37.395092,12.193743,-25.640589
101,1.01,-164.145477,-89.030594,-162.929169,37.398129,12.199471,-25.635878
102,1.02,-164.847656,-89.046455,-163.740448,37.403667,12.1911,-25.636244
103,1.03,-165.430756,-89.0373,-164.22049,37.397987,12.200885,-25.634336
104,1.04,-163.45784,-89.02581,-162.308868,37.400753,12.194613,-25.639545
105,1.05,-161.8116,-88.974953,-160.55838,37.396008,12.199329,-25.633356
106,1.06,-163.107193,-89.044884,-161.798126,37.399014,12.200787,-25.636047
107,1.07,-162.963425,-89.037018,-161.664047,37.399006,12.201427,-25.63689
108,1.08,-163.227692,-89.00695,-162.028503,37.395035,12.196155,-25.637728
109,1.09,-172.750366,-89.017937,-171.962616,37.388103,12.160921,-25.63068
110,1.1,-162.770599,-88.981339,-161.522354,37.395702,12.199745,-25.634623
111,1.11,-176.304733,-89.0989,-175.482117,37.393257,12.160262,-25.631634
112,1.12,-160.581329,-88.987267,-159.220551,37.395245,12.205626,-25.636847
113,1.13,-160.831711,-88.9627,-159.491196,37.398182,12.205486,-25.636335
114,1.14,-163.161835,-89.042259,-161.872696,37.402027,12.205777,-25.636642
115,1.15,-162.095001,-89.000893,-160.890869,37.395218,12.194803,-25.639259
116,1.16,-174.385437,-89.037865,-173.652802,37.393658,12.160743,-25.630974
117,1.17,-175.879562,-89.015167,-175.104004,37.389763,12.15881,-25.629013
118,1.18,-163.161728,-88.993423,-161.992599,37.398918,12.19583,-25.637049
119,1.19,-160.728149,-88.973557,-159.394257,37.398952,12.205062,-25.636637
120,1.2,-171.922562,-89.024269,-171.136032,37.388981,12.160261,-25.629875
121,1.21,-163.777359,-89.032204,-162.435272,37.387993,12.199883,-25.634056
122,1.22,-173.438507,-89.018822,-172.63768,37.389172,12.159359,-25.6297
123,1.23,-176.278793,-89.100555,-175.515762,37.388248,12.16177,-25.631216
124,1.24,-163.466553,-89.05043,-162.294418,37.397644,12.194527,-25.64052
125,1.25,-164.612427,-89.030708,-163.319366,37.391136,12.193946,-25.632841
126,1.26,-162.770599,-88.981339,-161.522354,37.395702,12.199745,-25.634623
127,1.27,-165.26384,-89.062019,-164.047592,37.396507,12.194991,-25.634325
128,1.28,-163.809692,-88.995361,-162.559998,37.395657,12.200721,-25.631777
129,1.29,-177.277756,-89.100578,-176.497437,37.389046,12.159942,-25.630739
130,1.3,-174.257935,-89.086525,-173.408524,37.383888,12.159182,-25.62789
131,1.31,-165.430542,-89.037315,-164.220276,37.397987,12.200885,-25.634336
132,1.32,-174.805145,-89.097992,-173.949631,37.380615,12.161059,-25.628685
133,1.33,-174.965546,-89.049446,-174.171524,37.386314,12.158874,-25.62812
134,1.34,-173.733322,-89.043846,-172.908142,37.38596,12.15923,-25.630709
135,1.35,-176.478668,-89.09671,-175.699295,37.387466,12.16155,-25.630083
136,1.36,-161.718033,-89.012627,-160.359192,37.395847,12.205915,-25.634771
137,1.37,-173.15239,-89.026711,-172.371048,37.388786,12.161633,-25.628323
138,1.38,-164.972397,-89.047783,-163.712296,37.395218,12.198209,-25.635609
139,1.39,-163.862244,-89.002304,-162.607437,37.393303,12.195686,-25.632767
140,1.4,-174.271713,-89.052544,-173.45932,37.384983,12.16176,-25.628826
141,1.41,-162.848495,-89.018463,-161.600372,37.392311,12.193532,-25.638985
142,1.42,-173.733368,-89.043839,-172.908188,37.38596,12.15923,-25.630709
143,1.43,-173.754593,-89.059647,-172.956573,37.394756,12.160974,-25.632843
144,1.44,-174.680695,-89.061966,-173.924942,37.390549,12.160653,-25.631947
145,1.45,-172.413635,-89.030571,-171.632278,37.389484,12.161298,-25.62693
146,1.46,-161.759094,-88.973389,-160.454498,37.400291,12.201129,-25.635418
147,1.47,-164.125046,-88.961418,-162.88092,37.397213,12.197598,-25.631374
148,1.48,-161.418442,-89.028717,-160.065186,37.39465,12.200783,-25.635546
149,1.49,-163.227692,-89.00695,-162.028503,37.395035,12.196155,-25.637728
150,1.5,-161.988571,-89.023689,-160.686752,37.401382,12.204788,-25.637896
151,1.51,-164.187943,-89.0625,-162.885376,37.401314,12.199913,-25.634352
152,1.52,-171.857651,-89.004128,-171.021072,37.391537,12.161665,-25.631273
153,1.53,-172.375702,-89.012077,-171.601242,37.389732,12.157624,-25.628704
154,1.54,-160.416901,-88.969933,-159.065231,37.400333,12.203077,-25.634394
155,1.55,-163.550369,-89.014961,-162.394867,37.399975,12.195045,-25.639248
156,1.56,-172.870773,-89.054024,-172.072708,37.387367,12.15687,-25.628836
157,1.57,-162.667068,-89.052193,-161.327759,37.399254,12.203094,-25.637922
158,1.58,-163.530273,-89.007881,-162.193253,37.397984,12.200789,-25.633913
159,1.59,-163.162598,-89.018036,-161.970108,37.395813,12.195745,-25.638023
160,1.6,-167.408035,-89.013359,-166.254425,37.401806,12.196954,-25.635052
161,1.61,-164.615509,-89.048225,-163.304214,37.390415,12.198853,-25.632832
162,1.62,-174.075363,-89.091934,-173.247421,37.391815,12.16047,-25.632513
163,1.63,-164.298431,-89.06778,-163.082428,37.394737,12.193262,-25.640253
164,1.64,-163.884247,-88.987137,-162.640991,37.395523,12.201099,-25.633087
165,1.65,-162.472382,-89.0084,-161.273239,37.395733,12.19583,-25.636286
166,1.66,-173.287491,-89.077812,-172.489624,37.385147,12.159093,-25.626877
167,1.67,-163.481476,-88.998566,-162.262848,37.396038,12.197576,-25.635967
168,1.68,-164.833572,-89.110741,-163.665039,37.396042,12.19422,-25.644148
169,1.69,-165.3228,-89.018478,-164.130081,37.398659,12.195924,-25.634357
170,1.7,-164.590424,-88.997795,-163.328232,37.394104,12.194495,-25.633123
171,1.71,-165.26384,-89.062019,-164.047592,37.396507,12.194991,-25.634325
172,1.72,-165.337723,-89.051125,-164.115005,37.395729,12.195422,-25.634026
173,1.73,-160.470734,-89.005722,-159.100891,37.397709,12.202701,-25.635866
174,1.74,-165.702316,-89.058014,-164.427689,37.392502,12.194466,-25.631905
175,1.75,-176.548569,-89.107742,-175.775803,37.388256,12.161128,-25.630375
176,1.76,-162.121796,-88.972031,-160.867065,37.39563,12.199802,-25.632986
177,1.77,-172.039261,-89.00856,-171.196457,37.39296,12.162203,-25.630247
178,1.78,-166.920502,-89.060608,-165.727142,37.39835,12.199938,-25.640047
179,1.79,-174.680664,-89.061974,-173.924896,37.390549,12.160653,-25.631947
180,1.8,-177.996262,-89.096878,-177.234299,37.390377,12.157055,-25.630035
181,1.81,-171.870941,-89.015068,-171.040909,37.392311,12.161244,-25.631575
182,1.82,-172.869324,-89.065811,-171.981903,37.387276,12.159697,-25.632101
183,1.83,-166.253387,-89.109154,-164.981766,37.393665,12.198215,-25.634375
184,1.84,-171.648544,-88.97982,-170.83522,37.394646,12.161751,-25.630304
185,1.85,-161.752808,-88.995117,-160.411667,37.396591,12.201054,-25.634787
186,1.86,-161.377274,-89.00103,-160.172333,37.396065,12.195375,-25.634871
187,1.87,-164.523849,-89.008705,-163.26825,37.394878,12.194074,-25.633425
188,1.88,-160.635498,-89.019112,-159.294312,37.39748,12.205492,-25.63509
189,1.89,-173.15239,-89.026711,-172.371048,37.388786,12.161633,-25.628323
190,1.9,-162.21962,-88.944923,-160.965118,37.396778,12.203617,-25.633785
191,1.91,-164.771576,-89.090096,-163.575699,37.394577,12.195434,-25.638645
192,1.92,-174.421768,-89.040871,-173.614899,37.387295,12.156344,-25.630007
193,1.93,-174.149689,-89.062386,-173.287659,37.390972,12.160089,-25.629074
194,1.94,-175.844254,-89.100945,-175.02475,37.384727,12.159527,-25.632174
195,1.95,-162.770599,-88.981339,-161.522354,37.395702,12.199745,-25.634623
196,1.96,-160.89151,-88.994537,-159.570663,37.400421,12.205354,-25.634579
197,1.97,-161.120575,-88.994286,-159.911362,37.395523,12.194387,-25.637999
198,1.98,-163.466553,-89.05043,-162.294418,37.397644,12.194527,-25.64052
199,1.99,-162.121796,-88.972031,-160.867065,37.39563,12.199802,-25.632986
200,2.0,-173.709106,-89.067375,-172.897568,37.387882,12.159009,-25.628658
201,2.01,-163.10524,-89.050652,-161.883011,37.392883,12.195242,-25.63769
202,2.02,-173.1922,-89.046234,-172.411057,37.389709,12.160834,-25.627316
203,2.03,-162.031403,-88.974236,-160.777878,37.395798,12.199511,-25.63352
204,2.04,-173.393677,-89.004227,-172.617813,37.388657,12.158454,-25.629679
205,2.05,-164.968124,-89.036423,-163.815109,37.389671,12.187614,-25.637341
206,2.06,-174.628555,-89.017273,-173.864456,37.389259,12.159377,-25.628454
207,2.07,-161.759216,-88.973389,-160.454636,37.400291,12.201129,-25.635418
208,2.08,-174.333908,-89.063591,-173.528137,37.385765,12.161354,-25.629118
209,2.09,-161.655792,-89.005989,-160.321213,37.397362,12.200629,-25.635088
210,2.1,-163.932999,-89.06813,-162.665802,37.389938,12.193908,-25.637474
211,2.11,-177.996262,-89.096878,-177.234299,37.390377,12.157055,-25.630035
212,2.12,-161.87233,-88.987274,-160.576797,37.391041,12.197553,-25.639633
213,2.13,-162.1866,-88.990013,-160.975815,37.39444,12.195226,-25.638958
214,2.14,-173.481155,-89.070198,-172.676559,37.386635,12.160706,-25.628292
215,2.15,-174.934799,-89.070625,-174.173431,37.390854,12.161251,-25.627773
216,2.16,-164.145584,-89.030586,-162.929276,37.398129,12.199471,-25.635878
217,2.17,-175.139206,-89.062683,-174.347473,37.394615,12.162374,-25.631311
218,2.18,-162.002396,-89.033455,-160.768188,37.392284,12.194301,-25.638926
219,2.19,-171.993256,-89.010826,-171.19902,37.388031,12.160979,-25.629044
220,2.2,-165.759766,-89.089615,-164.646317,37.391308,12.188532,-25.638243
221,2.21,-161.362854,-88.999062,-159.978638,37.396255,12.203388,-25.635061
222,2.22,-166.160614,-89.041512,-165.012711,37.389496,12.188964,-25.635809
223,2.23,-174.639984,-89.085075,-173.841766,37.38871,12.158554,-25.630703
224,2.24,-164.285278,-89.030113,-163.133148,37.388103,12.189226,-25.636683
225,2.25,-171.922562,-89.024269,-171.136032,37.388981,12.160261,-25.629875
226,2.26,-178.382797,-89.147102,-177.586029,37.39053,12.163101,-25.63468
227,2.27,-174.692154,-89.028305,-173.934692,37.390034,12.158973,-25.628746
228,2.28,-164.523849,-89.008705,-163.26825,37.394878,12.194074,-25.633425
229,2.29,-163.827942,-88.998245,-162.591476,37.396297,12.200688,-25.633379
230,2.3,-175.177475,-89.076736,-174.373856,37.387474,12.16141,-25.630007
231,2.31,-162.701782,-89.013954,-161.423676,37.392769,12.199243,-25.634285
232,2.32,-174.204239,-89.06366,-173.392105,37.387432,12.159518,-25.628656
233,2.33,-163.227707,-89.00695,-162.028503,37.395035,12.196155,-25.637728
234,2.34,-175.448853,-89.089226,-174.604858,37.383583,12.159615,-25.629202
235,2.35,-166.036743,-89.078781,-164.856964,37.384666,12.183812,-25.635962
236,2.36,-163.559479,-89.039589,-162.380707,37.39687,12.194959,-25.640223
237,2.37,-163.265991,-88.94622,-161.985352,37.392635,12.201439,-25.631613
238,2.38,-162.096268,-89.012871,-160.787811,37.400608,12.205219,-25.637594
239,2.39,-167.728973,-89.071419,-166.629745,37.392704,12.183936,-25.63706
240,2.4,-173.071518,-89.017723,-172.246674,37.392136,12.162588,-25.630051
241,2.41,-172.592545,-89.010666,-171.817886,37.389526,12.157804,-25.62887
242,2.42,-164.229721,-89.019722,-163.006912,37.39735,12.199903,-25.635582
243,2.43,-172.006699,-89.02533,-171.183136,37.393223,12.161751,-25.629032
244,2.44,-162.983261,-88.984634,-161.766373,37.397881,12.195099,-25.632595
245,2.45,-163.515411,-89.04081,-162.147583,37.395016,12.200242,-25.633631
246,2.46,-161.851669,-88.962524,-160.540405,37.399521,12.201552,-25.635117
247,2.47,-175.122314,-89.083527,-174.316483,37.384373,12.158617,-25.62887
248,2.48,-163.227692,-89.00695,-162.028503,37.395035,12.196155,-25.637728
249,2.49,-163.520798,-88.998772,-162.228516,37.392796,12.198473,-25.634346
250,2.5,-174.012939,-89.031326,-173.237061,37.388706,12.16186,-25.629452
251,2.51,-177.277756,-89.100578,-176.497437,37.389046,12.159942,-25.630739
252,2.52,-172.750366,-89.017937,-171.962616,37.388103,12.160921,-25.63068
253,2.53,-162.186478,-88.990013,-160.975708,37.39444,12.195226,-25.638958
254,2.54,-172.750366,-89.017937,-171.962616,37.388103,12.160921,-25.63068
255,2.55,-163.931122,-89.035187,-162.694656,37.392906,12.19446,-25.637758
256,2.56,-172.007614,-89.059639,-171.09761,37.386719,12.159005,-25.629755
257,2.57,-162.801804,-88.991768,-161.559967,37.396606,12.200255,-25.632074
258,2.58,-175.379181,-89.0588,-174.641785,37.391872,12.157766,-25.631243
259,2.59,-163.884247,-88.987137,-162.640991,37.395523,12.201099,-25.633087
260,2.6,-163.931107,-89.035187,-162.694656,37.392906,12.19446,-25.637758
261,2.61,-174.045425,-89.065384,-173.182968,37.382206,12.159098,-25.630131
262,2.62,-172.877716,-89.039429,-172.047241,37.386051,12.158998,-25.629606
263,2.63,-163.225189,-89.013878,-161.99736,37.397663,12.19949,-25.634304
264,2.64,-161.109543,-89.037064,-159.876694,37.393166,12.193634,-25.638126
265,2.65,-172.750412,-89.017929,-171.962677,37.388103,12.160921,-25.63068
266,2.66,-165.387482,-89.08107,-164.154114,37.39584,12.199959,-25.634298
267,2.67,-174.810043,-89.085274,-173.974564,37.392609,12.159283,-25.632875
268,2.68,-159.7202,-89.009315,-158.357681,37.3969,12.203894,-25.635508
269,2.69,-171.082535,-89.030869,-170.206757,37.387665,12.162412,-25.628922
270,2.7,-164.898254,-89.029808,-163.661789,37.394676,12.196208,-25.631824
271,2.71,-174.613037,-89.072067,-173.810211,37.386955,12.160044,-25.630348
272,2.72,-165.565292,-89.085381,-164.361893,37.395374,12.194242,-25.639006
273,2.73,-160.900192,-89.063225,-159.644699,37.398891,12.194875,-25.633366
274,2.74,-137.562149,-89.318077,-136.308258,37.400551,12.1717,-25.653118
275,2.75,-109.437805,-89.469254,-108.699738,37.426384,12.099257,-25.657034
276,2.76,-62.14505,-89.348076,-61.073353,37.421642,12.117351,-25.661541
277,2.77,-49.07523,-89.031349,-47.593887,37.440033,12.163497,-25.648085
278,2.78,-21.550308,-88.845238,-20.805864,37.405415,12.105649,-25.627405
279,2.79,-9.42722,-88.595695,-8.730036,37.377106,12.08461,-25.61368
280,2.8,-25.157215,-88.196709,-23.638718,37.348713,12.200882,-25.593487
281,2.81,-8.556359,-87.903473,-8.631463,37.285152,12.1007,-25.596031
282,2.82,-4.002184,-87.741264,-4.044149,37.255581,12.087171,-25.570852
283,2.83,-6.824315,-87.427345,-7.175275,37.178528,12.104908,-25.571775
284,2.84,-11.112247,-87.413155,-10.616524,37.169491,12.178498,-25.529858
285,2.85,-7.389857,-87.396072,-7.072445,37.122242,12.18564,-25.497517
286,2.86,-6.403983,-87.30748,-6.357878,37.073051,12.183968,-25.478863
287,2.87,1.101726,-87.16922,0.96195,37.040863,12.175826,-25.461487
288,2.88,1.09922,-87.171043,0.904041,37.01664,12.195163,-25.41666
289,2.89,-1.569536,-87.16494,-1.830831,37.006657,12.185143,-25.39889
290,2.9,1.347192,-87.120842,1.006844,36.966114,12.201868,-25.371433
291,2.91,12.667552,-86.935287,11.722011,36.927578,12.19173,-25.329975
292,2.92,15.693991,-86.744438,14.529544,36.908451,12.188757,-25.314587
293,2.93,17.50597,-86.73053,16.189779,36.894493,12.177103,-25.273529
294,2.94,16.432552,-86.551506,15.057188,36.900517,12.182596,-25.264322
295,2.95,15.892194,-86.497734,14.479965,36.90818,12.170957,-25.242468
296,2.96,15.964915,-86.352409,14.710877,36.91098,12.169348,-25.229576
297,2.97,14.309156,-86.253502,12.993613,36.918526,12.161457,-25.219839
298,2.98,14.242017,-86.07122,12.776996,36.930485,12.161538,-25.216743
299,2.99,13.233048,-86.028625,11.879132,36.939362,12.167113,-25.216236
300,3.0,11.880088,-85.928551,10.576181,36.930443,12.169016,-25.226324
301,3.01,10.970537,-85.901314,9.730515,36.947052,12.171525,-25.238201
302,3.02,7.625593,-85.936752,6.450023,36.93129,12.15699,-25.241896
303,3.03,4.651564,-85.912552,3.624016,36.926651,12.174338,-25.259083
304,3.04,4.67407,-85.847397,3.622889,36.918839,12.176047,-25.263552
305,3.05,4.424082,-85.883278,3.217662,36.923477,12.17598,-25.283756
306,3.06,3.36622,-85.836815,2.206597,36.927803,12.175975,-25.298428
307,3.07,2.855383,-85.835579,1.715429,36.92654,12.177425,-25.297716
308,3.08,2.892185,-85.817001,1.786144,36.935226,12.177964,-25.302774
309,3.09,1.521514,-85.881584,0.766809,36.976059,12.173206,-25.293982
310,3.1,3.959969,-85.852081,3.593014,37.045452,12.190543,-25.311447
311,3.11,7.457399,-85.976585,7.060793,37.130192,12.17586,-25.30176
312,3.12,8.979239,-86.343796,9.059954,37.211975,12.168326,-25.297033
313,3.13,10.937634,-86.761024,11.357491,37.286892,12.179888,-25.288216
314,3.14,12.537746,-87.229492,13.367942,37.349945,12.154257,-25.273314
315,3.15,22.461855,-87.285873,23.420996,37.439354,12.145041,-25.274744
316,3.16,26.146273,-87.435677,28.375776,37.533535,12.227778,-25.247318
317,3.17,37.92181,-87.341148,40.426765,37.615467,12.19674,-25.207541
318,3.18,19.246075,-87.545059,22.246794,37.614464,12.308865,-25.321064
319,3.19,-21.530754,-87.315727,-18.96452,37.591045,12.348693,-25.568432
320,3.2,-50.923611,-85.675316,-47.903728,37.562534,12.471678,-25.864189
321,3.21,-63.287052,-84.13324,-60.023533,37.533463,12.590441,-26.188299
322,3.22,-70.228737,-82.098557,-67.519325,37.455688,12.66742,-26.533478
323,3.23,-74.951599,-79.508125,-72.289398,37.414188,12.723267,-26.977964
324,3.24,-77.152748,-76.6698,-74.291153,37.377327,12.75731,-27.482796
325,3.25,-80.224663,-74.441177,-77.572495,37.398304,12.733685,-27.941963
326,3.26,-80.245644,-72.288177,-76.901421,37.359898,12.805235,-28.478436
327,3.27,-81.467636,-70.699379,-79.206772,37.300842,12.781445,-28.941498
328,3.28,-82.737396,-68.164284,-80.187637,37.265411,12.864319,-29.501793
329,3.29,-83.489372,-65.89222,-80.802834,37.26112,12.7909,-30.046535
330,3.3,-84.127289,-64.964806,-81.901039,37.288368,12.775713,-30.4723
331,3.31,-85.768539,-65.65435,-82.441711,37.328754,12.980141,-30.635067
332,3.32,-88.312057,-66.753662,-84.890373,37.377739,13.191803,-30.668779
333,3.33,-90.104668,-66.641335,-86.066055,37.412937,13.43769,-30.758751
334,3.34,-92.860313,-65.976707,-89.060585,37.429874,13.646947,-30.777458
