Format Version,1.23,Take Name,3_linje1_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.25.32.650 P.M.,Capture Start Frame,11520130,Total Frames in Take,1732,Total Exported Frames,1732,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
35,0.350000,0.023465,2.355530,0.931438,25.656569,12.171661,-28.550577
36,0.360000,0.114392,2.287698,0.984915,25.651306,12.162824,-28.555765
37,0.370000,0.076972,2.376433,0.906966,25.652674,12.167484,-28.550508
38,0.380000,0.093362,2.366771,0.866827,25.654163,12.163565,-28.552277
39,0.390000,0.025241,2.364233,0.957996,25.658709,12.171264,-28.550016
40,0.400000,0.082569,2.374499,0.889823,25.658035,12.165371,-28.550259
41,0.410000,0.020331,2.364082,0.887930,25.649033,12.157743,-28.551125
42,0.420000,0.053625,2.353418,0.986233,25.653721,12.172009,-28.552559
43,0.430000,0.161828,2.330137,0.978920,25.647099,12.157943,-28.557945
44,0.440000,0.058155,2.371138,0.993642,25.655836,12.173640,-28.552481
45,0.450000,0.040951,2.389438,0.957829,25.655603,12.167065,-28.553471
46,0.460000,-0.043878,2.450478,0.838016,25.663303,12.177626,-28.548506
47,0.470000,0.062077,2.316655,0.882320,25.648346,12.160785,-28.551983
48,0.480000,0.084383,2.352563,0.965204,25.643677,12.165570,-28.553879
49,0.490000,0.033490,2.369738,0.937962,25.653038,12.171550,-28.552425
50,0.500000,0.111678,2.337068,0.973435,25.651100,12.161433,-28.559572
51,0.510000,,,,,,
52,0.520000,,,,,,
53,0.530000,,,,,,
54,0.540000,,,,,,
55,0.550000,,,,,,
56,0.560000,,,,,,
57,0.570000,,,,,,
58,0.580000,,,,,,
59,0.590000,,,,,,
60,0.600000,,,,,,
61,0.610000,,,,,,
62,0.620000,0.105805,2.357385,0.852122,25.651768,12.154491,-28.550035
63,0.630000,0.077308,2.368933,0.962044,25.651094,12.171511,-28.552774
64,0.640000,0.080813,2.356520,0.858148,25.651001,12.162496,-28.549564
65,0.650000,0.104211,2.308682,0.946322,25.652092,12.161253,-28.551245
66,0.660000,0.085498,2.330651,0.939875,25.649372,12.165112,-28.551006
67,0.670000,0.105054,2.331355,0.900302,25.649824,12.167200,-28.548697
68,0.680000,0.126740,2.350396,0.905440,25.654453,12.160670,-28.549221
69,0.690000,0.040650,2.387525,0.996818,25.658253,12.174244,-28.552753
70,0.700000,0.027335,2.335492,0.941746,25.656340,12.170805,-28.551296
71,0.710000,0.068026,2.361228,0.925417,25.652637,12.163436,-28.557930
72,0.720000,0.092836,2.338378,0.963755,25.645966,12.157912,-28.557274
73,0.730000,0.068451,2.398682,0.927628,25.657341,12.171085,-28.553617
74,0.740000,0.094595,2.368593,0.917364,25.660082,12.169986,-28.549353
75,0.750000,0.070855,2.320037,0.897867,25.650328,12.159577,-28.549654
76,0.760000,0.053597,2.364563,0.953466,25.656206,12.168459,-28.553814
77,0.770000,0.131750,2.342943,0.955173,25.645781,12.158980,-28.555950
78,0.780000,0.066934,2.355277,0.959584,25.660944,12.173326,-28.550602
79,0.790000,0.111197,2.293604,0.864182,25.645777,12.160183,-28.546432
80,0.800000,0.058339,2.393237,0.969796,25.656170,12.175250,-28.550901
81,0.810000,-0.046099,2.478339,0.883355,25.672222,12.185885,-28.552818
82,0.820000,0.072596,2.303772,0.926747,25.645866,12.164049,-28.549358
83,0.830000,0.020701,2.371737,0.992330,25.655764,12.172959,-28.551764
84,0.840000,0.101585,2.387774,0.851456,25.653961,12.159732,-28.556459
85,0.850000,0.067742,2.308326,0.905565,25.656322,12.164612,-28.547672
86,0.860000,0.034909,2.376174,0.923295,25.660896,12.165858,-28.546488
87,0.870000,0.021877,2.371753,0.955276,25.653708,12.165233,-28.546583
88,0.880000,0.068538,2.381337,0.960482,25.653563,12.172956,-28.554613
89,0.890000,0.046879,2.387473,0.930908,25.656076,12.168771,-28.557121
90,0.900000,0.082744,2.352238,0.928948,25.654655,12.168483,-28.548500
91,0.910000,0.073667,2.426054,0.833753,25.649542,12.157612,-28.557941
92,0.920000,0.080846,2.396366,0.955431,25.659660,12.169509,-28.549042
93,0.930000,0.061307,2.359161,0.933660,25.659061,12.173318,-28.552139
94,0.940000,0.018964,2.314820,0.955071,25.646713,12.170568,-28.547829
95,0.950000,0.052559,2.320266,0.931649,25.656452,12.172549,-28.550220
96,0.960000,0.114967,2.369822,0.917660,25.655270,12.161495,-28.549328
97,0.970000,0.108032,2.321156,0.903948,25.648657,12.157600,-28.544653
98,0.980000,0.080495,2.325524,0.944978,25.657133,12.169642,-28.549147
99,0.990000,0.028964,2.341369,0.947304,25.656235,12.170514,-28.549994
100,1.000000,0.047602,2.346575,0.956419,25.652039,12.164726,-28.547916
101,1.010000,0.108627,2.415182,0.936265,25.651295,12.162752,-28.559410
102,1.020000,0.086010,2.349374,0.838299,25.654596,12.156379,-28.550608
103,1.030000,0.078576,2.349461,0.943853,25.652555,12.156733,-28.550962
104,1.040000,0.170311,2.280833,0.888118,25.642216,12.154022,-28.556210
105,1.050000,0.012465,2.343365,0.986108,25.656151,12.174406,-28.551695
106,1.060000,0.040327,2.315774,0.956311,25.651684,12.162765,-28.553804
107,1.070000,0.071856,2.357012,1.013510,25.653229,12.167356,-28.558922
108,1.080000,-0.043520,2.470113,0.761305,25.666386,12.176622,-28.551996
109,1.090000,0.066032,2.411619,0.872687,25.658617,12.165403,-28.553856
110,1.100000,0.085382,2.293203,1.045913,25.647030,12.166159,-28.555092
111,1.110000,0.058504,2.373198,0.937397,25.656059,12.169219,-28.554922
112,1.120000,0.021497,2.372087,0.965350,25.657204,12.167412,-28.546656
113,1.130000,0.014524,2.360435,0.953162,25.654617,12.166294,-28.546974
114,1.140000,0.061309,2.425368,0.929371,25.656246,12.168907,-28.555193
115,1.150000,0.040622,2.359422,1.026115,25.659704,12.174934,-28.548313
116,1.160000,0.096917,2.378049,0.913046,25.646469,12.162411,-28.561445
117,1.170000,0.070892,2.353146,0.887930,25.654781,12.163593,-28.554232
118,1.180000,0.083603,2.377471,0.919609,25.652269,12.159750,-28.552359
119,1.190000,0.027051,2.386314,0.944863,25.655279,12.165939,-28.550879
120,1.200000,0.080353,2.360560,0.911682,25.654755,12.161366,-28.550016
121,1.210000,0.050928,2.361623,0.939085,25.652140,12.165917,-28.553545
122,1.220000,0.036292,2.296049,0.901801,25.645548,12.165688,-28.549740
123,1.230000,0.051701,2.295986,0.908239,25.649044,12.160403,-28.546329
124,1.240000,0.113215,2.363831,0.955405,25.650982,12.163474,-28.549191
125,1.250000,0.036976,2.342794,0.933051,25.654930,12.168795,-28.546936
126,1.260000,0.036378,2.388556,0.970033,25.656298,12.174747,-28.552839
127,1.270000,0.084401,2.355624,0.913957,25.654408,12.170527,-28.554106
128,1.280000,0.062724,2.319106,0.956336,25.652195,12.174737,-28.550100
129,1.290000,0.073947,2.356800,0.958073,25.660912,12.170978,-28.549725
130,1.300000,0.057037,2.391573,0.909232,25.658730,12.163704,-28.550663
131,1.310000,0.022767,2.372330,0.930790,25.648884,12.163741,-28.552130
132,1.320000,0.035680,2.397252,1.015716,25.657295,12.172636,-28.549120
133,1.330000,0.064161,2.404153,0.908417,25.655762,12.170306,-28.556629
134,1.340000,0.134512,2.228026,0.945151,25.645184,12.154274,-28.550955
135,1.350000,0.016240,2.385905,0.995426,25.655371,12.171520,-28.553444
136,1.360000,0.034701,2.396410,0.909291,25.659811,12.164607,-28.550070
137,1.370000,0.107971,2.359604,0.907988,25.656969,12.162760,-28.552174
138,1.380000,0.083810,2.347619,0.949922,25.650013,12.160776,-28.550318
139,1.390000,0.090836,2.376723,0.919871,25.651779,12.166872,-28.555569
140,1.400000,0.056608,2.318755,0.945547,25.648335,12.163268,-28.552521
141,1.410000,0.101641,2.326717,0.892882,25.647566,12.166872,-28.550779
142,1.420000,0.062760,2.337365,0.895567,25.650299,12.167197,-28.550243
143,1.430000,0.060143,2.347456,0.930772,25.649801,12.160658,-28.550362
144,1.440000,0.046904,2.359362,0.980597,25.650640,12.169199,-28.553972
145,1.450000,0.068294,2.353331,1.006321,25.655279,12.173211,-28.547638
146,1.460000,0.035632,2.350730,0.955082,25.650305,12.172138,-28.550880
147,1.470000,0.020697,2.345924,0.896462,25.653324,12.159717,-28.552935
148,1.480000,0.058042,2.320477,0.880426,25.647779,12.158373,-28.550934
149,1.490000,0.019806,2.300595,0.970941,25.648865,12.172080,-28.545580
150,1.500000,0.090050,2.347466,0.934698,25.652298,12.165095,-28.551733
151,1.510000,0.091476,2.353158,0.852021,25.650543,12.155665,-28.550354
152,1.520000,0.083451,2.344716,0.870072,25.654339,12.159241,-28.554911
153,1.530000,0.013040,2.358435,1.009435,25.654797,12.169612,-28.548674
154,1.540000,0.052210,2.405127,0.933809,25.652924,12.166504,-28.552092
155,1.550000,0.031929,2.371659,0.963482,25.656969,12.166162,-28.550894
156,1.560000,0.047031,2.301749,0.952407,25.654182,12.167069,-28.548033
157,1.570000,0.003562,2.374639,1.023921,25.655985,12.172300,-28.547525
158,1.580000,0.082684,2.428080,0.853446,25.653055,12.158857,-28.556765
159,1.590000,0.064932,2.340185,0.947493,25.650469,12.163792,-28.549725
160,1.600000,0.031360,2.448480,0.889111,25.655132,12.159185,-28.551001
161,1.610000,0.003840,2.755664,0.827882,25.647175,12.145344,-28.569599
162,1.620000,-0.238302,3.129134,1.026991,25.638103,12.177027,-28.574142
163,1.630000,-0.365647,3.373807,1.321810,25.613630,12.188300,-28.605513
164,1.640000,-0.313621,3.536488,1.328288,25.583597,12.177548,-28.622658
165,1.650000,-0.423191,3.850569,1.338782,25.601658,12.174036,-28.642994
166,1.660000,-0.410107,4.043143,1.030794,25.633871,12.156252,-28.665504
167,1.670000,-0.501710,4.083782,1.002685,25.680271,12.186978,-28.661203
168,1.680000,-0.583796,4.228911,0.900941,25.720331,12.189618,-28.662373
169,1.690000,-0.563012,4.267613,0.749485,25.752863,12.194005,-28.655544
170,1.700000,-0.423410,4.208035,0.581714,25.780067,12.178268,-28.623056
171,1.710000,-0.309883,4.087507,0.457674,25.811979,12.180134,-28.618649
172,1.720000,0.061865,4.252641,-0.149895,25.895096,12.176157,-28.599825
173,1.730000,0.291361,4.319055,-0.608123,25.952259,12.150064,-28.561283
174,1.740000,0.524182,4.346479,-0.881349,26.011705,12.174814,-28.527447
175,1.750000,0.694457,4.370177,-1.087083,26.034187,12.168922,-28.459618
176,1.760000,0.686386,4.410552,-0.927135,26.079147,12.168195,-28.414631
177,1.770000,1.018242,4.406371,-1.496879,26.105246,12.139357,-28.360876
178,1.780000,1.304682,4.451903,-1.720819,26.115967,12.118367,-28.322744
179,1.790000,1.616106,4.640270,-1.652489,26.150137,12.120156,-28.258186
180,1.800000,1.809662,4.426512,-1.506148,26.149342,12.144759,-28.192087
181,1.810000,1.679225,4.610716,-1.480565,26.158710,12.176740,-28.184608
182,1.820000,1.828583,4.937925,-1.960726,26.173401,12.132784,-28.203959
183,1.830000,1.863966,5.005214,-2.045659,26.176798,12.127213,-28.203163
184,1.840000,1.794848,5.058196,-1.892590,26.173895,12.134851,-28.194994
185,1.850000,1.752936,4.910763,-1.443291,26.160830,12.172725,-28.170984
186,1.860000,1.808509,5.196130,-2.070092,26.163879,12.118204,-28.217781
187,1.870000,1.620079,5.295885,-1.998841,26.155260,12.113109,-28.250185
188,1.880000,1.406532,5.296908,-1.754923,26.157248,12.136891,-28.270187
189,1.890000,1.006501,5.269834,-1.859500,26.166340,12.157193,-28.308290
190,1.900000,0.836396,5.249768,-1.560952,26.158714,12.172985,-28.318220
191,1.910000,0.793487,5.193391,-1.737199,26.170498,12.174850,-28.352711
192,1.920000,0.837844,5.118522,-1.798179,26.169065,12.161574,-28.379467
193,1.930000,0.787162,5.188827,-1.859217,26.170763,12.160411,-28.390118
194,1.940000,0.909841,5.199317,-1.934124,26.163244,12.159556,-28.384390
195,1.950000,0.836016,5.409205,-1.686855,26.133541,12.145094,-28.400970
196,1.960000,0.824347,5.559127,-1.171181,26.079348,12.164375,-28.419600
197,1.970000,0.986050,5.579207,-0.945755,26.010946,12.178026,-28.419083
198,1.980000,1.432220,5.364075,-0.393928,25.908411,12.145194,-28.442352
199,1.990000,1.185983,4.763343,0.170028,25.794861,12.194911,-28.426861
200,2.000000,1.105738,4.390608,0.726214,25.699251,12.230886,-28.420998
201,2.010000,1.190545,4.056376,0.989250,25.636515,12.241532,-28.409761
202,2.020000,1.323677,3.846123,2.030325,25.564680,12.281338,-28.390196
203,2.030000,1.311474,3.495296,2.197933,25.500807,12.275229,-28.364388
204,2.040000,0.145603,4.024292,2.445676,25.491947,12.323816,-28.559223
205,2.050000,-1.771471,4.174414,2.606896,25.481043,12.396386,-28.764582
206,2.060000,-3.683524,4.376796,2.763305,25.501724,12.493140,-29.052608
207,2.070000,-6.090389,4.166552,3.207540,25.536724,12.635069,-29.381775
208,2.080000,-8.414277,4.256631,3.096352,25.586870,12.696534,-29.784206
209,2.090000,-11.288448,4.706763,2.990067,25.621975,12.752308,-30.251741
210,2.100000,-13.462962,4.420733,3.134812,25.617287,12.790829,-30.734762
211,2.110000,-15.630572,4.506670,3.174541,25.611538,12.794399,-31.218201
212,2.120000,-17.613745,4.473898,3.097202,25.627350,12.779687,-31.735588
213,2.130000,-19.779184,4.492652,2.795198,25.668278,12.813380,-32.251549
214,2.140000,-21.995888,4.503424,3.095440,25.665110,12.813489,-32.843334
215,2.150000,-23.889189,4.191786,2.839602,25.675610,12.825476,-33.345551
216,2.160000,-24.138348,3.913760,3.505309,25.683884,12.941225,-33.669991
217,2.170000,-23.251650,2.610213,3.933837,25.615036,13.196707,-33.768936
218,2.180000,-22.835392,2.065724,3.652824,25.623724,13.393916,-33.860004
219,2.190000,-22.848505,1.355917,3.801225,25.606453,13.589414,-33.934574
220,2.200000,-22.196302,-0.268135,4.001254,25.504435,13.882463,-33.868858
221,2.210000,-21.773262,-0.799522,4.437984,25.484674,14.148603,-33.794380
222,2.220000,-20.965996,-1.591382,4.666150,25.435629,14.359915,-33.696957
223,2.230000,-20.736378,-2.427186,4.778806,25.421009,14.606751,-33.642269
224,2.240000,-18.314735,-0.624929,3.227008,25.267225,14.757669,-33.687920
225,2.250000,-19.453112,-4.070049,5.122934,25.318775,15.032194,-33.454849
226,2.260000,-18.752193,-4.882831,5.583077,25.286425,15.217790,-33.365040
227,2.270000,-18.471905,-5.683644,6.067057,25.275839,15.454182,-33.288177
228,2.280000,-17.716745,-6.365496,5.776392,25.310860,15.615839,-33.182205
229,2.290000,-16.881151,-7.128887,5.761197,25.303164,15.785265,-33.058643
230,2.300000,-17.047516,-8.297076,7.126959,25.272072,16.033092,-32.996647
231,2.310000,,,,,,
232,2.320000,,,,,,
233,2.330000,,,,,,
234,2.340000,,,,,,
235,2.350000,,,,,,
236,2.360000,,,,,,
237,2.370000,,,,,,
238,2.380000,,,,,,
239,2.390000,,,,,,
240,2.400000,,,,,,
241,2.410000,,,,,,
242,2.420000,-11.391630,-9.131138,6.235545,25.968796,17.092159,-31.905472
243,2.430000,-13.058595,-11.649775,7.757681,26.228874,17.241499,-31.593184
244,2.440000,-12.626140,-11.451477,6.733573,26.404009,17.226080,-31.414663
245,2.450000,-12.498534,-11.303947,6.485416,26.594662,17.285654,-31.206617
246,2.460000,-11.526784,-11.414460,5.785178,26.737467,17.256184,-31.034098
247,2.470000,-11.442886,-11.474035,5.334301,26.929560,17.293501,-30.782864
248,2.480000,-10.548017,-11.412998,3.847318,27.117786,17.163460,-30.545330
249,2.490000,-9.692080,-11.937366,3.098088,27.266380,17.131506,-30.288702
250,2.500000,-9.139429,-12.394492,2.705380,27.314329,17.112019,-29.985157
251,2.510000,-8.470433,-12.264535,2.437278,27.439699,17.110704,-29.691395
252,2.520000,-7.692697,-12.585214,1.198764,27.559835,17.067335,-29.429874
253,2.530000,-7.179255,-12.853607,0.330633,27.691608,17.043819,-29.207458
254,2.540000,-6.796301,-13.053643,-0.380128,27.785084,17.062599,-29.026810
255,2.550000,-6.191997,-13.303741,-1.233589,27.931643,17.122267,-28.909380
256,2.560000,-5.451179,-13.645767,-1.956324,28.052053,17.133978,-28.851498
257,2.570000,-5.220845,-14.005507,-1.928777,28.226954,17.178833,-28.922022
258,2.580000,-4.780852,-14.270649,-2.914808,28.415745,17.169540,-28.956127
259,2.590000,-4.565423,-14.430726,-3.500487,28.566227,17.122044,-29.095432
260,2.600000,-4.748338,-14.700818,-4.275991,28.677443,17.075802,-29.263580
261,2.610000,-4.697119,-14.731205,-4.254834,28.755823,17.057796,-29.381189
262,2.620000,-4.696514,-14.521385,-4.444806,28.774857,17.057863,-29.483139
263,2.630000,-4.754698,-14.489075,-4.880280,28.769176,17.027678,-29.526552
264,2.640000,-5.953293,-14.133495,-5.224907,28.755692,17.015398,-29.598400
265,2.650000,-6.993989,-13.418571,-5.277092,28.699816,16.987621,-29.651463
266,2.660000,-7.595714,-13.269482,-4.742045,28.580284,16.988337,-29.649782
267,2.670000,-8.352135,-12.871351,-4.601488,28.489944,16.965809,-29.621073
268,2.680000,-9.235033,-12.374027,-4.574982,28.338932,16.888063,-29.555182
269,2.690000,-9.603961,-11.597386,-4.038035,28.182417,16.808744,-29.459858
270,2.700000,-10.505013,-11.198008,-3.388110,28.061140,16.699703,-29.311211
271,2.710000,-11.012785,-10.643152,-2.831220,27.886263,16.417181,-29.199171
272,2.720000,-11.797168,-10.139456,-1.937907,27.687195,16.139505,-29.118618
273,2.730000,-12.389817,-9.459715,-1.168479,27.517509,15.709037,-28.987831
274,2.740000,-13.187328,-8.754046,-0.695828,27.354595,15.156823,-28.889305
275,2.750000,-13.981900,-7.852559,-0.074888,27.173859,14.482112,-28.782448
276,2.760000,-14.837734,-7.112291,0.881390,27.102917,13.827188,-28.660631
277,2.770000,-14.594165,-6.247397,0.137881,27.125576,13.045452,-28.400215
278,2.780000,,,,,,
279,2.790000,,,,,,
280,2.800000,,,,,,
281,2.810000,,,,,,
282,2.820000,,,,,,
283,2.830000,,,,,,
284,2.840000,,,,,,
285,2.850000,,,,,,
286,2.860000,,,,,,
287,2.870000,,,,,,
288,2.880000,,,,,,
289,2.890000,-13.684338,-5.402927,-0.915824,28.286749,10.819148,-24.420429
290,2.900000,-13.684338,-5.402926,-0.915825,28.333717,10.682245,-24.257111
291,2.910000,6.588155,0.986461,1.773331,27.521824,12.074633,-23.478838
292,2.920000,6.744352,0.884982,3.269835,27.295145,12.185053,-23.427010
293,2.930000,7.943342,0.211084,3.189316,27.194838,12.214475,-23.318445
294,2.940000,8.884768,0.260516,4.088783,27.096113,12.305657,-23.321087
295,2.950000,8.743238,-1.133293,5.418933,26.891750,12.443462,-23.346884
296,2.960000,7.353717,-0.687940,6.505579,26.892475,12.740435,-23.631943
297,2.970000,5.699859,-0.596483,6.459145,26.914183,12.968232,-23.876534
298,2.980000,4.417305,-0.738183,6.307549,26.990171,13.153008,-24.075146
299,2.990000,2.941311,-1.034960,6.291245,27.078501,13.341050,-24.381922
300,3.000000,0.672127,-0.974145,6.601441,27.160105,13.530022,-24.712095
301,3.010000,-1.185660,-1.006392,7.017297,27.189804,13.658617,-25.073492
302,3.020000,-2.905289,-0.875170,6.577612,27.270073,13.776515,-25.433216
303,3.030000,-4.557920,-0.830023,6.269742,27.359598,13.880006,-25.841480
304,3.040000,-6.398734,-0.741456,6.087924,27.442213,14.023951,-26.284370
305,3.050000,-8.626831,-0.541116,5.971254,27.553356,14.129311,-26.768932
306,3.060000,-10.412550,-0.719079,5.403999,27.650330,14.203199,-27.238066
307,3.070000,-12.400885,-0.383933,4.906905,27.741125,14.202298,-27.757177
308,3.080000,-14.031867,-0.459605,4.305814,27.860075,14.249876,-28.246847
309,3.090000,-15.694959,-0.597638,4.306803,27.939194,14.206256,-28.745884
310,3.100000,-17.141378,-0.552043,3.720754,28.086302,14.129299,-29.284271
311,3.110000,-18.838993,-0.922893,3.570774,28.176706,14.109386,-29.777197
312,3.120000,-20.543230,-0.264861,3.559463,28.297937,14.038895,-30.371305
313,3.130000,-18.980944,-2.413391,4.201372,28.245071,14.219446,-30.416733
314,3.140000,-17.343071,-2.840882,4.647058,28.295422,14.447139,-30.417643
315,3.150000,-17.027056,-4.291063,4.502445,28.354216,14.748425,-30.439653
316,3.160000,-17.839146,-4.426512,4.694035,28.412619,15.075386,-30.525204
317,3.170000,-17.005533,-5.323189,4.648567,28.462521,15.412291,-30.377823
318,3.180000,-15.761944,-6.759102,4.434509,28.484785,15.660959,-30.194586
319,3.190000,-15.208147,-7.897230,4.847527,28.520119,15.883735,-30.124531
320,3.200000,-14.608632,-8.839561,5.417294,28.515541,16.112503,-30.050066
321,3.210000,-14.615968,-10.077843,5.536614,28.536835,16.262812,-29.982853
322,3.220000,-14.085659,-10.665572,5.179051,28.584894,16.410572,-29.890224
323,3.230000,-13.435739,-11.961171,5.201833,28.618967,16.619104,-29.781336
324,3.240000,-13.166036,-13.008422,5.754774,28.643808,16.804647,-29.739792
325,3.250000,-13.201530,-13.356368,6.098996,28.661255,16.949406,-29.709499
326,3.260000,-12.856871,-14.016214,6.352962,28.641188,17.072901,-29.627266
327,3.270000,-12.482162,-14.628696,6.336343,28.689770,17.168846,-29.561493
328,3.280000,-12.296653,-15.003721,6.382152,28.720346,17.226561,-29.508591
329,3.290000,-12.509500,-15.098099,6.511500,28.769213,17.309696,-29.464499
330,3.300000,-12.301594,-15.200230,6.499121,28.806046,17.347609,-29.402563
331,3.310000,-11.982356,-15.563344,6.677344,28.862997,17.445290,-29.307514
332,3.320000,-11.957210,-15.274699,6.674766,28.957245,17.521719,-29.214901
333,3.330000,-11.640832,-15.257222,6.417805,29.063791,17.574030,-29.180771
334,3.340000,-11.592557,-14.917302,6.561380,29.125351,17.628679,-29.065933
335,3.350000,-11.428422,-14.513559,6.624879,29.185274,17.664268,-28.951069
336,3.360000,-11.278743,-13.946609,5.745327,29.333136,17.689009,-28.813707
337,3.370000,-11.013467,-13.997543,5.199078,29.417324,17.665808,-28.689358
338,3.380000,-10.799677,-13.895113,5.277596,29.486397,17.674904,-28.507311
339,3.390000,-9.901608,-13.696439,4.756329,29.619864,17.651623,-28.299215
340,3.400000,-9.529761,-13.807643,3.652757,29.738543,17.550770,-28.028238
341,3.410000,-8.803725,-13.783806,2.791492,29.833328,17.472378,-27.759644
342,3.420000,-8.301437,-13.902987,2.453992,29.915928,17.425846,-27.463924
343,3.430000,-7.782003,-14.276817,1.952057,29.935678,17.353954,-27.168015
344,3.440000,-7.130425,-14.453053,0.721384,30.047359,17.260429,-26.865780
345,3.450000,-6.615652,-14.485173,-0.130776,30.144966,17.239405,-26.667225
346,3.460000,-5.945461,-14.833775,-0.781558,30.246582,17.289089,-26.473804
347,3.470000,-5.847756,-14.962404,-1.712747,30.380836,17.299667,-26.420010
348,3.480000,-5.259227,-15.631742,-1.875304,30.501301,17.352852,-26.382172
349,3.490000,-4.673467,-15.926558,-2.966722,30.644131,17.344635,-26.432442
350,3.500000,-4.880917,-16.084438,-3.382257,30.824024,17.321270,-26.568729
351,3.510000,-5.032250,-16.393103,-3.864365,30.977285,17.279905,-26.697105
352,3.520000,-5.156736,-16.407694,-4.852854,31.183811,17.216326,-26.912376
353,3.530000,-4.649127,-16.378262,-5.346817,31.311563,17.202082,-27.069527
354,3.540000,-4.907450,-16.387455,-5.147806,31.393597,17.242220,-27.169245
355,3.550000,-4.854349,-16.083794,-5.136658,31.404909,17.236752,-27.210102
356,3.560000,-5.223372,-15.857531,-5.291197,31.403811,17.221523,-27.257147
357,3.570000,-5.892504,-15.124940,-5.500980,31.368082,17.142546,-27.335665
358,3.580000,-5.958873,-15.002758,-5.464678,31.293020,17.108913,-27.367041
359,3.590000,-6.741613,-14.594400,-5.086314,31.216694,17.027588,-27.341270
360,3.600000,-7.292063,-14.275368,-4.924065,31.125999,16.957430,-27.308868
361,3.610000,-8.178012,-13.919872,-4.574638,31.003338,16.858295,-27.201357
362,3.620000,-8.336743,-13.279484,-4.440933,30.875278,16.778187,-27.033955
363,3.630000,-9.408175,-12.832588,-4.002860,30.710667,16.589779,-26.905426
364,3.640000,-9.623315,-12.202046,-2.506451,30.516853,16.340206,-26.759264
365,3.650000,-9.683981,-11.249072,-1.861544,30.333529,15.983685,-26.641497
366,3.660000,-10.507909,-10.939171,-1.029358,30.140373,15.511123,-26.502419
367,3.670000,-11.028584,-10.188353,-0.205152,29.964760,14.923180,-26.381073
368,3.680000,-11.458911,-9.408624,0.163527,29.770014,14.220837,-26.272354
369,3.690000,-12.133966,-8.676412,1.729501,29.669088,13.596050,-26.095427
370,3.700000,-11.591079,-7.871522,0.870470,29.687780,12.797392,-25.786203
