Format Version,1.23,Take Name,81_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 01.36.34.006 P.M.,Capture Start Frame,15340140,Total Frames in Take,1829,Total Exported Frames,1829,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
47,0.470000,2.732780,0.141031,-2.656489,-16.016159,12.447056,16.524754
48,0.480000,2.576877,0.167106,-2.690056,-16.023462,12.438286,16.529484
49,0.490000,2.853612,0.183866,-3.073942,-16.007214,12.411479,16.517166
50,0.500000,2.701870,0.193024,-2.773666,-16.025045,12.448098,16.526588
51,0.510000,2.757212,0.195929,-3.076986,-16.008833,12.411819,16.515787
52,0.520000,2.829869,0.147508,-2.847397,-16.019232,12.420391,16.535427
53,0.530000,2.548098,0.043894,-2.644352,-16.002563,12.430539,16.517929
54,0.540000,2.707113,0.119739,-2.663944,-16.012136,12.441269,16.525620
55,0.550000,2.643669,0.200833,-2.698438,-16.028017,12.442720,16.527166
56,0.560000,2.773513,0.154399,-3.092216,-16.009554,12.414521,16.511749
57,0.570000,2.850171,0.143950,-3.058612,-16.003429,12.415528,16.514065
58,0.580000,2.883979,0.155535,-3.062601,-16.004774,12.417819,16.514467
59,0.590000,2.811636,0.191827,-3.019312,-15.999510,12.409039,16.516737
60,0.600000,2.602451,0.100172,-3.082943,-16.000450,12.390421,16.511354
61,0.610000,2.924098,0.139583,-3.051817,-15.997425,12.419228,16.517256
62,0.620000,2.747868,0.131414,-3.115372,-16.010548,12.409947,16.513508
63,0.630000,2.411897,0.057772,-2.661533,-16.009163,12.429533,16.514524
64,0.640000,2.803716,0.199863,-3.105493,-16.003353,12.407931,16.511917
65,0.650000,2.841892,0.194561,-3.086751,-16.009943,12.417703,16.515648
66,0.660000,2.833265,0.215216,-3.239490,-16.007105,12.401345,16.507713
67,0.670000,2.861785,0.258815,-3.205717,-16.009731,12.399125,16.506365
68,0.680000,2.876678,0.136240,-3.073776,-16.000660,12.413144,16.517517
69,0.690000,2.758735,0.535767,-3.235919,-16.032808,12.432066,16.597630
70,0.700000,2.756528,0.195186,-3.037866,-16.006269,12.407656,16.514984
71,0.710000,2.512328,0.583181,-3.044192,-16.029930,12.432462,16.597429
72,0.720000,2.410395,0.454206,-3.213316,-16.027180,12.405595,16.585367
73,0.730000,2.718757,0.241762,-2.880666,-16.001408,12.424638,16.510349
74,0.740000,2.748184,0.314572,-2.807426,-16.004436,12.418116,16.518730
75,0.750000,2.851935,0.218232,-3.087679,-16.010921,12.418265,16.515936
76,0.760000,2.690950,0.468695,-3.399951,-16.031757,12.409028,16.596525
77,0.770000,2.758317,0.192468,-3.092519,-16.013485,12.413432,16.513544
78,0.780000,2.664945,0.572192,-3.226589,-16.038343,12.425538,16.598898
79,0.790000,2.712567,0.199724,-2.916503,-16.004705,12.428180,16.508919
80,0.800000,2.785016,0.146525,-3.142613,-16.008978,12.406933,16.518578
81,0.810000,2.595094,0.216917,-2.568320,-16.015194,12.429463,16.532583
82,0.820000,2.809715,0.189709,-3.045638,-16.004890,12.411036,16.515936
83,0.830000,2.693011,0.227356,-2.901653,-16.005526,12.425339,16.509863
84,0.840000,2.642355,0.186901,-2.662620,-16.015818,12.436708,16.518784
85,0.850000,2.768453,0.159341,-3.051234,-16.005589,12.409921,16.512011
86,0.860000,2.384774,0.410623,-3.244595,-16.027859,12.399829,16.572704
87,0.870000,2.633063,0.229506,-2.888178,-16.004974,12.413567,16.511566
88,0.880000,2.638968,0.109708,-2.645664,-16.012724,12.440692,16.521828
89,0.890000,2.815577,0.153155,-3.123122,-16.011122,12.414577,16.515373
90,0.900000,2.728631,0.113381,-2.635324,-16.016453,12.447277,16.532547
91,0.910000,2.753727,0.173821,-3.050513,-16.007942,12.408880,16.512278
92,0.920000,2.762573,0.135962,-3.126706,-16.009304,12.409978,16.516018
93,0.930000,2.701199,0.191401,-3.046173,-16.010950,12.405244,16.511620
94,0.940000,2.745107,0.182328,-3.036049,-16.003866,12.406919,16.513933
95,0.950000,2.692043,0.115639,-2.744386,-16.019184,12.443170,16.518536
96,0.960000,,,,,,
97,0.970000,,,,,,
98,0.980000,,,,,,
99,0.990000,,,,,,
100,1.000000,,,,,,
101,1.010000,,,,,,
102,1.020000,,,,,,
103,1.030000,,,,,,
104,1.040000,,,,,,
105,1.050000,,,,,,
106,1.060000,,,,,,
107,1.070000,,,,,,
108,1.080000,2.851648,0.157615,-3.059472,-16.004919,12.415613,16.513130
109,1.090000,2.629984,0.203809,-2.932950,-16.005112,12.425185,16.509209
110,1.100000,2.487495,0.558357,-3.057330,-16.030848,12.428859,16.596689
111,1.110000,2.597442,0.180714,-2.845852,-15.995494,12.417969,16.499168
112,1.120000,2.472078,0.149615,-2.922610,-16.001366,12.408377,16.503841
113,1.130000,2.692785,0.174449,-3.044446,-16.008644,12.404702,16.511431
114,1.140000,2.745926,0.202088,-2.944569,-16.004242,12.433122,16.510588
115,1.150000,2.742875,0.215935,-2.879797,-16.003565,12.425946,16.507721
116,1.160000,2.832747,0.180661,-3.061486,-16.008793,12.413981,16.514366
117,1.170000,2.628483,0.382839,-2.766251,-15.999042,12.443690,16.488985
118,1.180000,2.857111,0.202271,-3.256754,-16.010267,12.404532,16.505800
119,1.190000,2.834176,0.244825,-2.890490,-16.007191,12.432123,16.509846
120,1.200000,2.710067,0.248052,-2.903092,-16.006119,12.426383,16.510891
121,1.210000,2.657475,0.376513,-2.730076,-15.996173,12.441554,16.487953
122,1.220000,2.734610,0.204219,-2.903276,-15.999961,12.428156,16.511002
123,1.230000,2.756275,0.203664,-3.163941,-16.012487,12.411222,16.511253
124,1.240000,2.736595,0.144264,-2.734008,-16.014011,12.446371,16.529503
125,1.250000,2.754648,0.127959,-3.057484,-16.008280,12.411463,16.519243
126,1.260000,2.771858,0.155226,-3.091937,-16.008131,12.414433,16.513561
127,1.270000,2.521110,0.080191,-2.709250,-16.008034,12.431713,16.514278
128,1.280000,2.758800,0.179160,-3.091864,-16.011379,12.413498,16.513166
129,1.290000,,,,,,
130,1.300000,,,,,,
131,1.310000,,,,,,
132,1.320000,,,,,,
133,1.330000,,,,,,
134,1.340000,,,,,,
135,1.350000,,,,,,
136,1.360000,,,,,,
137,1.370000,,,,,,
138,1.380000,,,,,,
139,1.390000,,,,,,
140,1.400000,1.668396,-0.181915,0.843139,-16.086140,12.750504,16.564787
141,1.410000,1.686220,-0.201618,0.903187,-16.087597,12.752707,16.565340
142,1.420000,1.675964,-0.201736,0.990474,-16.073980,12.751111,16.569178
143,1.430000,2.527432,0.304673,-2.726876,-15.989905,12.435946,16.484749
144,1.440000,2.684273,0.183735,-2.953099,-16.007360,12.430470,16.508406
145,1.450000,2.683853,0.366150,-2.730886,-15.993416,12.443272,16.488405
146,1.460000,2.707049,0.151760,-3.085263,-16.007784,12.410014,16.512123
147,1.470000,2.690879,0.500513,-3.249278,-16.035158,12.424860,16.602993
148,1.480000,2.718144,0.229674,-2.736748,-16.024982,12.444954,16.525917
149,1.490000,2.803726,0.144198,-3.119164,-16.006187,12.419283,16.516247
150,1.500000,2.707925,0.466095,-3.249523,-16.031054,12.426075,16.602863
151,1.510000,2.821364,0.183784,-3.144894,-16.009836,12.413054,16.510305
152,1.520000,2.901233,0.161768,-3.050672,-16.000402,12.417627,16.516439
153,1.530000,2.808430,0.200018,-3.256879,-16.007742,12.397491,16.507870
154,1.540000,2.792385,0.173371,-3.030933,-16.004139,12.414020,16.512138
155,1.550000,2.611857,0.432068,-2.726703,-15.998702,12.440028,16.498205
156,1.560000,2.802930,0.208364,-3.060122,-16.008165,12.417521,16.513340
157,1.570000,2.833266,0.215220,-3.239499,-16.007105,12.401344,16.507711
158,1.580000,2.763058,0.197803,-3.038659,-16.006084,12.408111,16.514572
159,1.590000,2.762540,0.122419,-2.593555,-16.006765,12.442422,16.533154
160,1.600000,2.766131,0.190807,-3.065524,-16.008913,12.405478,16.516212
161,1.610000,,,,,,
162,1.620000,,,,,,
163,1.630000,,,,,,
164,1.640000,,,,,,
165,1.650000,,,,,,
166,1.660000,,,,,,
167,1.670000,,,,,,
168,1.680000,,,,,,
169,1.690000,,,,,,
170,1.700000,,,,,,
171,1.710000,,,,,,
172,1.720000,2.902580,0.223088,-3.054006,-16.008728,12.417601,16.516542
173,1.730000,2.786155,0.240683,-2.874572,-16.001907,12.427159,16.511417
174,1.740000,2.426819,0.059866,-2.687661,-16.009298,12.433202,16.515926
175,1.750000,2.796972,0.172392,-3.081676,-16.010994,12.408990,16.514118
176,1.760000,2.612021,0.097572,-3.059296,-16.001028,12.396487,16.506439
177,1.770000,2.802066,0.171080,-3.055199,-16.006964,12.412199,16.512348
178,1.780000,,,,,,
179,1.790000,,,,,,
180,1.800000,,,,,,
181,1.810000,,,,,,
182,1.820000,,,,,,
183,1.830000,,,,,,
184,1.840000,,,,,,
185,1.850000,,,,,,
186,1.860000,,,,,,
187,1.870000,,,,,,
188,1.880000,,,,,,
189,1.890000,,,,,,
190,1.900000,2.707125,0.200145,-2.875374,-16.002184,12.423518,16.508060
191,1.910000,2.618265,0.157677,-2.779408,-16.025465,12.443981,16.523479
192,1.920000,2.737754,0.254402,-2.867178,-16.004049,12.424150,16.510345
193,1.930000,2.747048,0.202216,-2.920294,-16.006622,12.430497,16.508316
194,1.940000,2.215730,-0.227656,-1.352319,-16.091593,12.539774,16.580799
195,1.950000,1.723861,-0.146208,0.890232,-16.080124,12.751736,16.563509
196,1.960000,1.527956,-0.229563,1.086573,-16.074736,12.745298,16.556183
197,1.970000,1.650362,-0.186922,0.957165,-16.083391,12.752167,16.567812
198,1.980000,1.647438,-0.294277,0.878901,-16.087633,12.755852,16.569542
199,1.990000,1.653837,-0.148516,0.913922,-16.081745,12.750617,16.560980
200,2.000000,1.644298,-0.191424,0.858462,-16.084986,12.754085,16.565067
201,2.010000,1.674693,-0.152390,0.948447,-16.084131,12.754554,16.563850
202,2.020000,1.700257,-0.200852,0.823743,-16.085928,12.752678,16.567961
203,2.030000,1.636321,-0.138785,0.999221,-16.085966,12.749341,16.568596
204,2.040000,1.691467,-0.191586,0.910144,-16.077538,12.754271,16.568304
205,2.050000,1.752619,-0.158478,1.014434,-16.079792,12.756367,16.561710
206,2.060000,1.708715,-0.166179,0.998512,-16.078283,12.753229,16.566130
207,2.070000,1.676813,-0.176381,0.905367,-16.079729,12.751606,16.566145
208,2.080000,1.656564,-0.180343,0.848550,-16.085779,12.753938,16.564384
209,2.090000,1.714645,-0.250708,0.898804,-16.082138,12.754825,16.568027
210,2.100000,1.742815,-0.219261,0.994813,-16.075798,12.752576,16.568546
211,2.110000,1.649956,-0.231088,0.808999,-16.088799,12.751156,16.563467
212,2.120000,1.709131,-0.153094,0.952517,-16.077917,12.748477,16.563337
213,2.130000,1.725787,-0.287339,0.873848,-16.080656,12.750843,16.570732
214,2.140000,1.663246,-0.261364,0.907964,-16.082897,12.752903,16.567425
215,2.150000,1.744896,-0.182840,0.866142,-16.079906,12.744996,16.560577
216,2.160000,1.648207,-0.153199,0.918275,-16.080488,12.750952,16.559324
217,2.170000,1.740731,-0.144643,0.976792,-16.078251,12.753996,16.562485
218,2.180000,1.650755,-0.197437,0.911538,-16.080637,12.749701,16.563997
219,2.190000,1.463635,-0.275300,1.008950,-16.083946,12.743536,16.557001
220,2.200000,2.659745,0.409868,-2.731908,-15.998035,12.443391,16.495705
221,2.210000,2.718319,0.244138,-2.886248,-16.001898,12.428859,16.509418
222,2.220000,2.806142,0.166833,-3.095978,-16.009470,12.416756,16.513947
223,2.230000,2.656430,0.215706,-2.918751,-16.003115,12.428868,16.508503
224,2.240000,2.486647,0.685181,-2.888653,-16.020441,12.447613,16.582769
225,2.250000,2.739868,0.163436,-3.089160,-16.009155,12.412237,16.512486
226,2.260000,2.844188,0.197517,-3.046802,-16.005560,12.413660,16.515734
227,2.270000,2.786821,0.238220,-3.235927,-16.010490,12.398131,16.506966
228,2.280000,2.784448,0.220196,-3.127492,-16.009880,12.408931,16.511879
229,2.290000,2.709398,0.238036,-2.903867,-16.006655,12.426445,16.509783
230,2.300000,2.751814,0.171092,-3.090759,-16.009924,12.413045,16.511921
231,2.310000,2.583113,0.168413,-3.104384,-16.003231,12.395257,16.503386
232,2.320000,2.387999,0.167591,-2.882180,-16.000965,12.405997,16.494251
233,2.330000,2.659575,0.201314,-2.968654,-16.008060,12.423750,16.512484
234,2.340000,2.648174,0.222428,-2.674598,-16.021732,12.445824,16.521097
235,2.350000,2.612409,0.133072,-2.737206,-16.019981,12.437722,16.518044
236,2.360000,2.659417,0.224401,-2.894966,-16.004740,12.426395,16.507309
237,2.370000,2.693425,0.158572,-2.700368,-16.015022,12.449889,16.523417
238,2.380000,2.398955,0.505039,-3.043910,-16.018572,12.422884,16.577011
239,2.390000,2.464463,0.157812,-2.913835,-15.999145,12.413943,16.502384
240,2.400000,2.472582,0.084931,-2.745216,-16.013433,12.432566,16.513308
241,2.410000,2.634992,0.392810,-2.370132,-16.014406,12.455785,16.514456
242,2.420000,2.594250,0.112871,-3.048677,-16.000778,12.404835,16.503582
243,2.430000,2.583272,0.403171,-2.762602,-16.001373,12.440576,16.488537
244,2.440000,2.754277,0.184556,-3.051129,-16.009443,12.408895,16.512300
245,2.450000,2.831355,0.135617,-3.092968,-16.005943,12.410406,16.515858
246,2.460000,2.661191,0.151048,-2.742735,-16.020287,12.442711,16.522430
247,2.470000,2.613065,0.093557,-3.097353,-16.000084,12.406319,16.505861
248,2.480000,2.645431,0.530354,-3.245397,-16.038153,12.421702,16.600292
249,2.490000,2.595157,0.096494,-2.759179,-16.024176,12.443820,16.525074
250,2.500000,3.059593,0.054241,-3.003631,-16.051664,12.380391,16.540052
251,2.510000,3.355487,-0.453607,-1.706371,-16.110151,12.474035,16.610619
252,2.520000,3.200911,-1.078707,-0.989311,-16.218813,12.430893,16.645756
253,2.530000,4.360419,-2.194216,1.541119,-16.526873,12.534842,16.906872
254,2.540000,6.158311,-2.423893,2.631361,-16.777866,12.414061,17.118084
255,2.550000,7.502500,-2.970114,3.436444,-17.082937,12.481305,17.296993
256,2.560000,7.871130,-3.549161,7.412458,-17.433924,12.603627,17.453375
257,2.570000,9.475279,-3.860607,9.056251,-17.805573,12.608759,17.673876
258,2.580000,9.120591,-4.557775,9.009152,-18.114752,12.678205,17.851503
259,2.590000,12.404502,-3.791914,11.450589,-18.405832,12.425807,18.054251
260,2.600000,11.626435,-3.948063,11.336615,-18.709295,12.583584,18.186865
261,2.610000,14.736152,-3.824442,13.695364,-19.063354,12.436999,18.430178
262,2.620000,13.956728,-3.943909,15.171477,-19.418140,12.571107,18.659302
263,2.630000,16.067196,-3.500960,15.154742,-19.614382,12.365089,18.964451
264,2.640000,17.422844,-3.495386,16.359594,-19.849697,12.341703,19.192686
265,2.650000,18.693405,-3.072723,17.507473,-20.097008,12.224520,19.477528
266,2.660000,21.246691,-2.397895,16.970676,-20.291086,12.073012,19.827606
267,2.670000,22.117041,-2.195075,20.165077,-20.442327,11.982304,20.053789
268,2.680000,25.173941,-1.714333,20.008877,-20.516487,11.834678,20.513136
269,2.690000,25.413187,-1.700938,21.830284,-20.607435,11.939438,20.735588
270,2.700000,28.083572,-1.037116,20.856331,-20.677683,11.685779,21.071075
271,2.710000,27.411686,-1.212730,21.909676,-20.670212,11.801708,21.180248
272,2.720000,28.792051,-1.144484,20.475206,-20.690315,11.720369,21.340523
273,2.730000,28.204494,-1.155283,21.669100,-20.692551,11.818974,21.418623
274,2.740000,29.346088,-0.713513,19.071585,-20.650089,11.671933,21.478939
275,2.750000,31.002684,0.398549,19.093002,-20.705166,11.833495,21.667604
276,2.760000,31.068533,1.109139,18.777843,-20.715185,11.837371,21.753666
277,2.770000,30.751827,1.441627,17.820936,-20.696558,11.848086,21.699902
278,2.780000,32.065697,3.570468,16.452721,-20.777182,11.940277,21.747292
279,2.790000,32.578335,4.245427,15.436632,-20.806055,12.008070,21.824406
280,2.800000,33.024456,5.285780,14.626840,-20.850813,12.053748,21.895004
281,2.810000,33.292622,5.873388,14.587672,-20.901550,12.143343,21.993710
282,2.820000,33.434719,6.142467,13.732573,-20.912828,12.178120,22.037663
283,2.830000,33.703629,6.724732,13.323026,-20.972027,12.261907,22.080217
284,2.840000,34.283401,7.158256,12.381053,-20.975578,12.267166,22.164387
285,2.850000,33.510406,7.176064,11.984099,-20.947153,12.281911,22.130642
286,2.860000,33.492577,8.031587,11.594889,-20.938604,12.371739,22.153168
287,2.870000,34.179749,8.482863,10.931740,-20.906883,12.474024,22.271364
288,2.880000,33.533691,8.497628,11.238175,-20.887371,12.494885,22.327585
289,2.890000,34.133209,8.811586,10.277818,-20.850275,12.524416,22.436949
290,2.900000,34.408405,8.336268,9.782556,-20.872162,12.482702,22.595676
291,2.910000,35.301109,8.695349,9.186941,-20.831440,12.485615,22.778929
292,2.920000,35.430447,9.086217,8.910455,-20.783234,12.571276,22.912218
293,2.930000,35.269726,8.836247,8.492316,-20.721754,12.553708,22.992802
294,2.940000,35.261951,8.901501,8.166645,-20.675045,12.554108,23.103186
295,2.950000,36.679558,9.353747,7.859965,-20.675707,12.561682,23.353077
296,2.960000,37.138016,9.022969,7.635742,-20.635071,12.603538,23.470892
297,2.970000,38.041229,9.358088,7.466482,-20.619593,12.610161,23.642691
298,2.980000,37.381485,8.968493,7.228392,-20.528975,12.546660,23.747942
299,2.990000,39.525192,9.285624,6.511161,-20.479912,12.509309,24.018637
300,3.000000,39.400227,9.232173,6.634944,-20.503452,12.601412,24.125027
301,3.010000,38.883923,9.003272,6.125621,-20.490023,12.690750,24.131506
302,3.020000,37.921646,8.676993,6.286899,-20.557161,12.942338,24.141479
303,3.030000,35.634686,8.338007,6.657659,-20.607883,13.223180,23.931721
304,3.040000,35.774429,8.543337,6.071356,-20.728979,13.485278,23.885052
305,3.050000,34.395191,8.408411,5.875465,-20.783401,13.717592,23.707890
306,3.060000,32.497181,7.978588,5.616006,-20.808891,13.874552,23.502674
307,3.070000,33.031784,7.969932,3.895840,-20.782970,13.983477,23.436321
308,3.080000,32.123287,8.265128,3.016296,-20.778994,14.104539,23.284990
309,3.090000,30.661289,8.003917,1.893159,-20.733599,14.223172,23.097864
310,3.100000,29.295641,8.310721,0.211078,-20.650124,14.432071,22.934397
311,3.110000,27.622816,8.061161,-1.872213,-20.584322,14.469990,22.673822
312,3.120000,26.310844,8.637710,-3.080088,-20.414278,14.606613,22.315165
313,3.130000,25.053274,8.235177,-5.355230,-20.339247,14.579638,22.047417
314,3.140000,23.925602,8.669246,-6.292040,-20.162529,14.537933,21.767916
315,3.150000,21.651247,7.896678,-7.917555,-19.957767,14.518508,21.252783
316,3.160000,22.747885,7.974939,-8.402328,-19.883364,14.491083,21.094385
317,3.170000,22.562548,7.471792,-9.717643,-19.738695,14.443627,20.945993
318,3.180000,21.408962,6.683683,-11.416199,-19.548630,14.576632,20.732189
319,3.190000,20.904734,6.143641,-13.256495,-19.310965,14.626185,20.542734
320,3.200000,21.028275,4.975155,-13.561462,-19.110710,14.658358,20.512701
321,3.210000,20.732782,3.862648,-14.787655,-18.908579,14.710840,20.477997
322,3.220000,18.611467,3.422812,-16.202219,-18.641401,14.799173,20.433155
323,3.230000,19.023678,2.783852,-17.012392,-18.331442,14.759602,20.377527
324,3.240000,18.734390,2.687955,-18.250145,-18.155746,14.783546,20.425762
325,3.250000,18.964388,2.478965,-18.963409,-17.900152,14.696704,20.358795
326,3.260000,18.196144,2.447612,-19.867889,-17.723391,14.819938,20.403299
327,3.270000,18.410000,1.675473,-18.772749,-17.639277,14.783089,20.394300
328,3.280000,18.119291,1.967726,-21.156487,-17.418005,14.711054,20.277931
329,3.290000,19.220648,1.721859,-21.573416,-17.225992,14.551452,20.195742
330,3.300000,19.734669,1.597162,-21.712196,-17.141809,14.451724,20.251823
331,3.310000,19.920397,1.076312,-23.039501,-16.982128,14.147560,20.295750
332,3.320000,20.598991,0.859246,-21.842531,-16.917154,13.991531,20.458435
333,3.330000,22.527153,0.974809,-23.330271,-16.802816,13.589634,20.549417
334,3.340000,24.038809,0.367593,-21.811455,-16.841171,13.266344,20.844845
335,3.350000,25.613287,-0.012690,-21.559216,-16.944332,12.913811,21.126921
336,3.360000,27.909891,-0.217514,-20.899035,-17.003736,12.563026,21.525005
337,3.370000,29.055334,-0.367915,-19.962742,-17.102924,12.347058,21.872053
338,3.380000,28.568100,-0.288941,-19.556404,-17.280073,12.326196,21.901770
339,3.390000,28.244173,0.092994,-18.718840,-17.491312,12.343173,21.897461
340,3.400000,28.392450,0.236872,-18.260117,-17.596371,12.318817,21.945475
341,3.410000,30.307140,0.997501,-18.127796,-17.789316,12.387274,22.046354
342,3.420000,30.253054,1.371563,-16.554802,-17.973501,12.436739,22.118717
343,3.430000,30.239786,1.793600,-16.514370,-18.057623,12.416562,22.129913
344,3.440000,30.349455,1.921260,-16.141766,-18.233189,12.420244,22.193245
345,3.450000,30.360697,2.620546,-14.927856,-18.371012,12.491848,22.194717
346,3.460000,30.712599,3.065088,-14.302341,-18.544344,12.527490,22.203154
347,3.470000,30.118679,2.918359,-13.694019,-18.647150,12.416079,22.187773
348,3.480000,30.803484,3.280260,-12.805574,-18.817539,12.494489,22.260176
349,3.490000,30.945951,3.319021,-12.443901,-18.892357,12.472855,22.290304
350,3.500000,31.018925,3.541950,-11.571802,-19.028673,12.474638,22.313654
351,3.510000,31.403189,3.568063,-10.228545,-19.160414,12.528554,22.385798
352,3.520000,31.638266,3.664797,-9.886121,-19.250793,12.547318,22.434757
353,3.530000,31.647034,3.831628,-9.043417,-19.370070,12.559983,22.471401
354,3.540000,31.859913,3.697161,-8.687584,-19.447079,12.566529,22.494101
355,3.550000,31.136238,3.441112,-8.543447,-19.507671,12.485024,22.491081
356,3.560000,31.216717,3.583039,-8.107426,-19.576006,12.470813,22.500332
357,3.570000,31.586811,3.793730,-7.723086,-19.637484,12.415193,22.511534
358,3.580000,32.680668,4.079581,-7.127519,-19.747219,12.506753,22.653479
359,3.590000,32.219757,4.184025,-7.022601,-19.788628,12.538671,22.641960
360,3.600000,32.104836,4.336566,-6.573127,-19.850082,12.513447,22.655111
361,3.610000,32.068249,4.336724,-6.964489,-19.894588,12.538345,22.645798
362,3.620000,31.988482,4.189737,-6.889300,-19.944212,12.522043,22.680981
363,3.630000,32.297890,3.820870,-7.108788,-19.998295,12.428890,22.743195
364,3.640000,32.191387,3.972768,-6.432930,-20.101271,12.445099,22.774830
365,3.650000,32.126400,4.122163,-6.332814,-20.155100,12.457411,22.842003
366,3.660000,30.951118,4.040728,-5.934978,-20.209160,12.407335,22.749939
367,3.670000,,,,,,
368,3.680000,,,,,,
369,3.690000,,,,,,
370,3.700000,,,,,,
371,3.710000,,,,,,
372,3.720000,,,,,,
373,3.730000,,,,,,
374,3.740000,,,,,,
375,3.750000,,,,,,
376,3.760000,,,,,,
377,3.770000,,,,,,
378,3.780000,,,,,,
379,3.790000,26.767965,4.345067,3.308171,-22.707243,13.716462,23.332333
380,3.800000,25.580902,4.889218,3.049549,-22.681572,14.087467,23.335295
