,0
0,48
1,115
2,116
3,144
4,170
5,171
6,197
7,206
8,213
9,218
10,269
11,271
12,296
13,311
14,316
15,326
16,329
17,338
18,342
19,343
20,347
21,350
22,371
23,389
24,399
25,407
26,408
27,410
28,424
29,427
30,444
31,455
32,459
33,465
34,466
35,471
36,481
37,488
38,490
39,493
40,497
41,501
42,505
43,507
44,508
45,514
46,530
47,532
48,537
49,538
50,540
51,563
52,571
53,572
54,573
55,577
56,582
57,594
58,599
59,600
60,604
61,607
62,615
63,617
64,618
65,619
66,620
67,626
68,632
69,635
70,636
71,640
72,643
73,644
74,646
75,647
76,653
77,654
78,667
79,669
80,670
81,673
82,674
83,677
84,679
85,680
86,681
87,684
88,685
89,686
90,687
91,693
92,694
93,695
94,696
95,697
96,700
97,701
98,702
99,703
100,705
101,710
102,717
103,718
104,721
105,724
106,727
107,734
108,736
109,737
110,740
111,742
112,746
113,747
114,749
115,753
116,758
117,759
118,760
119,764
120,765
121,767
122,768
123,771
124,774
125,776
126,780
127,781
128,785
129,789
130,796
131,797
132,798
133,799
134,803
135,804
136,805
137,809
138,810
139,811
140,812
141,814
142,815
143,817
144,821
145,822
146,826
147,828
148,830
149,832
150,835
151,838
152,839
153,840
154,841
155,842
156,843
157,844
158,846
159,847
160,851
161,854
162,855
163,856
164,858
165,861
166,863
167,864
168,865
169,869
170,870
171,872
172,873
173,874
174,875
175,879
176,884
177,886
178,890
179,891
180,892
181,893
182,896
183,897
184,900
185,901
186,902
187,903
188,905
189,906
190,907
191,908
192,910
193,913
194,914
195,916
196,920
197,921
198,924
199,925
200,926
201,927
202,928
203,929
204,931
205,932
206,933
207,934
208,935
209,936
210,937
211,941
212,943
213,944
214,945
215,946
216,947
217,948
218,949
219,950
220,951
221,952
222,953
223,954
224,955
225,956
226,959
227,960
228,961
229,962
230,963
231,964
232,966
233,968
234,970
235,971
236,972
237,973
238,974
239,976
240,978
241,979
242,982
243,983
244,984
245,986
246,988
247,989
248,991
249,992
250,993
251,996
252,997
253,998
254,999
255,1000
256,1001
257,1002
258,1003
259,1005
260,1006
261,1007
262,1008
263,1009
264,1010
265,1011
266,1012
267,1013
268,1014
269,1015
270,1016
271,1017
272,1018
273,1019
274,1021
275,1023
276,1024
277,1026
278,1027
279,1028
280,1029
281,1030
282,1032
283,1033
284,1034
285,1037
286,1038
287,1039
288,1040
289,1041
290,1042
291,1043
292,1044
293,1045
294,1046
295,1047
296,1048
297,1050
298,1051
299,1053
300,1054
301,1056
302,1058
303,1059
304,1060
305,1061
306,1062
307,1063
308,1064
309,1066
310,1068
311,1069
312,1070
313,1071
314,1073
315,1074
316,1075
317,1076
318,1077
319,1078
320,1079
321,1080
322,1081
323,1082
324,1083
325,1084
326,1085
327,1086
328,1087
329,1088
330,1089
331,1090
332,1091
333,1092
334,1093
335,1094
336,1095
337,1096
338,1097
339,1098
340,1099
341,1100
342,1101
343,1102
344,1103
345,1104
346,1105
347,1106
348,1107
349,1108
350,1109
351,1110
352,1111
353,1112
354,1113
355,1114
356,1115
