,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,38/400,100,51,[0.6779],[0.2828],[0.032],[0.9979],"[-4.3965,-9.8006]","[8.5397,6.7948]",25.76,1196.21
1,algoQD,1,62/400,100,39,[0.6398],[0.2798],[0.032],[0.9985],"[-7.1186,-9.8006]","[8.5397,6.7948]",39.66,609.00
2,algoQD,2,85/400,100,38,[0.6167],[0.3049],[0.0204],[0.9999],"[-7.1186,-9.8006]","[8.5397,8.4972]",52.42,610.88
3,algoQD,3,108/400,100,39,[0.6317],[0.3072],[0.0138],[0.9999],"[-8.1074,-9.8006]","[9.7709,8.4972]",68.22,610.20
4,algoQD,4,124/400,100,27,[0.6358],[0.2997],[0.0138],[0.9999],"[-9.0573,-9.8006]","[9.7709,8.4972]",78.84,619.41
5,algoQD,5,141/400,100,27,[0.6346],[0.3061],[0.0018],[0.9999],"[-9.0573,-9.8006]","[9.7709,8.4972]",89.47,622.92
6,algoQD,6,158/400,100,33,[0.6483],[0.2979],[0.0018],[0.9999],"[-9.2082,-9.8006]","[9.7709,8.4972]",102.44,612.15
7,algoQD,7,164/400,100,19,[0.669],[0.2899],[0.0018],[0.9999],"[-9.9033,-9.8006]","[9.7709,8.4972]",109.72,606.56
8,algoQD,8,178/400,100,25,[0.6641],[0.2882],[0.0018],[0.9999],"[-9.9033,-9.8006]","[9.7709,8.4972]",118.21,620.68
9,algoQD,9,187/400,100,21,[0.6733],[0.2799],[0.0018],[0.9999],"[-9.9033,-9.8006]","[9.7709,8.4972]",125.90,616.82
10,algoQD,10,193/400,100,21,[0.6863],[0.2714],[0.0018],[0.9999],"[-9.9033,-9.8006]","[9.7709,8.4972]",132.45,605.28
11,algoQD,11,204/400,100,33,[0.7005],[0.2738],[0.0018],[1.],"[-9.9033,-9.8102]","[9.7709,8.4972]",142.91,610.59
12,algoQD,12,211/400,100,19,[0.7042],[0.2751],[0.0018],[1.],"[-9.9033,-9.8102]","[9.7709,8.4972]",148.58,610.65
13,algoQD,13,222/400,100,31,[0.7181],[0.2706],[0.0018],[1.],"[-9.9033,-9.8102]","[9.5289,8.4972]",159.42,614.27
14,algoQD,14,235/400,100,25,[0.7326],[0.2609],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9866,8.4972]",172.16,580.40
15,algoQD,15,241/400,100,23,[0.739],[0.26],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9866,8.4972]",178.10,569.18
16,algoQD,16,248/400,100,21,[0.7438],[0.2656],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9866,9.0374]",184.45,572.00
17,algoQD,17,257/400,100,17,[0.7435],[0.2607],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9866,9.0374]",191.07,563.93
18,algoQD,18,264/400,100,14,[0.7414],[0.2592],[0.0018],[1.],"[-9.9033,-9.8102]","[9.7320,9.0374]",195.73,569.21
19,algoQD,19,268/400,100,10,[0.7455],[0.257],[0.0018],[1.],"[-9.9033,-9.8102]","[9.7320,9.0374]",199.78,570.61
20,algoQD,20,277/400,100,16,[0.7497],[0.2499],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9833,9.0374]",207.66,562.55
21,algoQD,21,282/400,100,23,[0.7572],[0.2465],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9833,9.0374]",213.53,567.34
22,algoQD,22,287/400,100,26,[0.773],[0.2381],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9833,9.0374]",221.84,564.08
23,algoQD,23,291/400,100,15,[0.7796],[0.2333],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9833,9.0374]",226.86,568.73
24,algoQD,24,295/400,100,9,[0.7793],[0.2362],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9833,9.0374]",229.90,567.45
25,algoQD,25,297/400,100,6,[0.7817],[0.2341],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9833,9.5413]",232.17,566.68
26,algoQD,26,303/400,100,17,[0.7872],[0.234],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9833,9.6580]",238.52,565.37
27,algoQD,27,307/400,100,17,[0.786],[0.2375],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9833,9.7596]",241.30,559.98
28,algoQD,28,311/400,100,20,[0.7941],[0.2349],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9833,9.7596]",246.98,568.23
29,algoQD,29,318/400,100,17,[0.7977],[0.232],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9833,9.7596]",253.66,558.65
30,algoQD,30,320/400,100,12,[0.7982],[0.2348],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9833,9.7596]",255.42,563.47
31,algoQD,31,323/400,100,16,[0.8061],[0.2241],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9833,9.7596]",260.39,567.92
32,algoQD,32,326/400,100,16,[0.809],[0.2221],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9833,9.7596]",263.73,563.68
33,algoQD,33,327/400,100,9,[0.8122],[0.2225],[0.0018],[1.],"[-9.9033,-9.8102]","[9.9833,9.7596]",265.58,611.14
34,algoQD,34,331/400,100,13,[0.8113],[0.2213],[0.0018],[1.],"[-9.8330,-9.8102]","[9.9833,9.7596]",268.56,609.22
35,algoQD,35,335/400,100,15,[0.8122],[0.2229],[0.0018],[1.],"[-9.8330,-9.8102]","[9.9833,9.7596]",272.09,611.08
36,algoQD,36,337/400,100,15,[0.8184],[0.2175],[0.0299],[1.],"[-9.8330,-9.8102]","[9.9833,9.7596]",275.79,609.17
37,algoQD,37,339/400,100,12,[0.8194],[0.2165],[0.0299],[1.],"[-9.8330,-9.8102]","[9.8889,9.7596]",277.76,603.36
