,0
0,63
1,91
2,126
3,178
4,210
5,238
6,247
7,273
8,293
9,331
10,351
11,359
12,362
13,400
14,402
15,404
16,405
17,418
18,422
19,427
20,434
21,440
22,442
23,448
24,476
25,485
26,488
27,515
28,532
29,536
30,543
31,545
32,554
33,565
34,566
35,573
36,577
37,578
38,581
39,583
40,587
41,605
42,606
43,607
44,610
45,611
46,620
47,622
48,626
49,629
50,644
51,648
52,655
53,666
54,670
55,673
56,680
57,686
58,693
59,694
60,697
61,701
62,703
63,704
64,706
65,711
66,714
67,715
68,717
69,718
70,723
71,724
72,727
73,730
74,732
75,737
76,741
77,742
78,745
79,750
80,751
81,752
82,754
83,756
84,757
85,762
86,764
87,765
88,767
89,771
90,773
91,776
92,778
93,783
94,784
95,786
96,788
97,789
98,793
99,795
100,800
101,801
102,803
103,804
104,812
105,822
106,824
107,826
108,827
109,832
110,834
111,848
112,851
113,853
114,855
115,856
116,857
117,860
118,862
119,868
120,869
121,870
122,873
123,874
124,875
125,877
126,883
127,892
128,893
129,895
130,896
131,899
132,901
133,904
134,906
135,910
136,917
137,919
138,924
139,926
140,928
141,929
142,930
143,932
144,935
145,937
146,943
147,944
148,946
149,949
150,953
151,954
152,955
153,956
154,957
155,959
156,960
157,961
158,965
159,966
160,967
161,968
162,969
163,970
164,978
165,980
166,986
167,987
168,988
169,989
170,995
171,996
172,999
173,1002
174,1003
175,1004
176,1005
177,1008
178,1009
179,1010
180,1011
181,1012
182,1015
183,1022
184,1023
185,1025
186,1027
187,1031
188,1037
189,1039
190,1042
191,1043
192,1044
193,1045
194,1047
195,1048
196,1050
197,1051
198,1054
199,1056
200,1057
201,1058
202,1059
203,1062
204,1064
205,1067
206,1068
207,1069
208,1070
209,1071
210,1072
211,1074
212,1076
213,1078
214,1079
215,1081
216,1084
217,1086
218,1087
219,1088
220,1089
221,1091
222,1092
223,1093
224,1094
225,1096
226,1097
227,1098
228,1099
229,1103
230,1107
231,1110
232,1114
233,1115
234,1119
235,1120
236,1121
237,1123
238,1124
239,1125
240,1127
241,1128
242,1130
243,1131
244,1132
245,1135
246,1136
247,1137
248,1140
249,1141
250,1145
251,1147
252,1148
253,1150
254,1152
255,1154
256,1155
257,1157
258,1158
259,1159
260,1161
261,1162
262,1164
263,1165
264,1167
265,1168
266,1171
267,1172
268,1174
269,1175
270,1176
271,1178
272,1180
273,1181
274,1182
275,1183
276,1186
277,1187
278,1188
279,1189
280,1191
281,1193
282,1194
283,1196
284,1197
285,1201
286,1202
287,1203
288,1204
289,1205
290,1206
291,1207
292,1208
293,1209
294,1210
295,1213
296,1215
297,1216
298,1217
299,1218
300,1219
301,1220
302,1221
303,1222
304,1223
305,1225
306,1226
307,1227
308,1228
309,1230
310,1232
311,1234
312,1236
313,1237
314,1238
315,1239
316,1240
317,1241
318,1242
319,1243
320,1244
321,1246
322,1247
323,1249
324,1250
325,1251
326,1252
327,1253
328,1254
329,1255
330,1257
331,1258
332,1259
333,1260
334,1261
335,1263
336,1264
337,1265
338,1266
339,1267
340,1268
341,1269
342,1270
343,1271
344,1272
345,1273
346,1274
347,1275
348,1276
349,1277
350,1278
351,1279
352,1280
353,1281
354,1282
355,1283
356,1284
357,1285
358,1287
359,1288
360,1289
361,1290
362,1291
363,1292
364,1293
365,1294
366,1295
367,1296
368,1298
369,1299
370,1301
371,1302
372,1304
373,1305
374,1306
375,1307
376,1308
377,1309
378,1310
379,1311
380,1312
381,1313
382,1314
383,1315
384,1316
385,1317
386,1318
