,0
0,93
1,94
2,95
3,98
4,155
5,180
6,185
7,189
8,238
9,239
10,269
11,279
12,316
13,332
14,336
15,339
16,347
17,358
18,391
19,392
20,395
21,396
22,397
23,408
24,436
25,443
26,452
27,460
28,463
29,467
30,477
31,484
32,488
33,495
34,499
35,514
36,517
37,518
38,519
39,529
40,532
41,536
42,550
43,554
44,560
45,562
46,566
47,569
48,575
49,577
50,583
51,586
52,597
53,598
54,599
55,605
56,609
57,613
58,625
59,626
60,627
61,629
62,634
63,636
64,639
65,641
66,644
67,651
68,661
69,667
70,671
71,675
72,676
73,677
74,679
75,680
76,682
77,687
78,690
79,695
80,700
81,703
82,709
83,713
84,714
85,717
86,718
87,719
88,720
89,722
90,724
91,725
92,728
93,730
94,733
95,736
96,738
97,739
98,741
99,749
100,751
101,753
102,754
103,756
104,759
105,761
106,762
107,765
108,766
109,773
110,775
111,777
112,784
113,785
114,797
115,798
116,799
117,801
118,804
119,805
120,806
121,807
122,808
123,811
124,812
125,814
126,815
127,824
128,825
129,827
130,828
131,836
132,839
133,840
134,841
135,842
136,844
137,851
138,852
139,853
140,855
141,857
142,860
143,862
144,863
145,864
146,866
147,869
148,871
149,873
150,875
151,879
152,881
153,886
154,887
155,888
156,889
157,892
158,895
159,896
160,899
161,903
162,904
163,905
164,906
165,908
166,912
167,914
168,917
169,919
170,920
171,921
172,924
173,928
174,930
175,933
176,934
177,935
178,936
179,937
180,938
181,941
182,942
183,944
184,946
185,947
186,948
187,951
188,952
189,953
190,962
191,963
192,964
193,966
194,969
195,970
196,972
197,973
198,975
199,977
200,978
201,980
202,981
203,984
204,985
205,989
206,991
207,992
208,993
209,995
210,996
211,998
212,999
213,1000
214,1001
215,1002
216,1005
217,1006
218,1008
219,1012
220,1013
221,1016
222,1017
223,1018
224,1021
225,1025
226,1028
227,1029
228,1032
229,1033
230,1034
231,1035
232,1037
233,1038
234,1040
235,1042
236,1043
237,1045
238,1046
239,1049
240,1050
241,1051
242,1052
243,1053
244,1055
245,1056
246,1058
247,1060
248,1061
249,1062
250,1063
251,1064
252,1065
253,1066
254,1067
255,1068
256,1069
257,1070
258,1071
259,1073
260,1076
261,1077
262,1078
263,1080
264,1081
265,1082
266,1083
267,1085
268,1086
269,1087
270,1089
271,1090
272,1091
273,1094
274,1096
275,1097
276,1098
277,1099
278,1101
279,1103
280,1104
281,1106
282,1108
283,1109
284,1111
285,1112
286,1114
287,1115
288,1116
289,1118
290,1119
291,1120
292,1122
293,1123
294,1126
295,1127
296,1128
297,1130
298,1131
299,1132
300,1133
301,1135
302,1136
303,1137
304,1138
305,1139
306,1140
307,1141
308,1142
309,1143
310,1144
311,1145
312,1146
313,1148
314,1149
315,1150
316,1151
317,1152
318,1153
319,1154
320,1155
321,1156
322,1157
323,1158
324,1160
325,1162
326,1163
327,1164
328,1167
329,1168
330,1169
331,1170
332,1171
333,1172
334,1173
335,1174
336,1175
337,1176
338,1177
339,1178
340,1179
341,1180
342,1181
343,1182
344,1183
345,1184
346,1185
347,1186
348,1187
349,1188
350,1189
351,1190
352,1191
353,1192
354,1193
355,1194
356,1195
357,1196
358,1197
359,1198
360,1199
361,1200
362,1201
363,1202
364,1203
365,1204
366,1205
367,1206
368,1207
369,1208
370,1209
371,1210
372,1211
373,1212
374,1213
