,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,66,[0.6899],[0.2791],[0.0839],[0.9922],"[-8.8287,-4.0940]","[7.7038,4.0894]",28.28,2067.71
1,algoQD,1,64/400,100,46,[0.7261],[0.2425],[0.0859],[0.9975],"[-8.8287,-4.5710]","[7.7038,8.5698]",46.47,1037.91
2,algoQD,2,88/400,100,41,[0.7275],[0.2572],[0.0432],[0.9975],"[-8.8287,-4.6346]","[7.7038,9.1502]",64.02,1037.26
3,algoQD,3,101/400,100,29,[0.7316],[0.2536],[0.0707],[0.9975],"[-9.0989,-6.6680]","[7.7038,9.4875]",73.90,1035.89
4,algoQD,4,127/400,100,41,[0.7239],[0.2509],[0.0707],[0.9975],"[-9.6703,-6.7502]","[8.8878,9.4875]",91.93,1036.21
5,algoQD,5,140/400,100,27,[0.7279],[0.2494],[0.0707],[0.9975],"[-9.4024,-7.4737]","[8.9738,9.4875]",101.90,1037.88
6,algoQD,6,156/400,100,35,[0.7373],[0.2463],[0.0707],[0.9999],"[-9.7924,-7.4737]","[8.9738,9.4875]",115.01,1038.19
7,algoQD,7,166/400,100,24,[0.7467],[0.2402],[0.0005],[0.9999],"[-9.7924,-7.4737]","[8.9738,9.4875]",123.95,1037.20
8,algoQD,8,177/400,100,22,[0.738],[0.2541],[0.0005],[0.9999],"[-9.7924,-7.4737]","[8.9738,9.4875]",130.63,1036.49
9,algoQD,9,191/400,100,37,[0.7568],[0.2371],[0.0859],[0.9999],"[-9.7924,-9.6821]","[8.9738,9.4875]",144.56,1037.21
10,algoQD,10,199/400,100,21,[0.7598],[0.2348],[0.0859],[0.9999],"[-9.7924,-9.6821]","[8.9738,9.4875]",151.20,1038.62
11,algoQD,11,208/400,100,28,[0.7654],[0.2368],[0.0538],[0.9999],"[-9.7924,-9.6821]","[8.9738,9.4875]",159.21,1037.44
12,algoQD,12,215/400,100,16,[0.7675],[0.2337],[0.0538],[0.9999],"[-9.7924,-9.6821]","[8.9738,9.4875]",165.01,1036.85
13,algoQD,13,222/400,100,21,[0.7742],[0.2267],[0.0538],[0.9999],"[-9.7924,-9.6821]","[9.0575,9.4875]",171.88,1038.10
14,algoQD,14,229/400,100,20,[0.7828],[0.2214],[0.0538],[0.9999],"[-9.7924,-9.6821]","[9.0575,9.4875]",179.27,1037.80
15,algoQD,15,236/400,100,22,[0.7859],[0.2181],[0.0538],[0.9999],"[-9.7924,-9.6821]","[9.0575,9.4875]",185.48,1039.59
16,algoQD,16,243/400,100,24,[0.7946],[0.2143],[0.0538],[0.9999],"[-9.7924,-9.6821]","[9.2125,9.4875]",193.08,1036.84
17,algoQD,17,249/400,100,20,[0.8024],[0.2054],[0.0859],[0.9999],"[-9.7924,-9.6821]","[9.2125,9.4875]",199.80,1038.67
18,algoQD,18,258/400,100,18,[0.8059],[0.2022],[0.0859],[0.9999],"[-9.7924,-9.6821]","[9.2125,9.8249]",207.91,1039.60
19,algoQD,19,262/400,100,18,[0.8114],[0.1952],[0.0873],[0.9999],"[-9.7924,-9.6821]","[9.2125,9.8249]",212.59,1038.30
20,algoQD,20,270/400,100,14,[0.8092],[0.1951],[0.0873],[0.9999],"[-9.7924,-9.6821]","[9.2489,9.8249]",218.48,1038.26
21,algoQD,21,273/400,100,18,[0.8096],[0.2027],[0.0225],[0.9999],"[-9.7924,-9.6821]","[9.2489,9.8249]",221.02,1040.82
22,algoQD,22,276/400,100,10,[0.8117],[0.1989],[0.0225],[0.9999],"[-9.7924,-9.6821]","[9.2489,9.8249]",224.02,1037.47
23,algoQD,23,281/400,100,21,[0.817],[0.1938],[0.0225],[0.9999],"[-9.7924,-9.6821]","[9.2489,9.8249]",229.58,1038.90
24,algoQD,24,286/400,100,16,[0.8215],[0.1856],[0.0225],[0.9999],"[-9.7924,-9.6821]","[9.2489,9.8810]",234.94,1037.50
25,algoQD,25,293/400,100,21,[0.8237],[0.181],[0.0225],[0.9999],"[-9.7924,-9.6821]","[9.9986,9.8810]",241.34,1038.07
26,algoQD,26,295/400,100,12,[0.8254],[0.1805],[0.0225],[0.9999],"[-9.7924,-9.8183]","[9.9986,9.8810]",243.49,1038.77
27,algoQD,27,303/400,100,21,[0.827],[0.1768],[0.0225],[0.9999],"[-9.7924,-9.8183]","[9.9986,9.8810]",250.59,1038.07
28,algoQD,28,304/400,100,10,[0.8303],[0.1766],[0.0225],[0.9999],"[-9.7924,-9.8183]","[9.9986,9.8810]",252.41,1037.76
29,algoQD,29,307/400,100,15,[0.8337],[0.1758],[0.0225],[0.9999],"[-9.7924,-9.8183]","[9.9986,9.8810]",255.93,1038.43
30,algoQD,30,310/400,100,14,[0.834],[0.1767],[0.0225],[0.9999],"[-9.7924,-9.8183]","[9.8983,9.8810]",258.55,1038.07
31,algoQD,31,313/400,100,12,[0.8356],[0.1786],[0.0225],[0.9999],"[-9.7924,-9.8183]","[9.8983,9.8810]",261.54,1036.29
32,algoQD,32,318/400,100,13,[0.8372],[0.1779],[0.0225],[0.9999],"[-9.7924,-9.8183]","[9.8983,9.8810]",266.24,1037.32
33,algoQD,33,320/400,100,11,[0.8411],[0.1769],[0.0225],[0.9999],"[-9.7924,-9.8183]","[9.8983,9.8810]",269.16,1036.95
34,algoQD,34,321/400,100,11,[0.8456],[0.1751],[0.0225],[0.9999],"[-9.9393,-9.8183]","[9.8197,9.8810]",271.43,1037.38
35,algoQD,35,325/400,100,12,[0.8488],[0.1703],[0.0225],[0.9999],"[-9.9393,-9.8183]","[9.8197,9.8810]",275.87,1037.47
36,algoQD,36,330/400,100,16,[0.8509],[0.1694],[0.0225],[0.9999],"[-9.9393,-9.8183]","[9.8197,9.8810]",280.78,1038.38
37,algoQD,37,331/400,100,11,[0.8544],[0.1645],[0.0225],[0.9999],"[-9.9393,-9.8183]","[9.8197,9.8810]",282.80,1038.03
38,algoQD,38,333/400,100,11,[0.8548],[0.166],[0.0225],[0.9999],"[-9.9393,-9.8183]","[9.8197,9.8810]",284.65,1036.78
39,algoQD,39,334/400,100,11,[0.859],[0.1624],[0.0225],[0.9999],"[-9.9393,-9.8183]","[9.8197,9.8810]",286.91,1036.59
40,algoQD,40,335/400,100,6,[0.8589],[0.1623],[0.0225],[0.9999],"[-9.9393,-9.8183]","[9.8197,9.8810]",287.73,1037.03
41,algoQD,41,335/400,100,12,[0.8647],[0.1556],[0.0225],[0.9999],"[-9.9393,-9.8183]","[9.8197,9.8810]",289.68,1037.75
