,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.539236962231973,-0.5083764510160755,0.3805526046191334,0.3161397133335093,-0.16622957796384097,-0.0815971139511793,-0.0547266691992887,-0.8591034750080346,0.861750201097226,-0.7236103027658425,-0.9755415885962024,-0.026465730962108136,0.8145066660447395,-0.2555893639199771,0.1355119525545767,0.25449369090704677,0.5221610277171524,-0.25937867509858026,-0.43829918161444636,0.39989310753585783,-0.008855769109253453,0.6870448997631726,0.742326546692418,-0.977473614739973,0.7653820184397466,0.9549642314333637,0.7633302804148399,0.9994820643685762,-0.5091400960242323,0.24302757031427324,-0.5581550159497386,0.43773167547431324,-0.11089919637316581,-0.44909854789300185,0.29664076722221533,0.27059340311400093
1,0.7191945107789173,0.6764214209495123,-0.08833375428177614,0.262235520398054,-0.743321085342725,-0.7741143116947433,-0.610696005020456,-0.7919018138176352,-0.39986285630825935,0.29053716512258965,0.950913081842776,-0.07969872253940014,0.2945377844511228,-0.0870599004382695,0.4895767123360446,0.8950898139227521,0.6741293359519542,0.8059983026362514,0.12476052293159978,-0.15480384411569648,0.574898162856365,0.27661008253221775,0.12658099248288446,-0.6381348367530271,-0.38876044958657263,-0.05471149251780405,-0.5055502803127725,0.46666662595420005,0.2797275482020334,0.12358196658803933,0.38632232549427203,-0.7669766724077598,0.6050300373989321,0.7761526449688236,0.22910856517237121,-0.5703727323142924
2,-0.16514818219348792,0.7296166658074761,0.5229924428707129,-0.9015994961299814,-0.9109920078399831,0.879456087098542,0.36279034673151167,-0.9932730273906976,0.40511745673381405,-0.937540300386394,0.5826936054871132,0.10177224381549932,-0.6812430909178002,0.4613324327174144,0.5129663424693305,0.16970650755023975,0.4063801517299743,-0.3570550141705735,0.5624120694597665,-0.0012934865120615147,-0.2932617745203123,-0.3525770680931506,-0.4570167825231246,-0.4554330032700544,-0.733075109870122,0.6548325344481531,0.9997935637540285,0.051741792508246176,0.4198142033716228,-0.8656328944923048,0.929686814022672,-0.04375143807107795,-0.6060857354057907,0.5240166111169089,0.7457518945930399,-0.26322934359559524
3,-0.8347158783300013,0.7798313470058948,-0.7315819909347252,0.8131469458539744,0.028480035485634714,-0.8848577892600649,0.5001794001878479,-0.45072546791997925,-0.202314828074043,-0.03702124933375095,-0.3143923369744037,-0.574413508877754,-0.08268684720133379,-0.30046270561858424,0.26370891494888093,-0.20135858491591718,0.5889630932825896,-0.09260414253253435,-0.6880808448216689,0.7635247980370836,-0.8235102114702852,0.7894944078619466,-0.27821075782637705,-0.22990656166922374,-0.8805509721454972,-0.088817317955737,-0.34010201662473927,-0.4659045291914319,0.7838941932602366,-0.25466475470169514,0.2814949793562551,-0.42260384867598133,0.6273068832081703,0.8339934651528462,0.7193186143092121,-0.8542532144051791
4,0.3469643643181304,-0.8294489929052904,-0.2932594168303244,-0.9075909536517923,0.931842178898936,0.6487385278343092,0.5497855072473723,-0.20535738959298255,0.9953680787566825,-0.736155068150733,0.4538352508552945,0.048281102581599455,-0.27096636845832167,0.6061316645150014,-0.4403494466385123,0.08217018488605499,-0.9487192841338041,0.8972494946146516,0.6487425161614797,0.6370676376265958,-0.3995014801332408,0.8745227401492626,0.7135868725967398,-0.22071517380881134,-0.005084213187574571,-0.05124297776048459,-0.33635708868017655,-0.5089673224625928,0.3724538720822186,0.4450847184929505,-0.5408137920033376,0.023743074966610545,0.8603829438026447,-0.9254844550343777,0.2711763774438247,0.4133698796878893
5,-0.31609215919943234,0.03387355126430425,-0.27302922651021566,0.5642144000829139,0.6393016628128336,0.11882939602864373,0.7173789692251071,0.4749904686388704,0.005702476220557973,-0.5905077419772877,-0.6830849109118353,0.022491567154518943,-0.9150191973474913,0.8779648347211584,0.7779461359413713,0.9047606958361964,-0.8733234355370034,0.6914811298514698,-0.024010231637096036,-0.8512656713615614,0.2182130358620218,0.6164683632272661,0.70032315466598,-0.46262995258440665,0.04205022249725321,-0.1718497453254353,0.44396377275833565,-0.6845255948328315,0.7150396151578531,-0.11145910393092162,-0.3962522002529869,-0.1996930778695709,0.045586752474760406,-0.3313903703267105,-0.8362585816572445,0.9713235890114871
6,0.09623955056785904,-0.081862062448258,-0.368156498098974,-0.2988077842339638,0.97880240335092,-0.1330232942390337,0.6377845819998977,-0.8045739291015788,0.6182087275957324,-0.6750919431721834,0.04514582412426882,0.41469256509424923,-0.7741991520085811,0.8508706663576666,-0.07376378158099794,0.21638111791134063,0.9041711564601971,-0.2041060238815886,-0.12724059635408125,0.37116034660215336,-0.7385790033261881,0.7056774454005887,-0.8931155539191848,-0.27828977741713845,0.6617553986534124,-0.5964109533802004,0.956448840933531,0.6137768905819183,-0.882726442922318,-0.08134066070979795,-0.6332935939235089,0.006637266508183748,0.0020457639793012294,0.10220182918879206,-0.8588166108368853,0.5726653784329874
7,-0.14200442380368572,0.7296166658074761,0.5173399281387001,-0.9015994961299814,-0.9109920078399831,0.879456087098542,0.36279034673151167,-0.9826360570462025,0.40511745673381405,-0.9161476432395863,0.5826936054871132,0.10923923041377037,-0.6812430909178002,0.4613324327174144,0.53838087494177,0.16970650755023975,0.49250101898589316,-0.3570550141705735,0.5876450867474037,-0.0012934865120615147,-0.3536065653890055,-0.3525770680931506,-0.46188943292031626,-0.4554330032700544,-0.7445031369233981,0.6548325344481531,0.9997935637540285,0.04797017858658159,0.5849887638885705,-0.8371125136584845,0.9914498770044526,-0.04375143807107795,-0.6060857354057907,0.5240166111169089,0.6839200889103378,-0.26322934359559524
8,-0.10332334457432601,0.8545639474754252,-0.10341971690531837,0.9999452800721638,0.4536241009610724,-0.31760850847959987,-0.35129249704118237,0.3405911188791855,-0.5093709782612235,-0.41131890707132257,0.456276768785739,-0.2988090324217705,0.24854389700510793,-0.7807461737039993,-0.9506896456940834,0.6942883949890877,-0.8320756148924804,-0.4725883972770466,0.6765215229131141,0.11833739924309739,0.16547134264514773,0.019908541014277636,0.2377400065858204,0.12338333281709346,-0.9055114212414439,-0.22687828459388282,-0.11640939741778777,-0.12745284189614958,-0.539517357191664,0.995788303667148,-0.8731927906327435,0.06405919320031228,0.42471239770515523,0.14580703922629823,0.5623211734166458,-0.7507266075921917
9,0.22022594425987574,0.5997369578317651,-0.8873718204146999,0.1283534137290847,0.7147337507297822,0.5509069952449828,-0.21735241978628328,-0.43593581558955474,-0.3713260928906692,0.15936050225969645,0.7175068553988919,0.7380323691823958,0.03690992144737004,-0.8965894274986987,-0.24403945826206264,0.9082096736262331,0.6786798001607293,0.9198947885504476,0.5941226069597902,-0.12417824438507807,0.3415232464459126,0.572535994858973,0.07197074936932757,0.3563640892274649,-0.6236407626049432,-0.9365027457101114,0.03229765768692494,0.4501732517194714,-0.9671785258421639,0.09602972846143687,-0.8160354730320996,0.36917268240120404,-0.18600006503277666,-0.32545285397051393,-0.3593061274653724,0.7528355015018688
