,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.315975, -6.8265767)]","[(-9.379654, -5.6142697)]","[(-9.111904, -4.1159616)]","[(-9.312838, -3.516395)]","[(-9.4275675, -2.8999457)]","[(-9.887516, -1.939941)]","[(-9.793802, -0.82886744)]","[(-9.685324, 0.43463865)]","[(-9.098929, 1.1239696)]","[(-9.082249, 2.2982721)]","[(-9.34446, 3.1178308)]","[(-9.649942, 4.2962236)]","[(-9.564122, 5.4936743)]","[(-9.8376875, 6.489892)]","[(-9.928011, 7.414395)]","[(-9.007394, 8.397617)]",[]
1,[],[],"[(-8.457488, -7.6342244)]","[(-8.136532, -6.5587783)]","[(-8.971375, -5.250532)]","[(-8.771244, -4.696953)]","[(-8.695239, -3.443698)]","[(-8.2875805, -2.9495337)]","[(-8.326091, -1.1560827)]","[(-8.555317, -0.2250605)]","[(-8.959785, 0.6557844)]","[(-8.370986, 1.5891225)]","[(-8.528982, 2.1932974)]","[(-8.125827, 3.7937224)]","[(-8.939672, 4.2742558)]","[(-8.956023, 5.9740095)]","[(-8.048151, 6.037426)]","[(-8.447115, 7.8208103)]","[(-8.21418, 8.527665)]",[]
2,[],[],"[(-7.0721264, -7.6597667)]","[(-7.4807196, -6.532555)]","[(-7.4845815, -5.6386933)]","[(-7.17568, -4.938548)]","[(-7.725523, -3.8053856)]","[(-7.3499994, -2.5629241)]","[(-7.909686, -1.0446266)]","[(-7.935143, -0.29974794)]","[(-7.1568193, 0.120405264)]","[(-7.8113995, 1.7682365)]","[(-7.813917, 2.2868984)]","[(-7.969528, 3.3385177)]","[(-7.7424865, 4.317615)]","[(-7.687696, 5.3202276)]","[(-7.5042386, 6.987396)]","[(-7.4815636, 7.3595576)]","[(-7.6117, 8.401906)]","[(-7.179441, 9.999529)]"
3,"[(-6.8345, -9.040146)]","[(-6.760061, -8.658732)]","[(-6.205171, -7.79782)]","[(-6.9648094, -6.0010095)]","[(-6.741214, -5.6355596)]","[(-6.6204896, -4.6590085)]","[(-6.0818615, -3.4783294)]","[(-6.967765, -2.314203)]","[(-6.317066, -1.9626718)]","[(-6.373245, -0.3612194)]","[(-6.12631, 0.6592266)]","[(-6.5754533, 1.6722479)]","[(-6.0507426, 2.5905588)]","[(-6.113906, 3.463867)]","[(-6.099338, 4.760046)]","[(-6.9498506, 5.7486076)]","[(-6.5773826, 6.0127325)]","[(-6.8333545, 7.9713902)]","[(-6.6358323, 8.655561)]","[(-6.222549, 9.482432)]"
4,"[(-5.6827374, -9.062599)]","[(-5.030534, -8.288787)]","[(-5.488268, -7.653793)]","[(-5.543483, -6.9790683)]","[(-5.512966, -5.952472)]","[(-5.337105, -4.6873364)]","[(-5.587415, -3.9653604)]","[(-5.489636, -2.0896633)]","[(-5.5775104, -1.6957031)]","[(-5.095896, -0.9703096)]","[(-5.28214, 0.49823835)]","[(-5.280053, 1.4221905)]","[(-5.2862487, 2.7812955)]","[(-5.808072, 3.3799055)]","[(-5.840971, 4.018269)]","[(-5.2290597, 5.9495153)]","[(-5.1976748, 6.8075485)]","[(-5.6568213, 7.4934435)]","[(-5.4080815, 8.240908)]","[(-5.376181, 9.7446375)]"
5,"[(-4.0540295, -9.7269745)]","[(-4.114681, -8.579914)]","[(-4.1800756, -7.0518775)]","[(-4.2297397, -6.9879456)]","[(-4.3447294, -5.845095)]","[(-4.318186, -4.909282)]","[(-4.554667, -3.9539917)]","[(-4.6836047, -2.3898237)]","[(-4.0336843, -1.9500327)]","[(-4.27354, -0.79960614)]","[(-4.663481, 0.53931344)]","[(-4.9376397, 1.3590969)]","[(-4.715113, 2.8169203)]","[(-4.2628527, 3.7722528)]","[(-4.917518, 4.103714)]","[(-4.817737, 5.918242)]","[(-4.071613, 6.165346)]","[(-4.010178, 7.9256163)]","[(-4.2197514, 8.169495)]","[(-4.739136, 9.020891)]"
6,"[(-3.7534022, -9.580848)]","[(-3.065833, -8.407719)]","[(-3.9423316, -7.0306315)]","[(-3.1270778, -6.118256)]","[(-3.625482, -5.9254427)]","[(-3.6737487, -4.4316278)]","[(-3.1972234, -3.010281)]","[(-3.3595536, -2.9953222)]","[(-3.3562403, -1.8605556)]","[(-3.374497, -0.9861285)]","[(-3.545184, 0.21009046)]","[(-3.420852, 1.0614256)]","[(-3.4725523, 2.4484582)]","[(-3.7117732, 3.9999359)]","[(-3.324393, 4.1330934)]","[(-3.113134, 5.524502)]","[(-3.31973, 6.5064926)]","[(-3.9332845, 7.0875115)]","[(-3.4857268, 8.431377)]","[(-3.2119174, 9.8249035)]"
7,"[(-2.5316486, -9.241669)]","[(-2.3619425, -8.932097)]","[(-2.184095, -7.83024)]","[(-2.483218, -6.7501984)]","[(-2.959451, -5.212685)]","[(-2.5117464, -4.0181966)]","[(-2.6602437, -3.2851481)]","[(-2.71719, -2.9231281)]","[(-2.176179, -1.726394)]","[(-2.8190148, -0.79102254)]","[(-2.4908051, 0.9990102)]","[(-2.6056283, 1.4625307)]","[(-2.3203804, 2.2846224)]","[(-2.237856, 3.4937403)]","[(-2.4296763, 4.7280946)]","[(-2.1567662, 5.583226)]","[(-2.4238446, 6.0718803)]","[(-2.738879, 7.4810805)]","[(-2.2644546, 8.727412)]","[(-2.1952057, 9.820689)]"
8,"[(-1.6704758, -9.818251)]","[(-1.9935188, -8.888287)]","[(-1.0582993, -7.79094)]","[(-1.5950086, -6.468437)]","[(-1.0352322, -5.6637096)]","[(-1.0911338, -4.08951)]","[(-1.409133, -3.7336986)]","[(-1.0095671, -2.7931457)]","[(-1.2118798, -1.6619616)]","[(-1.5635542, -0.21301773)]","[(-1.862942, 0.19967616)]","[(-1.3151199, 1.4622552)]","[(-1.2642612, 2.5945022)]","[(-1.0496078, 3.3793962)]","[(-1.0668007, 4.551638)]","[(-1.7167294, 5.6399803)]","[(-1.7265897, 6.744421)]","[(-1.0068252, 7.579085)]","[(-1.8092307, 8.348104)]","[(-1.4827945, 9.358362)]"
9,"[(-0.19921301, -9.719096)]","[(-0.2665521, -8.651157)]","[(-0.89065427, -7.215953)]","[(-0.015565136, -6.83813)]","[(-0.2775287, -5.2700543)]","[(-0.26082897, -4.616904)]","[(-0.17488933, -3.0950785)]","[(-0.6854694, -2.2307067)]","[(-0.87067753, -1.2559761)]","[(-0.98154104, -0.44058546)]","[(-0.12526482, 0.09408553)]","[(-0.38599735, 1.6404043)]","[(-0.31420437, 2.767871)]","[(-0.22001494, 3.4430673)]","[(-0.7110771, 4.691139)]","[(-0.8240327, 5.8122683)]","[(-0.617852, 6.789426)]","[(-0.03842667, 7.9999104)]","[(-0.6292042, 8.043354)]","[(-0.088728264, 9.199753)]"
