,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,25/400,100,41,[0.7149],[0.2574],[0.1872],[0.9994],"[-2.4656,-3.6096]","[4.6788,3.0457]",17.87,1248.73
1,algoQD,1,35/400,100,27,[0.7812],[0.2191],[0.2172],[0.9996],"[-2.6879,-4.2874]","[4.6788,3.4972]",27.34,632.15
2,algoQD,2,48/400,100,25,[0.7694],[0.2263],[0.1557],[0.9996],"[-3.7247,-4.2874]","[5.0038,4.1066]",36.93,621.25
3,algoQD,3,56/400,100,20,[0.8088],[0.1911],[0.1557],[0.9999],"[-4.0627,-4.2874]","[5.7115,4.1066]",45.29,619.76
4,algoQD,4,64/400,100,21,[0.832],[0.1622],[0.405],[0.9999],"[-4.0627,-4.2874]","[5.7115,5.0108]",53.25,623.38
5,algoQD,5,71/400,100,18,[0.8462],[0.1558],[0.405],[0.9999],"[-4.5567,-4.2874]","[5.7116,5.0108]",60.08,632.54
6,algoQD,6,81/400,100,18,[0.8527],[0.1494],[0.405],[0.9999],"[-4.5567,-4.2874]","[5.7116,5.0108]",69.07,631.16
7,algoQD,7,85/400,100,17,[0.8545],[0.1495],[0.405],[0.9999],"[-4.5567,-4.2874]","[5.7116,5.5430]",72.63,631.92
8,algoQD,8,90/400,100,20,[0.8518],[0.1568],[0.3407],[0.9999],"[-5.1734,-4.2874]","[5.7116,5.5430]",76.67,626.31
9,algoQD,9,92/400,100,15,[0.8531],[0.1708],[0.1508],[0.9999],"[-5.1734,-4.2874]","[5.9875,5.5430]",78.49,634.67
10,algoQD,10,93/400,100,6,[0.8578],[0.1677],[0.1508],[0.9999],"[-5.1734,-4.2874]","[5.9875,5.5430]",79.77,628.60
11,algoQD,11,95/400,100,8,[0.856],[0.1715],[0.1508],[0.9999],"[-5.1734,-5.4012]","[5.9875,5.5430]",81.32,630.79
12,algoQD,12,97/400,100,15,[0.8576],[0.179],[0.1508],[0.9999],"[-5.1734,-5.4012]","[5.9875,7.1861]",83.19,629.60
13,algoQD,13,101/400,100,18,[0.8661],[0.1759],[0.1508],[0.9999],"[-5.1734,-5.4012]","[6.9311,7.1861]",87.48,629.15
14,algoQD,14,103/400,100,10,[0.8643],[0.1789],[0.1508],[0.9999],"[-5.1734,-5.4012]","[6.9311,7.1861]",89.02,636.58
15,algoQD,15,105/400,100,9,[0.8632],[0.1835],[0.1508],[0.9999],"[-5.1734,-5.4012]","[6.9311,7.1861]",90.64,633.84
16,algoQD,16,111/400,100,15,[0.8572],[0.1896],[0.1508],[0.9999],"[-6.0972,-5.4012]","[6.9311,7.1861]",95.15,634.51
