,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.777448, -5.288629)]","[(-9.401798, -4.2954)]","[(-9.484842, -3.568787)]","[(-9.253117, -2.8880916)]","[(-9.842181, -1.2178811)]","[(-9.577231, -0.8186182)]","[(-9.300551, 0.072182074)]","[(-9.975401, 1.0931985)]","[(-9.978209, 2.5397406)]","[(-9.211762, 3.6987844)]","[(-9.85684, 4.0529146)]","[(-9.328461, 5.0406666)]",[],[],[],[]
1,[],[],[],"[(-8.748401, -6.2168503)]",[],"[(-8.65348, -4.546148)]","[(-8.003616, -3.3333535)]","[(-8.416419, -2.907352)]","[(-8.34567, -1.1846279)]","[(-8.108497, -0.05215654)]","[(-8.865719, 0.81019753)]","[(-8.705542, 1.9464042)]","[(-8.023826, 2.6012416)]","[(-8.205587, 3.7290378)]","[(-8.510362, 4.158448)]","[(-8.100972, 5.248421)]",[],[],[],[]
2,[],[],"[(-7.999687, -7.2360144)]","[(-7.3636904, -6.3893056)]","[(-7.5425277, -5.079293)]","[(-7.795117, -4.6269174)]","[(-7.8975163, -3.52794)]","[(-7.472422, -2.208255)]","[(-7.189861, -1.0812137)]","[(-7.523887, -0.741081)]","[(-7.9498677, 0.3864869)]","[(-7.7366576, 1.3115879)]","[(-7.2370324, 2.4393828)]","[(-7.871396, 3.0255961)]","[(-7.4030256, 4.917178)]","[(-7.8039455, 5.393707)]","[(-7.3428574, 6.495368)]",[],[],[]
3,[],[],"[(-6.042847, -7.286207)]","[(-6.1061134, -6.345915)]","[(-6.810278, -5.5798793)]","[(-6.5738297, -4.1791973)]","[(-6.616003, -3.206713)]","[(-6.579617, -2.7331574)]","[(-6.6692743, -1.3271036)]","[(-6.32217, -0.931815)]","[(-6.6522193, 0.122622035)]","[(-6.332784, 1.5437111)]","[(-6.2992754, 2.4196944)]","[(-6.262751, 3.675713)]","[(-6.203931, 4.284018)]","[(-6.33825, 5.2780447)]","[(-6.2153964, 6.093495)]","[(-6.049396, 7.2576547)]","[(-6.831484, 8.02225)]",[]
4,[],[],"[(-5.1789727, -7.7352695)]","[(-5.8013697, -6.862409)]","[(-5.004091, -5.2903347)]","[(-5.14601, -4.650012)]","[(-5.4477525, -3.2551317)]","[(-5.188001, -2.0622332)]","[(-5.2986083, -1.8698499)]","[(-5.3181977, -0.58026844)]","[(-5.3718824, 0.45244023)]","[(-5.616168, 1.3383297)]","[(-5.444872, 2.7277174)]","[(-5.5628757, 3.4284132)]","[(-5.3765564, 4.4635816)]","[(-5.606203, 5.0035014)]","[(-5.393933, 6.7070646)]","[(-5.9022503, 7.3003974)]",[],[]
5,[],"[(-4.9558067, -8.486178)]","[(-4.8467073, -7.8963137)]","[(-4.545045, -6.598819)]","[(-4.202064, -5.204194)]","[(-4.792868, -4.5512896)]","[(-4.3266807, -3.0627604)]","[(-4.8108983, -2.3625617)]","[(-4.817219, -1.435852)]","[(-4.4580226, -0.93316746)]","[(-4.2309823, 0.62368494)]","[(-4.361618, 1.776431)]","[(-4.303111, 2.4884136)]","[(-4.138265, 3.9995346)]","[(-4.796964, 4.4800453)]","[(-4.5869126, 5.6285996)]","[(-4.956129, 6.022571)]","[(-4.7915225, 7.1667147)]","[(-4.9641557, 8.553618)]",[]
6,"[(-3.7541628, -9.093559)]","[(-3.4911485, -8.878427)]","[(-3.360169, -7.9305177)]","[(-3.4309995, -6.9277763)]","[(-3.8542707, -5.652033)]","[(-3.839908, -4.763562)]","[(-3.1173885, -3.1677272)]","[(-3.9340003, -2.6716485)]","[(-3.572435, -1.6158553)]","[(-3.14208, -0.10225683)]","[(-3.5148761, 0.22819866)]","[(-3.2598407, 1.2324039)]","[(-3.6979592, 2.043583)]","[(-3.9917045, 3.5347686)]","[(-3.2999434, 4.341476)]","[(-3.3341625, 5.0289955)]","[(-3.80594, 6.104604)]","[(-3.4840882, 7.2600603)]","[(-3.5638533, 8.824222)]","[(-3.0805395, 9.41015)]"
7,[],"[(-2.9654171, -8.490377)]","[(-2.863767, -7.066531)]","[(-2.1941645, -6.738033)]","[(-2.2613065, -5.4490695)]","[(-2.140158, -4.694452)]","[(-2.714085, -3.2363477)]","[(-2.5539498, -2.7526143)]","[(-2.3030882, -1.0451394)]","[(-2.2257428, -0.36641404)]","[(-2.5315483, 0.86825144)]","[(-2.4934812, 1.1660737)]","[(-2.3756814, 2.287873)]","[(-2.6981213, 3.4265008)]","[(-2.5367723, 4.238412)]","[(-2.975539, 5.227533)]","[(-2.6297214, 6.318062)]","[(-2.614036, 7.4789844)]","[(-2.7675798, 8.0434885)]",[]
8,"[(-1.6063278, -9.289868)]","[(-1.1380329, -8.186568)]","[(-1.3953044, -7.3232603)]","[(-1.1014959, -6.8027654)]","[(-1.3441724, -5.669303)]","[(-1.8130068, -4.3362184)]","[(-1.4277246, -3.6720047)]","[(-1.6242483, -2.062604)]","[(-1.2777109, -1.2408153)]","[(-1.2871261, -0.22599392)]","[(-1.5338955, 0.69800884)]","[(-1.1262647, 1.3104014)]","[(-1.7975187, 2.3542078)]","[(-1.9221398, 3.8229861)]","[(-1.6178323, 4.442563)]","[(-1.9796985, 5.3305464)]","[(-1.6059618, 6.839852)]","[(-1.4899274, 7.686458)]","[(-1.7904288, 8.023357)]",[]
9,"[(-0.23947568, -9.415896)]","[(-0.7755931, -8.535751)]","[(-0.9665147, -7.585343)]","[(-0.54758495, -6.306034)]","[(-0.8752228, -5.509899)]","[(-0.57003194, -4.6945195)]","[(-0.8129242, -3.543277)]","[(-0.17459959, -2.4213958)]","[(-0.54184884, -1.4245415)]","[(-0.11788185, -0.57929254)]","[(-0.4877934, 0.18084653)]","[(-0.33851278, 1.1043084)]","[(-0.75249624, 2.1374035)]","[(-0.0012627672, 3.921959)]","[(-0.22801381, 4.3598976)]","[(-0.48358732, 5.7188163)]","[(-0.66971457, 6.9909277)]","[(-0.8121877, 7.797964)]","[(-0.5982516, 8.514221)]","[(-0.5400395, 9.813298)]"
10,"[(0.57414347, -9.639146)]","[(0.8409712, -8.99154)]","[(0.7734209, -7.961201)]","[(0.36439297, -6.906586)]","[(0.9357902, -5.316611)]","[(0.109733045, -4.062035)]","[(0.8822744, -3.1715562)]","[(0.27371043, -2.3786519)]","[(0.46407005, -1.5576569)]","[(0.31446597, -0.86678845)]","[(0.102486394, 0.78016216)]","[(0.584771, 1.4411008)]","[(0.95820236, 2.6955879)]","[(0.8386269, 3.968225)]","[(0.88081974, 4.8017154)]","[(0.3996071, 5.392434)]","[(0.7058706, 6.386854)]","[(0.92241645, 7.565125)]","[(0.23057528, 8.111975)]",[]
11,"[(1.0506271, -9.141773)]","[(1.1222774, -8.528248)]","[(1.9835038, -7.2056446)]","[(1.8292536, -6.4728513)]","[(1.9349706, -5.8420105)]","[(1.9881028, -4.5992)]","[(1.7688675, -3.105017)]","[(1.3074498, -2.2979257)]","[(1.6065215, -1.6531205)]","[(1.7412916, -0.4145906)]","[(1.3011024, 0.9936614)]","[(1.2648454, 1.123459)]","[(1.2186946, 2.0774307)]","[(1.3060218, 3.2486565)]","[(1.7969829, 4.819294)]","[(1.0960279, 5.2102275)]","[(1.0293992, 6.1433616)]","[(1.1054376, 7.4070916)]","[(1.2206683, 8.030892)]",[]
12,"[(2.8374841, -9.010631)]","[(2.0887156, -8.897949)]","[(2.5112638, -7.3867784)]","[(2.7618093, -6.7387514)]","[(2.0803237, -5.62314)]","[(2.9925685, -4.936496)]","[(2.655292, -3.368692)]","[(2.8118546, -2.6123939)]","[(2.717573, -1.5871687)]","[(2.3388312, -0.07463122)]","[(2.322321, 0.9709079)]","[(2.4057214, 1.9396522)]","[(2.63897, 2.2017908)]","[(2.7857475, 3.2294393)]","[(2.084726, 4.4690685)]","[(2.2975981, 5.2383914)]","[(2.0231013, 6.1783547)]","[(2.2080648, 7.5926676)]","[(2.7271698, 8.687789)]",[]
