,0
0,46
1,79
2,82
3,102
4,113
5,123
6,136
7,140
8,142
9,143
10,155
11,179
12,193
13,225
14,240
15,242
16,243
17,248
18,274
19,278
20,284
21,291
22,299
23,304
24,310
25,323
26,334
27,346
28,377
29,378
30,384
31,398
32,400
33,403
34,412
35,417
36,424
37,427
38,430
39,436
40,440
41,449
42,465
43,476
44,500
45,509
46,510
47,519
48,520
49,528
50,529
51,536
52,537
53,541
54,543
55,550
56,553
57,556
58,558
59,569
60,572
61,573
62,575
63,583
64,586
65,594
66,601
67,605
68,607
69,615
70,621
71,622
72,627
73,628
74,641
75,643
76,647
77,653
78,654
79,659
80,662
81,664
82,666
83,667
84,668
85,681
86,688
87,698
88,702
89,703
90,708
91,709
92,710
93,712
94,715
95,724
96,734
97,738
98,739
99,742
100,743
101,744
102,746
103,748
104,761
105,764
106,767
107,769
108,772
109,773
110,774
111,776
112,783
113,785
114,786
115,787
116,789
117,795
118,797
119,798
120,800
121,802
122,804
123,808
124,809
125,810
126,811
127,812
128,813
129,816
130,817
131,820
132,821
133,823
134,825
135,827
136,830
137,831
138,832
139,836
140,839
141,840
142,841
143,842
144,843
145,847
146,849
147,850
148,851
149,855
150,862
151,863
152,869
153,875
154,877
155,883
156,885
157,886
158,888
159,889
160,890
161,892
162,893
163,894
164,897
165,899
166,900
167,901
168,904
169,905
170,906
171,908
172,909
173,915
174,916
175,917
176,918
177,919
178,920
179,921
180,923
181,925
182,926
183,928
184,929
185,930
186,931
187,932
188,933
189,934
190,935
191,936
192,937
193,938
194,942
195,943
196,944
197,945
198,948
199,951
200,954
201,955
202,956
203,960
204,963
205,964
206,965
207,966
208,967
209,969
210,970
211,971
212,975
213,977
214,982
215,984
216,985
217,987
218,990
219,992
220,993
221,994
222,996
223,998
224,999
225,1000
226,1003
227,1004
228,1005
229,1006
230,1007
231,1008
232,1009
233,1012
234,1014
235,1015
236,1016
237,1017
238,1018
239,1020
240,1021
241,1023
242,1025
243,1027
244,1028
245,1029
246,1030
247,1031
248,1032
249,1033
250,1034
251,1035
252,1036
253,1037
254,1038
255,1041
256,1044
257,1046
258,1048
259,1049
260,1050
261,1052
262,1053
263,1055
264,1056
265,1058
266,1059
267,1060
268,1062
269,1063
270,1064
271,1066
272,1067
273,1069
274,1070
275,1071
276,1072
277,1073
278,1074
279,1076
280,1077
281,1078
282,1079
283,1081
284,1083
285,1084
286,1085
287,1086
288,1090
289,1091
290,1092
291,1093
292,1094
293,1095
294,1096
295,1097
296,1098
297,1099
298,1100
299,1101
300,1102
301,1103
302,1104
303,1105
304,1106
305,1107
306,1109
307,1110
308,1111
309,1112
310,1113
311,1114
312,1115
313,1116
314,1117
315,1118
316,1119
317,1120
318,1121
319,1122
320,1124
321,1125
322,1126
323,1127
324,1128
325,1129
326,1130
327,1131
328,1132
329,1133
