,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.7188115225897895,)","(0.9668294588724772,)","(0.9851376718944973,)","(0.9685225301318698,)","(0.9646693944931031,)","(0.9959357473585341,)","(0.9458916876051161,)","(0.7481252882215712,)","(0.8105271657307942,)","(0.8605904473198784,)","(0.8487363391452365,)","(0.9011769188774956,)",,,,
1,,,,"(0.86835634443495,)",,"(0.9681506898668077,)","(0.9957499583562215,)","(0.9905014753341674,)","(0.9379867924584283,)","(0.9979173017872704,)","(0.9547999064127604,)","(0.9207383738623725,)","(0.8604277080959744,)","(0.9771105474895901,)","(0.9191107220119901,)","(0.9759820355309381,)",,,,
2,,,"(0.6727880689832899,)","(0.8298669603135851,)","(0.9701936615837945,)","(0.909290059407552,)","(0.9958266076114443,)","(0.9353089544508192,)","(0.9905937035878499,)","(0.9984600332048205,)","(0.9798805342780219,)","(0.9995773428016239,)","(0.9291799227396647,)","(0.9895535998874241,)","(0.9903883662488725,)","(0.9463452763027616,)","(0.8497719022962782,)",,,
3,,,"(0.5485856374104818,)","(0.8551778581407334,)","(0.9052495320638021,)","(0.8466016133626302,)","(0.8967448976304796,)","(0.9930298056867387,)","(0.9920309517118666,)","(0.9925400627983941,)","(0.9600725650787354,)","(0.982445674472385,)","(0.9821238703197903,)","(0.9980080311497053,)","(0.9946323106686275,)","(0.9980965321262677,)","(0.9591073327594333,)","(0.9578654024336073,)","(0.8642683558993869,)",
4,,,"(0.7669609705607097,)","(0.7267551845974392,)","(0.9896422220600976,)","(0.8585730658637153,)","(0.9887774096594917,)","(0.9947782463497585,)","(0.958348560333252,)","(0.9731507566240098,)","(0.9979321347342597,)","(0.9865007294548882,)","(0.9387488259209527,)","(0.9948060075441997,)","(0.9965882221857707,)","(0.9962773111131457,)","(0.9855133162604438,)","(0.996146821975708,)",,
5,,"(0.7663011762830946,)","(0.7657059139675564,)","(0.810517586602105,)","(0.7653903961181641,)","(0.9193800396389431,)","(0.9893253538343642,)","(0.9920254508654277,)","(0.9595336066351996,)","(0.9998149765862359,)","(0.9821706771850586,)","(0.9082032521565755,)","(0.9390771018134223,)","(0.9849919398625692,)","(0.9830879423353407,)","(0.9712651014328003,)","(0.9842728561825222,)","(0.9876801649729411,)","(0.9762343962987264,)",
6,"(0.7732938130696614,)","(0.8862942907545301,)","(0.9446917268964979,)","(0.9928448730044894,)","(0.8085038079155816,)","(0.926570553249783,)","(0.9667205174763998,)","(0.9713075107998318,)","(0.9789748509724935,)","(0.9682006624009875,)","(0.9843545039494832,)","(0.9982071467571788,)","(0.9939348485734728,)","(0.9854946454366048,)","(0.94558670785692,)","(0.9749482154846192,)","(0.9866237428453234,)","(0.9901482582092285,)","(0.7970733430650498,)","(0.6340057796902127,)"
7,,"(0.9374241722954644,)","(0.9696879784266154,)","(0.9716661241319444,)","(0.9367784712049696,)","(0.9915241989824507,)","(0.9568354182773167,)","(0.9755253871281941,)","(0.9775691641701593,)","(0.9860721164279513,)","(0.9781028747558593,)","(0.937637652291192,)","(0.9824421366055807,)","(0.9967143906487359,)","(0.9974740273422665,)","(0.9679506911171807,)","(0.9541635354359944,)","(0.9716061989466349,)","(0.9115179220835368,)",
8,"(0.6120168050130208,)","(0.987573340204027,)","(0.9986012371049987,)","(0.9955436448256175,)","(0.9908104883299933,)","(0.974298463927375,)","(0.9996476948261261,)","(0.9979930551515686,)","(0.999770055214564,)","(0.9982578777604633,)","(0.9987241834402084,)","(0.9905545764499241,)","(0.974734722243415,)","(0.957083363003201,)","(0.9910476863384247,)","(0.9901961637867822,)","(0.9779577785068088,)","(0.9002362251281738,)","(0.7800141228569879,)",
9,"(0.9950038565529717,)","(0.9876896116468642,)","(0.9981217251883613,)","(0.9958416485124164,)","(0.9960136728154289,)","(0.9989898161755668,)","(0.9895696341991425,)","(0.9844696256849501,)","(0.9985686588618491,)","(0.9997896196113693,)","(0.999976651246349,)","(0.9998607724698053,)","(0.997775803009669,)","(0.9934205730756124,)","(0.9725521087646485,)","(0.9993236677514182,)","(0.9605599403381347,)","(0.8600441720750597,)","(0.6455715815226237,)","(0.7064989513821072,)"
