,0
0,20
1,61
2,72
3,105
4,106
5,126
6,130
7,146
8,194
9,200
10,212
11,247
12,251
13,264
14,274
15,288
16,315
17,323
18,353
19,361
20,370
21,394
22,398
23,402
24,415
25,425
26,429
27,491
28,494
29,502
30,512
31,513
32,517
33,526
34,537
35,542
36,543
37,544
38,550
39,554
40,558
41,566
42,571
43,578
44,582
45,584
46,594
47,598
48,607
49,610
50,628
51,629
52,631
53,636
54,637
55,643
56,644
57,646
58,648
59,653
60,660
61,661
62,668
63,670
64,671
65,677
66,678
67,681
68,682
69,690
70,706
71,711
72,712
73,718
74,719
75,725
76,730
77,732
78,737
79,739
80,752
81,754
82,756
83,757
84,758
85,759
86,761
87,765
88,777
89,778
90,779
91,781
92,785
93,791
94,792
95,794
96,795
97,801
98,806
99,809
100,811
101,812
102,814
103,817
104,819
105,822
106,823
107,827
108,832
109,833
110,834
111,836
112,843
113,847
114,848
115,853
116,859
117,861
118,866
119,869
120,873
121,874
122,883
123,885
124,887
125,893
126,897
127,898
128,900
129,901
130,902
131,903
132,904
133,907
134,912
135,918
136,919
137,920
138,923
139,929
140,931
141,932
142,933
143,934
144,936
145,938
146,939
147,940
148,941
149,943
150,948
151,953
152,954
153,958
154,959
155,961
156,964
157,969
158,970
159,972
160,973
161,976
162,977
163,978
164,979
165,983
166,986
167,990
168,992
169,993
170,994
171,996
172,1000
173,1002
174,1003
175,1007
176,1009
177,1010
178,1011
179,1012
180,1014
181,1015
182,1017
183,1018
184,1021
185,1023
186,1024
187,1025
188,1026
189,1028
190,1032
191,1035
192,1036
193,1037
194,1043
195,1044
196,1045
197,1046
198,1048
199,1052
200,1053
201,1055
202,1056
203,1058
204,1064
205,1066
206,1067
207,1072
208,1076
209,1079
210,1080
211,1082
212,1083
213,1084
214,1085
215,1086
216,1087
217,1088
218,1089
219,1094
220,1097
221,1100
222,1103
223,1107
224,1108
225,1109
226,1110
227,1114
228,1118
229,1120
230,1123
231,1124
232,1128
233,1129
234,1130
235,1131
236,1132
237,1133
238,1135
239,1136
240,1137
241,1138
242,1139
243,1140
244,1141
245,1143
246,1144
247,1146
248,1147
249,1150
250,1151
251,1152
252,1153
253,1154
254,1155
255,1156
256,1158
257,1159
258,1161
259,1162
260,1164
261,1166
262,1167
263,1168
264,1170
265,1171
266,1172
267,1173
268,1174
269,1175
270,1178
271,1179
272,1180
273,1181
274,1182
275,1184
276,1185
277,1187
278,1189
279,1190
280,1192
281,1193
282,1194
283,1197
284,1202
285,1203
286,1204
287,1205
288,1206
289,1208
290,1209
291,1210
292,1211
293,1212
294,1215
295,1216
296,1217
297,1218
298,1220
299,1221
300,1222
301,1224
302,1228
303,1229
304,1230
305,1231
306,1232
307,1233
308,1235
309,1236
310,1237
311,1240
312,1241
313,1242
314,1244
315,1245
316,1246
317,1247
318,1248
319,1249
320,1250
321,1251
322,1253
323,1254
324,1255
325,1256
326,1257
327,1258
328,1259
329,1260
330,1261
331,1264
332,1265
333,1266
334,1267
335,1268
336,1269
337,1270
338,1271
339,1272
340,1273
341,1275
342,1276
343,1277
344,1278
345,1279
346,1280
347,1281
348,1282
349,1283
350,1284
351,1285
352,1286
353,1287
354,1288
355,1289
356,1290
357,1291
358,1292
359,1294
360,1295
361,1296
362,1297
363,1298
364,1299
365,1300
366,1301
367,1302
368,1303
369,1304
370,1305
371,1306
372,1307
373,1308
374,1310
375,1311
376,1312
377,1313
378,1314
379,1315
380,1316
381,1317
382,1318
383,1319
384,1320
385,1321
386,1322
387,1323
388,1324
389,1325
390,1326
