,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,66,[0.6635],[0.2708],[0.0539],[0.9961],"[-7.1546,-3.5404]","[6.2637,4.2165]",31.18,2040.93
1,algoQD,1,76/400,100,43,[0.6604],[0.2842],[0.0484],[0.9998],"[-7.1546,-6.1306]","[6.2637,4.6250]",50.19,1019.46
2,algoQD,2,102/400,100,42,[0.6897],[0.2761],[0.0484],[0.9998],"[-7.1546,-6.5554]","[7.2668,8.0057]",70.35,1018.56
3,algoQD,3,120/400,100,35,[0.7047],[0.2684],[0.0484],[0.9998],"[-7.1546,-6.5554]","[7.2668,8.0057]",84.56,1018.68
4,algoQD,4,135/400,100,34,[0.7062],[0.271],[0.0714],[0.9998],"[-7.1546,-7.3202]","[7.2668,8.0057]",95.34,1021.84
5,algoQD,5,150/400,100,31,[0.7167],[0.2597],[0.0592],[0.9998],"[-8.3414,-7.3202]","[7.4950,8.0057]",107.50,1022.19
6,algoQD,6,160/400,100,30,[0.7329],[0.2458],[0.0592],[0.9998],"[-8.3414,-7.3202]","[9.0747,8.0057]",117.26,1022.58
7,algoQD,7,171/400,100,25,[0.7424],[0.2482],[0.0169],[0.9998],"[-8.4267,-7.3202]","[9.0747,8.3273]",126.96,1022.81
8,algoQD,8,178/400,100,19,[0.7506],[0.2518],[0.0169],[0.9998],"[-9.0565,-7.3202]","[9.0747,8.3273]",133.61,1023.63
9,algoQD,9,187/400,100,27,[0.7821],[0.2304],[0.0169],[0.9998],"[-9.8262,-8.1613]","[9.0747,9.6692]",146.25,1022.18
10,algoQD,10,197/400,100,27,[0.7986],[0.215],[0.0169],[0.9998],"[-9.8262,-8.1613]","[9.0747,9.8462]",157.32,1023.21
11,algoQD,11,203/400,100,26,[0.8059],[0.2143],[0.0169],[0.9998],"[-9.8262,-8.1613]","[9.0747,9.8462]",163.60,1024.68
12,algoQD,12,213/400,100,17,[0.8011],[0.2124],[0.0169],[0.9998],"[-9.8262,-8.2109]","[9.0747,9.8462]",170.63,1025.43
13,algoQD,13,216/400,100,19,[0.8116],[0.2106],[0.0169],[0.9998],"[-9.8262,-8.2109]","[9.0747,9.6692]",175.31,1023.37
14,algoQD,14,225/400,100,18,[0.8129],[0.2069],[0.0169],[0.9998],"[-9.8262,-9.1360]","[9.0747,9.6692]",182.91,1023.84
15,algoQD,15,228/400,100,17,[0.8155],[0.2055],[0.0169],[0.9998],"[-9.8262,-9.1360]","[9.0747,9.6692]",185.94,1025.61
16,algoQD,16,233/400,100,17,[0.8176],[0.2034],[0.0169],[0.9998],"[-9.8262,-9.1360]","[9.9008,9.6692]",190.50,1025.37
17,algoQD,17,239/400,100,19,[0.824],[0.1952],[0.0169],[0.9998],"[-9.8262,-9.1360]","[9.9008,9.6692]",196.95,1026.10
18,algoQD,18,244/400,100,14,[0.8286],[0.1902],[0.0169],[0.9998],"[-9.8262,-9.1360]","[9.9008,9.6692]",202.18,1026.27
19,algoQD,19,249/400,100,18,[0.8376],[0.1827],[0.0169],[0.9998],"[-9.8262,-9.9152]","[9.9008,9.6692]",208.55,1025.34
20,algoQD,20,253/400,100,15,[0.8451],[0.1763],[0.0169],[0.9998],"[-9.8262,-9.9152]","[9.9008,9.6692]",213.82,1025.28
21,algoQD,21,258/400,100,16,[0.8471],[0.175],[0.0169],[0.9998],"[-9.8262,-9.9152]","[9.9008,9.7950]",218.56,1024.51
22,algoQD,22,260/400,100,17,[0.8539],[0.1657],[0.0747],[0.9998],"[-9.8262,-9.9152]","[9.9008,9.7950]",222.01,1026.22
23,algoQD,23,264/400,100,18,[0.8583],[0.1637],[0.0747],[0.9998],"[-9.8262,-9.9152]","[9.9008,9.7950]",226.58,1024.11
24,algoQD,24,266/400,100,13,[0.8605],[0.1635],[0.0747],[0.9998],"[-9.8262,-9.9152]","[9.9008,9.7950]",228.89,1027.97
25,algoQD,25,268/400,100,15,[0.8652],[0.1591],[0.0747],[0.9998],"[-9.8262,-9.9152]","[9.9008,9.7950]",231.87,1024.40
26,algoQD,26,271/400,100,22,[0.8712],[0.1566],[0.0747],[0.9998],"[-9.8262,-9.9152]","[9.9008,9.8992]",236.09,1024.90
27,algoQD,27,276/400,100,11,[0.8742],[0.1538],[0.0747],[0.9998],"[-9.8262,-9.9152]","[9.9008,9.8992]",241.29,1024.46
28,algoQD,28,277/400,100,17,[0.8781],[0.1498],[0.0747],[0.9998],"[-9.8262,-9.9152]","[9.9008,9.8992]",243.24,1026.26
29,algoQD,29,283/400,100,12,[0.8748],[0.1553],[0.0747],[0.9998],"[-9.8262,-9.9152]","[9.9008,9.8992]",247.58,1026.16
30,algoQD,30,287/400,100,11,[0.878],[0.1497],[0.0747],[0.9998],"[-9.8262,-9.9152]","[9.9008,9.8992]",252.00,1024.25
31,algoQD,31,293/400,100,15,[0.8782],[0.15],[0.0747],[0.9998],"[-9.8262,-9.9843]","[9.9008,9.8992]",257.31,1024.89
32,algoQD,32,295/400,100,12,[0.8828],[0.1471],[0.0747],[0.9998],"[-9.8262,-9.9843]","[9.9008,9.8992]",260.43,1023.77
33,algoQD,33,297/400,100,12,[0.8867],[0.143],[0.0747],[0.9998],"[-9.8262,-9.9843]","[9.9008,9.8992]",263.34,1024.64
34,algoQD,34,300/400,100,8,[0.8855],[0.1437],[0.0747],[0.9998],"[-9.8262,-9.9843]","[9.9008,9.8992]",265.65,1025.36
35,algoQD,35,302/400,100,12,[0.8847],[0.1488],[0.0747],[0.9998],"[-9.8262,-9.9843]","[9.9008,9.8992]",267.17,1025.31
36,algoQD,36,307/400,100,12,[0.8841],[0.1493],[0.0747],[0.9998],"[-9.8262,-9.9843]","[9.9008,9.8992]",271.40,1023.78
37,algoQD,37,307/400,100,14,[0.8883],[0.1471],[0.0747],[0.9998],"[-9.8262,-9.9843]","[9.9008,9.8992]",272.72,1024.25
38,algoQD,38,308/400,100,7,[0.8895],[0.1465],[0.0747],[0.9998],"[-9.8935,-9.9843]","[9.9008,9.8992]",273.98,1024.10
39,algoQD,39,309/400,100,11,[0.8947],[0.1395],[0.0747],[0.9998],"[-9.8935,-9.9843]","[9.9008,9.8992]",276.47,1023.95
40,algoQD,40,309/400,100,7,[0.8968],[0.1381],[0.0747],[0.9998],"[-9.8935,-9.9843]","[9.9008,9.8992]",277.12,1025.84
41,algoQD,41,311/400,100,12,[0.895],[0.1425],[0.0747],[0.9998],"[-9.8935,-9.9843]","[9.9008,9.8992]",278.33,1025.28
42,algoQD,42,312/400,100,9,[0.8962],[0.1416],[0.0747],[0.9998],"[-9.8935,-9.9843]","[9.9008,9.8992]",279.61,1024.64
43,algoQD,43,314/400,100,13,[0.8974],[0.138],[0.0747],[0.9998],"[-9.8935,-9.9843]","[9.9008,9.8992]",281.80,1024.99
