,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,34/400,100,49,[0.7663],[0.2263],[0.1102],[0.9967],"[-2.8326,-3.9569]","[3.1690,3.9214]",26.06,1281.81
1,algoQD,1,44/400,100,22,[0.805],[0.2315],[0.1102],[1.],"[-5.3973,-3.9569]","[3.4837,3.9214]",35.42,647.48
2,algoQD,2,52/400,100,20,[0.8197],[0.2072],[0.1972],[1.],"[-5.3973,-3.4880]","[3.4837,3.9135]",42.63,650.18
3,algoQD,3,63/400,100,29,[0.8405],[0.197],[0.201],[1.],"[-5.3973,-3.4880]","[4.0143,4.7455]",52.95,648.69
4,algoQD,4,64/400,100,15,[0.8639],[0.1725],[0.201],[1.],"[-5.3973,-3.1685]","[4.0143,4.7455]",55.29,649.98
5,algoQD,5,67/400,100,18,[0.8794],[0.1612],[0.201],[1.],"[-5.3973,-3.1685]","[4.0143,4.7455]",58.92,653.64
6,algoQD,6,71/400,100,17,[0.8802],[0.1586],[0.2642],[1.],"[-5.3973,-3.8878]","[4.6225,4.7455]",62.50,645.67
7,algoQD,7,73/400,100,16,[0.8965],[0.1369],[0.2642],[1.],"[-5.3973,-3.8878]","[4.6225,4.4626]",65.44,654.07
8,algoQD,8,77/400,100,14,[0.8889],[0.1566],[0.2028],[1.],"[-5.3973,-3.7093]","[4.6225,5.0500]",68.44,642.62
9,algoQD,9,79/400,100,9,[0.8854],[0.1741],[0.1566],[1.],"[-5.3973,-3.8972]","[4.6225,5.7529]",69.94,643.72
10,algoQD,10,80/400,100,10,[0.8985],[0.154],[0.1566],[1.],"[-5.3973,-3.8972]","[4.6225,5.7529]",71.88,646.66
11,algoQD,11,81/400,100,10,[0.9078],[0.1502],[0.1566],[1.],"[-5.3973,-3.8972]","[4.2276,5.7529]",73.53,641.65
12,algoQD,12,82/400,100,11,[0.9101],[0.149],[0.1566],[1.],"[-5.2358,-4.4967]","[4.2276,5.7529]",74.63,647.03
13,algoQD,13,82/400,100,5,[0.9134],[0.1488],[0.1566],[1.],"[-5.0651,-4.4967]","[4.2276,5.7529]",74.90,649.97
14,algoQD,14,84/400,100,7,[0.9109],[0.1495],[0.1566],[1.],"[-5.0651,-5.9128]","[4.2276,5.7529]",76.52,647.12
15,algoQD,15,88/400,100,9,[0.9105],[0.147],[0.1566],[1.],"[-5.0651,-5.9128]","[4.2276,5.7529]",80.13,645.04
16,algoQD,16,92/400,100,15,[0.9083],[0.1438],[0.2377],[1.],"[-5.0651,-5.9128]","[4.3772,6.0766]",83.57,645.44
17,algoQD,17,94/400,100,10,[0.9097],[0.1417],[0.2377],[1.],"[-6.5030,-5.9128]","[4.3772,6.8981]",85.51,651.29
18,algoQD,18,97/400,100,9,[0.9036],[0.1563],[0.2377],[1.],"[-6.5030,-5.9128]","[4.5155,6.8981]",87.65,651.38
19,algoQD,19,99/400,100,10,[0.9048],[0.1532],[0.2377],[1.],"[-6.5030,-5.9128]","[4.5155,6.8981]",89.58,647.33
20,algoQD,20,101/400,100,12,[0.9096],[0.1527],[0.2377],[1.],"[-6.8603,-5.9128]","[4.5155,6.8981]",91.87,652.65
21,algoQD,21,103/400,100,7,[0.9125],[0.145],[0.2962],[1.],"[-6.8603,-5.9128]","[4.5155,6.8981]",93.99,650.04
22,algoQD,22,107/400,100,10,[0.9128],[0.1436],[0.2962],[1.],"[-6.8603,-5.9128]","[5.7352,6.8981]",97.67,648.24
23,algoQD,23,110/400,100,6,[0.9066],[0.1488],[0.2962],[1.],"[-6.8603,-5.9128]","[5.7352,6.8981]",99.73,651.67
24,algoQD,24,112/400,100,9,[0.9049],[0.1554],[0.3272],[1.],"[-6.8603,-7.6843]","[5.7352,6.3283]",101.35,652.64
25,algoQD,25,116/400,100,12,[0.9097],[0.1464],[0.0014],[1.],"[-6.8603,-7.6843]","[5.7352,6.3283]",105.53,649.36
26,algoQD,26,118/400,100,6,[0.9063],[0.1503],[0.0014],[1.],"[-6.8603,-7.6843]","[5.7352,6.3283]",106.95,645.74
27,algoQD,27,122/400,100,13,[0.9135],[0.1241],[0.4303],[1.],"[-6.8603,-7.6843]","[5.7352,6.2523]",111.45,650.76
28,algoQD,28,125/400,100,9,[0.915],[0.121],[0.4303],[1.],"[-6.8603,-7.6843]","[5.7352,6.2523]",114.37,645.98
29,algoQD,29,127/400,100,7,[0.9154],[0.1204],[0.4303],[1.],"[-6.8603,-7.6843]","[5.7352,6.2523]",116.26,643.87
30,algoQD,30,130/400,100,8,[0.9132],[0.1238],[0.4303],[1.],"[-6.8603,-7.6843]","[5.7352,6.2523]",118.71,655.57
31,algoQD,31,134/400,100,13,[0.911],[0.1249],[0.4303],[1.],"[-6.8603,-7.6843]","[5.7352,6.8012]",122.07,648.54
32,algoQD,32,138/400,100,6,[0.9092],[0.1239],[0.4303],[1.],"[-6.8603,-7.6843]","[5.7352,6.9662]",125.47,648.77
33,algoQD,33,141/400,100,7,[0.9068],[0.1291],[0.4303],[1.],"[-6.8603,-7.6843]","[5.7352,7.0127]",127.86,652.05
34,algoQD,34,144/400,100,11,[0.9043],[0.1361],[0.3424],[1.],"[-6.8603,-9.5611]","[5.7352,7.0127]",130.23,647.52
35,algoQD,35,148/400,100,10,[0.8948],[0.1552],[0.1607],[1.],"[-6.8603,-9.5611]","[5.9921,7.7260]",132.43,650.10
36,algoQD,36,150/400,100,8,[0.8898],[0.1648],[0.1607],[1.],"[-6.8603,-9.5611]","[5.9921,7.7260]",133.47,655.25
37,algoQD,37,151/400,100,4,[0.8899],[0.1647],[0.1607],[1.],"[-6.8603,-9.5611]","[5.9921,7.7260]",134.38,647.17
38,algoQD,38,153/400,100,11,[0.8883],[0.1755],[0.0885],[1.],"[-6.8603,-9.5611]","[6.2389,7.7260]",135.92,645.08
39,algoQD,39,154/400,100,7,[0.8906],[0.1746],[0.0885],[1.],"[-6.8603,-9.4309]","[6.2389,7.7260]",137.15,655.31
40,algoQD,40,156/400,100,4,[0.8887],[0.1745],[0.0885],[1.],"[-6.8603,-9.4309]","[6.2389,7.7260]",138.64,647.91
41,algoQD,41,159/400,100,8,[0.8894],[0.1731],[0.0885],[1.],"[-6.8603,-9.4309]","[6.2389,7.7260]",141.42,651.33
42,algoQD,42,162/400,100,8,[0.8946],[0.165],[0.0885],[1.],"[-6.8603,-9.4505]","[6.2389,7.7260]",144.92,649.41
43,algoQD,43,166/400,100,9,[0.8949],[0.1629],[0.0885],[1.],"[-6.8603,-9.4505]","[6.2389,8.6808]",148.55,650.90
44,algoQD,44,167/400,100,6,[0.8972],[0.1621],[0.0885],[1.],"[-6.8603,-9.4505]","[6.2389,8.6808]",149.83,653.61
45,algoQD,45,170/400,100,12,[0.902],[0.148],[0.1607],[1.],"[-6.8603,-9.4505]","[6.3042,8.6808]",153.34,642.33
46,algoQD,46,171/400,100,5,[0.9028],[0.1481],[0.1607],[1.],"[-6.8603,-9.4505]","[6.3042,8.6808]",154.38,647.25
47,algoQD,47,174/400,100,10,[0.9017],[0.1487],[0.1607],[1.],"[-8.9740,-9.4505]","[6.3042,8.6808]",156.90,651.34
48,algoQD,48,175/400,100,6,[0.9027],[0.1468],[0.1607],[1.],"[-8.9740,-9.4505]","[6.3042,8.6808]",157.97,650.42
49,algoQD,49,182/400,100,16,[0.901],[0.1475],[0.1607],[1.],"[-8.9740,-9.4505]","[6.3042,8.6808]",163.98,649.50
50,algoQD,50,187/400,100,9,[0.8947],[0.1611],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,8.6808]",167.31,648.83
51,algoQD,51,190/400,100,6,[0.895],[0.158],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,8.6808]",170.04,646.18
52,algoQD,52,192/400,100,5,[0.8947],[0.1573],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,8.6808]",171.79,653.64
53,algoQD,53,197/400,100,13,[0.8904],[0.1595],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,8.6808]",175.42,654.19
54,algoQD,54,201/400,100,9,[0.8894],[0.1616],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,8.6808]",178.77,653.17
55,algoQD,55,201/400,100,6,[0.891],[0.1616],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,8.6808]",179.09,653.90
56,algoQD,56,204/400,100,6,[0.8886],[0.1618],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,8.6808]",181.27,652.42
57,algoQD,57,205/400,100,5,[0.8888],[0.1618],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,8.6808]",182.20,652.51
58,algoQD,58,206/400,100,6,[0.8921],[0.1584],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,8.6808]",183.78,650.51
59,algoQD,59,206/400,100,5,[0.8941],[0.1555],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,8.6808]",184.17,650.62
60,algoQD,60,209/400,100,6,[0.8914],[0.1574],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,8.9441]",186.30,648.34
61,algoQD,61,211/400,100,7,[0.8891],[0.1641],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,8.9441]",187.59,656.46
62,algoQD,62,212/400,100,10,[0.8915],[0.1643],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,8.9441]",189.00,655.83
63,algoQD,63,213/400,100,5,[0.892],[0.1626],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,8.9441]",190.00,652.75
64,algoQD,64,216/400,100,5,[0.8896],[0.1639],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,9.4614]",192.16,650.07
65,algoQD,65,219/400,100,9,[0.8903],[0.1628],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,9.4614]",194.97,649.35
66,algoQD,66,220/400,100,5,[0.8911],[0.1618],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,9.4614]",196.05,644.36
67,algoQD,67,221/400,100,10,[0.8915],[0.1628],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,9.4614]",197.03,646.97
68,algoQD,68,223/400,100,6,[0.8875],[0.1701],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,9.4614]",197.92,638.74
69,algoQD,69,226/400,100,5,[0.885],[0.1732],[0.13],[1.],"[-8.9740,-9.4505]","[7.4528,9.8981]",200.00,643.28
70,algoQD,70,228/400,100,8,[0.8849],[0.1796],[0.0141],[1.],"[-9.1494,-9.4505]","[7.4528,9.8981]",201.75,636.76
71,algoQD,71,229/400,100,6,[0.8861],[0.1789],[0.0141],[1.],"[-9.1494,-9.4505]","[7.4528,9.8981]",202.93,637.29
72,algoQD,72,231/400,100,5,[0.8852],[0.1794],[0.0141],[1.],"[-9.1494,-9.4505]","[7.4528,9.8981]",204.49,624.09
73,algoQD,73,233/400,100,4,[0.8853],[0.1787],[0.0141],[1.],"[-9.1494,-9.4505]","[7.4528,9.8981]",206.27,622.97
74,algoQD,74,235/400,100,5,[0.8851],[0.1782],[0.0141],[1.],"[-9.1494,-9.4505]","[7.4528,9.8981]",207.99,620.98
75,algoQD,75,235/400,100,4,[0.887],[0.1755],[0.0141],[1.],"[-9.1494,-9.4505]","[7.4528,9.8981]",208.44,625.44
76,algoQD,76,239/400,100,11,[0.8826],[0.1829],[0.0141],[1.],"[-9.1494,-9.4505]","[7.4528,9.8981]",210.94,622.11
77,algoQD,77,240/400,100,4,[0.882],[0.1827],[0.0141],[1.],"[-9.1494,-9.4505]","[7.4528,9.8981]",211.69,625.46
78,algoQD,78,240/400,100,4,[0.8832],[0.1827],[0.0141],[1.],"[-9.1494,-9.4505]","[7.4528,9.8981]",211.96,624.24
79,algoQD,79,243/400,100,8,[0.8831],[0.1829],[0.0141],[1.],"[-9.5608,-9.4505]","[7.4528,9.8981]",214.59,621.34
80,algoQD,80,244/400,100,9,[0.8867],[0.1789],[0.0141],[1.],"[-9.5608,-9.4505]","[7.4528,9.4614]",216.36,619.54
81,algoQD,81,247/400,100,5,[0.8833],[0.1818],[0.0141],[1.],"[-9.5608,-9.4505]","[9.6140,9.4614]",218.17,614.47
82,algoQD,82,253/400,100,9,[0.8711],[0.2017],[0.0141],[1.],"[-9.5608,-9.5261]","[9.6140,9.6218]",220.40,615.62
83,algoQD,83,256/400,100,5,[0.8664],[0.2084],[0.0141],[1.],"[-9.5608,-9.5261]","[9.6140,9.6218]",221.79,601.18
84,algoQD,84,257/400,100,8,[0.867],[0.2086],[0.0141],[1.],"[-9.5608,-9.5261]","[9.6140,9.6218]",222.82,599.79
85,algoQD,85,262/400,100,7,[0.8566],[0.2257],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.6218]",224.43,596.56
86,algoQD,86,264/400,100,8,[0.8565],[0.2267],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.8876]",226.11,597.29
87,algoQD,87,266/400,100,6,[0.8541],[0.2308],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.8876]",227.18,592.39
88,algoQD,88,271/400,100,8,[0.8479],[0.2348],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.8876]",229.78,597.38
89,algoQD,89,272/400,100,5,[0.8501],[0.2327],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.8876]",231.23,581.06
90,algoQD,90,274/400,100,6,[0.8499],[0.2327],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.9286]",232.88,583.89
91,algoQD,91,275/400,100,6,[0.8494],[0.2359],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.9286]",233.59,576.87
92,algoQD,92,275/400,100,2,[0.8497],[0.236],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.9286]",233.67,541.82
93,algoQD,93,277/400,100,5,[0.848],[0.2392],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.9286]",234.89,520.84
94,algoQD,94,279/400,100,9,[0.8479],[0.2399],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.9286]",236.56,474.20
95,algoQD,95,279/400,100,4,[0.8491],[0.2398],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.9286]",236.90,394.06
96,algoQD,96,281/400,100,6,[0.8466],[0.2423],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.9286]",237.90,381.25
97,algoQD,97,284/400,100,11,[0.8451],[0.2455],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.9286]",240.02,363.10
98,algoQD,98,285/400,100,4,[0.8428],[0.2492],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.9286]",240.20,365.17
99,algoQD,99,286/400,100,4,[0.8411],[0.2521],[0.0097],[1.],"[-9.5608,-9.5261]","[9.6140,9.9286]",240.56,3.61
