,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.6435213780095294,)",,"(0.8258981747507337,)","(0.785291504289712,)","(0.789978837845617,)","(0.7574127238567354,)","(0.5179555808302032,)","(0.7958152111723632,)","(0.8374640161166247,)","(0.6484915502596502,)","(0.6863066981632004,)","(0.6059622347566722,)","(0.7050326576875003,)","(0.9702954327849903,)","(0.3721389553175012,)",,"(0.31353226403411594,)",,,
1,"(0.9096931596100725,)","(0.7222576715485156,)","(0.745172836088458,)",,"(0.9693538826015692,)","(0.8390122768757964,)","(0.9732506714376773,)","(0.7473503561424464,)","(0.9686611410081707,)","(0.8973873767085209,)","(0.8844972529501244,)","(0.7423666660095143,)","(0.9827136069835073,)","(0.8716819744252531,)","(0.44869306312394375,)","(0.10005887574324734,)","(0.8599274260580598,)","(0.6150569849464236,)",,
2,"(0.8795101516765603,)","(0.7447502926199416,)","(0.980081770823671,)","(0.7851733248005571,)","(0.6970836019919067,)","(0.886718913187253,)","(0.9783046616647226,)","(0.9885978255111583,)","(0.9614845941829782,)","(0.9995705978446795,)","(0.8447040551655893,)","(0.5673151641986722,)","(0.9495837978647172,)","(0.8404726376911748,)","(0.9311520862016512,)","(0.8310441414217283,)","(0.4273331769041748,)","(0.9357563021431746,)","(0.9861434890122676,)","(0.6109792185911651,)"
3,"(0.7270614654845997,)","(0.8868219009551083,)","(0.8861215642728968,)","(0.9425257090776074,)","(0.9729642842836048,)","(0.9748001724454355,)","(0.9739908813857704,)","(0.9709060341664011,)","(0.9912802145628663,)","(0.9450653644425251,)","(0.9561518147685503,)","(0.9513760986686388,)","(0.9906704568375249,)","(0.9771920649575065,)","(0.9947471431139434,)","(0.989534025723258,)","(0.9845225215287277,)","(0.9056953428391978,)","(0.9099574256411604,)","(0.9807449399124759,)"
4,"(0.951277283676992,)","(0.9842162823469949,)","(0.9601265375271955,)","(0.9756700416439461,)","(0.9616456731907277,)","(0.9870426292910202,)","(0.9464008782714284,)","(0.9572266685107982,)","(0.9992422318138335,)","(0.9936107753361554,)","(0.9857775010271044,)","(0.9830011093005033,)","(0.9901518608456835,)","(0.9710819173979703,)","(0.9809644101778139,)","(0.9908020498481458,)","(0.9968920746459276,)","(0.977017404088353,)","(0.9923760048084511,)","(0.8779296109950154,)"
5,"(0.9998691178155023,)","(0.9897272286077861,)","(0.9841663006290463,)","(0.9314011763131572,)","(0.9968711469641779,)","(0.9790675122139144,)","(0.9956642730328635,)","(0.9997225304287625,)","(0.9878349776624046,)","(0.9981054478638303,)","(0.9860799969167107,)","(0.9665792130220159,)","(0.9953275827806727,)","(0.9960055903967906,)","(0.9973427611529041,)","(0.9802966893644071,)","(0.9896747150587771,)","(0.9976042750953584,)","(0.9589317457968993,)","(0.9780620657419181,)"
6,"(0.9985515380563567,)","(0.9938091962219185,)","(0.991541997621591,)","(0.983817335067422,)","(0.9973370274012344,)","(0.9959451554229233,)","(0.9511217019258335,)","(0.9858925585757239,)","(0.9948822184248611,)","(0.9982854574903937,)","(0.9966161380163723,)","(0.9799425642327741,)","(0.9958518867719852,)","(0.9784744569340831,)","(0.9825898930899108,)","(0.9521056006947867,)","(0.9733370460439289,)","(0.9991754238474313,)","(0.9575016395317902,)","(0.9820276906991237,)"
7,"(0.9663136150363894,)","(0.9729782416637602,)","(0.9974657812644985,)","(0.9995460921877223,)","(0.988130389102711,)","(0.9891777659958144,)","(0.9906649952214698,)","(0.9970308720136462,)","(0.9855499158768267,)","(0.9829164159323949,)","(0.993200561435842,)","(0.9978692504369058,)","(0.9971625817285826,)","(0.9728284784124656,)","(0.9727137784399692,)","(0.9735224666417126,)","(0.9670850886772759,)","(0.9631626110930294,)","(0.9526777081597017,)","(0.9928896080271092,)"
8,"(0.987792668484292,)","(0.9469175080173213,)","(0.9950732560738533,)","(0.9618748341168606,)","(0.9970293804753418,)","(0.9798849245165691,)","(0.9969435648504261,)","(0.98622128958063,)","(0.999952443028018,)","(0.9851973923178042,)","(0.9996382419675968,)","(0.992450700825709,)","(0.9984709923941336,)","(0.9926020830649652,)","(0.9953157152270065,)","(0.9889515226499416,)","(0.9815113422659049,)","(0.99161169822923,)","(0.9724297915081785,)","(0.9993530581863667,)"
9,"(0.9573369871961541,)","(0.9773881096491144,)","(0.9874229133007819,)","(0.9852388444750853,)","(0.9838253643989773,)","(0.9474331856395328,)","(0.9998634323857086,)","(0.9963070312056413,)","(0.9973564386516247,)","(0.994565921359592,)","(0.9868411593967014,)","(0.9924805160404936,)","(0.9952486893715808,)","(0.9935847669028192,)","(0.9885610828271938,)","(0.9989464351666104,)","(0.9932768714988274,)","(0.9840993395711255,)","(0.9558340116978513,)","(0.997070038648222,)"
10,"(0.9909562135129378,)","(0.9979065188343106,)","(0.9001636661313701,)","(0.9938850053927638,)","(0.9834112337260409,)","(0.9981153180203453,)","(0.9800420072293415,)","(0.9987728100582084,)","(0.9974383043611839,)","(0.9978409661187067,)","(0.997459389269352,)","(0.9988356752004657,)","(0.9970318553621534,)","(0.9969286648544425,)","(0.9735323406312532,)","(0.9911860751242414,)","(0.9946697674017444,)","(0.9886922024665911,)","(0.9866000772774666,)","(0.9940714072166127,)"
11,"(0.9509234403749944,)","(0.9974834785577198,)","(0.9709154950608953,)","(0.9766971763591177,)","(0.9858777413169586,)","(0.9529711634656128,)","(0.9862857827272491,)","(0.988644154029802,)","(0.9928114235605284,)","(0.9967302623795022,)","(0.9871106607549635,)","(0.9988582129291277,)","(0.9968462900463918,)","(0.9971365664904078,)","(0.9867281286658978,)","(0.9963528956825349,)","(0.943183020426384,)","(0.9853558330325045,)","(0.997809619668113,)","(0.9789300783413324,)"
12,"(0.9918883160696055,)","(0.9835464979019112,)","(0.9592176408406772,)","(0.9950285237519312,)","(0.9576689860248242,)","(0.9882132008044923,)","(0.9925878107904244,)","(0.9617109404007765,)","(0.9952291106940161,)","(0.9542144595213596,)","(0.985895818180492,)","(0.9870274576183407,)","(0.9917373527966747,)","(0.9963660891538446,)","(0.9999834935093364,)","(0.9994819839490741,)","(0.9867879535353492,)","(0.9742345924717811,)","(0.9618253072982911,)","(0.9001061427092661,)"
13,"(0.9393710423803248,)","(0.907049097558914,)","(0.9284753905925255,)","(0.9957213999444321,)","(0.9546291820460249,)","(0.9938481874831337,)","(0.9995731666957846,)","(0.9982518250377306,)","(0.998788579291214,)","(0.9792399450986188,)","(0.9943093194503032,)","(0.9862318531453524,)","(0.9997352406056084,)","(0.9841179042149534,)","(0.9672608444866387,)","(0.9899239939753032,)","(0.9794841489324518,)","(0.9461031474853177,)","(0.9801108154339442,)","(0.9852727361088375,)"
14,"(0.9369938034783805,)","(0.9256852843932668,)","(0.9429880632619081,)","(0.9684614128860387,)","(0.9560400188667018,)","(0.999708807538865,)","(0.9624201247432012,)","(0.9837967827729048,)","(0.989247850049806,)","(0.9930452592834147,)","(0.9894402961326263,)","(0.980550930152098,)","(0.9876757739028879,)","(0.9905532001112867,)","(0.9827808535484229,)","(0.9937866419835902,)","(0.9986550702808132,)","(0.959982579179376,)","(0.9656604509226072,)","(0.8938690790339043,)"
15,"(0.9854414513187972,)","(0.9185536777531865,)","(0.8777252441779593,)","(0.9902332031645851,)","(0.9884453562892771,)","(0.979456741382513,)","(0.987656343352669,)","(0.9612860574190235,)","(0.9965453376912984,)","(0.9881168152512986,)","(0.9625958222223125,)","(0.9556300779868754,)","(0.9956361727617709,)","(0.9095382921741514,)","(0.9994577342701539,)","(0.9830970016007098,)","(0.9919644383694817,)","(0.9807080403273539,)","(0.9402059063657596,)","(0.9971929986553814,)"
16,"(0.9697868111547419,)","(0.9377663561470124,)","(0.9847737521500607,)","(0.9643435358731599,)","(0.9801175507498233,)","(0.990863333970386,)","(0.9827188733809635,)","(0.9794475007978071,)","(0.9880214958601212,)","(0.9908947992343696,)","(0.98111057012944,)","(0.9877082761188196,)","(0.9998393225141188,)","(0.9835067548661918,)","(0.9848165804535622,)","(0.9902435247748085,)","(0.9950229658377859,)","(0.9922904430686442,)","(0.9999088235181639,)","(0.9997351897704907,)"
17,"(0.858219520857202,)","(0.9388498074349312,)","(0.9636779141455956,)","(0.9924056285942884,)","(0.990060873938783,)","(0.9708658976672252,)","(0.9852682675002531,)","(0.9905622442163589,)","(0.9864168957984601,)","(0.9992909345572615,)","(0.9788305502030374,)","(0.9356654180704279,)","(0.9139858824482237,)","(0.9464978904811565,)","(0.9871051937740092,)","(0.9543802257032457,)","(0.9737659944036433,)","(0.9977208605231654,)","(0.9844732632701078,)","(0.9658149561971158,)"
