,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,54/400,100,72,[0.6239],[0.3189],[0.0443],[0.9865],"[-7.4568,-4.4790]","[5.3251,8.3853]",33.69,1202.26
1,algoQD,1,80/400,100,56,[0.6915],[0.3027],[0.0225],[0.9988],"[-7.4568,-9.7873]","[5.3251,8.3853]",55.32,601.01
2,algoQD,2,101/400,100,34,[0.6818],[0.2963],[0.049],[0.9988],"[-7.4568,-9.7873]","[9.0187,8.3853]",68.86,625.10
3,algoQD,3,120/400,100,42,[0.6922],[0.2972],[0.049],[0.9988],"[-7.8247,-9.7873]","[9.0187,8.3853]",83.06,601.69
4,algoQD,4,131/400,100,27,[0.6904],[0.3016],[0.049],[0.9988],"[-8.6464,-9.7873]","[9.0187,8.3853]",90.44,633.74
5,algoQD,5,147/400,100,38,[0.7114],[0.2957],[0.0112],[0.9988],"[-8.6464,-9.7873]","[9.0187,8.6708]",104.57,610.78
6,algoQD,6,162/400,100,34,[0.7185],[0.2907],[0.0112],[0.9997],"[-8.6464,-9.7873]","[9.0187,9.2374]",116.39,596.89
7,algoQD,7,173/400,100,26,[0.7137],[0.2924],[0.0112],[0.9997],"[-8.6464,-9.7873]","[9.0187,9.2374]",123.47,631.29
8,algoQD,8,184/400,100,24,[0.7087],[0.2978],[0.0112],[0.9997],"[-8.6464,-9.7873]","[9.0187,9.2374]",130.41,614.39
9,algoQD,9,194/400,100,20,[0.717],[0.291],[0.0112],[0.9997],"[-8.6464,-9.7873]","[9.0187,9.2374]",139.09,612.82
10,algoQD,10,207/400,100,26,[0.7073],[0.2958],[0.009],[0.9997],"[-8.7725,-9.7873]","[9.0187,9.7474]",146.42,584.63
11,algoQD,11,219/400,100,24,[0.7127],[0.2921],[0.009],[0.9997],"[-8.7725,-9.9197]","[9.0187,9.7474]",156.09,633.15
12,algoQD,12,229/400,100,25,[0.7186],[0.29],[0.009],[0.9997],"[-8.8429,-9.9197]","[9.0187,9.7474]",164.57,599.30
13,algoQD,13,240/400,100,25,[0.7169],[0.2914],[0.009],[0.9997],"[-9.9864,-9.9197]","[9.0187,9.7474]",172.05,610.95
14,algoQD,14,247/400,100,25,[0.7269],[0.2872],[0.009],[0.9997],"[-9.9864,-9.9197]","[9.0187,9.7474]",179.54,608.80
15,algoQD,15,256/400,100,21,[0.7225],[0.2907],[0.009],[0.9997],"[-9.9864,-9.9197]","[9.8797,9.7474]",184.95,618.80
16,algoQD,16,260/400,100,18,[0.724],[0.2897],[0.0036],[0.9997],"[-9.9864,-9.9197]","[9.8797,9.7474]",188.25,613.78
17,algoQD,17,271/400,100,30,[0.7345],[0.2813],[0.0036],[0.9997],"[-9.9864,-9.9197]","[9.8797,9.7474]",199.04,602.69
18,algoQD,18,278/400,100,27,[0.7518],[0.2733],[0.0036],[0.9997],"[-9.9864,-9.9197]","[9.8797,9.4908]",209.00,622.10
19,algoQD,19,279/400,100,17,[0.7644],[0.2675],[0.0036],[0.9997],"[-9.9864,-9.9197]","[9.8797,9.4908]",213.27,622.41
20,algoQD,20,286/400,100,26,[0.7709],[0.2653],[0.0036],[0.9999],"[-9.9864,-9.9557]","[9.8797,9.4908]",220.47,613.48
21,algoQD,21,290/400,100,15,[0.7764],[0.26],[0.0036],[0.9999],"[-9.9864,-9.9557]","[9.8797,9.4908]",225.16,593.20
22,algoQD,22,296/400,100,17,[0.7774],[0.2608],[0.0036],[0.9999],"[-9.9864,-9.9557]","[9.8797,9.4908]",230.10,622.11
23,algoQD,23,301/400,100,20,[0.7816],[0.259],[0.0036],[0.9999],"[-9.9864,-9.9557]","[9.8797,9.7891]",235.28,618.45
24,algoQD,24,303/400,100,20,[0.7873],[0.2585],[0.0036],[0.9999],"[-9.9864,-9.9557]","[9.8797,9.7891]",238.55,620.88
25,algoQD,25,308/400,100,15,[0.7897],[0.2579],[0.0036],[0.9999],"[-9.9864,-9.9557]","[9.8797,9.7891]",243.24,597.96
26,algoQD,26,309/400,100,17,[0.7982],[0.2529],[0.0036],[0.9999],"[-9.9864,-9.9557]","[9.8797,9.7891]",246.63,625.25
27,algoQD,27,312/400,100,17,[0.8052],[0.2481],[0.0036],[0.9999],"[-9.9864,-9.9557]","[9.8797,9.7891]",251.21,603.38
28,algoQD,28,316/400,100,16,[0.8079],[0.2466],[0.0036],[1.],"[-9.9864,-9.9557]","[9.8797,9.7891]",255.31,583.78
29,algoQD,29,319/400,100,22,[0.8123],[0.2424],[0.0036],[1.],"[-9.9864,-9.9557]","[9.8797,9.7891]",259.14,625.53
30,algoQD,30,325/400,100,19,[0.8169],[0.2384],[0.0036],[1.],"[-9.9864,-9.9557]","[9.8797,9.7891]",265.50,587.62
31,algoQD,31,327/400,100,13,[0.8283],[0.2279],[0.0036],[1.],"[-9.9864,-9.9557]","[9.8797,9.7891]",270.86,618.29
32,algoQD,32,331/400,100,17,[0.8346],[0.2203],[0.0036],[1.],"[-9.9864,-9.9557]","[9.9115,9.7891]",276.25,617.23
33,algoQD,33,332/400,100,22,[0.8426],[0.2163],[0.0036],[1.],"[-9.9864,-9.9557]","[9.9115,9.7891]",279.73,616.35
34,algoQD,34,334/400,100,12,[0.8483],[0.2084],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9115,9.7891]",283.32,613.55
35,algoQD,35,337/400,100,14,[0.8518],[0.2076],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",287.05,613.56
36,algoQD,36,341/400,100,18,[0.8558],[0.2032],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",291.82,616.00
37,algoQD,37,342/400,100,16,[0.8598],[0.2021],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",294.04,602.14
38,algoQD,38,343/400,100,13,[0.8646],[0.2004],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",296.57,618.94
39,algoQD,39,347/400,100,11,[0.8663],[0.1992],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",300.61,620.04
40,algoQD,40,350/400,100,10,[0.8665],[0.1996],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",303.29,637.62
41,algoQD,41,353/400,100,13,[0.8698],[0.1972],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",307.05,605.23
42,algoQD,42,353/400,100,10,[0.874],[0.1939],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",308.51,603.11
43,algoQD,43,354/400,100,13,[0.8781],[0.1902],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",310.86,635.20
44,algoQD,44,356/400,100,13,[0.881],[0.1869],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",313.64,610.95
45,algoQD,45,356/400,100,14,[0.8842],[0.1847],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",314.76,613.77
46,algoQD,46,358/400,100,10,[0.8852],[0.184],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",316.92,612.40
47,algoQD,47,359/400,100,7,[0.8863],[0.1829],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",318.18,624.05
48,algoQD,48,359/400,100,18,[0.8927],[0.1728],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",320.50,616.16
49,algoQD,49,360/400,100,14,[0.8979],[0.1676],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",323.23,569.63
50,algoQD,50,360/400,100,14,[0.9026],[0.162],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",324.93,639.27
51,algoQD,51,360/400,100,10,[0.9047],[0.1612],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",325.70,632.17
52,algoQD,52,363/400,100,11,[0.9024],[0.1645],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",327.55,619.16
53,algoQD,53,363/400,100,12,[0.9049],[0.1642],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",328.49,594.03
54,algoQD,54,365/400,100,9,[0.9039],[0.1657],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",329.92,640.27
55,algoQD,55,366/400,100,13,[0.9056],[0.1652],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",331.45,617.88
56,algoQD,56,368/400,100,8,[0.9055],[0.1658],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",333.22,592.54
57,algoQD,57,369/400,100,6,[0.9068],[0.1643],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",334.61,602.38
58,algoQD,58,370/400,100,8,[0.907],[0.1653],[0.0036],[1.],"[-9.9864,-9.9393]","[9.9582,9.7891]",335.58,597.16
59,algoQD,59,371/400,100,11,[0.9099],[0.1603],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",337.58,613.67
60,algoQD,60,372/400,100,5,[0.9091],[0.1615],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",338.18,615.99
61,algoQD,61,372/400,100,8,[0.9103],[0.1614],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",338.63,617.79
62,algoQD,62,372/400,100,9,[0.9114],[0.1601],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",339.05,625.25
63,algoQD,63,373/400,100,8,[0.9127],[0.1564],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",340.43,610.38
64,algoQD,64,373/400,100,6,[0.9137],[0.1556],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",340.80,621.44
65,algoQD,65,374/400,100,7,[0.9135],[0.1562],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",341.65,599.15
66,algoQD,66,375/400,100,9,[0.9142],[0.156],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",342.83,611.05
67,algoQD,67,375/400,100,2,[0.9143],[0.156],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",342.86,622.79
68,algoQD,68,375/400,100,5,[0.9146],[0.1561],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",342.98,615.11
69,algoQD,69,377/400,100,12,[0.9156],[0.1553],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",345.19,622.37
70,algoQD,70,378/400,100,8,[0.9166],[0.1548],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",346.47,606.44
71,algoQD,71,377/400,100,10,[0.9182],[0.1546],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",346.17,630.31
72,algoQD,72,377/400,100,4,[0.9185],[0.1546],[0.0036],[1.],"[-9.9864,-9.9197]","[9.9582,9.7891]",346.26,610.47
73,algoQD,73,378/400,100,11,[0.92],[0.1524],[0.0036],[1.],"[-9.9864,-9.9338]","[9.9582,9.7891]",347.78,630.93
