,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,"(0.6893799887763129,)",,,,,,,
5,,,,,,"(0.8425793647766113,)","(0.0611744350857204,)","(0.6808748669094509,)","(0.8979258749220106,)","(0.9993772135840522,)","(0.9758651097615559,)","(0.9219531218210856,)","(0.7831168068779839,)","(0.7604614681667752,)",,,,,,
6,,,,,,,"(0.9605384826660156,)","(0.9528683132595486,)","(0.9978824085659451,)","(0.9794585784276326,)","(0.99609338177575,)","(0.9998697704739041,)","(0.9605002482732137,)","(0.4493128034803602,)","(0.5293932596842448,)",,,,,
7,,,,,"(0.9647634135352241,)","(0.9913389199309879,)","(0.9796046362982855,)","(0.8269046359592014,)","(0.9808341450161404,)","(0.998853161599901,)","(0.9990906011727121,)","(0.9988252639770507,)","(0.9705696105957031,)","(0.7681666480170356,)","(0.4731059180365669,)",,,,,
8,,,,,"(0.9153681596120199,)","(0.9952173034350077,)","(0.9729974640740289,)","(0.9938203771909078,)","(0.9873957872390747,)","(0.9995166699091593,)","(0.9998240894741482,)","(0.9994965626133813,)","(0.9926984859837427,)","(0.9987272520860037,)","(0.08344684176974826,)",,,,,
9,,,,,"(0.9784242418077257,)","(0.9743401712841457,)","(0.9997570673624675,)","(0.9999402311113146,)","(0.9999857158710559,)","(0.9995289266109466,)","(0.9996324257718192,)","(0.999336576461792,)","(0.997819048166275,)","(0.998451911078559,)","(0.9700870540406968,)",,,,,
10,,,,,"(0.9318951553768582,)","(0.9999638769361708,)","(0.9962904665205213,)","(0.9996659066942003,)","(0.9990216361151801,)","(0.9997972062478463,)","(0.9997333102756076,)","(0.9997883861263593,)","(0.9983537435531616,)","(0.9906222323576609,)","(0.9492441601223416,)",,,,,
11,,,"(0.9533899360232883,)",,"(0.9667261282602946,)","(0.9918991214699215,)","(0.996656064192454,)","(0.9966128031412761,)","(0.9999808455506961,)","(0.9983713785807292,)","(0.9998378621207343,)","(0.9990750465128156,)","(0.9838618503676521,)","(0.9974576042758094,)","(0.8330105993482801,)",,,,,
12,,,,,"(0.914473205142551,)","(0.9901993062761095,)","(0.9981312354405721,)","(0.9991336716545953,)","(0.9899586995442708,)","(0.9995594554477267,)","(0.9997320810953776,)","(0.9878341674804687,)","(0.9768287870619032,)","(0.9578331338034736,)","(0.8922139061821832,)",,,,,
13,,,,,,"(0.7624502393934461,)","(0.998096595870124,)","(0.930633650885688,)","(0.9885779327816433,)","(0.9999488417887026,)","(0.9844663275612725,)","(0.9973680277665457,)","(0.9618133121066623,)","(0.9215270148383247,)","(0.5299226548936632,)",,,,,
14,,,,,,,"(0.9117638905843098,)","(0.9401308324601915,)","(0.9840976105795967,)","(0.999388897087839,)","(0.9997798283894856,)","(0.962521579530504,)","(0.843138313293457,)","(0.7595260408189561,)","(0.6804707845052083,)",,,,,
15,,,,,,"(0.60236570570204,)","(0.5485177781846788,)","(0.9894850836859809,)","(0.9924469848473867,)","(0.975948699315389,)","(0.9806328044997321,)","(0.9583736366695828,)","(0.892556635538737,)","(0.7239981333414713,)","(0.5703775617811415,)",,,,,
16,,,,,,,,"(0.8457625918918186,)",,"(0.9882034328248765,)","(0.9894202219115363,)","(0.7934282090928819,)","(0.770099237230089,)","(0.7495822482638889,)","(0.6142340766059028,)",,,,,
17,,,,,,,,,,"(0.9488561312357584,)","(0.8704507297939724,)","(0.7782251993815104,)",,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
