,0
0,106
1,109
2,114
3,118
4,132
5,166
6,169
7,170
8,172
9,182
10,195
11,197
12,201
13,205
14,215
15,233
16,237
17,239
18,240
19,247
20,248
21,249
22,250
23,255
24,256
25,258
26,259
27,264
28,265
29,271
30,272
31,273
32,274
33,284
34,285
35,289
36,290
37,292
38,294
39,296
40,297
41,301
42,303
43,308
44,311
45,312
46,313
47,314
48,315
49,316
50,323
51,325
52,326
53,327
54,331
55,332
56,334
57,335
58,336
59,337
60,338
61,339
62,340
63,343
64,344
65,346
66,347
67,348
68,349
69,352
70,354
71,355
72,356
73,357
74,359
75,364
76,365
77,366
78,367
79,368
80,370
81,372
82,373
83,374
84,375
85,376
86,377
87,379
88,380
89,382
90,383
91,384
92,385
93,386
94,387
95,388
96,389
97,390
98,391
99,392
100,393
101,394
102,396
103,399
104,400
105,401
106,402
107,403
108,404
109,405
110,406
111,407
112,408
113,409
114,410
115,411
116,412
117,413
118,414
119,415
120,416
121,417
122,418
123,419
124,420
