,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.373605, -6.496656)]","[(-9.638913, -5.5843525)]","[(-9.700886, -4.8648252)]","[(-9.157894, -3.7745645)]","[(-9.048778, -2.352908)]","[(-9.112327, -1.0104259)]","[(-9.171174, -0.8861038)]","[(-9.595604, 0.37879747)]","[(-9.756845, 1.6824802)]","[(-9.852161, 2.2808568)]","[(-9.638172, 3.7614522)]","[(-9.672305, 4.595961)]","[(-9.328841, 5.1343126)]","[(-9.056649, 6.406687)]","[(-9.33194, 7.039929)]",[],[]
1,[],[],"[(-8.717598, -7.7640023)]","[(-8.31759, -6.1166754)]","[(-8.280573, -5.1478143)]",[],"[(-8.447539, -3.6353102)]","[(-8.303465, -2.9248428)]","[(-8.610518, -1.4209943)]","[(-8.463937, -0.016786352)]","[(-8.992047, 0.62435895)]","[(-8.1867075, 1.0028502)]","[(-8.869734, 2.6106637)]","[(-8.901364, 3.0943031)]","[(-8.2839575, 4.298927)]","[(-8.845834, 5.1240063)]","[(-8.684836, 6.631763)]","[(-8.183951, 7.650021)]","[(-8.407376, 8.532108)]",[]
2,[],"[(-7.374538, -8.579326)]","[(-7.9214926, -7.538338)]","[(-7.0206513, -6.9204054)]","[(-7.685076, -5.792812)]","[(-7.045667, -4.577188)]","[(-7.0652194, -3.1848347)]","[(-7.244774, -2.4599671)]","[(-7.678703, -1.5677356)]","[(-7.3362455, -0.016386004)]","[(-7.092088, 0.5298187)]","[(-7.264809, 1.5976853)]","[(-7.24276, 2.412885)]","[(-7.75269, 3.1729662)]","[(-7.3056836, 4.787893)]","[(-7.2209215, 5.161113)]","[(-7.917718, 6.774604)]","[(-7.4974084, 7.8712807)]","[(-7.8871727, 8.55464)]",[]
3,"[(-6.4806376, -9.143955)]","[(-6.600193, -8.432596)]","[(-6.521921, -7.4738703)]","[(-6.1568065, -6.364155)]","[(-6.9613233, -5.4775553)]","[(-6.0515733, -4.305668)]","[(-6.9146113, -3.2845244)]","[(-6.0298376, -2.0277712)]","[(-6.7304254, -1.7906473)]","[(-6.5630374, -0.95816123)]","[(-6.1714873, 0.6936891)]","[(-6.2828984, 1.7754942)]","[(-6.4110804, 2.0538313)]","[(-6.929497, 3.6630313)]","[(-6.0805025, 4.665536)]","[(-6.8081584, 5.5150604)]","[(-6.346228, 6.437189)]","[(-6.11399, 7.21766)]","[(-6.8758106, 8.589738)]","[(-6.335906, 9.377871)]"
4,"[(-5.8279986, -9.128188)]","[(-5.49287, -8.612247)]","[(-5.3563924, -7.6941605)]","[(-5.1107316, -6.444696)]","[(-5.4906626, -5.8139553)]","[(-5.658483, -4.3082166)]","[(-5.537946, -3.2781312)]","[(-5.5051937, -2.763015)]","[(-5.93983, -1.7023815)]","[(-5.3897624, -0.6088694)]","[(-5.0220866, 0.57844764)]","[(-5.2707615, 1.960523)]","[(-5.3744464, 2.8372848)]","[(-5.9807715, 3.4536698)]","[(-5.1662664, 4.5946784)]","[(-5.785251, 5.0226603)]","[(-5.007389, 6.95882)]","[(-5.0303154, 7.709449)]","[(-5.653581, 8.454635)]","[(-5.226659, 9.041152)]"
5,"[(-4.706972, -9.36899)]","[(-4.1972446, -8.37864)]","[(-4.208338, -7.55857)]","[(-4.9477177, -6.051532)]","[(-4.688403, -5.5567374)]","[(-4.60366, -4.697)]","[(-4.7277265, -3.5768049)]","[(-4.912392, -2.0138288)]","[(-4.42283, -1.0825157)]","[(-4.5732408, -0.27022845)]","[(-4.837777, 0.47295034)]","[(-4.3553767, 1.3711104)]","[(-4.243744, 2.2277346)]","[(-4.0823283, 3.4397054)]","[(-4.7632456, 4.3385825)]","[(-4.4494147, 5.0075746)]","[(-4.8838115, 6.956913)]","[(-4.9818416, 7.397643)]","[(-4.3430185, 8.005751)]","[(-4.4119267, 9.436925)]"
6,"[(-3.3423033, -9.458562)]","[(-3.8751962, -8.134577)]","[(-3.01981, -7.940154)]","[(-3.8194635, -6.928801)]","[(-3.074069, -5.126818)]","[(-3.9113736, -4.4068165)]","[(-3.119745, -3.274819)]","[(-3.5984554, -2.6153872)]","[(-3.4218376, -1.0937523)]","[(-3.5064464, -0.5829806)]","[(-3.5398796, 0.18424778)]","[(-3.6586735, 1.5415214)]","[(-3.8594995, 2.9604907)]","[(-3.6426985, 3.4952538)]","[(-3.8234358, 4.628989)]","[(-3.705107, 5.2386775)]","[(-3.3610644, 6.177558)]","[(-3.8662615, 7.2810025)]","[(-3.0219631, 8.721201)]","[(-3.345687, 9.377287)]"
7,"[(-2.6516573, -9.957418)]","[(-2.1040938, -8.193247)]","[(-2.6729448, -7.994687)]","[(-2.6227381, -6.7073355)]","[(-2.4778652, -5.0795197)]","[(-2.8377137, -4.344856)]","[(-2.325202, -3.9726639)]","[(-2.2992465, -2.830997)]","[(-2.7119648, -1.6157511)]","[(-2.2920005, -0.9588852)]","[(-2.450718, 0.6055735)]","[(-2.3216562, 1.505885)]","[(-2.087326, 2.0192518)]","[(-2.594373, 3.659311)]","[(-2.6494374, 4.336738)]","[(-2.7159724, 5.8959913)]","[(-2.9509015, 6.30709)]","[(-2.4745119, 7.196984)]","[(-2.3877773, 8.568889)]","[(-2.681477, 9.811752)]"
8,"[(-1.3618882, -9.057526)]","[(-1.4474319, -8.189944)]","[(-1.5442894, -7.392669)]","[(-1.486456, -6.061505)]","[(-1.1465343, -5.392487)]","[(-1.172601, -4.1456785)]","[(-1.4050885, -3.8255458)]","[(-1.6697159, -2.6399271)]","[(-1.955206, -1.0397731)]","[(-1.1108384, -0.2448187)]","[(-1.6925188, 0.45128438)]","[(-1.8297443, 1.0699219)]","[(-1.548433, 2.953593)]","[(-1.1612523, 3.3621893)]","[(-1.9038628, 4.551581)]","[(-1.0697494, 5.7330184)]","[(-1.2825464, 6.918819)]","[(-1.707287, 7.322694)]","[(-1.7548556, 8.545481)]","[(-1.8855275, 9.764744)]"
9,"[(-0.11912161, -9.282324)]","[(-0.3966481, -8.9019985)]","[(-0.21591398, -7.6227174)]","[(-0.5828901, -6.241905)]","[(-0.97349894, -5.9899178)]","[(-0.72043085, -4.397333)]","[(-0.53505397, -3.2344007)]","[(-0.5414581, -2.5786624)]","[(-0.27545387, -1.2782313)]","[(-0.05383254, -0.06281865)]","[(-0.036675718, 0.15162984)]","[(-0.122260846, 1.1201572)]","[(-0.99373156, 2.1618643)]","[(-0.72581685, 3.7541635)]","[(-0.31208375, 4.315301)]","[(-0.44155872, 5.82433)]","[(-0.4524892, 6.1775374)]","[(-0.65890974, 7.7654)]","[(-0.42903456, 8.110842)]","[(-0.124242485, 9.929133)]"
