,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,-0.4496512816939682,0.17202925024307825,0.1307213009182966,-0.3682658225862312,-0.6425685872803364,0.3401244151119973,-0.14254148601144911,0.765855674380018,-0.5536442557963108,0.1127857701498225,0.421354505620543,-0.1121807699970474,-0.9684638476864931,0.7757006311740289,0.7757244291080116,-0.9343835744020681,-0.0513138752706781,0.37751216908890073,-0.09150129179880406,-0.3031165830132314,-0.9691519826626982,0.10525234542320483,0.6504108901688448,-0.04505031889964717
1,0.6901011875859873,-0.17062509232060652,-0.2703942446908869,0.22863312621147358,-0.6688527432785525,0.23353110852959547,-0.48502003742594035,-0.7648035548200118,0.5227708314079917,-0.9414173378862125,0.4213741873694523,0.9451392060761397,0.02999437721005238,0.9780297599267456,-0.056097683277356536,0.3046409174455127,-0.4096930039195501,0.09398762745337952,0.11764171293261438,-0.1483980107207139,-0.08624134130833916,0.6981397046189888,-0.7620829360919548,-0.1844229838582565
2,-0.4557085900455202,0.8156100530564458,0.04476042185872031,-0.39419402729114617,0.9765911977602917,-0.8282269349868743,0.457901418707805,0.7325884583031808,0.6172246460259523,0.3527231540389497,0.16316680868076405,-0.8810810850778759,0.21732895035119726,-0.7185462603696247,0.058791521522579826,-0.9304848435691275,-0.19472998377676531,0.28937278550994705,0.4780733895662379,-0.6066244398310294,0.37744753117288754,0.5271963132531372,0.5652476113002434,-0.33258640796144023
3,0.2455172465888118,-0.6866383982440396,0.7852631466718887,-0.822643559166792,0.8164409741209726,0.37209394418139285,0.6697627188917232,0.6610528297618159,0.9790209207278338,-0.7477339440830693,0.5426356174841691,-0.9662504983196529,0.8256721217059564,-0.3933478098533847,-0.21796827326643142,-0.8229596962234635,0.4158156587676478,0.92653206310609,-0.21784467367443971,0.8091477526092417,0.7942595624262061,0.8104718432546454,0.5956624932495118,0.7882729061474045
4,-0.8780827428890712,-0.11843232533375425,0.5871178903768224,-0.12151231487722325,0.7532815581888479,-0.7180290142594599,0.4179739235049209,0.1740854587319396,0.02240319430863469,-0.3860771328892749,-0.3155521226399982,-0.2753863130369558,0.11431229730614167,0.9152705816743401,0.4148917729841497,-0.9430185848312409,0.8283442710862758,-0.03822209839061652,-0.14578851929493597,-0.20442750363714657,0.9622335229990495,0.2561241525085385,0.12487779539111199,-0.28412242496517415
5,0.5836107889170754,-0.7089841515644657,-0.007224498794278,0.27610747754574283,0.14434126670081104,0.3254716084156031,0.30642423561538346,-0.8857532359055058,-0.43231663558571043,-0.6836619788272718,0.02489933327850724,0.6602649482486203,-0.018163659787034936,0.7832799515216489,-0.880987088991583,-0.6652664974083842,0.9819349232172316,-0.06018372595210475,-0.06108565945912314,0.059546302056581624,0.8135815959864379,0.9344926367983901,-0.9996092519926703,0.009077583535939793
6,0.37630915933256226,0.6269918208970882,-0.261029817669421,0.4023681421411869,0.3581179500417966,0.19915581097694113,0.24526441985666048,0.9435275009512822,0.7218840832737747,0.7359906615347322,-0.6688674487363582,-0.053371948825162496,0.4765449956817973,-0.010191502259376595,0.33395705676417986,-0.3967900073753827,0.559690256136891,0.5158371347020942,-0.916976082487506,-0.11180292613947906,-0.27024329098940414,-0.0346459639995349,0.7045206373089254,0.8219158970931457
7,-0.580250652181642,-0.6155639614802983,0.2329304714660585,0.026403400237392516,0.9213217532186861,-0.548485956689613,0.5869646380545379,0.7947384074564223,-0.20070820040530335,-0.5247564536416558,-0.3312168526503314,0.9352896594231457,-0.5116206791138684,0.9211909831962661,0.21053780554694224,-0.0807475952738328,-0.4393821875356063,-0.14235014339319219,-0.3399766753826703,-0.06640610832915095,-0.026392706557684997,0.41392506677425644,-0.953372027017352,-0.17563213800835453
8,0.8200697653055695,-0.6337237689635022,0.5752597721399235,0.6268255100877593,-0.5079421723039932,-0.5833978300901641,0.8556835381127474,-0.40001212272935227,0.8175068311479672,-0.675446156227508,-0.5588802081474455,0.6759901078135324,-0.831888914340561,0.061733920207417636,0.7186462513025715,-0.7266091860287183,-0.4858434832800351,0.7656223542251932,-0.40288275047787847,-0.542815731079606,-0.6034669063576428,0.5849248223335664,0.7032733877993307,-0.2884102416950711
9,-0.36345946127506923,-0.9691731526729062,-0.4288518327403217,-0.8373724434858374,0.7472990645844504,0.6486311750463518,0.43269656170444293,-0.07101648300147967,0.26513121060063227,-0.10556658917961448,-0.5058038410799734,0.1892890011815498,0.6386009454902102,-0.010986403657230026,0.68248359306685,-0.6979843028843158,-0.33516606546878336,-0.06355859917732887,-0.04576508007106983,-0.1187822323496095,0.7793234074800861,-0.9408321625517457,0.9924718812290654,0.9252345770147505
