,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,"(0.6160584343804254,)","(0.7041082594129775,)",,"(0.8016870498657227,)",,,,,,,,
1,,,,,,,"(0.9700784895155165,)","(0.7650673124525282,)",,"(0.9908989561928643,)","(0.9182962417602539,)",,"(0.9728417767418756,)","(0.9574246512518989,)",,"(0.7786706924438477,)",,,,
2,,,,"(0.7115461561414931,)",,"(0.8836608992682563,)","(0.6046311696370443,)","(0.9298557069566514,)","(0.8516173150804307,)","(0.9505077521006267,)","(0.9351560168796116,)","(0.6715414683024088,)","(0.9967144396569994,)","(0.9779259814156427,)","(0.9993194341659546,)","(0.9760278675291273,)","(0.9566914293501112,)","(0.8476355340745714,)",,
3,,,"(0.935878668891059,)",,"(0.7605812072753906,)","(0.8758507834540473,)","(0.9515962441762288,)","(0.8816426595052084,)","(0.9542292012108697,)","(0.9373969184027777,)","(0.9809431354204814,)","(0.9529234144422744,)","(0.9783693181143867,)","(0.9590504063500298,)","(0.9874138593673706,)","(0.9667746278974745,)","(0.9857274293899536,)","(0.9013186560736762,)","(0.9788553476333618,)",
4,,,,"(0.9648250553343031,)","(0.9354435443878174,)","(0.995695369442304,)","(0.9931593736012777,)","(0.9233936150868733,)","(0.9928495890564388,)","(0.9984011093775431,)","(0.9866681416829427,)","(0.9812354776594374,)","(0.9819650332132975,)","(0.9139506657918294,)","(0.9022316190931532,)","(0.8346562915378146,)","(0.9360619756910535,)","(0.9316056569417318,)","(0.789541753133138,)",
5,,,"(0.9514946778615315,)","(0.9795428130361769,)","(0.9800977071126302,)","(0.9933302428987291,)","(0.981638757387797,)","(0.9958187186055714,)","(0.9920967525906033,)","(0.998211282160547,)","(0.9912080393897162,)","(0.9970045195685493,)","(0.9899812804328071,)","(0.997353544500139,)","(0.9803898784849379,)","(0.9819201787312826,)","(0.9530348618825276,)","(0.9649571339289347,)","(0.6700654983520508,)","(0.7662648518880208,)"
6,,,"(0.981876876619127,)","(0.9883840031094021,)","(0.907908312479655,)","(0.9921718385484484,)","(0.9931629498799642,)","(0.9782348473866781,)","(0.9971467789676455,)","(0.9913917488521999,)","(0.9785644372304281,)","(0.9990794334146712,)","(0.9970662434895833,)","(0.9959212134281794,)","(0.9849332147174411,)","(0.9903585222032335,)","(0.9736421161227756,)","(0.9503421783447266,)","(0.6814964718288845,)",
7,,"(0.9805521382225885,)","(0.9650206247965495,)","(0.928820456398858,)","(0.9299283239576551,)","(0.9930166880289714,)","(0.994242454899682,)","(0.9957175532976786,)","(0.9834757804870605,)","(0.9924485954973433,)","(0.9974088764852947,)","(0.9828031222025554,)","(0.9967546102073458,)","(0.9956452700826857,)","(0.9960175348652733,)","(0.9824816518359714,)","(0.9145503362019857,)","(0.8257860395643446,)","(0.7294570922851562,)",
8,"(0.9698097679350112,)","(0.4812360127766927,)","(0.9990711688995362,)","(0.9771113952000936,)","(0.9810831149419149,)","(0.9879867050382826,)","(0.9947775642077128,)","(0.998997696240743,)","(0.9928784357176886,)","(0.9993834601508247,)","(0.9935159908400641,)","(0.999392968416214,)","(0.9954864237043592,)","(0.9959379725986057,)","(0.9952627711825901,)","(0.9889678266313341,)","(0.9995454146216313,)","(0.9618742280536228,)","(0.5971189710828992,)","(0.8944436179267036,)"
9,,,"(0.9186880535549588,)","(0.9992942932579253,)","(0.991418641143375,)","(0.999894856247637,)","(0.9808816393216451,)","(0.998013481663333,)","(0.998980638715956,)","(0.9998531743056245,)","(0.9999968887824151,)","(0.9956062760617997,)","(0.9960128572252062,)","(0.9974454912874434,)","(0.9904421488444011,)","(0.9998519177238147,)","(0.9877775841289096,)","(0.6842272228664822,)","(0.21022491455078118,)","(0.63658693101671,)"
