,0
0,61
1,62
2,76
3,86
4,131
5,134
6,166
7,168
8,170
9,178
10,184
11,197
12,206
13,207
14,235
15,236
16,252
17,258
18,267
19,268
20,277
21,279
22,286
23,290
24,309
25,310
26,317
27,322
28,328
29,335
30,345
31,352
32,354
33,359
34,360
35,367
36,369
37,375
38,381
39,385
40,391
41,395
42,396
43,401
44,411
45,418
46,423
47,426
48,427
49,428
50,430
51,431
52,433
53,435
54,438
55,439
56,440
57,441
58,442
59,445
60,447
61,448
62,449
63,457
64,461
65,462
66,464
67,465
68,471
69,473
70,475
71,476
72,481
73,482
74,483
75,489
76,491
77,493
78,494
79,497
80,499
81,501
82,503
83,509
84,510
85,511
86,513
87,514
88,516
89,517
90,520
91,522
92,525
93,527
94,528
95,530
96,531
97,534
98,535
99,536
100,537
101,538
102,539
103,541
104,542
105,543
106,544
107,545
108,547
109,549
110,550
111,552
112,553
113,554
114,555
115,556
116,557
117,558
118,559
119,560
120,561
121,563
122,564
123,565
124,566
125,567
126,568
127,569
128,570
129,572
130,574
131,575
132,576
133,577
134,578
135,582
136,583
137,584
138,586
139,587
140,588
141,589
142,590
143,591
144,593
145,594
146,595
147,596
148,597
149,598
150,599
151,600
152,601
153,602
154,603
155,605
156,606
157,607
158,608
159,609
160,610
161,611
162,612
163,613
164,614
165,615
166,616
167,617
168,618
169,619
170,620
171,621
172,622
