,0
0,89
1,91
2,120
3,127
4,135
5,163
6,184
7,191
8,192
9,220
10,246
11,267
12,281
13,287
14,294
15,302
16,305
17,318
18,325
19,339
20,340
21,352
22,353
23,358
24,386
25,390
26,394
27,409
28,414
29,420
30,426
31,435
32,443
33,445
34,451
35,456
36,458
37,475
38,476
39,491
40,494
41,497
42,509
43,510
44,519
45,525
46,529
47,548
48,556
49,560
50,565
51,567
52,568
53,570
54,571
55,572
56,578
57,582
58,594
59,597
60,601
61,602
62,604
63,606
64,608
65,617
66,622
67,627
68,632
69,634
70,641
71,642
72,643
73,644
74,649
75,653
76,657
77,665
78,667
79,670
80,677
81,679
82,681
83,683
84,696
85,698
86,699
87,700
88,705
89,708
90,710
91,715
92,717
93,719
94,722
95,731
96,743
97,751
98,752
99,753
100,754
101,756
102,759
103,760
104,761
105,763
106,764
107,768
108,772
109,773
110,774
111,777
112,778
113,781
114,782
115,783
116,784
117,785
118,787
119,791
120,792
121,794
122,795
123,797
124,798
125,800
126,802
127,803
128,808
129,809
130,811
131,817
132,819
133,821
134,823
135,826
136,834
137,839
138,840
139,843
140,846
141,847
142,849
143,850
144,852
145,856
146,857
147,860
148,861
149,863
150,867
151,869
152,870
153,871
154,873
155,874
156,875
157,876
158,880
159,882
160,884
161,886
162,887
163,890
164,891
165,894
166,895
167,900
168,903
169,905
170,907
171,910
172,911
173,912
174,913
175,914
176,915
177,917
178,921
179,924
180,925
181,926
182,929
183,930
184,931
185,935
186,937
187,939
188,941
189,944
190,946
191,947
192,949
193,950
194,951
195,954
196,956
197,959
198,960
199,962
200,963
201,965
202,966
203,967
204,968
205,969
206,970
207,974
208,975
209,978
210,979
211,980
212,981
213,982
214,983
215,984
216,987
217,989
218,990
219,991
220,993
221,994
222,996
223,997
224,999
225,1000
226,1003
227,1005
228,1007
229,1009
230,1010
231,1011
232,1012
233,1014
234,1016
235,1017
236,1018
237,1020
238,1021
239,1025
240,1026
241,1028
242,1029
243,1031
244,1032
245,1033
246,1036
247,1037
248,1038
249,1039
250,1042
251,1043
252,1045
253,1047
254,1048
255,1050
256,1051
257,1053
258,1054
259,1056
260,1057
261,1058
262,1059
263,1060
264,1062
265,1064
266,1065
267,1066
268,1069
269,1070
270,1071
271,1072
272,1074
273,1075
274,1077
275,1080
276,1081
277,1082
278,1083
279,1084
280,1086
281,1088
282,1089
283,1090
284,1092
285,1093
286,1095
287,1097
288,1098
289,1099
290,1100
291,1101
292,1103
293,1105
294,1106
295,1107
296,1108
297,1109
298,1110
299,1111
300,1112
301,1113
302,1114
303,1115
304,1116
305,1117
306,1119
307,1120
308,1121
309,1122
310,1123
311,1126
312,1127
313,1128
314,1129
315,1130
316,1131
317,1132
318,1133
319,1134
320,1135
321,1136
322,1137
323,1138
324,1140
325,1141
326,1142
327,1143
328,1144
329,1145
330,1146
331,1147
332,1148
333,1149
334,1151
335,1152
336,1153
337,1154
338,1155
339,1156
340,1157
341,1159
342,1160
343,1161
344,1162
345,1163
346,1164
347,1165
348,1166
349,1167
350,1168
351,1170
352,1171
353,1172
354,1173
355,1174
356,1175
357,1176
358,1177
359,1178
360,1179
361,1180
362,1181
