,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.126775, -8.926806)]","[(-9.7549515, -7.4759912)]","[(-9.153292, -6.0332074)]","[(-9.722285, -5.0185847)]","[(-9.286771, -4.3991385)]","[(-9.896191, -3.3262913)]","[(-9.108891, -2.327289)]","[(-9.470547, -1.0635862)]","[(-9.827658, -0.9954797)]","[(-9.887334, 0.92287517)]","[(-9.270783, 1.9398255)]","[(-9.01281, 2.2648509)]","[(-9.957044, 3.5332444)]","[(-9.293369, 4.9586844)]","[(-9.885682, 5.492169)]",[],"[(-9.669118, 7.843882)]",[],[]
1,[],[],"[(-8.033749, -7.779788)]","[(-8.835364, -6.8394933)]","[(-8.169409, -5.872005)]","[(-8.04497, -4.9032555)]","[(-8.579196, -3.3811767)]","[(-8.04267, -2.393401)]","[(-8.88741, -1.5027666)]","[(-8.191078, -0.6669961)]","[(-8.510018, 0.97935927)]","[(-8.92219, 1.1587342)]","[(-8.344433, 2.3869588)]","[(-8.1924305, 3.7378623)]","[(-8.378704, 4.7062764)]","[(-8.410516, 5.053125)]","[(-8.71911, 6.1177783)]","[(-8.918829, 7.685988)]",[],[]
2,[],"[(-7.755422, -8.088913)]","[(-7.9556255, -7.2872024)]","[(-7.2999344, -6.67437)]","[(-7.4088893, -5.3008995)]","[(-7.2195396, -4.0512724)]","[(-7.501249, -3.4681118)]","[(-7.307048, -2.3522832)]","[(-7.958391, -1.5841407)]","[(-7.8695087, -0.6897804)]","[(-7.130282, 0.31210148)]","[(-7.050249, 1.7024541)]","[(-7.2462077, 2.0359695)]","[(-7.4281783, 3.9988592)]","[(-7.4618063, 4.783066)]","[(-7.0817723, 5.9359417)]","[(-7.4081125, 6.3560166)]","[(-7.696721, 7.176913)]","[(-7.7785587, 8.618536)]",[]
3,"[(-6.088753, -9.217351)]","[(-6.2837443, -8.986876)]","[(-6.647379, -7.19051)]","[(-6.189575, -6.1650677)]","[(-6.152894, -5.9384904)]","[(-6.2153077, -4.536175)]","[(-6.3517594, -3.5781088)]","[(-6.517914, -2.874196)]","[(-6.4278793, -1.38502)]","[(-6.752415, -0.37210736)]","[(-6.430556, 0.17873518)]","[(-6.4177303, 1.6309805)]","[(-6.9890547, 2.0678945)]","[(-6.699442, 3.3482811)]","[(-6.4256268, 4.9304037)]","[(-6.245239, 5.2655115)]","[(-6.2400217, 6.6868763)]","[(-6.968755, 7.4379773)]","[(-6.862918, 8.831046)]",[]
4,"[(-5.244334, -9.194121)]","[(-5.862812, -8.149542)]","[(-5.0369864, -7.1532354)]","[(-5.663312, -6.360063)]","[(-5.251485, -5.1673174)]","[(-5.511724, -4.7824464)]","[(-5.6532936, -3.6523523)]","[(-5.2543764, -2.0467181)]","[(-5.6445594, -1.6870553)]","[(-5.2476273, -0.2547353)]","[(-5.8819466, 0.9236122)]","[(-5.5557165, 1.5271279)]","[(-5.168071, 2.6037183)]","[(-5.345089, 3.5776808)]","[(-5.0712786, 4.3399076)]","[(-5.8906746, 5.1375704)]","[(-5.715513, 6.6157565)]","[(-5.68172, 7.653158)]","[(-5.0894756, 8.318271)]","[(-5.192262, 9.812602)]"
5,"[(-4.777232, -9.013354)]","[(-4.3551803, -8.099035)]","[(-4.462936, -7.923425)]","[(-4.385245, -6.124808)]","[(-4.391038, -5.2093854)]","[(-4.8129044, -4.266274)]","[(-4.715849, -3.6107717)]","[(-4.3214436, -2.4267297)]","[(-4.694345, -1.176183)]","[(-4.200235, -0.87656826)]","[(-4.7069077, 0.5508931)]","[(-4.1588793, 1.1128392)]","[(-4.7548857, 2.1496816)]","[(-4.7834406, 3.775453)]","[(-4.0132866, 4.251973)]","[(-4.666237, 5.200102)]","[(-4.916638, 6.375179)]","[(-4.2765193, 7.5619864)]","[(-4.7259636, 8.085301)]","[(-4.1578736, 9.213811)]"
6,"[(-3.702852, -9.896371)]","[(-3.2111754, -8.699603)]","[(-3.784666, -7.484977)]","[(-3.371747, -6.715103)]","[(-3.9239051, -5.1715302)]","[(-3.5487497, -4.916761)]","[(-3.4245043, -3.3487935)]","[(-3.469024, -2.2462738)]","[(-3.5937133, -1.7999547)]","[(-3.302361, -0.9424421)]","[(-3.6110039, 0.7549584)]","[(-3.595719, 1.6313969)]","[(-3.806233, 2.5175045)]","[(-3.6087005, 3.1921573)]","[(-3.126094, 4.485583)]","[(-3.3012326, 5.431882)]","[(-3.5768998, 6.696761)]","[(-3.9022856, 7.07924)]","[(-3.192121, 8.787164)]","[(-3.12282, 9.147307)]"
7,"[(-2.5564435, -9.957424)]","[(-2.0245554, -8.1765585)]","[(-2.843737, -7.2587223)]","[(-2.1120107, -6.0684223)]","[(-2.6277304, -5.1544795)]","[(-2.9010904, -4.578988)]","[(-2.3201408, -3.9903703)]","[(-2.1552227, -2.0454834)]","[(-2.137222, -1.6044674)]","[(-2.3049953, -0.4503024)]","[(-2.683251, 0.27931014)]","[(-2.0732398, 1.4550188)]","[(-2.47927, 2.4408677)]","[(-2.1035635, 3.8287234)]","[(-2.020419, 4.4295487)]","[(-2.2434855, 5.794041)]","[(-2.5507066, 6.457879)]","[(-2.033101, 7.809082)]","[(-2.119698, 8.656743)]","[(-2.9310496, 9.458973)]"
8,"[(-1.4966215, -9.689594)]","[(-1.5385854, -8.017546)]","[(-1.6642839, -7.3151793)]","[(-1.1694621, -6.5779924)]","[(-1.3089427, -5.4353614)]","[(-1.3406616, -4.940204)]","[(-1.7628595, -3.8583622)]","[(-1.0370672, -2.035345)]","[(-1.283728, -1.5096052)]","[(-1.0080222, -0.532583)]","[(-1.3127952, 0.7210727)]","[(-1.2246945, 1.8909091)]","[(-1.1103812, 2.2929938)]","[(-1.1561931, 3.981165)]","[(-1.5920169, 4.1515946)]","[(-1.9278721, 5.3204584)]","[(-1.4105518, 6.2396407)]","[(-1.44527, 7.459528)]","[(-1.8219143, 8.066515)]","[(-1.2701868, 9.2680235)]"
9,"[(-0.61210775, -9.795476)]","[(-0.16673297, -8.672216)]","[(-0.11541334, -7.8230114)]","[(-0.8927238, -6.9853196)]","[(-0.85289377, -5.688024)]","[(-0.8662969, -4.8964334)]","[(-0.9161261, -3.5242462)]","[(-0.77736145, -2.078334)]","[(-0.85750437, -1.3438442)]","[(-0.20878847, -0.24321774)]","[(-0.44631514, 0.027346276)]","[(-0.9327492, 1.2036947)]","[(-0.3255275, 2.7871416)]","[(-0.22301069, 3.0275643)]","[(-0.7240321, 4.8067055)]","[(-0.94179684, 5.763144)]","[(-0.48890457, 6.237278)]","[(-0.22589757, 7.1621075)]","[(-0.8660632, 8.569741)]","[(-0.5143675, 9.05314)]"
10,"[(0.19720241, -9.363517)]","[(0.8153283, -8.464699)]","[(0.8189824, -7.496888)]","[(0.496525, -6.476166)]","[(0.363474, -5.736964)]","[(0.4718609, -4.8350725)]","[(0.5809335, -3.2394886)]","[(0.30278832, -2.2360723)]","[(0.76028335, -1.9694862)]","[(0.12537059, -0.08304135)]","[(0.31877217, 0.553689)]","[(0.42391768, 1.4995182)]","[(0.88259226, 2.4974318)]","[(0.29909718, 3.6766753)]","[(0.12917744, 4.7125397)]","[(0.62299454, 5.266836)]","[(0.26181933, 6.788656)]","[(0.020561475, 7.555972)]","[(0.32855728, 8.051067)]","[(0.23708932, 9.029744)]"
