,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.6183900621202256,)","(0.8962647649976943,)","(0.8846156544155545,)",,"(0.9821987575954861,)","(0.889354779985216,)","(0.7874630398220486,)","(0.8503961775037977,)","(0.9481492254469129,)","(0.9645394484202067,)","(0.9892913632922702,)","(0.9893597960472107,)","(0.9978428324063618,)","(0.9200461387634278,)","(0.965665234459771,)","(0.9863395240571764,)","(0.8085964838663737,)","(0.7810276879204644,)","(0.8046896192762587,)",
1,"(0.832577567630344,)","(0.867886405520969,)","(0.9680670738220215,)","(0.9279461277855767,)","(0.9151199923621284,)","(0.7451176961263021,)","(0.9820370568169488,)","(0.9610263586044312,)","(0.9599941465589735,)","(0.9156154897477892,)","(0.9927450133694543,)","(0.9758704291449652,)","(0.9941033164660136,)","(0.9942236582438151,)","(0.9919367366366916,)","(0.9783275180392795,)","(0.877734120686849,)","(0.7749034669664171,)","(0.9992463792363803,)","(0.9450681368509928,)"
2,"(0.8317377726236979,)","(0.9165644751654731,)","(0.9658383263481988,)","(0.9169941637251112,)","(0.9759690920511882,)","(0.9681994650099013,)","(0.9868134207195706,)","(0.9665631373723348,)","(0.9810770273208618,)","(0.9670476701524523,)","(0.9924637715021769,)","(0.9993783978952302,)","(0.9837478359540304,)","(0.9693248589833577,)","(0.9939551035563151,)","(0.7738321516248915,)","(0.9687144862280952,)","(0.9443891737196181,)","(0.8194071451822916,)","(0.7850965076022678,)"
3,"(0.9857880592346191,)","(0.9864337682723999,)","(0.9401210308074951,)","(0.8822218153211805,)","(0.9497935189141168,)","(0.9318120691511366,)","(0.9121514002482096,)","(0.8289901309543186,)","(0.9846935232480367,)","(0.9928948269950019,)","(0.9870745990011427,)","(0.9966685010327233,)","(0.9892813589837816,)","(0.9845046401023865,)","(0.9964959432681402,)","(0.9909019271532694,)","(0.9110272725423177,)","(0.4862892150878906,)","(0.8608374701605903,)","(0.9463472949133979,)"
4,"(0.9302785184648302,)","(0.899518511030409,)","(0.9091322792900933,)","(0.9400278833177355,)","(0.9884675502777099,)","(0.9974405457576115,)","(0.9979392919275496,)","(0.9789296282662285,)","(0.9501028272840711,)","(0.9558678097195096,)","(0.9602557288275825,)","(0.9910496354103089,)","(0.9819065623813206,)","(0.9753252108891804,)","(0.9933258454004924,)","(0.8698312547471788,)","(0.9005307197570801,)","(0.8582408163282607,)","(0.980654525756836,)","(0.9394310845269097,)"
5,"(0.9885199970669216,)","(0.8773354636298285,)","(0.997808117336697,)","(0.9775200419955783,)","(0.9624264425701565,)","(0.8947246975368923,)","(0.951953215069241,)","(0.9966436862945557,)","(0.9821918593512641,)","(0.9552486525641547,)","(0.999432118733724,)","(0.9922926366329193,)","(0.9282485432094998,)","(0.9723598056369358,)","(0.9979337900876999,)","(0.9861364973915948,)","(0.886238521999783,)","(0.8317133161756727,)","(0.9913243373235067,)","(0.2280663384331597,)"
6,"(0.9920884662204319,)","(0.9209539625379775,)","(0.9785170714060466,)","(0.9309532165527343,)","(0.9754435963100857,)","(0.9589136521021525,)","(0.9934466441472372,)","(0.9798158433702256,)","(0.9888861298561096,)","(0.9971837451060613,)","(0.974256345960829,)","(0.9726763089497884,)","(0.9931094573603736,)","(0.9905721505482992,)","(0.9756737815009223,)","(0.9493238025241428,)","(0.949507368935479,)","(0.994173628754086,)","(0.9620427317089505,)","(0.8221928066677517,)"
7,"(0.9883675628238254,)","(0.9475506146748861,)","(0.9889022403293186,)","(0.9969640033112632,)","(0.985476267337799,)","(0.9914401398764716,)","(0.9597982327143351,)","(0.9773711840311686,)","(0.996454577975803,)","(0.9877953635321723,)","(0.9961744149525961,)","(0.9671293470594619,)","(0.9804009119669597,)","(0.986419841978285,)","(0.9955596347649892,)","(0.9803284353680081,)","(0.890109634399414,)","(0.9824477725558811,)","(0.955468135409885,)","(0.8683090527852376,)"
8,"(0.9892671154605017,)","(0.9787515746222601,)","(0.94024535285102,)","(0.986285572581821,)","(0.9953608138693704,)","(0.9929598867893219,)","(0.9941667934258779,)","(0.9872638278537327,)","(0.9934387723604838,)","(0.9989701358808412,)","(0.9988606693016158,)","(0.9998715634147326,)","(0.9933995028336843,)","(0.9930840803517236,)","(0.9719878090752496,)","(0.9906728214687771,)","(0.8154757393731011,)","(0.9613918092515733,)","(0.9935391929414538,)","(0.9857719487614102,)"
9,"(0.8322798199123806,)","(0.9240381028917101,)","(0.9559233480029636,)","(0.9919525504112243,)","(0.9552445146772597,)","(0.9749808311462402,)","(0.9984792119926876,)","(0.98836669921875,)","(0.9995044284396701,)","(0.9992834726969401,)","(0.9999005317687988,)","(0.9980732106500202,)","(0.9994454277886284,)","(0.9580068800184461,)","(0.9755703078375922,)","(0.9219890594482422,)","(0.9960993660820855,)","(0.9989430079857509,)","(0.9794187174903022,)","(0.8869755956861708,)"
