,0
0,47
1,140
2,147
3,179
4,231
5,275
6,280
7,294
8,299
9,331
10,334
11,355
12,358
13,361
14,366
15,367
16,379
17,382
18,391
19,393
20,406
21,409
22,442
23,454
24,475
25,477
26,485
27,489
28,490
29,496
30,498
31,502
32,503
33,508
34,523
35,534
36,537
37,555
38,556
39,563
40,572
41,575
42,578
43,581
44,585
45,589
46,593
47,598
48,600
49,601
50,603
51,604
52,607
53,609
54,615
55,622
56,629
57,637
58,638
59,642
60,644
61,645
62,648
63,656
64,657
65,658
66,664
67,671
68,675
69,676
70,677
71,685
72,688
73,689
74,694
75,697
76,701
77,713
78,717
79,718
80,729
81,731
82,734
83,740
84,746
85,756
86,760
87,762
88,771
89,772
90,776
91,780
92,781
93,790
94,795
95,796
96,806
97,807
98,809
99,810
100,814
101,816
102,826
103,827
104,828
105,830
106,831
107,834
108,837
109,841
110,845
111,846
112,848
113,854
114,855
115,859
116,862
117,864
118,867
119,880
120,882
121,883
122,887
123,893
124,894
125,895
126,896
127,898
128,901
129,904
130,908
131,909
132,914
133,917
134,919
135,923
136,924
137,927
138,932
139,935
140,939
141,940
142,945
143,946
144,947
145,948
146,949
147,950
148,957
149,960
150,961
151,964
152,967
153,973
154,975
155,978
156,981
157,986
158,989
159,990
160,994
161,996
162,997
163,1000
164,1003
165,1004
166,1005
167,1009
168,1011
169,1021
170,1022
171,1029
172,1030
173,1032
174,1035
175,1036
176,1037
177,1038
178,1039
179,1040
180,1041
181,1042
182,1043
183,1046
184,1049
185,1052
186,1053
187,1054
188,1055
189,1058
190,1059
191,1060
192,1061
193,1065
194,1067
195,1070
196,1071
197,1073
198,1075
199,1078
200,1081
201,1082
202,1087
203,1093
204,1094
205,1095
206,1096
207,1098
208,1101
209,1102
210,1104
211,1105
212,1106
213,1107
214,1108
215,1110
216,1111
217,1113
218,1114
219,1115
220,1116
221,1118
222,1119
223,1121
224,1124
225,1126
226,1127
227,1128
228,1129
229,1131
230,1132
231,1133
232,1134
233,1135
234,1137
235,1138
236,1139
237,1143
238,1145
239,1147
240,1148
241,1150
242,1154
243,1155
244,1157
245,1158
246,1160
247,1162
248,1164
249,1166
250,1167
251,1169
252,1172
253,1173
254,1174
255,1176
256,1178
257,1179
258,1182
259,1186
260,1188
261,1189
262,1190
263,1191
264,1192
265,1193
266,1194
267,1195
268,1196
269,1197
270,1198
271,1200
272,1201
273,1204
274,1206
275,1207
276,1208
277,1209
278,1210
279,1212
280,1215
281,1216
282,1217
283,1219
284,1221
285,1222
286,1225
287,1226
288,1227
289,1228
290,1232
291,1233
292,1235
293,1236
294,1237
295,1239
296,1240
297,1242
298,1244
299,1245
300,1246
301,1247
302,1249
303,1250
304,1251
305,1253
306,1254
307,1255
308,1256
309,1257
310,1258
311,1260
312,1261
313,1262
314,1264
315,1265
316,1266
317,1267
318,1271
319,1272
320,1273
321,1274
322,1275
323,1276
324,1277
325,1278
326,1279
327,1280
328,1281
329,1282
330,1283
331,1284
332,1285
333,1286
334,1287
335,1288
336,1289
337,1292
338,1293
339,1294
340,1295
341,1296
342,1298
343,1299
344,1300
345,1301
346,1302
347,1303
348,1304
349,1305
350,1306
351,1307
352,1308
353,1309
354,1310
355,1311
356,1312
357,1313
358,1314
359,1315
360,1316
361,1318
362,1319
363,1321
364,1322
365,1323
366,1324
367,1325
368,1326
369,1327
370,1328
371,1329
372,1330
373,1331
374,1332
375,1333
376,1334
377,1335
378,1336
379,1337
380,1338
381,1339
382,1340
383,1341
384,1342
385,1343
386,1344
387,1345
388,1346
389,1347
390,1348
391,1349
392,1350
