,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.174028, -5.494873)]","[(-9.489612, -4.7566895)]","[(-9.828623, -3.666433)]","[(-9.109123, -2.2457683)]","[(-9.911946, -1.1089339)]","[(-9.61575, -0.545857)]","[(-9.905645, 0.40468416)]","[(-9.769431, 1.7861457)]","[(-9.246814, 2.1442842)]","[(-9.373237, 3.382161)]","[(-9.851432, 4.618388)]","[(-9.753294, 5.663142)]","[(-9.081773, 6.056166)]","[(-9.459098, 7.561204)]","[(-9.786581, 8.74978)]",[]
1,[],"[(-8.017897, -8.319828)]","[(-8.003866, -7.136953)]","[(-8.998185, -6.382552)]","[(-8.265793, -5.9256687)]","[(-8.673858, -4.3106704)]","[(-8.478824, -3.3473496)]","[(-8.5553, -2.507123)]","[(-8.217473, -1.322182)]","[(-8.038878, -0.00296662)]","[(-8.538324, 0.99318904)]","[(-8.075937, 1.197816)]","[(-8.819903, 2.5494397)]","[(-8.32727, 3.4540055)]","[(-8.792802, 4.248994)]","[(-8.536548, 5.6650577)]","[(-8.116497, 6.1979303)]","[(-8.951436, 7.6470594)]","[(-8.757346, 8.469653)]","[(-8.243257, 9.148464)]"
2,"[(-7.294796, -9.169271)]","[(-7.1739216, -8.147931)]","[(-7.8985367, -7.433125)]","[(-7.7471275, -6.1645336)]","[(-7.19006, -5.776144)]","[(-7.89924, -4.6142697)]","[(-7.0291824, -3.04937)]","[(-7.201105, -2.80073)]","[(-7.257828, -1.6506499)]","[(-7.096445, -0.6124608)]","[(-7.81924, 0.67931014)]","[(-7.070699, 1.6038418)]","[(-7.231954, 2.0763688)]","[(-7.9564013, 3.823381)]","[(-7.07576, 4.342018)]","[(-7.1219845, 5.3701105)]","[(-7.266812, 6.413545)]","[(-7.233406, 7.5702734)]","[(-7.3970623, 8.234525)]",[]
3,"[(-6.0315113, -9.436143)]","[(-6.168838, -8.946866)]","[(-6.220569, -7.8146467)]","[(-6.4026465, -6.57829)]","[(-6.0469017, -5.2318716)]","[(-6.6534886, -4.0822563)]","[(-6.2899623, -3.6805818)]","[(-6.073193, -2.529511)]","[(-6.4011493, -1.210709)]","[(-6.1133857, -0.3645097)]","[(-6.890995, 0.22624047)]","[(-6.673637, 1.5854503)]","[(-6.271302, 2.8546817)]","[(-6.527438, 3.6263158)]","[(-6.7102876, 4.9388943)]","[(-6.143646, 5.86303)]","[(-6.6069555, 6.3908067)]","[(-6.6524415, 7.403863)]","[(-6.0673103, 8.39214)]","[(-6.9473324, 9.116866)]"
4,"[(-5.7958193, -9.412719)]","[(-5.619269, -8.183692)]","[(-5.4355583, -7.3705783)]","[(-5.114839, -6.276796)]","[(-5.8191557, -5.258318)]","[(-5.747867, -4.3258934)]","[(-5.7424874, -3.3963675)]","[(-5.840222, -2.2236876)]","[(-5.782496, -1.16579)]","[(-5.9502363, -0.020433031)]","[(-5.277623, 0.23054183)]","[(-5.514679, 1.6387967)]","[(-5.8804054, 2.118412)]","[(-5.4529467, 3.905495)]","[(-5.8442693, 4.5976233)]","[(-5.5162306, 5.2686)]","[(-5.804249, 6.4010077)]","[(-5.902657, 7.4915466)]","[(-5.0497613, 8.580341)]","[(-5.079696, 9.572789)]"
5,"[(-4.234816, -9.434413)]","[(-4.799983, -8.653668)]","[(-4.7465873, -7.8710403)]","[(-4.435138, -6.042638)]","[(-4.7720976, -5.2410336)]","[(-4.520186, -4.809369)]","[(-4.5620503, -3.84692)]","[(-4.382044, -2.1286433)]","[(-4.604308, -1.0936927)]","[(-4.9877057, -0.21645354)]","[(-4.4176564, 0.66707456)]","[(-4.426305, 1.5512466)]","[(-4.2347035, 2.2580488)]","[(-4.2132173, 3.7658892)]","[(-4.8643923, 4.264588)]","[(-4.2050724, 5.470932)]","[(-4.2008677, 6.186602)]","[(-4.550184, 7.5072126)]","[(-4.501434, 8.899745)]","[(-4.068268, 9.914209)]"
6,"[(-3.0089505, -9.98122)]","[(-3.8636222, -8.32619)]","[(-3.841667, -7.628372)]","[(-3.339653, -6.249859)]","[(-3.958908, -5.171014)]","[(-3.1207402, -4.228954)]","[(-3.1047485, -3.516351)]","[(-3.2341177, -2.4196706)]","[(-3.4157264, -1.9566976)]","[(-3.4411616, -0.058763094)]","[(-3.5654998, 0.27354056)]","[(-3.502179, 1.8727607)]","[(-3.825463, 2.9037707)]","[(-3.611728, 3.1187165)]","[(-3.929399, 4.6415815)]","[(-3.0643442, 5.221253)]","[(-3.880223, 6.8390093)]","[(-3.0879266, 7.568093)]","[(-3.1215572, 8.042332)]","[(-3.2867224, 9.038051)]"
7,"[(-2.3093553, -9.54678)]","[(-2.5957265, -8.623791)]","[(-2.064138, -7.5770173)]","[(-2.3433323, -6.152047)]","[(-2.9390342, -5.669364)]","[(-2.901169, -4.8005557)]","[(-2.3002226, -3.9781764)]","[(-2.6264606, -2.905053)]","[(-2.7636542, -1.9654547)]","[(-2.5934339, -0.49515393)]","[(-2.7684216, 0.6949164)]","[(-2.76231, 1.5272567)]","[(-2.9577868, 2.4813235)]","[(-2.1890254, 3.3115728)]","[(-2.6128528, 4.253632)]","[(-2.4185085, 5.5835485)]","[(-2.4272947, 6.121831)]","[(-2.7847388, 7.733073)]","[(-2.0625765, 8.445858)]","[(-2.195991, 9.132186)]"
8,"[(-1.1307892, -9.201275)]","[(-1.0760201, -8.141099)]","[(-1.7078811, -7.2218814)]","[(-1.7821302, -6.589828)]","[(-1.1858761, -5.2465763)]","[(-1.3714097, -4.368743)]","[(-1.939482, -3.2521589)]","[(-1.1125509, -2.1274798)]","[(-1.1823254, -1.4539301)]","[(-1.3985947, -0.44194478)]","[(-1.6430185, 0.24338315)]","[(-1.0337017, 1.4489557)]","[(-1.2619956, 2.267087)]","[(-1.6304368, 3.741534)]","[(-1.3608683, 4.914493)]","[(-1.6954625, 5.828143)]","[(-1.4703081, 6.179535)]","[(-1.1517655, 7.128245)]","[(-1.7594364, 8.739655)]","[(-1.1216922, 9.969745)]"
9,"[(-0.33464468, -9.7545395)]","[(-0.14498211, -8.597217)]","[(-0.16802205, -7.3634)]","[(-0.46162286, -6.58955)]","[(-0.34917256, -5.5123234)]","[(-0.9315418, -4.878145)]","[(-0.23686822, -3.826803)]","[(-0.04789933, -2.3318422)]","[(-0.8597284, -1.9604207)]","[(-0.035827275, -0.07134049)]","[(-0.6864255, 0.6393478)]","[(-0.62562305, 1.3878093)]","[(-0.47747657, 2.6009076)]","[(-0.12371495, 3.588009)]","[(-0.84401286, 4.46779)]","[(-0.7414348, 5.036509)]","[(-0.082335934, 6.442809)]","[(-0.005068956, 7.0937185)]","[(-0.28576067, 8.228607)]","[(-0.6059538, 9.79437)]"
