,0
0,55
1,101
2,113
3,132
4,151
5,176
6,185
7,193
8,202
9,215
10,222
11,241
12,254
13,261
14,271
15,273
16,291
17,310
18,312
19,324
20,332
21,339
22,340
23,346
24,350
25,351
26,360
27,365
28,367
29,368
30,371
31,385
32,388
33,402
34,412
35,422
36,427
37,428
38,434
39,435
40,439
41,444
42,446
43,449
44,450
45,453
46,454
47,455
48,456
49,457
50,465
51,467
52,468
53,470
54,474
55,487
56,491
57,493
58,494
59,496
60,497
61,501
62,505
63,511
64,516
65,517
66,518
67,522
68,523
69,524
70,533
71,534
72,536
73,538
74,539
75,542
76,543
77,545
78,546
79,547
80,550
81,552
82,554
83,565
84,567
85,573
86,574
87,578
88,584
89,588
90,593
91,600
92,604
93,606
94,607
95,608
96,609
97,613
98,615
99,616
100,617
101,622
102,625
103,626
104,627
105,628
106,630
107,637
108,640
109,642
110,643
111,649
112,650
113,651
114,652
115,653
116,654
117,655
118,657
119,658
120,661
121,662
122,663
123,664
124,666
125,670
126,671
127,673
128,674
129,680
130,681
131,682
132,683
133,685
134,687
135,690
136,691
137,693
138,695
139,696
140,697
141,699
142,701
143,703
144,704
145,705
146,707
147,708
148,709
149,710
150,712
151,715
152,717
153,718
154,720
155,723
156,725
157,727
158,729
159,730
160,731
161,732
162,734
163,738
164,743
165,744
166,747
167,749
168,750
169,753
170,754
171,755
172,756
173,757
174,758
175,759
176,760
177,763
178,764
179,765
180,766
181,767
182,768
183,769
184,771
185,772
186,775
187,776
188,777
189,778
190,779
191,780
192,783
193,784
194,785
195,788
196,789
197,790
198,791
199,792
200,793
201,794
202,796
203,797
204,798
205,800
206,801
207,802
208,803
209,804
210,805
211,806
212,807
213,808
214,809
215,810
216,811
217,812
218,813
219,814
220,815
221,816
222,817
223,818
224,819
225,820
226,821
227,823
228,824
229,825
230,826
231,828
232,829
233,830
234,831
235,832
236,833
237,834
238,835
239,836
240,837
241,838
242,839
243,840
244,841
245,842
246,843
247,844
248,845
249,846
250,847
251,848
252,849
253,850
254,851
255,852
256,853
257,854
