,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,27/400,100,45,[0.7904],[0.1828],[0.3836],[0.9991],"[-4.2971,-3.0764]","[1.3871,3.2828]",21.34,2085.11
1,algoQD,1,40/400,100,25,[0.837],[0.1819],[0.2719],[0.9991],"[-4.2971,-4.8313]","[3.5634,3.9261]",33.48,1048.01
2,algoQD,2,51/400,100,21,[0.8488],[0.1809],[0.2719],[0.9991],"[-4.2971,-6.1655]","[3.9145,3.9261]",43.29,1045.02
3,algoQD,3,62/400,100,24,[0.8223],[0.2118],[0.1068],[0.9991],"[-4.2971,-6.5932]","[3.9145,5.9542]",50.98,1043.83
4,algoQD,4,70/400,100,23,[0.8389],[0.1842],[0.2191],[0.9991],"[-4.2978,-6.5932]","[3.9145,5.9542]",58.73,1042.56
5,algoQD,5,78/400,100,21,[0.8544],[0.1634],[0.3015],[0.9991],"[-4.2978,-6.5932]","[3.9145,6.0020]",66.64,1043.10
6,algoQD,6,83/400,100,17,[0.8551],[0.165],[0.3015],[0.9991],"[-4.2978,-6.5932]","[4.1699,6.0020]",70.97,1040.38
7,algoQD,7,86/400,100,12,[0.862],[0.163],[0.3015],[0.9991],"[-4.4666,-6.5932]","[4.1699,6.0020]",74.13,1038.78
8,algoQD,8,93/400,100,17,[0.8758],[0.1507],[0.3953],[0.9998],"[-4.4666,-6.5932]","[4.1699,7.2058]",81.45,1037.60
9,algoQD,9,99/400,100,15,[0.8661],[0.1738],[0.1769],[0.9998],"[-5.6688,-6.5932]","[5.6774,7.2058]",85.75,1037.17
10,algoQD,10,105/400,100,20,[0.8681],[0.1715],[0.1769],[0.9998],"[-5.6688,-6.5932]","[5.6774,7.5707]",91.16,1037.33
11,algoQD,11,113/400,100,18,[0.8702],[0.163],[0.1769],[0.9998],"[-6.4210,-6.5932]","[5.6774,7.5707]",98.33,1036.74
12,algoQD,12,117/400,100,10,[0.8699],[0.1638],[0.1769],[0.9998],"[-6.4210,-6.5932]","[5.6774,7.5707]",101.77,1036.70
13,algoQD,13,121/400,100,14,[0.8703],[0.1633],[0.1769],[0.9998],"[-6.4210,-6.5932]","[5.6774,7.5707]",105.31,1036.90
14,algoQD,14,123/400,100,13,[0.8763],[0.1594],[0.1769],[0.9998],"[-6.4210,-6.5932]","[5.6774,7.5707]",107.78,1036.18
15,algoQD,15,127/400,100,14,[0.8775],[0.1579],[0.1769],[0.9998],"[-6.7929,-6.5932]","[5.6774,7.7584]",111.44,1036.53
16,algoQD,16,134/400,100,15,[0.8781],[0.1542],[0.1769],[0.9998],"[-6.7929,-8.1491]","[5.6774,8.8438]",117.67,1037.02
17,algoQD,17,138/400,100,12,[0.8811],[0.1527],[0.1769],[0.9998],"[-6.7929,-8.1491]","[5.6774,8.8438]",121.60,1049.47
18,algoQD,18,140/400,100,13,[0.8891],[0.1453],[0.1769],[0.9998],"[-6.7929,-8.1491]","[5.6774,8.7319]",124.48,1047.54
19,algoQD,19,142/400,100,5,[0.8931],[0.1318],[0.3394],[0.9998],"[-6.7929,-8.1491]","[5.6774,8.7319]",126.82,1048.20
20,algoQD,20,149/400,100,15,[0.897],[0.1275],[0.3394],[0.9998],"[-6.7929,-8.1491]","[5.8181,8.7319]",133.66,1048.59
21,algoQD,21,151/400,100,11,[0.9008],[0.1265],[0.3394],[0.9998],"[-6.4425,-8.1491]","[5.8181,8.9439]",136.02,1047.99
22,algoQD,22,157/400,100,13,[0.8993],[0.1255],[0.3394],[0.9998],"[-6.4425,-8.5655]","[5.8181,8.7319]",141.19,1045.16
23,algoQD,23,160/400,100,11,[0.8999],[0.1255],[0.3394],[0.9998],"[-6.9550,-8.5655]","[5.8181,8.7319]",143.99,1043.72
24,algoQD,24,161/400,100,7,[0.9011],[0.1249],[0.3394],[0.9998],"[-6.9550,-8.5655]","[5.8181,8.7319]",145.07,1046.23
25,algoQD,25,163/400,100,8,[0.9032],[0.1224],[0.3394],[0.9998],"[-6.9550,-8.5655]","[5.8181,8.7319]",147.22,1048.01
26,algoQD,26,164/400,100,6,[0.9033],[0.1221],[0.3394],[0.9998],"[-6.9550,-8.5655]","[5.8199,8.7319]",148.15,1047.90
27,algoQD,27,166/400,100,14,[0.9059],[0.1199],[0.4506],[0.9998],"[-6.9550,-8.5655]","[5.8199,8.7319]",150.38,1047.04
28,algoQD,28,170/400,100,9,[0.9049],[0.1239],[0.4506],[0.9998],"[-6.9550,-8.5655]","[5.8199,8.3636]",153.83,1047.53
29,algoQD,29,177/400,100,13,[0.9034],[0.1284],[0.4374],[0.9998],"[-7.8785,-8.5655]","[5.8199,8.3636]",159.90,1047.78
30,algoQD,30,179/400,100,7,[0.899],[0.1418],[0.1262],[0.9998],"[-8.2880,-8.5655]","[6.3408,8.3636]",160.93,1047.57
31,algoQD,31,182/400,100,7,[0.8978],[0.1438],[0.1262],[0.9998],"[-8.2880,-8.5655]","[7.2602,8.3636]",163.40,1049.17
32,algoQD,32,182/400,100,8,[0.9017],[0.1414],[0.1262],[0.9998],"[-8.2880,-8.5655]","[7.2602,8.3636]",164.10,1048.88
33,algoQD,33,184/400,100,7,[0.9007],[0.1425],[0.1262],[0.9998],"[-8.2880,-8.5655]","[7.2602,8.3636]",165.73,1047.42
34,algoQD,34,188/400,100,9,[0.9003],[0.1425],[0.1262],[0.9998],"[-8.2880,-8.5655]","[7.2602,9.0992]",169.26,1048.58
35,algoQD,35,189/400,100,8,[0.8998],[0.1476],[0.1262],[0.9998],"[-8.2880,-8.5655]","[7.2602,9.0992]",170.07,1047.77
36,algoQD,36,194/400,100,10,[0.8986],[0.1457],[0.1262],[0.9998],"[-8.2880,-8.5655]","[7.2602,9.0992]",174.34,1047.04
37,algoQD,37,195/400,100,10,[0.9053],[0.1362],[0.1262],[0.9998],"[-8.2880,-8.5655]","[7.2602,9.0992]",176.53,1047.25
38,algoQD,38,196/400,100,9,[0.9059],[0.1373],[0.1262],[0.9998],"[-8.2880,-8.5655]","[7.2602,9.0992]",177.55,1047.63
39,algoQD,39,197/400,100,4,[0.9081],[0.1334],[0.1262],[1.],"[-8.2880,-8.5655]","[7.2602,9.4103]",178.90,1048.00
