,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.7413947211371528,3.138386701233685
1,algoQD,0,2,0.7413947211371528,2.6745197512209415
2,algoQD,0,3,0.7413947211371528,2.770774407312274
3,algoQD,0,4,0.7413947211371528,2.7903931196779013
4,algoQD,0,5,0.7413947211371528,2.7766509344801307
5,algoQD,0,6,0.7413947211371528,2.643338117748499
6,algoQD,0,7,0.7413947211371528,2.771238127723336
7,algoQD,0,7,0.7413947211371528,2.9919936526566744
8,algoQD,0,8,0.7413947211371528,2.8093305360525846
9,algoQD,0,9,0.7413947211371528,3.0951185347512364
10,algoQD,0,10,0.7413947211371528,2.934828380122781
11,algoQD,0,11,0.8091395484076606,2.805609254166484
12,algoQD,0,11,0.8091395484076606,2.8104879315942526
13,algoQD,0,12,0.8386861907111274,2.8482020646333694
14,algoQD,0,12,0.8386861907111274,2.6651460668072104
15,algoQD,0,13,0.8386861907111274,3.095802395604551
16,algoQD,0,13,0.8386861907111274,2.7073020208626986
17,algoQD,0,14,0.8386861907111274,3.019359774887562
18,algoQD,0,15,0.9413172827826606,3.1194289373233914
19,algoQD,0,16,0.9413172827826606,2.8229408394545317
20,algoQD,0,17,0.9873681386311849,3.0263969330117106
21,algoQD,0,18,0.9873681386311849,3.4582570903003216
22,algoQD,0,18,0.9873681386311849,3.166216567158699
23,algoQD,0,19,0.9873681386311849,3.265482601709664
24,algoQD,0,20,0.9873681386311849,3.043246330693364
25,algoQD,0,21,0.9873681386311849,2.9978043772280216
26,algoQD,0,22,0.9873681386311849,2.9237989662215114
27,algoQD,0,23,0.9873681386311849,3.1555241560563445
28,algoQD,0,23,0.9873681386311849,2.7302592480555177
29,algoQD,0,24,0.9873681386311849,3.0389355225488544
30,algoQD,0,24,0.9873681386311849,3.273602867498994
31,algoQD,0,25,0.9873681386311849,3.0909459106624126
32,algoQD,0,25,0.9873681386311849,3.175682432949543
33,algoQD,0,25,0.9873681386311849,3.100130989216268
34,algoQD,0,25,0.9873681386311849,3.1535589331761003
35,algoQD,0,25,0.9873681386311849,2.8407891476526856
36,algoQD,0,25,0.9873681386311849,2.6546817906200886
37,algoQD,0,25,0.9873681386311849,2.6989672780036926
38,algoQD,0,25,0.9873681386311849,3.189672547392547
39,algoQD,0,26,0.9873681386311849,3.164880189113319
40,algoQD,0,27,0.9873681386311849,3.172015503048897
41,algoQD,0,28,0.9873681386311849,3.203277117572725
42,algoQD,0,28,0.9873681386311849,3.3290325766429305
43,algoQD,0,28,0.9873681386311849,3.3680359283462167
44,algoQD,0,29,0.9873681386311849,2.7497753761708736
45,algoQD,0,29,0.9873681386311849,3.0304373148828745
46,algoQD,0,30,0.9873681386311849,2.869494140148163
47,algoQD,0,30,0.9873681386311849,2.9164418866857886
48,algoQD,0,30,0.9873681386311849,3.0111417565494776
49,algoQD,0,31,0.9873681386311849,2.8462050296366215
50,algoQD,0,31,0.9873681386311849,3.0606494452804327
51,algoQD,0,31,0.9873681386311849,3.1115606604143977
52,algoQD,0,31,0.9873681386311849,2.9037118665874004
53,algoQD,0,31,0.9873681386311849,2.993155276402831
54,algoQD,0,31,0.9873681386311849,2.85119042545557
55,algoQD,0,31,0.9873681386311849,3.0658136969432235
56,algoQD,0,31,0.9873681386311849,3.1935675339773297
57,algoQD,0,31,0.9873681386311849,3.1202329359948635
58,algoQD,0,31,0.9873681386311849,3.1048257192596793
59,algoQD,0,31,0.9873681386311849,2.9483406553044915
60,algoQD,0,31,0.9873681386311849,2.946750189177692
61,algoQD,0,32,0.9873681386311849,2.7702440693974495
62,algoQD,0,32,0.9873681386311849,2.7554654963314533
63,algoQD,0,32,0.9873681386311849,2.749007359147072
64,algoQD,0,32,0.9873681386311849,2.7927409633994102
65,algoQD,0,33,0.9873681386311849,3.0075403098016977
66,algoQD,0,33,0.9908934381273058,3.0399918546900153
67,algoQD,0,34,0.9908934381273058,3.011951679363847
68,algoQD,0,35,0.9908934381273058,2.8831153800711036
69,algoQD,0,35,0.9908934381273058,2.9440660690888762
70,algoQD,0,35,0.9908934381273058,3.0944931330159307
71,algoQD,0,36,0.9908934381273058,2.936814240179956
72,algoQD,0,36,0.9908934381273058,3.117928714491427
73,algoQD,0,36,0.9908934381273058,3.2211039355024695
74,algoQD,0,36,0.9908934381273058,3.031008862890303
75,algoQD,0,37,0.9908934381273058,2.983404841274023
76,algoQD,0,37,0.9908934381273058,3.2289628610014915
77,algoQD,0,37,0.9908934381273058,2.944890300743282
78,algoQD,0,37,0.9908934381273058,2.9153760243207216
79,algoQD,0,38,0.9908934381273058,2.9934742897748947
80,algoQD,0,38,0.9908934381273058,2.8934682607650757
81,algoQD,0,39,0.9908934381273058,2.694898189045489
82,algoQD,0,39,0.9908934381273058,2.908847122453153
83,algoQD,0,39,0.9908934381273058,3.1208064137026668
84,algoQD,0,39,0.9908934381273058,3.2049354910850525
85,algoQD,0,39,0.9908934381273058,2.9052503630518913
86,algoQD,0,40,0.9908934381273058,2.9351899148896337
87,algoQD,0,41,0.9908934381273058,2.7118415301665664
88,algoQD,0,41,0.9928310301568773,2.614277647808194
89,algoQD,0,41,0.9928310301568773,3.2285222550854087
90,algoQD,0,42,0.9928310301568773,3.15987847186625
91,algoQD,0,43,0.9928310301568773,2.7511178320273757
92,algoQD,0,43,0.9928310301568773,2.7638566624373198
93,algoQD,0,43,0.9928310301568773,2.9655798440799117
