,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.042621, -5.7329364)]","[(-9.105974, -4.275394)]","[(-9.313104, -3.1618316)]","[(-9.186415, -2.2581959)]","[(-9.085752, -1.3167366)]","[(-9.438384, -0.9592802)]","[(-9.256215, 0.37272587)]","[(-9.252853, 1.868266)]","[(-9.822492, 2.6860735)]","[(-9.90575, 3.716375)]","[(-9.188589, 4.3203936)]","[(-9.645726, 5.1182127)]",[],[],[],[]
1,[],[],[],"[(-8.6368265, -6.4026475)]","[(-8.551845, -5.257336)]","[(-8.801843, -4.4765577)]","[(-8.709827, -3.9149022)]","[(-8.740492, -2.4282503)]","[(-8.90298, -1.269195)]","[(-8.728833, -0.60261005)]","[(-8.922675, 0.54555047)]","[(-8.979729, 1.0176437)]","[(-8.448389, 2.9362178)]","[(-8.641861, 3.1815844)]","[(-8.195403, 4.2596855)]","[(-8.796116, 5.551999)]","[(-8.811344, 6.177169)]",[],[],"[(-8.440325, 9.832387)]"
2,"[(-7.825438, -9.606462)]","[(-7.5413284, -8.399638)]","[(-7.5627995, -7.4570255)]","[(-7.135232, -6.391507)]","[(-7.296345, -5.014163)]","[(-7.0543466, -4.658509)]","[(-7.6996427, -3.9622314)]","[(-7.9019423, -2.7581933)]","[(-7.977704, -1.1546879)]","[(-7.3349686, -0.6663768)]","[(-7.080104, 0.6677772)]","[(-7.0409756, 1.5188974)]","[(-7.003403, 2.1449852)]","[(-7.803395, 3.8523588)]","[(-7.276621, 4.687587)]","[(-7.991466, 5.3898783)]","[(-7.5432024, 6.925948)]",[],[],[]
3,"[(-6.35901, -9.905706)]","[(-6.364281, -8.984349)]","[(-6.1466537, -7.2381773)]","[(-6.727532, -6.4024835)]","[(-6.5197062, -5.15031)]","[(-6.6166983, -4.9021654)]","[(-6.0915413, -3.274697)]","[(-6.5457954, -2.8688357)]","[(-6.8493533, -1.4775456)]","[(-6.7322264, -0.8493057)]","[(-6.416512, 0.66683775)]","[(-6.653906, 1.5347852)]","[(-6.4192624, 2.5223968)]","[(-6.378938, 3.5154006)]","[(-6.6365805, 4.7473745)]","[(-6.740292, 5.4420624)]","[(-6.199602, 6.8201528)]","[(-6.4083366, 7.7526793)]","[(-6.0565047, 8.289707)]",[]
4,"[(-5.113465, -9.971521)]","[(-5.0921745, -8.920078)]","[(-5.181601, -7.59316)]","[(-5.670089, -6.890887)]","[(-5.3722606, -5.001155)]","[(-5.4665346, -4.767889)]","[(-5.011274, -3.0717618)]","[(-5.4620285, -2.931908)]","[(-5.7786074, -1.2867959)]","[(-5.4455366, -0.2878989)]","[(-5.4620194, 0.7146643)]","[(-5.759276, 1.359407)]","[(-5.8614836, 2.0720208)]","[(-5.8025513, 3.8118973)]","[(-5.4579153, 4.7911415)]","[(-5.5718913, 5.14346)]","[(-5.5610437, 6.504043)]","[(-5.377247, 7.751206)]",[],"[(-5.6824436, 9.2629385)]"
5,"[(-4.142749, -9.846857)]","[(-4.0287137, -8.419569)]","[(-4.4303675, -7.4312115)]","[(-4.6805367, -6.791113)]","[(-4.0732007, -5.758815)]","[(-4.9465313, -4.0551705)]","[(-4.192303, -3.7975125)]","[(-4.5993085, -2.1224074)]","[(-4.303741, -1.4030894)]","[(-4.4512806, -0.54297715)]","[(-4.9945326, 0.13201007)]","[(-4.224311, 1.0876374)]","[(-4.4710317, 2.3452141)]","[(-4.852048, 3.4344795)]","[(-4.157778, 4.116177)]","[(-4.7597756, 5.552451)]","[(-4.411247, 6.420059)]","[(-4.825156, 7.2676373)]","[(-4.210133, 8.360815)]","[(-4.063621, 9.135826)]"
6,"[(-3.5170624, -9.467365)]","[(-3.1548622, -8.057055)]","[(-3.7345235, -7.0708175)]","[(-3.488006, -6.731534)]","[(-3.2830894, -5.795643)]","[(-3.3270235, -4.758236)]","[(-3.9579704, -3.9659383)]","[(-3.150312, -2.8369591)]","[(-3.7439065, -1.3089488)]","[(-3.892945, -0.23346166)]","[(-3.6501837, 0.1484353)]","[(-3.579661, 1.6663178)]","[(-3.2340329, 2.166487)]","[(-3.9022589, 3.6051958)]","[(-3.3718016, 4.1466756)]","[(-3.3106935, 5.7762737)]","[(-3.0982394, 6.490374)]","[(-3.6075494, 7.211977)]","[(-3.9856534, 8.137459)]","[(-3.3906186, 9.423263)]"
7,"[(-2.1843884, -9.09049)]","[(-2.9497457, -8.534892)]","[(-2.776827, -7.3532987)]","[(-2.8841524, -6.3682904)]","[(-2.5246637, -5.7523775)]","[(-2.5433922, -4.415132)]","[(-2.4441664, -3.1950185)]","[(-2.243264, -2.1125429)]","[(-2.9427238, -1.8170544)]","[(-2.3276665, -0.8990377)]","[(-2.1041315, 0.8460261)]","[(-2.242857, 1.0644261)]","[(-2.2327392, 2.475009)]","[(-2.938922, 3.29453)]","[(-2.0479605, 4.924459)]","[(-2.1265683, 5.4356613)]","[(-2.9018674, 6.3813148)]","[(-2.804926, 7.3488173)]","[(-2.8329978, 8.483591)]","[(-2.7135463, 9.392405)]"
8,"[(-1.474919, -9.09309)]","[(-1.7341436, -8.877937)]","[(-1.9850243, -7.300161)]","[(-1.940322, -6.8958397)]","[(-1.8647012, -5.174388)]","[(-1.6134565, -4.4145517)]","[(-1.3585889, -3.3529093)]","[(-1.5505683, -2.9398954)]","[(-1.883447, -1.9834278)]","[(-1.9808985, -0.12011633)]","[(-1.3515449, 0.2700191)]","[(-1.0552903, 1.5865736)]","[(-1.0673863, 2.0898516)]","[(-1.9276537, 3.160927)]","[(-1.8689239, 4.2692676)]","[(-1.8119277, 5.0274596)]","[(-1.8269812, 6.417326)]","[(-1.1618931, 7.739757)]","[(-1.8007555, 8.211644)]","[(-1.5587244, 9.30904)]"
9,"[(-0.011641797, -9.112002)]","[(-0.74337894, -8.005798)]","[(-0.6604992, -7.8282523)]","[(-0.91317475, -6.758202)]","[(-0.4755089, -5.25021)]","[(-0.8724681, -4.372613)]","[(-0.5946625, -3.0034652)]","[(-0.4408582, -2.3222957)]","[(-0.14982761, -1.4836708)]","[(-0.17028345, -0.041244004)]","[(-0.36844915, 0.4950621)]","[(-0.05387716, 1.0176219)]","[(-0.8729202, 2.1240015)]","[(-0.49981245, 3.2890856)]","[(-0.9003232, 4.00674)]","[(-0.40339446, 5.810564)]","[(-0.69012934, 6.121234)]","[(-0.37192827, 7.8403363)]","[(-0.39746058, 8.147144)]","[(-0.27570403, 9.319054)]"
