,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.484676276312934,)","(0.8112287097507053,)","(0.9761597951253255,)","(0.9933668434619903,)","(0.9596179962158203,)","(0.934043926662869,)","(0.979501728216807,)","(0.9678121990627713,)","(0.9694695817099677,)","(0.944100194507175,)","(0.9737543821334839,)","(0.8315409236484104,)",,,,
1,,,,"(0.8405876583523221,)","(0.7375682406955295,)","(0.8574453565809461,)","(0.8154628329806858,)","(0.8916259129842122,)","(0.9890101644727919,)","(0.9871029284265306,)","(0.982999673154619,)","(0.990600601832072,)","(0.9815804057651096,)","(0.9731151580810546,)","(0.9823323236571417,)","(0.520130878024631,)","(0.9673235363430447,)",,,"(0.8886982599894205,)"
2,"(0.8957123226589627,)","(0.9500172085232205,)","(0.5570543924967448,)","(0.8142810185750325,)","(0.8341435644361708,)","(0.9997664431730906,)","(0.9909233623080783,)","(0.944383070203993,)","(0.9808823585510253,)","(0.9859514342414009,)","(0.9705960088306003,)","(0.9956155697504679,)","(0.9878380417823791,)","(0.9808324933052063,)","(0.9774346457587348,)","(0.9196543269687228,)","(0.9321722454494901,)",,,
3,"(0.6749007754855685,)","(0.9538724634382459,)","(0.6498677571614584,)","(0.9999107109175788,)","(0.8266675525241428,)","(0.9482986662122939,)","(0.9716878520117865,)","(0.9850044449170431,)","(0.9816516717274983,)","(0.99434661799007,)","(0.9967636108398438,)","(0.9910087525844574,)","(0.9947169029050403,)","(0.9896626280413734,)","(0.9635037183761597,)","(0.9659987608591716,)","(0.9747861279381647,)","(0.9206895881228977,)","(0.9265251636505127,)",
4,"(0.8183785120646159,)","(0.5982329474555121,)","(0.9000401814778646,)","(0.8816316392686632,)","(0.9728903876410591,)","(0.9030453999837239,)","(0.975234858194987,)","(0.9334788428412544,)","(0.9739111317528619,)","(0.9857113626268175,)","(0.9539116647508409,)","(0.9892375753985511,)","(0.9806813319524129,)","(0.9956458032131195,)","(0.957965972688463,)","(0.9303999265034993,)","(0.8426103274027507,)","(0.8724413553873698,)",,"(0.8823595258924696,)"
5,"(0.9736764483981662,)","(0.9813677734798856,)","(0.9609683169258966,)","(0.9781621827019585,)","(0.9776113722059462,)","(0.9657878292931451,)","(0.9792616764704386,)","(0.969608399603102,)","(0.980705812242296,)","(0.9783186382717557,)","(0.9851758533053928,)","(0.973218994670444,)","(0.9674620019065009,)","(0.9868253337012397,)","(0.9807321813371447,)","(0.9907775256368849,)","(0.9240322324964735,)","(0.9473010434044732,)","(0.7149461534288195,)","(0.7753092024061414,)"
6,"(0.977207072575887,)","(0.8639348771837023,)","(0.9498268869188097,)","(0.9825850089391073,)","(0.9888210773468018,)","(0.989998232656055,)","(0.9980514837635888,)","(0.9962671491834852,)","(0.9874855213695102,)","(0.9901934689945645,)","(0.9862499952316284,)","(0.9709737088945177,)","(0.9556085480584039,)","(0.9793529404534234,)","(0.9886221991644966,)","(0.9411875618828668,)","(0.9909293088648055,)","(0.9021210352579753,)","(0.8599263932969835,)","(0.8043851216634115,)"
7,"(0.8960367838541666,)","(0.9923232621616788,)","(0.9884865019056532,)","(0.9730051199595133,)","(0.9778408474392362,)","(0.9881705496046278,)","(0.997755752172735,)","(0.9726526684231228,)","(0.9880635248290168,)","(0.989913092719184,)","(0.9959536380238003,)","(0.9825571510526869,)","(0.9963766760296292,)","(0.9848117775387234,)","(0.9840902050336202,)","(0.9855320718553331,)","(0.8604963938395183,)","(0.9376612186431885,)","(0.9962094247341156,)","(0.7492894490559896,)"
8,"(0.9062956280178494,)","(0.9756553676393297,)","(0.982223383585612,)","(0.9910635398493872,)","(0.9975871245066324,)","(0.9975412315792508,)","(0.9934323728084564,)","(0.9766601959864298,)","(0.996801452504264,)","(0.9945753693580628,)","(0.9927100128597683,)","(0.9878227088186476,)","(0.994859144422743,)","(0.9793711370891995,)","(0.9743568579355876,)","(0.9970027552710639,)","(0.9873913341098361,)","(0.9782419681549073,)","(0.9846364114019606,)","(0.9431208398607042,)"
9,"(0.9614222208658854,)","(0.9997676716910469,)","(0.9987485384775533,)","(0.986938300397661,)","(0.9803499129083422,)","(0.9953313257959154,)","(0.9955443912082248,)","(0.9969178517659505,)","(0.999871031443278,)","(0.9989303995337752,)","(0.9999700705210368,)","(0.9994511710272895,)","(0.9942307631174724,)","(0.9907727268007066,)","(0.9981370545095868,)","(0.9593715482287937,)","(0.9882772445678711,)","(0.9777500576443142,)","(0.9993119118942155,)","(0.9734027650621202,)"
10,"(0.9598416381412083,)","(0.9436173968844943,)","(0.9971995479530759,)","(0.964150153266059,)","(0.9764441596137152,)","(0.9791102753745184,)","(0.9961335076226129,)","(0.9911654088232252,)","(0.9973476712902387,)","(0.9992336697048612,)","(0.9994951645533244,)","(0.996197169356876,)","(0.9966100984149509,)","(0.997894159456094,)","(0.9718136548995971,)","(0.9959137529134751,)","(0.9806539376576742,)","(0.9987376117044025,)","(0.9966184377670289,)","(0.9749292691548666,)"
11,"(0.9577020433213975,)","(0.9810264772839017,)","(0.9668145312203301,)","(0.9785152090920343,)","(0.98668884701199,)","(0.9876857995986938,)","(0.9942772414949205,)","(0.9957865913709004,)","(0.9877379179000855,)","(0.9991878165139092,)","(0.998368051317003,)","(0.9981261223554612,)","(0.9988623715109295,)","(0.9973587546083662,)","(0.9981091062227885,)","(0.9907261663013034,)","(0.9893588860829671,)","(0.982990108595954,)","(0.9764417144987318,)","(0.9804266492525736,)"
12,"(0.9660789966583252,)","(0.9741717126634386,)","(0.9698775397406684,)","(0.9886076397365994,)","(0.9598443296220568,)","(0.958667622672187,)","(0.9965500175952912,)","(0.9740316814846463,)","(0.9953311867184109,)","(0.9994688486059506,)","(0.9731934891806708,)","(0.9911296248435975,)","(0.9881566709942288,)","(0.9924593846003215,)","(0.9200456778208415,)","(0.9791301700803968,)","(0.9836093664169312,)","(0.9430633332994249,)","(0.9832852204640706,)","(0.9949272327952915,)"
13,"(0.9329671435885959,)","(0.9841767099168566,)","(0.9559945901234944,)","(0.9764097107781304,)","(0.9553082572089301,)","(0.9820963117811415,)","(0.9942660066816542,)","(0.9928071008788215,)","(0.9923428667916192,)","(0.9872833569844564,)","(0.9967082579930623,)","(0.9878227233886718,)","(0.9945394082201852,)","(0.9836985045009189,)","(0.9427156236436632,)","(0.9708976745605469,)","(0.9297102610270183,)","(0.96506294409434,)","(0.9569690704345704,)","(0.9833665384186638,)"
14,"(0.9863318973117404,)","(0.9126192092895508,)","(0.9306326548258463,)","(0.9973101298014323,)","(0.9821035146713257,)","(0.9791305330064561,)","(0.9931992510954539,)","(0.9623407787746854,)","(0.9642324103249444,)","(0.9782890637715658,)","(0.9908804562356737,)","(0.9810636096530491,)","(0.9648505316840278,)","(0.9354116121927897,)","(0.9454954889085557,)","(0.9755988438924154,)","(0.9724410110049777,)","(0.9574138429429796,)","(0.9542173385620117,)","(0.9578992207845052,)"
15,"(0.6909796396891276,)","(0.9856020185682509,)","(0.9847961849636502,)","(0.968691963619656,)","(0.8854524400499132,)","(0.9195306989881727,)","(0.9559045049879286,)","(0.9641001727845934,)","(0.9559353457556831,)","(0.9783429675632053,)","(0.927852725982666,)","(0.9690202395121257,)","(0.9626551098293729,)","(0.9842225895987616,)","(0.9597905132505629,)","(0.9965094990200467,)","(0.9407600296868218,)","(0.8694922871059841,)","(0.8635261535644532,)","(0.9169863382975261,)"
