,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.671982, -8.732755)]","[(-9.783748, -7.4442663)]","[(-9.364438, -6.4140153)]",[],"[(-9.413714, -4.3386173)]","[(-9.6109, -3.742803)]","[(-9.408038, -2.2802043)]","[(-9.435228, -1.4241937)]","[(-9.123622, -0.5369582)]","[(-9.293214, 0.42625335)]","[(-9.000479, 1.7870964)]","[(-9.708861, 2.0001402)]","[(-9.681405, 3.1930966)]","[(-9.86957, 4.823445)]","[(-9.375963, 5.536855)]","[(-9.135454, 6.2359467)]","[(-9.248414, 7.6001306)]","[(-9.157536, 8.647878)]",[]
1,"[(-8.227394, -9.513517)]","[(-8.692015, -8.460339)]","[(-8.225797, -7.396338)]","[(-8.546552, -6.843802)]","[(-8.194173, -5.577358)]","[(-8.556014, -4.332184)]","[(-8.337127, -3.0479898)]","[(-8.728136, -2.4661973)]","[(-8.093735, -1.2544701)]","[(-8.138039, -0.5889055)]","[(-8.274219, 0.8907912)]","[(-8.439918, 1.8644599)]","[(-8.413317, 2.5690598)]","[(-8.795848, 3.880542)]","[(-8.090724, 4.742789)]","[(-8.735461, 5.521996)]","[(-8.27735, 6.8324375)]","[(-8.552365, 7.849275)]",[],[]
2,[],"[(-7.647498, -8.798487)]","[(-7.1646705, -7.215856)]","[(-7.0335665, -6.6221514)]","[(-7.4870667, -5.6292048)]","[(-7.2478485, -4.650625)]","[(-7.077608, -3.2322223)]","[(-7.302646, -2.748272)]","[(-7.8613763, -1.7748774)]","[(-7.1188827, -0.5022988)]","[(-7.636556, 0.9227603)]","[(-7.5747776, 1.2799197)]","[(-7.163734, 2.427424)]","[(-7.500848, 3.0246665)]","[(-7.250912, 4.350945)]","[(-7.8376303, 5.5508986)]","[(-7.2890635, 6.0830784)]","[(-7.9017806, 7.8951626)]","[(-7.1609783, 8.310771)]","[(-7.183116, 9.132335)]"
3,"[(-6.210579, -9.276321)]","[(-6.8888288, -8.830113)]","[(-6.458067, -7.1382456)]","[(-6.1905217, -6.0964985)]","[(-6.672294, -5.28072)]","[(-6.5901604, -4.3764305)]","[(-6.8738213, -3.162385)]","[(-6.818107, -2.6227946)]","[(-6.8890934, -1.3763877)]","[(-6.20154, -0.5337675)]","[(-6.7985253, 0.4972373)]","[(-6.0894265, 1.5825167)]","[(-6.4963975, 2.6706243)]","[(-6.472685, 3.6639428)]","[(-6.302769, 4.0191474)]","[(-6.542884, 5.20705)]","[(-6.064678, 6.09051)]","[(-6.0593343, 7.765949)]","[(-6.058622, 8.031663)]","[(-6.190484, 9.386058)]"
4,[],"[(-5.5277863, -8.232475)]","[(-5.481059, -7.3216977)]","[(-5.654589, -6.667647)]","[(-5.8767576, -5.2899184)]","[(-5.3211536, -4.3949065)]","[(-5.46585, -3.4593167)]","[(-5.7471585, -2.5159938)]","[(-5.7099214, -1.3531524)]","[(-5.802441, -0.44009483)]","[(-5.35726, 0.8529803)]","[(-5.7578025, 1.9506143)]","[(-5.318439, 2.8926096)]","[(-5.3914714, 3.6203742)]","[(-5.7381372, 4.3894525)]","[(-5.630477, 5.715417)]","[(-5.2453365, 6.297227)]","[(-5.241758, 7.4056377)]","[(-5.9160995, 8.708096)]","[(-5.640823, 9.247591)]"
5,"[(-4.282546, -9.337358)]","[(-4.264316, -8.732246)]","[(-4.1426206, -7.494258)]","[(-4.5560923, -6.211494)]","[(-4.8715777, -5.6308994)]","[(-4.5448394, -4.9897747)]","[(-4.107577, -3.7645822)]","[(-4.103139, -2.3986878)]","[(-4.3879414, -1.5702013)]","[(-4.1418242, -0.62610054)]","[(-4.087902, 0.85516286)]","[(-4.156351, 1.3949783)]","[(-4.9648466, 2.5735357)]","[(-4.4359207, 3.017639)]","[(-4.81057, 4.843326)]","[(-4.9256454, 5.9261937)]","[(-4.6754794, 6.0171347)]","[(-4.953571, 7.372712)]","[(-4.078553, 8.145879)]","[(-4.4144664, 9.489849)]"
6,"[(-3.718169, -9.808631)]","[(-3.5405219, -8.32903)]","[(-3.9743073, -7.2488804)]","[(-3.7280328, -6.6766305)]","[(-3.5478897, -5.035767)]","[(-3.0873015, -4.171563)]","[(-3.0187485, -3.0215833)]","[(-3.8607848, -2.2354648)]","[(-3.025801, -1.9171246)]","[(-3.0260434, -0.31057093)]","[(-3.1387799, 0.102465264)]","[(-3.1060135, 1.4932534)]","[(-3.9393945, 2.0406177)]","[(-3.0184405, 3.3207128)]","[(-3.8540983, 4.358317)]","[(-3.2558503, 5.119461)]","[(-3.66565, 6.7900906)]","[(-3.3625453, 7.9002767)]","[(-3.3084662, 8.631992)]","[(-3.9366696, 9.651538)]"
7,"[(-2.1370864, -9.558034)]","[(-2.4460855, -8.386639)]","[(-2.8062677, -7.5359488)]","[(-2.5162508, -6.28304)]","[(-2.6916263, -5.0353284)]","[(-2.0924242, -4.07559)]","[(-2.7815726, -3.705839)]","[(-2.6553323, -2.2202613)]","[(-2.0922763, -1.047054)]","[(-2.0299459, -0.80615777)]","[(-2.9844205, 0.07798598)]","[(-2.641805, 1.254305)]","[(-2.6429992, 2.9701111)]","[(-2.1700642, 3.4062264)]","[(-2.140949, 4.411848)]","[(-2.2525403, 5.0642104)]","[(-2.2373946, 6.3369975)]","[(-2.3042157, 7.465257)]","[(-2.8208554, 8.716296)]","[(-2.590593, 9.837758)]"
8,"[(-1.6755688, -9.493363)]","[(-1.3607055, -8.936877)]","[(-1.8056523, -7.694288)]","[(-1.4939811, -6.5038047)]","[(-1.6530602, -5.3388324)]","[(-1.4754506, -4.2145085)]","[(-1.1721256, -3.0152063)]","[(-1.5319173, -2.1627085)]","[(-1.37357, -1.3079734)]","[(-1.8777097, -0.66778284)]","[(-1.9568313, 0.86048114)]","[(-1.6221329, 1.502386)]","[(-1.0377177, 2.843321)]","[(-1.1351699, 3.578963)]","[(-1.7820587, 4.076772)]","[(-1.5047846, 5.4827404)]","[(-1.5384123, 6.8755417)]","[(-1.418568, 7.6292334)]","[(-1.8390552, 8.216734)]","[(-1.9241028, 9.720829)]"
9,"[(-0.6898676, -9.330375)]","[(-0.7416713, -8.173304)]","[(-0.18411897, -7.854357)]","[(-0.50957274, -6.1187134)]","[(-0.7413819, -5.7051997)]","[(-0.39567983, -4.0267763)]","[(-0.3636109, -3.6920285)]","[(-0.10533143, -2.5195546)]","[(-0.9069374, -1.6736262)]","[(-0.4600426, -0.13863422)]","[(-0.8820121, 0.8718329)]","[(-0.16695353, 1.1644284)]","[(-0.19615701, 2.693947)]","[(-0.4208868, 3.0385995)]","[(-0.79355496, 4.4189544)]","[(-0.5315034, 5.3061066)]","[(-0.4023259, 6.3954787)]","[(-0.39659974, 7.8554893)]","[(-0.37134582, 8.98462)]","[(-0.8758272, 9.602296)]"
