,0
0,89
1,109
2,111
3,116
4,125
5,128
6,131
7,136
8,140
9,147
10,148
11,152
12,166
13,176
14,181
15,189
16,204
17,212
18,215
19,219
20,223
21,227
22,229
23,244
24,245
25,249
26,251
27,258
28,261
29,262
30,263
31,272
32,277
33,283
34,284
35,292
36,293
37,294
38,297
39,303
40,309
41,310
42,315
43,317
44,318
45,323
46,324
47,331
48,333
49,339
50,340
51,344
52,345
53,346
54,347
55,353
56,354
57,361
58,366
59,370
60,371
61,372
62,376
63,379
64,380
65,382
66,385
67,390
68,391
69,392
70,393
71,395
72,396
73,397
74,400
75,402
76,403
77,404
78,405
79,407
80,410
81,413
82,414
83,415
84,416
85,418
86,419
87,420
88,421
89,423
90,424
91,426
92,429
93,431
94,432
95,433
96,436
97,443
98,444
99,445
100,446
101,448
102,449
103,450
104,452
105,453
106,457
107,459
108,461
109,463
110,464
111,465
112,467
113,469
114,471
115,472
116,473
117,474
118,475
119,476
120,477
121,478
122,479
123,480
124,483
125,484
126,486
127,487
128,488
129,491
130,492
131,493
132,494
133,495
134,497
135,498
136,499
137,500
138,501
139,502
140,503
141,504
142,505
143,506
144,507
145,508
146,509
147,510
148,511
149,512
150,513
151,514
152,515
