,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.5593031565348308,)","(0.83303861618042,)","(0.848519155714247,)","(0.7187066396077474,)","(0.9956810444593429,)","(0.9994115697013007,)","(0.995761956108941,)","(0.8448917388916015,)","(0.9988585634364022,)","(0.9763415998882717,)","(0.9827641487121582,)","(0.9098957379659017,)","(0.9796144141091241,)","(0.929225132200453,)","(0.9354181713528104,)","(0.9046158684624566,)","(0.9638250059551663,)",,,
1,"(0.7843098322550456,)","(0.9203836388058133,)","(0.9989456123775906,)","(0.9743074364132351,)","(0.9662780973646375,)","(0.8103040059407551,)","(0.9996337784661187,)","(0.9759697013431126,)","(0.9794586989614699,)","(0.9923750758171082,)","(0.9028038872612847,)","(0.985197885831197,)","(0.9539294613732232,)","(0.8071627722846137,)","(0.8924976348876953,)","(0.9800426483154296,)","(0.9506754928165012,)","(0.9548599931928846,)",,
2,"(0.9219282574123806,)",,"(0.9231152852376302,)","(0.9996995290120443,)","(0.9659099287456936,)","(0.8487626817491319,)","(0.9356614059872097,)","(0.9770643128289117,)","(0.9869467589590285,)","(0.9743799077139961,)","(0.9509488370683458,)","(0.9545947869618734,)","(0.9163466718461778,)","(0.97767989370558,)","(0.9199525886111789,)","(0.948341147104899,)","(0.9882270958688524,)","(0.9364343378278944,)",,
3,"(0.6636993832058377,)","(0.8857962184482151,)","(0.9875020530488756,)","(0.9831909974416096,)","(0.9591081619262696,)","(0.9995194329155817,)","(0.9916476256317562,)","(0.9899636586507161,)","(0.9712585873074002,)","(0.8799034330579969,)","(0.9754406452178955,)","(0.9732787953482733,)","(0.9997714877128601,)","(0.9817833052741156,)","(0.9492840237087674,)","(0.9718586815728082,)","(0.9942774878607856,)","(0.9436474376254611,)","(0.9092970530192057,)","(0.906905280219184,)"
4,"(0.9925230834219191,)","(0.9739895105361939,)","(0.9736821571985881,)","(0.9477754539913601,)","(0.9477090994517008,)","(0.9840861982769437,)","(0.9833794487847223,)","(0.9910403973526425,)","(0.955301480823093,)","(0.9544858720567492,)","(0.9517777760823568,)","(0.9849795606401232,)","(0.9935085912545522,)","(0.9789296719763014,)","(0.9574593438042535,)","(0.9756296581692165,)","(0.9985427225629488,)","(0.9896931754218208,)","(0.9683326827155219,)","(0.8632844712999133,)"
5,"(0.7997811847262912,)","(0.9921427024735345,)","(0.9451100561353896,)","(0.990333350499471,)","(0.9872161679797702,)","(0.9595247109731039,)","(0.9988633685641819,)","(0.9820081233978272,)","(0.9796958963076273,)","(0.996258674065272,)","(0.9453196472591824,)","(0.9929808802074856,)","(0.999355102951328,)","(0.9424527910020616,)","(0.960963503519694,)","(0.9992252492242389,)","(0.9629535410139296,)","(0.9826526217990451,)","(0.9556363423665365,)","(0.8387727419535319,)"
6,"(0.9028379652235243,)","(0.9368431939019097,)","(0.8103221469455295,)","(0.9928817245695326,)","(0.9174004448784723,)","(0.9733852916293674,)","(0.9816318353017172,)","(0.9925187004937066,)","(0.9718002690209283,)","(0.9155714458889431,)","(0.9970018840498395,)","(0.9995833529366387,)","(0.9988658693101671,)","(0.9132113986545138,)","(0.9685606002807617,)","(0.9740768644544814,)","(0.9870997667312622,)","(0.9890024887190925,)","(0.9872455437978108,)","(0.9422667662302653,)"
7,"(0.9235052850511339,)","(0.9907572507858277,)","(0.9747704532411363,)","(0.974511464436849,)","(0.9959745334254371,)","(0.9969370736016168,)","(0.9970297071668837,)","(0.9777850151062012,)","(0.9916492985354529,)","(0.9988294415175915,)","(0.9956574618816376,)","(0.981587455007765,)","(0.9699502733018663,)","(0.986662745475769,)","(0.9995962142944336,)","(0.9488319449954563,)","(0.9929484062724643,)","(0.9867323040962219,)","(0.9958486295408673,)","(0.9665686607360839,)"
8,"(0.8321159256829156,)","(0.9994948287804921,)","(0.9897952483759986,)","(0.9143213589986166,)","(0.9670484436882867,)","(0.9814360936482748,)","(0.9892492718166775,)","(0.9682997279696994,)","(0.9999101075033346,)","(0.9881371127234565,)","(0.9975577496820026,)","(0.9965742694007026,)","(0.9990663740370008,)","(0.9892155097590553,)","(0.995719763967726,)","(0.9981455870800549,)","(0.9936915053261651,)","(0.9365600532955594,)","(0.9480731434292263,)","(0.9198766708374023,)"
9,"(0.978393907017178,)","(0.9148593478732638,)","(0.9769684102800157,)","(0.9541012499067518,)","(0.9760034561157227,)","(0.9705151107576159,)","(0.9758159849378798,)","(0.9864328675799899,)","(0.9862166007359823,)","(0.9971484714084201,)","(0.9957716835869683,)","(0.9911397298177084,)","(0.9970240626070235,)","(0.986397549841139,)","(0.9783017701572843,)","(0.9106141832139757,)","(0.9554647021823459,)","(0.9893513712618086,)","(0.9521489885118273,)","(0.9639581335915459,)"
10,"(0.9897775650024414,)","(0.8623176256815592,)","(0.9594608730740017,)","(0.9690933386484782,)","(0.9948162502712674,)","(0.9881301429536608,)","(0.9872924711969163,)","(0.9990589141845703,)","(0.9804029676649305,)","(0.9995649549696181,)","(0.998882548014323,)","(0.9926651822196113,)","(0.9958646168311437,)","(0.9901953876018524,)","(0.9771154933505588,)","(0.9901904000176324,)","(0.9834530936347113,)","(0.8757638613382975,)","(0.9752570258246528,)","(0.9955363995499081,)"
11,"(0.9759785440233019,)","(0.9247389634450277,)","(0.9686704635620117,)","(0.9695257743199667,)","(0.9956169757578108,)","(0.9904280768500434,)","(0.9793933232625326,)","(0.9903200387954711,)","(0.9855743752585517,)","(0.9966998272471957,)","(0.9958016170395745,)","(0.9977923234303793,)","(0.9734471903906928,)","(0.9998302353752984,)","(0.9980336573388842,)","(0.9967502064175076,)","(0.9799155579672919,)","(0.9633280860053168,)","(0.902013079325358,)","(0.9860147900051541,)"
12,"(0.95378663804796,)","(0.9871213621563382,)","(0.9189151287078857,)","(0.9969629022810195,)","(0.9790651308165657,)","(0.9897113495402866,)","(0.9857944912380643,)","(0.9938473224639892,)","(0.9835468451182048,)","(0.9991064257091946,)","(0.9874780456225077,)","(0.992767745256424,)","(0.9991403420766195,)","(0.9981487035751343,)","(0.985827006234063,)","(0.9927809821234809,)","(0.9876959164937337,)","(0.9796299510531955,)","(0.8189330206976997,)","(0.8868197335137261,)"
13,"(0.9074924363030328,)","(0.9352922280629477,)","(0.9833941949738396,)","(0.9971439944373237,)","(0.9528909683227539,)","(0.9923019422425164,)","(0.9924020131429037,)","(0.9936815275086297,)","(0.9985243565506405,)","(0.9956632402208117,)","(0.9971181405915155,)","(0.9916632599300809,)","(0.9958957937028673,)","(0.9719796710544162,)","(0.9791376325819228,)","(0.9886919233534072,)","(0.9720103184382121,)","(0.8650960286458333,)","(0.7597526974148221,)","(0.8388249291314019,)"
14,"(0.9971938424640232,)","(0.9892844968371921,)","(0.9726887729432848,)","(0.9909620496961805,)","(0.9555174191792806,)","(0.9818499671088324,)","(0.9996120452880859,)","(0.9979746222496033,)","(0.9869401388698154,)","(0.9532106081644693,)","(0.9918230162726508,)","(0.9893759210904439,)","(0.8902205361260308,)","(0.9468420240614149,)","(0.9926300982634226,)","(0.9476691351996528,)","(0.9852352142333984,)","(0.9491097450256347,)","(0.8646927091810438,)","(0.9210138956705729,)"
15,"(0.9905842026074727,)","(0.9969807763894399,)","(0.9688717100355361,)","(0.9779088841544257,)","(0.9610604180230035,)","(0.9926441139645047,)","(0.9974129146999783,)","(0.9516348308987088,)","(0.9770050154791938,)","(0.9837750328911675,)","(0.9865145736270481,)","(0.9243884987301296,)","(0.9857598410712348,)","(0.9844789624214172,)","(0.9958572281731499,)","(0.9830128444565667,)","(0.937412346733941,)","(0.9094415664672851,)","(0.9685109032524957,)","(0.9722263760036892,)"
16,"(0.9905361109309726,)","(0.9920478701591492,)","(0.9344634003109402,)","(0.9686588499281141,)","(0.9476282384660509,)","(0.9955095307694541,)","(0.9986450619167752,)","(0.988341732819875,)","(0.9382095866733127,)","(0.9972591075632308,)","(0.9947827753093508,)","(0.97954933113522,)","(0.9996292692091729,)","(0.9817862669626872,)","(0.9926769998338487,)","(0.9749129401312934,)","(0.9977874929706255,)","(0.9809119251039293,)","(0.9535644319322374,)","(0.6420189751519096,)"
17,"(0.9767858372794257,)","(0.9219539642333985,)","(0.9717842102050781,)","(0.9775031434165107,)","(0.9919924722777472,)","(0.8880752139621311,)","(0.9841501818762886,)","(0.9506310356987847,)","(0.9984209769301944,)","(0.9944280796580844,)","(0.9242983818054199,)","(0.9754936483171252,)","(0.9992093192206488,)","(0.9929640875922309,)","(0.9933372643258837,)","(0.9570312288072375,)","(0.9691445350646972,)","(0.9846096038818359,)","(0.8935171233283149,)","(0.9843548615773519,)"
18,"(0.9097377035352918,)","(0.991448575258255,)","(0.9971618592739105,)","(0.9719818539089626,)","(0.9688660754097833,)","(0.9478270106845432,)","(0.9582742161220974,)","(0.8801770316229927,)","(0.9935222625732422,)","(0.9523503674401177,)","(0.8868125279744467,)","(0.9944972296555837,)","(0.9150259547763401,)","(0.9946169628037347,)","(0.9320609198676215,)","(0.9974604619873895,)","(0.7940142525566949,)","(0.929869106080797,)","(0.9808366921212938,)",
19,"(0.9930397020445929,)",,"(0.7350755479600695,)","(0.9571920182969835,)","(0.6561441633436416,)","(0.9566709253523085,)","(0.9577244864569769,)","(0.9571347978379992,)","(0.9410261789957682,)","(0.8296320491366916,)","(0.9466286288367377,)","(0.9848290761311849,)","(0.86913390689426,)","(0.9817223230997721,)","(0.7494239383273654,)","(0.7625445471869574,)","(0.9507338523864746,)","(0.9156000826093885,)","(0.7712618086073133,)","(0.7289930555555555,)"
