,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,53/400,100,69,[0.6881],[0.2863],[0.0088],[0.997],"[-7.2494,-6.4401]","[5.5220,7.0310]",36.47,779.44
1,algoQD,1,84/400,100,49,[0.6785],[0.284],[0.0286],[0.997],"[-7.6876,-8.0575]","[6.9441,7.0310]",56.99,393.86
2,algoQD,2,111/400,100,46,[0.7017],[0.2684],[0.0286],[0.997],"[-7.6876,-8.0575]","[6.9441,8.3077]",77.89,394.72
3,algoQD,3,130/400,100,36,[0.7207],[0.2676],[0.0202],[0.9999],"[-7.6876,-8.0575]","[8.6792,8.3077]",93.69,394.86
4,algoQD,4,143/400,100,33,[0.7299],[0.2734],[0.0202],[0.9999],"[-7.6876,-8.0575]","[8.6792,9.2669]",104.38,395.55
5,algoQD,5,156/400,100,30,[0.7358],[0.2571],[0.0202],[0.9999],"[-7.6876,-9.7209]","[8.6792,9.4646]",114.79,396.51
6,algoQD,6,175/400,100,36,[0.7487],[0.2464],[0.0202],[0.9999],"[-7.6876,-9.7209]","[8.6792,9.4646]",131.02,400.07
7,algoQD,7,181/400,100,23,[0.7651],[0.2324],[0.0286],[0.9999],"[-7.6876,-9.7209]","[8.6792,9.4646]",138.49,399.38
8,algoQD,8,192/400,100,35,[0.7869],[0.2269],[0.0286],[0.9999],"[-7.6876,-9.7209]","[9.8574,9.4646]",151.09,397.46
9,algoQD,9,198/400,100,22,[0.7976],[0.2192],[0.0286],[0.9999],"[-7.6876,-9.7209]","[9.8574,9.4646]",157.92,400.12
10,algoQD,10,206/400,100,23,[0.8127],[0.2092],[0.0565],[0.9999],"[-7.6876,-9.7209]","[9.8574,9.4646]",167.42,398.41
11,algoQD,11,212/400,100,22,[0.8134],[0.2097],[0.0565],[0.9999],"[-7.6876,-9.7209]","[9.8574,9.4646]",172.43,398.70
12,algoQD,12,218/400,100,19,[0.8177],[0.2027],[0.0565],[0.9999],"[-7.6876,-9.8780]","[9.8574,9.4646]",178.27,399.49
13,algoQD,13,222/400,100,20,[0.8284],[0.1967],[0.0565],[0.9999],"[-7.6876,-9.8780]","[9.8574,9.4646]",183.90,400.45
14,algoQD,14,229/400,100,21,[0.8321],[0.1953],[0.0336],[0.9999],"[-7.6876,-9.8780]","[9.8574,9.4646]",190.55,409.04
15,algoQD,15,232/400,100,17,[0.8394],[0.1861],[0.0336],[0.9999],"[-7.6876,-9.8989]","[9.9386,9.4646]",194.75,410.02
16,algoQD,16,238/400,100,14,[0.8392],[0.1897],[0.0143],[0.9999],"[-8.6189,-9.8989]","[9.9386,9.4646]",199.72,409.97
17,algoQD,17,241/400,100,17,[0.8427],[0.1875],[0.0143],[0.9999],"[-8.6189,-9.8989]","[9.9386,9.4646]",203.10,414.30
18,algoQD,18,246/400,100,18,[0.8408],[0.1908],[0.0143],[0.9999],"[-8.6189,-9.8989]","[9.9386,9.4646]",206.85,414.61
19,algoQD,19,253/400,100,23,[0.8428],[0.1872],[0.0143],[0.9999],"[-8.6189,-9.8989]","[9.9386,9.4646]",213.23,414.61
20,algoQD,20,259/400,100,19,[0.845],[0.1878],[0.0143],[0.9999],"[-9.1321,-9.8989]","[9.9386,9.4646]",218.85,415.03
21,algoQD,21,262/400,100,18,[0.8482],[0.185],[0.1544],[0.9999],"[-9.1321,-9.8989]","[9.9386,9.4646]",222.22,418.61
22,algoQD,22,265/400,100,10,[0.8503],[0.1811],[0.1544],[0.9999],"[-9.1321,-9.8989]","[9.9386,9.4646]",225.32,421.53
23,algoQD,23,268/400,100,13,[0.8472],[0.1868],[0.1544],[0.9999],"[-9.1715,-9.8989]","[9.9386,9.9555]",227.06,422.82
24,algoQD,24,271/400,100,14,[0.8499],[0.1852],[0.1544],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",230.33,424.08
25,algoQD,25,271/400,100,12,[0.8533],[0.1826],[0.1544],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",231.25,449.71
26,algoQD,26,277/400,100,12,[0.8506],[0.1846],[0.1544],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",235.61,476.27
27,algoQD,27,280/400,100,14,[0.853],[0.1829],[0.1544],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",238.85,480.62
28,algoQD,28,284/400,100,14,[0.8537],[0.1856],[0.1253],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",242.46,480.73
29,algoQD,29,289/400,100,14,[0.8553],[0.1838],[0.1253],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",247.19,480.31
30,algoQD,30,293/400,100,13,[0.8534],[0.1866],[0.1253],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",250.05,483.21
31,algoQD,31,302/400,100,17,[0.8536],[0.1827],[0.1253],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",257.80,475.89
32,algoQD,32,305/400,100,11,[0.8563],[0.1813],[0.1253],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",261.17,480.22
33,algoQD,33,307/400,100,8,[0.8571],[0.1814],[0.1253],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",263.12,483.07
34,algoQD,34,311/400,100,18,[0.8617],[0.1753],[0.1253],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",267.99,476.70
35,algoQD,35,312/400,100,16,[0.8654],[0.1728],[0.1253],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",270.02,477.90
36,algoQD,36,316/400,100,17,[0.8656],[0.1746],[0.1253],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",273.54,473.03
37,algoQD,37,316/400,100,10,[0.8677],[0.1746],[0.1253],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",274.20,476.94
38,algoQD,38,316/400,100,15,[0.8706],[0.1761],[0.1145],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",275.12,472.17
39,algoQD,39,318/400,100,8,[0.8701],[0.1776],[0.1145],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",276.70,473.43
40,algoQD,40,318/400,100,10,[0.8751],[0.1753],[0.1145],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",278.29,475.42
41,algoQD,41,322/400,100,16,[0.8739],[0.177],[0.1145],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",281.41,473.68
42,algoQD,42,324/400,100,11,[0.877],[0.1755],[0.1145],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",284.14,477.59
43,algoQD,43,325/400,100,14,[0.8791],[0.1751],[0.1145],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",285.69,471.37
44,algoQD,44,328/400,100,15,[0.8823],[0.1724],[0.1145],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",289.39,472.58
45,algoQD,45,330/400,100,11,[0.883],[0.171],[0.1145],[0.9999],"[-9.8259,-9.8989]","[9.9386,9.9555]",291.40,474.86
46,algoQD,46,332/400,100,10,[0.8843],[0.169],[0.0862],[0.9999],"[-9.9195,-9.8989]","[9.9386,9.9555]",293.60,468.89
47,algoQD,47,332/400,100,12,[0.8872],[0.1658],[0.0862],[0.9999],"[-9.9195,-9.8989]","[9.9386,9.9555]",294.55,471.03
48,algoQD,48,333/400,100,8,[0.8876],[0.166],[0.0862],[0.9999],"[-9.9195,-9.8989]","[9.9386,9.9555]",295.58,473.09
