,0
0,25
1,123
2,124
3,128
4,189
5,194
6,208
7,219
8,228
9,229
10,243
11,247
12,250
13,259
14,267
15,270
16,287
17,289
18,293
19,296
20,310
21,317
22,318
23,321
24,327
25,336
26,337
27,340
28,355
29,368
30,370
31,377
32,385
33,389
34,391
35,394
36,400
37,405
38,414
39,416
40,420
41,426
42,439
43,441
44,453
45,454
46,455
47,457
48,465
49,467
50,468
51,477
52,497
53,499
54,504
55,505
56,510
57,511
58,524
59,526
60,542
61,549
62,553
63,555
64,573
65,579
66,580
67,584
68,592
69,596
70,606
71,608
72,609
73,612
74,614
75,618
76,619
77,620
78,622
79,624
80,628
81,629
82,631
83,634
84,637
85,638
86,641
87,651
88,652
89,653
90,654
91,655
92,656
93,657
94,659
95,660
96,661
97,668
98,669
99,672
100,673
101,678
102,679
103,682
104,686
105,688
106,689
107,690
108,693
109,696
110,702
111,703
112,704
113,705
114,706
115,707
116,709
117,713
118,714
119,716
120,720
121,725
122,726
123,727
124,728
125,730
126,731
127,733
128,736
129,737
130,738
131,740
132,741
133,748
134,749
135,751
136,754
137,756
138,757
139,758
140,760
141,761
142,763
143,766
144,774
145,775
146,776
147,778
148,779
149,780
150,785
151,788
152,790
153,792
154,796
155,797
156,802
157,807
158,810
159,812
160,813
161,814
162,815
163,816
164,817
165,818
166,820
167,822
168,827
169,829
170,831
171,834
172,835
173,836
174,837
175,838
176,840
177,842
178,843
179,844
180,846
181,848
182,851
183,853
184,854
185,856
186,857
187,859
188,860
189,863
190,864
191,865
192,868
193,870
194,871
195,872
196,873
197,874
198,875
199,876
200,878
201,883
202,884
203,885
204,886
205,887
206,891
207,892
208,893
209,895
210,896
211,898
212,899
213,900
214,901
215,903
216,904
217,905
218,906
219,907
220,908
221,910
222,911
223,913
224,914
225,918
226,919
227,920
228,921
229,922
230,924
231,925
232,927
233,928
234,929
235,930
236,931
237,932
238,933
239,935
240,936
241,940
242,942
243,943
244,944
245,947
246,948
247,949
248,950
249,951
250,952
251,953
252,955
253,956
254,957
255,958
256,960
257,961
258,962
259,963
260,965
261,968
262,970
263,971
264,972
265,974
266,975
267,976
268,978
269,979
270,980
271,981
272,982
273,983
274,984
275,985
276,986
277,987
278,988
279,989
280,990
281,991
282,992
283,993
284,994
285,995
286,996
287,997
288,998
289,999
290,1000
291,1001
292,1002
293,1003
294,1004
295,1005
296,1006
297,1007
298,1008
299,1009
300,1010
301,1011
302,1012
303,1013
304,1014
305,1015
306,1016
307,1017
308,1018
309,1019
310,1021
311,1023
312,1024
313,1025
314,1027
315,1028
316,1029
317,1030
318,1031
319,1032
320,1033
321,1034
322,1035
323,1036
324,1037
325,1038
326,1039
327,1040
328,1041
329,1042
330,1043
331,1044
332,1045
333,1046
334,1047
335,1048
336,1049
337,1050
338,1051
339,1052
340,1053
341,1054
342,1055
