,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.2393265, -9.114349)]","[(-9.185347, -8.321038)]","[(-9.564248, -7.4185624)]",[],"[(-9.041786, -5.002611)]","[(-9.064772, -4.582979)]","[(-9.056421, -3.2127051)]","[(-9.570399, -2.8365505)]","[(-9.075321, -1.634064)]","[(-9.129687, -0.37994123)]","[(-9.57299, 0.6359793)]","[(-9.059977, 1.0928655)]","[(-9.07642, 2.1763363)]","[(-9.336352, 3.0303574)]","[(-9.261222, 4.336916)]","[(-9.153953, 5.0699162)]","[(-9.157725, 6.0498347)]","[(-9.736084, 7.735619)]","[(-9.481452, 8.225095)]",[]
1,"[(-8.488524, -9.051127)]","[(-8.457742, -8.313622)]","[(-8.894047, -7.18505)]","[(-8.130271, -6.758727)]","[(-8.335004, -5.551125)]","[(-8.666835, -4.3875804)]","[(-8.104933, -3.3893354)]","[(-8.006858, -2.1630201)]","[(-8.988406, -1.2923248)]","[(-8.345916, -0.54276925)]","[(-8.795155, 0.2594483)]","[(-8.384187, 1.9648004)]","[(-8.56233, 2.218888)]","[(-8.739126, 3.207995)]","[(-8.114404, 4.6981673)]","[(-8.348873, 5.622298)]","[(-8.83001, 6.179714)]","[(-8.446565, 7.0065794)]","[(-8.836727, 8.167803)]",[]
2,"[(-7.530092, -9.438874)]","[(-7.231919, -8.079931)]","[(-7.4464674, -7.250779)]","[(-7.606373, -6.5960507)]","[(-7.461347, -5.4289103)]","[(-7.4469037, -4.3697433)]","[(-7.04734, -3.1896176)]","[(-7.424133, -2.037394)]","[(-7.3255486, -1.2996072)]","[(-7.562445, -0.34459108)]","[(-7.6044993, 0.061598502)]","[(-7.550611, 1.2266906)]","[(-7.147743, 2.582377)]","[(-7.142724, 3.2019954)]","[(-7.496506, 4.026019)]","[(-7.1276884, 5.546618)]","[(-7.2289953, 6.3840756)]","[(-7.600951, 7.2832146)]","[(-7.1896567, 8.395437)]","[(-7.5987153, 9.313829)]"
3,"[(-6.9506946, -9.912347)]","[(-6.9729805, -8.763676)]","[(-6.881282, -7.124059)]","[(-6.0723457, -6.539573)]","[(-6.6069937, -5.5130663)]","[(-6.2334223, -4.176115)]","[(-6.0537267, -3.4170544)]","[(-6.6857805, -2.2448735)]","[(-6.7055426, -1.2878809)]","[(-6.503571, -0.9367568)]","[(-6.193132, 0.8878781)]","[(-6.516159, 1.7391815)]","[(-6.368182, 2.937872)]","[(-6.1174984, 3.9388275)]","[(-6.708807, 4.492661)]","[(-6.101923, 5.848993)]","[(-6.039848, 6.354186)]","[(-6.8077807, 7.880703)]","[(-6.684594, 8.228815)]","[(-6.727203, 9.221357)]"
4,"[(-5.60562, -9.06471)]","[(-5.4950485, -8.543878)]","[(-5.412109, -7.1133184)]","[(-5.355027, -6.909174)]","[(-5.411909, -5.6879144)]","[(-5.935065, -4.1421523)]","[(-5.182869, -3.1806498)]","[(-5.76164, -2.6592958)]","[(-5.1256456, -1.9795077)]","[(-5.700464, -0.4290047)]","[(-5.3493557, 0.37984458)]","[(-5.326517, 1.2159992)]","[(-5.9770894, 2.2319803)]","[(-5.888052, 3.71765)]","[(-5.26493, 4.521036)]","[(-5.9540415, 5.6201706)]","[(-5.9690623, 6.986819)]","[(-5.3977437, 7.485449)]","[(-5.5170484, 8.920198)]","[(-5.824339, 9.142841)]"
5,"[(-4.001465, -9.043355)]","[(-4.404803, -8.214404)]","[(-4.1662292, -7.0495152)]","[(-4.8660574, -6.0661125)]","[(-4.001011, -5.502769)]","[(-4.198761, -4.9037766)]","[(-4.6030955, -3.008942)]","[(-4.391576, -2.422041)]","[(-4.319263, -1.0100007)]","[(-4.190609, -0.25387454)]","[(-4.7698913, 0.9087953)]","[(-4.910509, 1.6330851)]","[(-4.7892766, 2.8560193)]","[(-4.9433846, 3.8628993)]","[(-4.0154223, 4.0176477)]","[(-4.3508377, 5.132675)]","[(-4.952062, 6.3105855)]","[(-4.804532, 7.0305014)]","[(-4.154102, 8.8481245)]","[(-4.7934914, 9.490052)]"
6,"[(-3.1587024, -9.714311)]","[(-3.8866217, -8.276149)]","[(-3.8559794, -7.5401225)]","[(-3.204779, -6.5743847)]","[(-3.3528252, -5.464822)]","[(-3.962652, -4.9933877)]","[(-3.6366744, -3.9359334)]","[(-3.588019, -2.4987912)]","[(-3.4637995, -1.5366216)]","[(-3.1820588, -0.16831547)]","[(-3.1087773, 0.6856822)]","[(-3.53153, 1.1487635)]","[(-3.0900753, 2.819804)]","[(-3.972557, 3.183235)]","[(-3.2049117, 4.219635)]","[(-3.0699751, 5.4490314)]","[(-3.6528492, 6.1160274)]","[(-3.2368526, 7.604322)]","[(-3.517692, 8.116265)]","[(-3.6597688, 9.060018)]"
7,"[(-2.9462943, -9.143889)]","[(-2.1546412, -8.871485)]","[(-2.9290454, -7.2955317)]","[(-2.362419, -6.779411)]","[(-2.2973664, -5.8560033)]","[(-2.611895, -4.290261)]","[(-2.74295, -3.7362492)]","[(-2.19456, -2.3283086)]","[(-2.4024034, -1.9384414)]","[(-2.1145134, -0.06911042)]","[(-2.1636612, 0.9426914)]","[(-2.0299675, 1.3045579)]","[(-2.445801, 2.3311563)]","[(-2.106967, 3.4261568)]","[(-2.9460685, 4.1840367)]","[(-2.1804712, 5.863502)]","[(-2.305241, 6.37088)]","[(-2.9170296, 7.560069)]","[(-2.6780057, 8.534975)]","[(-2.124807, 9.260978)]"
8,"[(-1.46736, -9.574872)]","[(-1.10417, -8.55936)]","[(-1.3614814, -7.488424)]","[(-1.2598159, -6.589426)]","[(-1.7362808, -5.305214)]","[(-1.165653, -4.6580033)]","[(-1.588047, -3.9730291)]","[(-1.0061721, -2.5583386)]","[(-1.6950718, -1.9620025)]","[(-1.6425049, -0.1786094)]","[(-1.427821, 0.114466086)]","[(-1.611732, 1.2684411)]","[(-1.379244, 2.0039203)]","[(-1.9744997, 3.0112672)]","[(-1.7493174, 4.219356)]","[(-1.1174909, 5.4186125)]","[(-1.8450543, 6.3289223)]","[(-1.7963576, 7.200391)]","[(-1.0626028, 8.708921)]","[(-1.4239633, 9.8021)]"
9,"[(-0.84857255, -9.834806)]","[(-0.003757529, -8.254025)]","[(-0.99824065, -7.1646085)]","[(-0.32950923, -6.848896)]","[(-0.65321606, -5.996381)]","[(-0.13557734, -4.1379924)]","[(-0.53788626, -3.9257314)]","[(-0.13026518, -2.872071)]","[(-0.101422414, -1.5518019)]","[(-0.37395573, -0.022902878)]","[(-0.5395396, 0.82989776)]","[(-0.86649114, 1.2033281)]","[(-0.41923955, 2.639171)]","[(-0.5464991, 3.5035908)]","[(-0.479518, 4.173846)]","[(-0.07679882, 5.3744807)]",[],"[(-0.95858085, 7.285218)]","[(-0.065667115, 8.5475445)]","[(-0.6470505, 9.56528)]"
10,"[(0.14739344, -9.815544)]","[(0.6016882, -8.11091)]","[(0.045665074, -7.5696654)]","[(0.33774376, -6.818095)]","[(0.33537716, -5.2638836)]","[(0.18936828, -4.1710634)]","[(0.7076046, -3.6245425)]","[(0.24990654, -2.4774241)]","[(0.19880736, -1.0625771)]","[(0.03535872, -0.75807166)]","[(0.040738758, 0.16384436)]","[(0.18560429, 1.1736706)]","[(0.5905503, 2.2226589)]","[(0.38049713, 3.2504485)]","[(0.97161216, 4.8751564)]","[(0.8731856, 5.2597685)]","[(0.08652149, 6.4093657)]","[(0.6626841, 7.8578243)]","[(0.5345226, 8.81893)]","[(0.33464745, 9.361575)]"
11,"[(1.883123, -9.044405)]","[(1.6938506, -8.41223)]","[(1.4768564, -7.5074363)]","[(1.4428166, -6.451113)]","[(1.8556128, -5.239545)]","[(1.6597639, -4.485155)]","[(1.7958034, -3.634247)]","[(1.3547168, -2.131684)]","[(1.600946, -1.786428)]","[(1.2535348, -0.6095768)]","[(1.0614526, 0.3020169)]","[(1.2498672, 1.0334646)]","[(1.0500134, 2.582274)]","[(1.2317104, 3.1116543)]","[(1.551206, 4.01124)]","[(1.0410795, 5.2674055)]","[(1.9243275, 6.5442076)]","[(1.9605516, 7.078697)]","[(1.0278771, 8.1234255)]","[(1.0915223, 9.620125)]"
12,"[(2.0027354, -9.605114)]","[(2.9158874, -8.628627)]","[(2.4482775, -7.183552)]","[(2.7515063, -6.47541)]","[(2.273389, -5.0302815)]","[(2.0472097, -4.9421663)]","[(2.4735918, -3.9188514)]","[(2.5041277, -2.5626037)]","[(2.1038826, -1.4892874)]","[(2.3878858, -0.1693738)]","[(2.473624, 0.6978412)]","[(2.0759542, 1.1899825)]","[(2.2103028, 2.3077447)]","[(2.1768804, 3.7285705)]","[(2.8130655, 4.1891594)]","[(2.3559773, 5.698545)]","[(2.9730422, 6.6906257)]","[(2.172384, 7.925709)]","[(2.0860639, 8.348801)]","[(2.599631, 9.1007185)]"
13,"[(3.834575, -9.286913)]","[(3.064238, -8.508524)]","[(3.844691, -7.959103)]","[(3.0145767, -6.8095527)]","[(3.9682639, -5.265002)]","[(3.062722, -4.5350122)]","[(3.625067, -3.8597171)]","[(3.4051745, -2.9382339)]","[(3.11961, -1.3845718)]","[(3.2406, -0.24407409)]","[(3.401713, 0.67629653)]","[(3.152567, 1.2948933)]","[(3.3305533, 2.98556)]","[(3.9374201, 3.8926704)]","[(3.061447, 4.54121)]","[(3.212833, 5.822267)]","[(3.8859925, 6.0801983)]","[(3.8755348, 7.2133403)]","[(3.8870492, 8.845228)]","[(3.1905568, 9.806565)]"
14,"[(4.467097, -9.337162)]","[(4.3615623, -8.589694)]","[(4.3328047, -7.35256)]","[(4.6103873, -6.2542605)]","[(4.4463844, -5.4776044)]","[(4.029724, -4.2322555)]","[(4.3498588, -3.3349512)]","[(4.4758744, -2.1864657)]","[(4.5324817, -1.900227)]","[(4.585955, -0.33017832)]","[(4.8693, 0.3069572)]","[(4.4541683, 1.2973)]","[(4.172678, 2.8174057)]","[(4.945254, 3.6263506)]","[(4.866154, 4.643873)]","[(4.4702997, 5.9022694)]","[(4.1855025, 6.113504)]","[(4.249605, 7.9387345)]","[(4.509647, 8.310983)]","[(4.8167024, 9.548233)]"
15,"[(5.85642, -9.739304)]","[(5.2356014, -8.928517)]","[(5.397122, -7.360158)]","[(5.748939, -6.9038982)]","[(5.416464, -5.376445)]","[(5.895625, -4.773446)]","[(5.7742, -3.3942416)]","[(5.0232916, -2.9657207)]","[(5.3557653, -1.684452)]","[(5.4502373, -0.03371871)]","[(5.387803, 0.9408391)]","[(5.3145766, 1.24688)]","[(5.2481337, 2.0331728)]","[(5.490943, 3.7314749)]","[(5.0139184, 4.5408945)]","[(5.149046, 5.2651677)]","[(5.8411694, 6.0166087)]","[(5.392962, 7.29747)]","[(5.3073177, 8.152571)]","[(5.2325897, 9.206745)]"
16,"[(6.0577035, -9.083603)]","[(6.116788, -8.803415)]","[(6.592213, -7.60977)]","[(6.0484366, -6.4083185)]","[(6.448062, -5.4311953)]","[(6.4092355, -4.2106423)]","[(6.084029, -3.0422645)]","[(6.5568027, -2.4577377)]","[(6.3650494, -1.4891644)]","[(6.265004, -0.27077442)]","[(6.600175, 0.69623476)]","[(6.1136656, 1.274667)]","[(6.502335, 2.7140698)]","[(6.0684915, 3.547138)]","[(6.603428, 4.1012955)]","[(6.0688024, 5.030404)]","[(6.6910343, 6.499512)]","[(6.7709913, 7.254695)]","[(6.573053, 8.397667)]","[(6.10012, 9.743071)]"
17,"[(7.3149953, -9.117929)]","[(7.411657, -8.519376)]","[(7.0025306, -7.4036255)]","[(7.2953186, -6.3069973)]","[(7.5185103, -5.527636)]","[(7.632537, -4.4779806)]","[(7.5056987, -3.8944025)]","[(7.0279703, -2.7342527)]","[(7.0868907, -1.1218705)]","[(7.8284426, -0.7192969)]","[(7.1805644, 0.35732117)]","[(7.9411197, 1.1565661)]","[(7.8955646, 2.2035618)]","[(7.011748, 3.3337324)]","[(7.7105975, 4.5658054)]","[(7.5459943, 5.090796)]","[(7.6077933, 6.743068)]","[(7.095333, 7.00166)]",[],"[(7.735697, 9.519642)]"
18,"[(8.447666, -9.717529)]","[(8.641513, -8.043771)]","[(8.325512, -7.2897496)]","[(8.769792, -6.271758)]","[(8.604416, -5.6129017)]","[(8.698822, -4.518018)]","[(8.031839, -3.149584)]","[(8.049522, -2.1113951)]","[(8.909337, -1.9323182)]","[(8.240107, -0.4911478)]","[(8.39421, 0.8599133)]","[(8.757506, 1.8862096)]","[(8.748492, 2.5839462)]","[(8.329905, 3.2698917)]","[(8.224636, 4.3059287)]","[(8.848371, 5.132761)]","[(8.235756, 6.664474)]","[(8.538067, 7.139632)]","[(8.794019, 8.536268)]",[]
19,[],[],"[(9.829143, -7.8429265)]","[(9.1054945, -6.117791)]","[(9.071422, -5.4221168)]","[(9.612924, -4.8768682)]","[(9.037515, -3.750977)]","[(9.428921, -2.6710005)]","[(9.338103, -1.9611063)]","[(9.025469, -0.18593353)]","[(9.63049, 0.4424265)]","[(9.034647, 1.786581)]","[(9.067607, 2.3748844)]","[(9.695868, 3.7086275)]","[(9.106351, 4.087792)]","[(9.600134, 5.789609)]","[(9.541154, 6.559326)]","[(9.262698, 7.725099)]",[],[]
