,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.435559, -7.8971276)]","[(-9.479003, -6.4108152)]","[(-9.727237, -5.0626683)]","[(-9.771568, -4.554651)]","[(-9.111882, -3.1341715)]","[(-9.811086, -2.3654206)]","[(-9.805223, -1.6449585)]","[(-9.923678, -0.0061818473)]","[(-9.092548, 0.574158)]","[(-9.056737, 1.61872)]","[(-9.033282, 2.868255)]","[(-9.9614725, 3.8990855)]","[(-9.070235, 4.4735823)]","[(-9.103094, 5.4487767)]","[(-9.552531, 6.817308)]",[],"[(-9.397547, 8.236107)]",[]
1,"[(-8.465952, -9.044148)]",[],[],[],"[(-8.983361, -5.072654)]","[(-8.488745, -4.42781)]","[(-8.852371, -3.78126)]","[(-8.628064, -2.2737608)]","[(-8.722592, -1.1080695)]","[(-8.816652, -0.5766099)]","[(-8.791836, 0.17680788)]","[(-8.034367, 1.4516)]","[(-8.15015, 2.7649715)]","[(-8.979071, 3.5302606)]","[(-8.002373, 4.173213)]","[(-8.598422, 5.127203)]","[(-8.985939, 6.8685417)]","[(-8.224128, 7.0056715)]","[(-8.201759, 8.05111)]","[(-8.395888, 9.932251)]"
2,"[(-7.631139, -9.067039)]",[],"[(-7.0900426, -7.2190995)]","[(-7.3575764, -6.8301997)]","[(-7.413273, -5.1636415)]","[(-7.729471, -4.5276074)]","[(-7.3819914, -3.8732553)]","[(-7.2854085, -2.6889896)]","[(-7.4403734, -1.3312517)]","[(-7.5881696, -0.85928714)]","[(-7.7552733, 0.9222394)]","[(-7.060508, 1.925446)]","[(-7.302799, 2.840495)]","[(-7.643124, 3.7266765)]","[(-7.7432814, 4.488466)]","[(-7.4690523, 5.1759357)]","[(-7.383634, 6.3654613)]","[(-7.364951, 7.9070506)]",[],"[(-7.084988, 9.963776)]"
3,"[(-6.0607076, -9.169706)]","[(-6.171567, -8.338571)]","[(-6.9751225, -7.447852)]","[(-6.6672897, -6.447205)]","[(-6.499658, -5.3565617)]","[(-6.1020966, -4.9871387)]","[(-6.3982787, -3.2507024)]","[(-6.7078733, -2.6525772)]","[(-6.304102, -1.6401799)]","[(-6.140207, -0.2810363)]","[(-6.0210156, 0.8203401)]","[(-6.8185782, 1.893258)]","[(-6.8728333, 2.6492407)]","[(-6.3584914, 3.4543748)]","[(-6.7519813, 4.034558)]","[(-6.3819284, 5.7015233)]","[(-6.3195443, 6.935089)]","[(-6.697624, 7.007206)]","[(-6.463752, 8.932542)]","[(-6.695859, 9.06559)]"
4,"[(-5.0669327, -9.953011)]","[(-5.7397933, -8.8613825)]","[(-5.729734, -7.0991564)]","[(-5.3123612, -6.533303)]","[(-5.619463, -5.1186166)]","[(-5.0646086, -4.2822104)]","[(-5.747702, -3.4832602)]","[(-5.1919456, -2.4037664)]","[(-5.229562, -1.0127877)]","[(-5.198015, -0.34208596)]","[(-5.227291, 0.22979693)]","[(-5.585273, 1.422089)]","[(-5.927735, 2.3679357)]","[(-5.6038074, 3.3816776)]","[(-5.0759892, 4.1146355)]","[(-5.692589, 5.3725095)]","[(-5.637046, 6.13118)]","[(-5.33842, 7.0833592)]","[(-5.062308, 8.178635)]",[]
5,"[(-4.8772087, -9.280287)]","[(-4.6512794, -8.406896)]","[(-4.3015456, -7.47598)]","[(-4.3743396, -6.9789696)]","[(-4.0969124, -5.845997)]","[(-4.4025545, -4.429967)]","[(-4.5336576, -3.2340791)]","[(-4.220701, -2.142736)]","[(-4.025769, -1.7154866)]","[(-4.680659, -0.84402394)]","[(-4.506372, 0.017039457)]","[(-4.925709, 1.0243175)]","[(-4.8529377, 2.5064118)]","[(-4.8485765, 3.0956054)]","[(-4.1928177, 4.231466)]","[(-4.007374, 5.1424384)]","[(-4.091975, 6.010494)]","[(-4.074861, 7.231232)]","[(-4.855559, 8.334864)]","[(-4.4989448, 9.384032)]"
6,"[(-3.256056, -9.767592)]","[(-3.4234097, -8.879419)]","[(-3.2650247, -7.1090136)]","[(-3.6046646, -6.1104765)]","[(-3.5191221, -5.8373284)]","[(-3.885138, -4.7021556)]","[(-3.0466719, -3.3180103)]","[(-3.4656258, -2.045599)]","[(-3.576298, -1.8109863)]","[(-3.0414932, -0.75314504)]","[(-3.1128445, 0.9830206)]","[(-3.554294, 1.0425797)]","[(-3.4028878, 2.9551365)]","[(-3.0214338, 3.21719)]","[(-3.632811, 4.540133)]","[(-3.0519702, 5.883638)]","[(-3.7600205, 6.075148)]","[(-3.7228608, 7.1034985)]","[(-3.8690255, 8.620295)]","[(-3.0055935, 9.860223)]"
7,"[(-2.9172182, -9.4269)]","[(-2.8936074, -8.613731)]","[(-2.0276973, -7.312319)]","[(-2.7285285, -6.1518326)]","[(-2.229932, -5.9686246)]","[(-2.4532983, -4.2554007)]","[(-2.0898697, -3.754917)]","[(-2.8762527, -2.3731327)]","[(-2.112314, -1.8806674)]","[(-2.2559662, -0.54500103)]","[(-2.7923117, 0.522074)]","[(-2.5012765, 1.7317656)]","[(-2.1200416, 2.1991565)]","[(-2.8449235, 3.130101)]","[(-2.4220462, 4.687678)]","[(-2.8083606, 5.0830927)]","[(-2.134176, 6.413985)]","[(-2.1859653, 7.5651746)]","[(-2.827603, 8.482993)]","[(-2.4994988, 9.005308)]"
8,"[(-1.7247778, -9.698519)]","[(-1.5526738, -8.375764)]","[(-1.1291009, -7.3503475)]","[(-1.4006786, -6.7152047)]","[(-1.8196812, -5.074526)]","[(-1.1812896, -4.047285)]","[(-1.9063512, -3.9678173)]","[(-1.2333086, -2.3575392)]","[(-1.6061612, -1.7139802)]","[(-1.1836485, -0.33798847)]","[(-1.1696643, 0.72053385)]","[(-1.3176085, 1.0048081)]","[(-1.5735071, 2.7638066)]","[(-1.4557519, 3.4623363)]","[(-1.4790767, 4.4725285)]","[(-1.1904188, 5.42419)]","[(-1.9097688, 6.9895043)]","[(-1.4294875, 7.8366556)]","[(-1.8540351, 8.875048)]","[(-1.0410814, 9.061705)]"
9,"[(-0.27892843, -9.991648)]","[(-0.3946679, -8.325301)]","[(-0.7590587, -7.3518243)]","[(-0.84369236, -6.511133)]","[(-0.4465451, -5.4045386)]","[(-0.90828645, -4.8670177)]","[(-0.41100344, -3.514332)]","[(-0.9748242, -2.0824485)]","[(-0.108009666, -1.0950315)]","[(-0.14626512, -0.85894406)]","[(-0.55343664, 0.4729046)]","[(-0.5198895, 1.2099025)]","[(-0.116759524, 2.147208)]","[(-0.4730693, 3.0596323)]","[(-0.9782151, 4.0785418)]","[(-0.34069535, 5.418509)]","[(-0.5233099, 6.331651)]","[(-0.071972385, 7.697493)]","[(-0.18205321, 8.175068)]","[(-0.36635527, 9.290648)]"
10,"[(0.013032261, -9.228583)]","[(0.5233342, -8.237166)]","[(0.11177803, -7.356359)]","[(0.5927309, -6.445866)]","[(0.0574851, -5.275938)]","[(0.6197558, -4.928882)]","[(0.0850629, -3.8466547)]","[(0.7594076, -2.6424718)]","[(0.14984846, -1.6444324)]","[(0.050759695, -0.13009025)]","[(0.42522293, 0.45216385)]","[(0.42235386, 1.2632936)]","[(0.26055753, 2.5872462)]","[(0.62770545, 3.8526695)]","[(0.11151617, 4.114704)]","[(0.056510076, 5.850469)]","[(0.020712417, 6.8031697)]","[(0.17134294, 7.2317452)]","[(0.89027697, 8.037062)]","[(0.066889115, 9.535485)]"
11,"[(1.01088, -9.300855)]","[(1.0905257, -8.407394)]","[(1.0593125, -7.6633162)]","[(1.0443343, -6.441556)]","[(1.2203966, -5.5529494)]","[(1.1782541, -4.408181)]","[(1.3144599, -3.1337984)]","[(1.9515145, -2.780465)]","[(1.8867147, -1.1496739)]","[(1.2724816, -0.7626389)]","[(1.3088264, 0.70977175)]","[(1.8972585, 1.8019193)]","[(1.0302117, 2.040756)]","[(1.206747, 3.2441409)]","[(1.1576134, 4.99171)]","[(1.87875, 5.9533753)]","[(1.4936317, 6.7003365)]","[(1.4519051, 7.508496)]","[(1.5741909, 8.840148)]","[(1.3503345, 9.118334)]"
