,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,55,[0.6555],[0.2645],[0.133],[0.9988],"[-9.2599,-5.2639]","[4.5480,9.1228]",28.84,2071.33
1,algoQD,1,78/400,100,46,[0.644],[0.2756],[0.0153],[0.9989],"[-9.2599,-5.8902]","[7.9922,9.1228]",50.23,1039.95
2,algoQD,2,106/400,100,42,[0.615],[0.2952],[0.0028],[0.9992],"[-9.2599,-8.7429]","[7.9922,9.1228]",65.19,1039.31
3,algoQD,3,124/400,100,41,[0.6396],[0.2869],[0.0028],[1.],"[-9.2599,-8.7429]","[7.9922,9.1228]",79.30,1041.76
4,algoQD,4,140/400,100,37,[0.6581],[0.2758],[0.0283],[1.],"[-9.2599,-8.7429]","[7.9922,9.1817]",92.13,1039.49
5,algoQD,5,157/400,100,27,[0.6519],[0.2714],[0.0276],[1.],"[-9.2599,-9.9236]","[7.9922,9.1817]",102.35,1041.53
6,algoQD,6,170/400,100,33,[0.6788],[0.2687],[0.0276],[1.],"[-9.2599,-9.9236]","[7.9922,9.4948]",115.39,1041.00
7,algoQD,7,179/400,100,28,[0.6905],[0.2675],[0.0276],[1.],"[-9.2599,-9.9236]","[7.9922,9.4948]",123.60,1039.14
8,algoQD,8,190/400,100,24,[0.6991],[0.2642],[0.0241],[1.],"[-9.2599,-9.9236]","[9.7311,9.4948]",132.84,1040.52
9,algoQD,9,209/400,100,30,[0.6969],[0.2617],[0.0241],[1.],"[-9.2599,-9.9236]","[9.7311,9.4948]",145.66,1041.24
10,algoQD,10,217/400,100,26,[0.7026],[0.2574],[0.0241],[1.],"[-9.4177,-9.9236]","[9.7311,9.4948]",152.47,1039.88
11,algoQD,11,229/400,100,31,[0.7179],[0.2527],[0.0276],[1.],"[-9.4177,-9.9236]","[9.7311,9.4948]",164.39,1039.42
12,algoQD,12,237/400,100,25,[0.7392],[0.241],[0.0901],[1.],"[-9.4177,-9.9236]","[9.7311,9.4948]",175.18,1040.11
13,algoQD,13,247/400,100,32,[0.761],[0.2257],[0.0901],[1.],"[-9.4177,-9.9236]","[9.7311,9.5845]",187.97,1038.84
14,algoQD,14,254/400,100,17,[0.7644],[0.2206],[0.0901],[1.],"[-9.9125,-9.9236]","[9.7311,9.8125]",194.16,1039.17
15,algoQD,15,261/400,100,28,[0.7753],[0.2164],[0.0275],[1.],"[-9.9626,-9.9236]","[9.7311,9.8125]",202.36,1040.38
16,algoQD,16,267/400,100,25,[0.7881],[0.2033],[0.0409],[1.],"[-9.9626,-9.9236]","[9.7311,9.8125]",210.41,1040.96
17,algoQD,17,275/400,100,21,[0.7935],[0.2015],[0.0409],[1.],"[-9.9626,-9.9236]","[9.7311,9.9433]",218.22,1040.29
18,algoQD,18,282/400,100,28,[0.8001],[0.1957],[0.0409],[1.],"[-9.9626,-9.9611]","[9.7311,9.9433]",225.63,1038.35
19,algoQD,19,287/400,100,19,[0.8054],[0.1929],[0.0409],[1.],"[-9.9626,-9.9611]","[9.7350,9.9433]",231.15,1038.45
20,algoQD,20,294/400,100,18,[0.8057],[0.1957],[0.0379],[1.],"[-9.9626,-9.9611]","[9.7350,9.9433]",236.87,1039.16
21,algoQD,21,296/400,100,15,[0.8107],[0.1901],[0.0409],[1.],"[-9.9626,-9.9611]","[9.7350,9.9433]",239.97,1039.29
22,algoQD,22,299/400,100,18,[0.8145],[0.1917],[0.0409],[1.],"[-9.9626,-9.9611]","[9.7350,9.9433]",243.55,1039.51
23,algoQD,23,306/400,100,12,[0.8087],[0.1994],[0.0397],[1.],"[-9.9626,-9.9611]","[9.7350,9.9433]",247.48,1039.57
24,algoQD,24,307/400,100,16,[0.8161],[0.1931],[0.0397],[1.],"[-9.9626,-9.9611]","[9.7350,9.9433]",250.55,1038.20
25,algoQD,25,310/400,100,16,[0.8226],[0.1897],[0.0397],[1.],"[-9.9626,-9.9611]","[9.9592,9.9433]",255.02,1038.48
26,algoQD,26,316/400,100,14,[0.8262],[0.1846],[0.0397],[1.],"[-9.9626,-9.9611]","[9.9592,9.9433]",261.08,1038.89
27,algoQD,27,321/400,100,13,[0.8252],[0.1871],[0.0397],[1.],"[-9.9626,-9.9611]","[9.9592,9.9433]",264.89,1039.41
28,algoQD,28,324/400,100,16,[0.8309],[0.1827],[0.0397],[1.],"[-9.9884,-9.9611]","[9.9592,9.9433]",269.22,1039.49
29,algoQD,29,330/400,100,14,[0.8324],[0.1799],[0.0397],[1.],"[-9.9884,-9.9611]","[9.9592,9.9433]",274.70,1039.02
30,algoQD,30,333/400,100,10,[0.8374],[0.1733],[0.0397],[1.],"[-9.9884,-9.9611]","[9.9592,9.9433]",278.87,1039.53
31,algoQD,31,337/400,100,9,[0.8391],[0.1719],[0.0397],[1.],"[-9.9884,-9.9611]","[9.9592,9.9433]",282.78,1039.46
32,algoQD,32,337/400,100,11,[0.8452],[0.166],[0.0397],[1.],"[-9.9884,-9.9611]","[9.9592,9.9433]",284.84,1038.51
33,algoQD,33,342/400,100,13,[0.8423],[0.1728],[0.0397],[1.],"[-9.9884,-9.9611]","[9.9592,9.9433]",288.07,1039.09
34,algoQD,34,343/400,100,4,[0.8423],[0.1731],[0.0397],[1.],"[-9.9884,-9.9611]","[9.9592,9.9433]",288.92,1038.47
35,algoQD,35,344/400,100,10,[0.8434],[0.1741],[0.0397],[1.],"[-9.9912,-9.9611]","[9.9592,9.9433]",290.12,1040.95
36,algoQD,36,345/400,100,12,[0.8488],[0.1714],[0.0397],[1.],"[-9.9912,-9.9611]","[9.9592,9.9433]",292.85,1039.63
