,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.7774788360754283,0.7935610856552093,0.5893169176645694,0.4021974084907385,-0.04107521898690125,-0.10474125655596489,0.22287502077503407,-0.7575883850554155,0.7224377662911892,-0.05538241720770998,0.39497893602274714,-0.23588517971463308,-0.9755728006564424,0.0890427933828053,0.09771395532769245,-0.44881213849855706,0.3212203269061411,-0.3886620065312838,-0.8514878483034334,0.19446049075483507,0.18872266126247572,0.036797133992212405,0.05833164514974465,-0.7804356535458932,-0.9049707547853711,-0.5804723579004938
1,0.83131492719244,0.11921303929614724,-0.5754776390063268,-0.17906332872645425,-0.749799843111048,0.8036087386719135,-0.07862086918380085,-0.5778681078827379,0.21492280058729007,0.6548144750974367,0.08023625827283198,-0.3967447869607279,0.19739992630017533,-0.5416759287836646,-0.897925570259456,0.6228422452675082,-0.9732372016448911,-0.578593670265358,0.18603176583677028,-0.8880246404813898,0.9610118109836872,-0.5462957863233247,-0.5199833612168481,0.41599678693296194,-0.7231406983188637,-0.11788448741539659
2,0.7505799654699574,-0.7027401565701188,-0.8488168512085175,-0.2883314282796432,0.25374711292090146,-0.981024925853965,-0.9641059531413321,0.9673277817734123,-0.3473594737035979,-0.6645957931660256,0.4326249060511569,0.9696339577145476,0.5428813147016993,0.9711421834474505,-0.48946709663519394,-0.4463082973136867,0.1551707626737544,-0.7495284643097939,0.7189104465276812,-0.96953077074334,0.6197731026545887,-0.47024326892710344,0.9248737154123918,-0.751008680895821,-0.4615793685932241,0.7170028854339519
3,0.4596671892178943,0.09837703134738884,0.6010680007552369,0.31925221039992757,-0.6534995920261237,-0.1458023118520555,0.20548917479289597,0.03371130405486289,0.8948181148553116,0.37601983358690094,-0.9558752834190691,0.4944983209261393,0.9576787130397173,0.8936855395266226,0.06566056639718476,0.09965155981711948,0.8247014030150936,-0.32234978622519983,0.3888277138804015,0.08684063710458156,0.11010964834404935,-0.7536207664551877,0.5345942356527356,0.7990874917471711,0.6157550435786203,-0.7235726593491107
4,0.44791739288818033,0.3046522558799718,-0.04107064137793914,-0.9495973630769794,0.3689002795387182,0.05564062873818476,-0.04026136151878257,-0.2737741595658367,-0.11215670032164882,0.591150282053984,0.21107059659137772,-0.06600089059399572,0.7335929694001571,0.41988856148363385,0.0384395810545346,-0.7885869932468306,-0.47369689654490954,0.14576086298389868,0.07037663614393752,0.8693682084772079,0.8992894718158357,-0.5554553444113659,0.23317333460634582,0.8617613718641233,-0.6674566481595989,0.004318991252523663
5,0.2914349247330601,0.6667630449351869,0.22448326487372672,-0.9399284329712068,0.51095274072868,0.45127402663519733,0.35667869458874635,0.46376414861384196,0.65258515737373,-0.32875009697937774,0.9731594790480254,0.8143780234282283,-0.1245908191955547,-0.1616714856722199,0.596410758176577,0.8916457507721214,-0.7415020225903679,0.9076580296080663,0.13348456219811333,0.8492080702526756,-0.4821934355287447,0.6567289896222333,0.5593929765354955,0.2210461362326046,0.7856261050565496,0.012901793527533956
6,0.3411323322796964,-0.46431795262716324,-0.376905492245027,0.6532866356284381,-0.4926903694931246,-0.17583682291885405,-0.5686067632471368,0.8166728647964929,-0.32250340857675286,-0.817159546107828,-0.10177879959716041,-0.26512688440567467,-0.40963194237997547,0.10849914094787594,0.8473052121208062,-0.17294524947320555,-0.9340457759287746,-0.12194779419848856,0.7811684117807491,0.3331006781291763,0.3744660397210571,0.1285693927674727,0.9494850968141428,0.2520508068789815,-0.2728037124509233,0.016092864638238336
7,0.9283862846428381,-0.9089304221919439,0.5094560610001775,0.003319652459399469,0.14737098417444505,0.32842678027140226,0.5287255122084753,-0.8449846565598174,-0.3325448573939467,-0.6783411493493712,-0.3253811890224416,-0.9691161642347776,-0.9432890169761898,0.10924754136065751,-0.07261620843868832,0.5123458740219733,-0.7342528326580919,0.15931146473554358,0.940902535078441,0.8343938446165744,-0.5437909079610057,0.321761326405811,-0.49158890026979507,-0.42315088819696967,0.3144132004326674,0.2194998724368724
8,0.4530619585104605,0.7131585738885438,0.6109996277178804,-0.8511476495711601,0.2824418875404324,-0.9599747609012932,0.6895171745853561,0.9827020994668523,-0.8238762664977426,-0.5359918766430498,-0.4246704141796276,0.4122411916194546,-0.023078810831852037,0.03042769416775748,-0.20025707422802141,0.2872575904052519,-0.9961261644552402,0.9067925163550534,0.8249261609968708,0.11418938198052064,0.9208666568609793,-0.4354427230831752,-0.5543919898888869,-0.10530349800222605,0.4827249421517512,0.41959522090350765
9,0.8264538067650928,0.11921303929614724,-0.5754776390063268,-0.17906332872645425,-0.6466632906100813,0.41638623866991864,0.010421377429199463,-0.5778681078827379,0.1883992601361748,0.6519605391546917,0.08023625827283198,-0.3967447869607279,0.2443023448532724,-0.24881909892555565,-0.9742206279905499,0.6228422452675082,-0.9732372016448911,-0.578593670265358,0.46262587956280266,-0.9335867649987868,0.9610118109836872,-0.3998322695154686,-0.5199833612168481,0.43153944910394104,-0.6107115968322219,0.023050057589616646
10,0.4530619585104605,0.7131585738885438,0.6109996277178804,-0.8511476495711601,0.2824418875404324,-0.9599747609012932,0.6895171745853561,0.9827020994668523,-0.8238762664977426,-0.5359918766430498,-0.4246704141796276,0.40916245167629794,-0.023078810831852037,0.03042769416775748,-0.5128664549512172,0.24486150916260652,-0.9961261644552402,0.8400960651120084,0.8249261609968708,0.08403244558617762,0.8147822994719516,-0.3034075281613968,-0.5543919898888869,-0.038719318463176,0.4827249421517512,0.41959522090350765
11,0.6124639243412029,-0.8786169173183243,0.3681819366352892,-0.1131668152448817,0.5668240075284365,-0.6805934261961941,0.8465166550523671,0.8812118434543221,-0.5356373449302356,-0.6485832168749497,0.7878081990797441,0.8740532900455593,0.3980885039095534,-0.9402795649432043,0.828725950222404,-0.8206307653413967,-0.24141632237021815,0.3576842193317047,-0.016662337084871748,0.8232019204921914,-0.5419884147142136,-0.3736600657282858,0.2116098776529447,-0.6143697831776824,-0.736667566720518,-0.6951172993889454
12,0.8989094010036023,0.34915269853682873,0.7472607317478546,0.09944837893856451,0.7712122447242962,-0.23746747096569343,0.6701200768235278,0.12083308556964156,-0.41574584519125835,0.8521191561860524,-0.6813979484488206,0.24529319244917636,0.7558818385928452,0.3822180821925165,0.2782123307343507,0.7553846363119239,0.6176576300623322,-0.09616031491295907,-0.45415471888280723,-0.2947265108834898,0.6347617729863413,-0.013581066348721027,0.8606890862322161,-0.2474821419241997,-0.20154664868953476,-0.24119487351604119
13,0.8822216014912194,0.11921303929614724,-0.5754776390063268,-0.17906332872645425,-0.7666574374135686,0.32535708834101884,-0.07862086918380085,-0.5778681078827379,0.31834621783252204,0.6165481291902639,0.08023625827283198,-0.3967447869607279,0.19739992630017533,-0.6382769187271196,-0.9104458411433334,0.5096889167100114,-0.9286663667820818,-0.578593670265358,0.26457681128694377,-0.8880246404813898,0.989022565119176,-0.3665912958831701,-0.5199833612168481,0.31588143420915316,-0.4850257257866477,-0.18674455407481472
14,0.3016002526782582,0.11140339869994054,-0.39023258288457163,-0.8047346136366818,-0.030055474088309664,0.21601083443369773,-0.4773463715072699,-0.13394763887723493,-0.32589038176748475,0.718411131440041,0.20646210853336178,0.16439227707150783,-0.08306054324958989,0.9181819427485982,-0.43997449237539166,-0.3767002248884921,0.9962960657978344,0.3331128579667022,0.5999489172776884,0.5026450512410505,0.37937812733294196,-0.529011464841199,-0.9806018061442912,-0.18816454734036236,0.6613588617635657,0.1599016302062728
15,0.9647377435399376,0.8209580462220396,0.9174273062182925,-0.06185175059685788,0.47435588553342933,0.08719726096977465,0.8860546520622281,-0.6852913686757425,-0.048522953558936655,0.6925984615503753,-0.2189294059225475,-0.533331375016842,0.760676151965388,-0.9392611040954406,0.2311314050252662,0.2050602168800142,0.8261137592613848,0.6998393079168073,0.47508321075009463,0.8871884193485633,-0.3592378854842586,-0.5311831567823473,-0.9219787995372386,-0.518147423187344,-0.7969201800563395,-0.8156465095522036
