,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.3183042925452829,)","(0.8877913660859109,)","(0.9571413318541229,)","(0.913559974032146,)","(0.5481625086450407,)","(0.999230692621245,)","(0.9704820263840708,)","(0.9007616146057835,)","(0.9827639338267466,)","(0.9885372421665062,)","(0.9591104068208219,)","(0.8363560242974983,)","(0.7637767025587594,)","(0.8189772108127127,)","(0.8711929095297535,)","(0.993567072861702,)","(0.8252311703093321,)","(0.9090312722992507,)"
1,"(0.3382340296568379,)","(0.5430700568266627,)","(0.9516949095587667,)","(0.9693079403210109,)","(0.9924162083862886,)","(0.9722631411315112,)","(0.8433470796953098,)","(0.9011147397604989,)","(0.9877276706266053,)","(0.9957104335445109,)","(0.9973202029666545,)","(0.8964776684369979,)","(0.9946004626546634,)","(0.9663525992339392,)","(0.9782810133388908,)","(0.957258781978453,)","(0.7791296950003391,)","(0.8719862702090672,)","(0.8809677448155772,)","(0.8462947820710598,)"
2,"(0.897906530253989,)","(0.9577757576397076,)","(0.8778516641736488,)","(0.9866794875236491,)","(0.9122607548948036,)","(0.971346105774579,)","(0.9909641494735875,)","(0.9629232236770395,)","(0.9826920245383628,)","(0.9941676866588353,)","(0.9994314050096992,)","(0.9401234674170521,)","(0.9404919703343192,)","(0.8810541693067617,)","(0.9950196778682239,)","(0.9547173194080923,)","(0.9996885574246038,)","(0.8809937731881657,)",,"(0.8657435050694511,)"
3,,"(0.9222245892578255,)","(0.91607919364642,)","(0.9943757504607477,)","(0.9808059995009133,)","(0.9799911176268995,)","(0.9596545231370925,)","(0.9916385865929253,)","(0.925302158151019,)","(0.9931255303385332,)","(0.999624635007748,)","(0.9920776719571822,)","(0.9789444037362572,)","(0.9615246430907121,)","(0.9492209223130039,)","(0.9789094712832909,)","(0.9774634091537672,)","(0.9415899942200854,)","(0.922563741294663,)","(0.8470731108929038,)"
4,"(0.993200002072433,)","(0.9374425564628917,)","(0.9929294856290619,)","(0.9646681781088259,)","(0.994020072014262,)","(0.9841051455551918,)","(0.9934617147182785,)","(0.9987430343173811,)","(0.9842341270980981,)","(0.993948062419582,)","(0.9961170528235509,)","(0.9987865524543995,)","(0.9949974133800226,)","(0.9554134264089643,)","(0.9852242517000058,)","(0.9696178527662811,)","(0.9837378872649478,)","(0.8273078364748039,)","(0.9909687818415815,)","(0.9371315612329526,)"
5,"(0.935379622117495,)","(0.9801261017374758,)","(0.9897150683689667,)","(0.9767084212753092,)","(0.9898235959609435,)","(0.9769929819980063,)","(0.9726519130693674,)","(0.9845529557652131,)","(0.9913928848689635,)","(0.9996489974500332,)","(0.9953773810376377,)","(0.9539648228827968,)","(0.998214079349309,)","(0.9908085019816049,)","(0.9650954444626867,)","(0.9917178323609107,)","(0.9995940681856268,)","(0.938827206820627,)","(0.9583875185905217,)","(0.6994670306519768,)"
6,"(0.9124654037238613,)","(0.8469100604100241,)","(0.9882529575910642,)","(0.9653795021060051,)","(0.988005248831295,)","(0.9986323256782234,)","(0.9992519103072777,)","(0.9975592545437244,)","(0.9924623073482,)","(0.9979744041815737,)","(0.997167239999508,)","(0.9860631202765123,)","(0.9946810027784285,)","(0.9896417334414941,)","(0.9399712100418336,)","(0.9399344393165563,)","(0.8926323794105148,)","(0.8460818366766233,)","(0.8646285857464827,)","(0.9887416923973658,)"
7,"(0.7940879073981184,)","(0.9880461602275254,)","(0.947368993707022,)","(0.971023137762491,)","(0.998844240650593,)","(0.9688978179855923,)","(0.992288785032475,)","(0.9980880437240918,)","(0.9999872086877424,)","(0.9614191804488788,)","(0.9896386351298895,)","(0.9943441109353716,)","(0.9985409713579776,)","(0.9797196358992908,)","(0.9920201872564415,)","(0.9927026284875144,)","(0.886907953408238,)","(0.9864612663703402,)","(0.9988077937760788,)","(0.9223431925439387,)"
8,"(0.9907019035835779,)","(0.9728235075966012,)","(0.986868035105141,)","(0.9774810521101085,)","(0.9523677148417834,)","(0.9823177787018587,)","(0.99227976540179,)","(0.9754489945578966,)","(0.9966728085696933,)","(0.996146455831465,)","(0.9865858460538435,)","(0.9999044520458344,)","(0.9916924368991238,)","(0.9802831509500669,)","(0.9979872365019137,)","(0.9925324457187047,)","(0.9884033404006105,)","(0.9726378089220368,)","(0.7739041802375886,)","(0.9144839428923129,)"
9,"(0.9928699566365011,)","(0.9611641771481229,)","(0.9874307111894104,)","(0.980546833377858,)","(0.9993023738073874,)","(0.9898399348069755,)","(0.9855064577514715,)","(0.9927977508335877,)","(0.9980832673305717,)","(0.9999372178274725,)","(0.9919728597005208,)","(0.9940523459153414,)","(0.9931505802242473,)","(0.9995245387470921,)","(0.9892019305587534,)","(0.9796450427483396,)","(0.9524093093483947,)","(0.8557470580708355,)","(0.9613052923333928,)","(0.9696007293902444,)"
10,"(0.9505764370528323,)","(0.9988006831066062,)","(0.9741750562327443,)","(0.9765700528213231,)","(0.9871858360884864,)","(0.945289011497695,)","(0.9965891313728207,)","(0.9990781786791166,)","(0.9975908670088397,)","(0.9972642686631944,)","(0.9997207323710123,)","(0.9992309234642436,)","(0.9932628413418768,)","(0.9936034649513124,)","(0.9882592678868536,)","(0.9985752121356756,)","(0.9915610469903151,)","(0.9996527729410132,)","(0.9762041939784232,)","(0.8824125020422977,)"
11,"(0.9252675863104842,)","(0.975813311299844,)","(0.9925620778830891,)","(0.9836512278746196,)","(0.9904269042096973,)","(0.9991609057930588,)","(0.9505516020778929,)","(0.9858190165585502,)","(0.9968566066115513,)","(0.9759374328067111,)","(0.9971958893846817,)","(0.9955477267357093,)","(0.9872713878542271,)","(0.9891066948297801,)","(0.9971586183317563,)","(0.98081037047867,)","(0.9872245325131725,)","(0.9974000298270393,)","(0.9768606126489732,)","(0.9135930872059602,)"
12,"(0.9971373916899766,)","(0.9982053956424346,)","(0.9984330957628357,)","(0.9710181838480827,)","(0.9807294023059948,)","(0.9416676169645326,)","(0.9764595891313526,)","(0.9597568349536181,)","(0.968098265087904,)","(0.9892272767002445,)","(0.989408294518912,)","(0.99128203326823,)","(0.9927636130904902,)","(0.988220298062086,)","(0.9871447797010346,)","(0.9890830810943889,)","(0.9918264081276054,)","(0.880062709782637,)","(0.9314210033002455,)","(0.8517178531580366,)"
13,"(0.9739730880933305,)","(0.9169136463955473,)","(0.979945065293741,)","(0.9442979321822852,)","(0.9593184313121748,)","(0.9805638312038105,)","(0.9885504994066019,)","(0.97262786471147,)","(0.9954157291194299,)","(0.9994659503503941,)","(0.9988640689736943,)","(0.9996091073089098,)","(0.9943235667938112,)","(0.9842142973298079,)","(0.998063552487582,)","(0.9739325576002401,)","(0.987105404525327,)","(0.9881757372814154,)","(0.6040738015123785,)","(0.830927436109622,)"
14,"(0.9500641125946474,)","(0.9549698962185024,)","(0.8672525092722342,)","(0.9994035130715373,)","(0.9956058919287503,)","(0.9933837327623716,)","(0.977712191589734,)","(0.9906085385636232,)","(0.9962572255264819,)","(0.9956339174187244,)","(0.9920494647866289,)","(0.9802210505331376,)","(0.9505503275752806,)","(0.9806949860135787,)","(0.957716302226896,)","(0.9977624956968216,)","(0.9977484371599338,)","(0.9406398433932837,)","(0.9070303906716285,)","(0.8604928529786275,)"
15,"(0.9989290583996491,)","(0.9697518122796945,)","(0.9700416536651069,)","(0.9992070842181834,)","(0.9977765456444584,)","(0.9965621818452478,)","(0.984297250616643,)","(0.9956124254911926,)","(0.9845972855683278,)","(0.9865955324233558,)","(0.9984455571990107,)","(0.9933493490481851,)","(0.9872634495254615,)","(0.9873857142409994,)","(0.989496614993735,)","(0.881711279385963,)","(0.9821473169490014,)","(0.888422344906984,)","(0.9850283372810164,)","(0.9270908000476312,)"
16,"(0.8150562012353684,)","(0.9749689290614805,)","(0.9390090866639829,)","(0.8123954385529597,)","(0.8846090298147345,)","(0.9308498133355402,)","(0.993400714734979,)","(0.9444985439019743,)","(0.9082968614359259,)","(0.9760798578372311,)","(0.9933325463970045,)","(0.9587707783138956,)","(0.985615602685877,)","(0.9496750851254914,)","(0.9674257036991714,)","(0.9794572138614525,)","(0.9471837105564294,)","(0.8572207768355967,)","(0.6965512323192721,)","(0.7755544233099596,)"
17,"(0.5724302186124981,)","(0.9875471050086816,)","(0.9359264890176859,)","(0.9331722677062393,)","(0.9969299088352815,)","(0.8488156754704622,)","(0.950917281874845,)","(0.9520762369408335,)","(0.9760079430669635,)","(0.9498755705610692,)","(0.9441921807633928,)","(0.9958802418791641,)","(0.9996407682342033,)","(0.9445565092456687,)","(0.8227629467190628,)","(0.9991405307343685,)","(0.9464127340275341,)","(0.8958331175041049,)",,"(0.4954784656323631,)"
18,,"(0.8259937859486153,)","(0.965303434822639,)","(0.9765835632609863,)","(0.986100779388735,)","(0.9020309202281453,)","(0.8431167366424556,)","(0.850560247601136,)","(0.8307537554984422,)","(0.9880306588079719,)","(0.9576098710578266,)","(0.8497511397054037,)","(0.7545859399141737,)","(0.8537630518882711,)","(0.980715351256432,)","(0.9860469688720163,)","(0.8917953244199818,)","(0.9890702161057816,)","(0.7556450224509617,)",
19,,,"(0.8065498250197948,)","(0.9228410360913273,)","(0.98250937395351,)","(0.9831825035422418,)","(0.985507236562804,)","(0.8248177004666681,)","(0.7356719818916291,)","(0.8314859025458168,)","(0.818189092118229,)","(0.983364136709608,)","(0.8824466175532362,)","(0.7099024590000016,)","(0.5593540444560666,)","(0.9506293837325993,)","(0.3863358482338509,)",,,"(0.7049369810579851,)"
