,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,32/400,100,47,[0.5364],[0.2953],[0.0473],[0.9972],"[-5.3904,-5.9695]","[4.9750,5.5143]",17.17,1175.18
1,algoQD,1,53/400,100,40,[0.5532],[0.3083],[0.0138],[0.9973],"[-6.4305,-5.9695]","[6.4429,7.1003]",29.32,595.52
2,algoQD,2,72/400,100,35,[0.5457],[0.3203],[0.0138],[0.9986],"[-7.1446,-7.2331]","[6.4429,7.1003]",39.29,601.59
3,algoQD,3,87/400,100,29,[0.569],[0.3263],[0.0138],[0.9986],"[-7.1446,-7.6063]","[6.4429,7.3157]",49.51,621.04
4,algoQD,4,103/400,100,32,[0.586],[0.3198],[0.0138],[0.9986],"[-7.1446,-7.6063]","[7.2587,7.3157]",60.36,605.94
5,algoQD,5,118/400,100,25,[0.6075],[0.3105],[0.0138],[0.9986],"[-9.9657,-7.6063]","[7.4133,7.3157]",71.68,583.38
6,algoQD,6,125/400,100,23,[0.6274],[0.3135],[0.0007],[0.9999],"[-9.9657,-7.6063]","[7.4133,7.5468]",78.43,612.92
7,algoQD,7,145/400,100,39,[0.6513],[0.3024],[0.0007],[0.9999],"[-9.9657,-7.8890]","[9.7731,9.2578]",94.44,605.57
8,algoQD,8,158/400,100,29,[0.6591],[0.3029],[0.0007],[0.9999],"[-9.9657,-7.8890]","[9.7731,9.2578]",104.14,595.43
9,algoQD,9,171/400,100,31,[0.6737],[0.2936],[0.0007],[0.9999],"[-9.9657,-8.7517]","[9.7731,9.2578]",115.21,594.19
10,algoQD,10,179/400,100,23,[0.6848],[0.2852],[0.0007],[0.9999],"[-9.9657,-8.7517]","[9.7731,9.2578]",122.59,596.45
11,algoQD,11,187/400,100,20,[0.6914],[0.2768],[0.0007],[0.9999],"[-9.9657,-8.7517]","[9.7731,9.2578]",129.30,611.46
12,algoQD,12,194/400,100,18,[0.7041],[0.2689],[0.0156],[0.9999],"[-9.9657,-9.6708]","[9.7731,9.2578]",136.59,572.09
13,algoQD,13,203/400,100,22,[0.7063],[0.2721],[0.0053],[0.9999],"[-9.9657,-9.6708]","[9.7731,9.2578]",143.37,597.31
14,algoQD,14,211/400,100,20,[0.7102],[0.2709],[0.0053],[0.9999],"[-9.9657,-9.6708]","[9.5034,9.5153]",149.85,607.96
15,algoQD,15,222/400,100,29,[0.7231],[0.2666],[0.0053],[0.9999],"[-9.9657,-9.6708]","[9.5034,9.5153]",160.54,587.65
16,algoQD,16,233/400,100,22,[0.7286],[0.2562],[0.0053],[0.9999],"[-9.9657,-9.6708]","[9.5034,9.5153]",169.77,564.01
17,algoQD,17,241/400,100,27,[0.7378],[0.2517],[0.0053],[0.9999],"[-9.9657,-9.9619]","[9.5034,9.5153]",177.81,573.30
18,algoQD,18,247/400,100,19,[0.7441],[0.2501],[0.0053],[0.9999],"[-9.9657,-9.9619]","[9.5034,9.5153]",183.79,593.96
19,algoQD,19,256/400,100,23,[0.7486],[0.2494],[0.0053],[0.9999],"[-9.9657,-9.9619]","[9.5034,9.5153]",191.64,573.93
20,algoQD,20,262/400,100,15,[0.7489],[0.2479],[0.0053],[0.9999],"[-9.9657,-9.9619]","[9.5034,9.5153]",196.22,602.98
21,algoQD,21,268/400,100,17,[0.7532],[0.2436],[0.0053],[0.9999],"[-9.9657,-9.9619]","[9.6844,9.5153]",201.86,601.47
22,algoQD,22,271/400,100,19,[0.7617],[0.2412],[0.0053],[0.9999],"[-9.9657,-9.9619]","[9.6844,9.5153]",206.43,589.31
23,algoQD,23,276/400,100,23,[0.7732],[0.2336],[0.0053],[0.9999],"[-9.9657,-9.9619]","[9.6844,9.8635]",213.41,570.02
24,algoQD,24,282/400,100,17,[0.7713],[0.238],[0.0053],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",217.52,606.41
25,algoQD,25,285/400,100,14,[0.7792],[0.2325],[0.0053],[0.9999],"[-9.9657,-9.9619]","[9.8860,9.8635]",222.08,598.85
26,algoQD,26,291/400,100,16,[0.7792],[0.2333],[0.0848],[0.9999],"[-9.9657,-9.9619]","[9.8860,9.8635]",226.75,594.45
27,algoQD,27,296/400,100,25,[0.7882],[0.231],[0.0848],[0.9999],"[-9.9657,-9.9619]","[9.8860,9.8635]",233.29,566.33
28,algoQD,28,302/400,100,16,[0.7986],[0.2218],[0.0848],[0.9999],"[-9.9657,-9.9619]","[9.8860,9.8635]",241.16,615.09
29,algoQD,29,311/400,100,20,[0.7973],[0.2227],[0.0848],[0.9999],"[-9.9657,-9.9619]","[9.8860,9.8843]",247.96,576.70
30,algoQD,30,315/400,100,20,[0.8049],[0.2194],[0.0848],[0.9999],"[-9.9657,-9.9619]","[9.8860,9.8843]",253.55,584.82
31,algoQD,31,319/400,100,19,[0.8105],[0.2154],[0.0848],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8843]",258.55,618.51
32,algoQD,32,325/400,100,19,[0.8108],[0.2137],[0.0848],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8843]",263.50,584.72
33,algoQD,33,329/400,100,20,[0.8187],[0.2099],[0.0848],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",269.37,596.27
34,algoQD,34,331/400,100,15,[0.8175],[0.2136],[0.0848],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",270.58,592.87
35,algoQD,35,332/400,100,9,[0.8177],[0.2139],[0.0848],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",271.47,615.60
36,algoQD,36,335/400,100,20,[0.8215],[0.2123],[0.0848],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",275.20,578.05
37,algoQD,37,338/400,100,14,[0.8217],[0.2124],[0.0848],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",277.73,578.19
38,algoQD,38,341/400,100,14,[0.8239],[0.2109],[0.0848],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",280.95,613.24
39,algoQD,39,349/400,100,19,[0.8253],[0.2115],[0.0327],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",288.04,589.99
40,algoQD,40,351/400,100,14,[0.8271],[0.2149],[0.0327],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",290.32,598.41
41,algoQD,41,353/400,100,9,[0.8301],[0.2129],[0.0327],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",293.01,569.13
42,algoQD,42,355/400,100,9,[0.8363],[0.2029],[0.0542],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",296.90,622.41
43,algoQD,43,356/400,100,13,[0.8418],[0.1959],[0.0542],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",299.69,594.04
44,algoQD,44,356/400,100,8,[0.8428],[0.1961],[0.0542],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",300.04,593.96
45,algoQD,45,359/400,100,14,[0.8445],[0.1943],[0.0542],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",303.17,593.89
46,algoQD,46,359/400,100,15,[0.8502],[0.1878],[0.1127],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",305.23,594.95
47,algoQD,47,360/400,100,11,[0.8516],[0.1876],[0.1127],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",306.58,599.27
48,algoQD,48,360/400,100,13,[0.8578],[0.18],[0.1127],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",308.80,599.17
49,algoQD,49,361/400,100,11,[0.8606],[0.1764],[0.1127],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",310.67,598.53
50,algoQD,50,364/400,100,11,[0.8633],[0.1735],[0.1127],[0.9999],"[-9.9657,-9.9619]","[9.8349,9.8635]",314.26,613.46
