,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,24/400,100,38,[0.6091],[0.3067],[0.0763],[0.9984],"[-4.1541,-3.1746]","[2.5415,2.4897]",14.62,1026.55
1,algoQD,1,33/400,100,24,[0.6672],[0.2907],[0.0197],[0.9984],"[-4.1541,-3.1746]","[2.7251,4.1744]",22.02,532.71
2,algoQD,2,40/400,100,25,[0.6812],[0.3174],[0.0197],[0.9996],"[-4.4615,-4.3524]","[3.4807,4.1744]",27.25,539.53
3,algoQD,3,50/400,100,22,[0.7421],[0.2844],[0.0641],[0.9996],"[-4.7304,-4.3524]","[4.4062,4.9766]",37.10,563.11
4,algoQD,4,61/400,100,22,[0.7665],[0.2802],[0.0641],[0.9997],"[-5.4519,-4.3524]","[5.1960,6.2689]",46.76,544.29
5,algoQD,5,71/400,100,24,[0.7703],[0.2828],[0.0641],[0.9998],"[-5.4519,-4.3524]","[6.0435,6.2689]",54.69,545.68
6,algoQD,6,77/400,100,19,[0.7829],[0.2699],[0.0641],[0.9998],"[-5.4519,-4.3524]","[6.0435,6.2689]",60.28,546.30
7,algoQD,7,81/400,100,19,[0.7843],[0.2738],[0.0647],[0.9998],"[-5.4519,-4.3524]","[6.0435,6.2689]",63.53,553.73
8,algoQD,8,89/400,100,16,[0.7931],[0.2647],[0.0647],[0.9998],"[-5.4519,-5.2162]","[6.0435,6.2689]",70.58,559.22
9,algoQD,9,96/400,100,21,[0.7983],[0.2717],[0.0484],[0.9998],"[-5.4519,-5.2162]","[6.0435,6.2689]",76.64,562.96
10,algoQD,10,102/400,100,12,[0.7951],[0.271],[0.0484],[0.9998],"[-5.4519,-5.2162]","[6.0886,6.2689]",81.10,518.74
11,algoQD,11,109/400,100,18,[0.7938],[0.2751],[0.0162],[0.9998],"[-5.4519,-5.6660]","[6.0886,6.2689]",86.52,569.31
12,algoQD,12,114/400,100,15,[0.8042],[0.2668],[0.0484],[0.9999],"[-5.7088,-5.6660]","[6.3814,6.2689]",91.68,543.02
13,algoQD,13,116/400,100,10,[0.8144],[0.2542],[0.0484],[0.9999],"[-5.7088,-5.6660]","[6.3814,6.2689]",94.48,556.76
14,algoQD,14,118/400,100,15,[0.8264],[0.239],[0.0617],[0.9999],"[-5.7088,-5.6660]","[6.3814,6.2689]",97.51,547.90
15,algoQD,15,123/400,100,15,[0.8343],[0.2281],[0.0617],[0.9999],"[-5.7088,-5.6660]","[6.3814,7.7287]",102.62,517.62
16,algoQD,16,125/400,100,11,[0.8417],[0.219],[0.0617],[0.9999],"[-5.7088,-5.6660]","[6.3814,7.7287]",105.22,549.52
17,algoQD,17,126/400,100,10,[0.8453],[0.2182],[0.0617],[0.9999],"[-5.7088,-5.6660]","[6.3814,7.7287]",106.51,545.41
18,algoQD,18,129/400,100,13,[0.8455],[0.2232],[0.0617],[0.9999],"[-5.7138,-5.6660]","[7.0834,7.7287]",109.07,551.78
19,algoQD,19,130/400,100,8,[0.844],[0.2286],[0.0617],[0.9999],"[-5.7138,-5.6660]","[7.4476,7.7287]",109.73,544.29
