,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.6341557650423988,-0.037356729233935626,-0.27442192069478266,0.26643037619227194,-0.6294722033470335,0.2629641337830553,-0.6677266807008246,0.5747081746781524,0.8567818417565172,-0.7998016741732603,0.44175696661550234,-0.5540937529067711,0.6474560248153041,-0.4491958107811267,-0.038266274185954297,0.6649185705981493,0.9747238089386574,0.04475167711056227,0.28973844432637486,0.9516514292421634,-0.399337671376073,-0.8991477534142565,0.19789578257645668,0.5121138071465252,0.34338188586328644,-0.23095346882573775,-0.5314669594035402,0.13782833321495036,-0.5898715797982506,0.2732357352641941,0.03691354572084271,-0.6533012535819978,-0.3301263856111252,-0.23645545224543807,-0.831512565325119,0.8374713441155235
1,0.7710200402227507,-0.2720362804646834,0.30524864490097015,0.7113375445653589,-0.4852257549299399,-0.18002627974111896,0.7157514981728512,0.7458868929103997,0.654845354631505,-0.5254308427369789,0.6911748786476404,-0.567412864966959,0.18409356062607962,-0.767498474350307,-0.41849462396346393,0.057923085884322045,0.25336026176229476,-0.597623486652324,-0.8668020778064154,0.6035699550357985,-0.3993763386951097,-0.048565945128894894,0.40820886299052983,0.41181506822078706,-0.8645639074719378,-0.3443538137606015,-0.9701673259144763,-0.28952324607544977,0.06782633461235665,-0.8999884840345584,0.7734500749750679,0.8047171410680969,0.17194883819424445,-0.7535790374438673,0.3545090655093708,0.9493968346767978
2,0.36568276966007507,-0.8688609129358336,-0.2562943958836543,0.5619703798151785,-0.5034708528224505,-0.9904340877982742,0.45642571214325756,-0.11512587790985496,-0.21305281196348336,0.4019516240613492,0.3574896659227076,0.051978016595808585,-0.1477905288182806,0.5256124060302847,0.23035468312566443,-0.942835753614558,0.30842390416714993,-0.5601244312685689,-0.30686686734556745,0.162368181273165,-0.7813660628154886,0.6919659877306956,-0.3624982438557991,0.06910407576945077,-0.5659895747364982,-0.3577034154163523,0.1849538514521305,0.46753356312960226,0.747964639960595,-0.7088389438671132,0.5134257729909795,0.07303918361204009,0.626810869761971,0.43300427230435723,0.7517544409197672,-0.4144038974644695
3,-0.7980624798746334,-0.7472400387213693,-0.3526580182267076,-0.6519795808218283,-0.0986183336672326,0.26688475828880387,0.21874132259297396,-0.4276997396029478,0.9464103866161011,0.44760184477786646,-0.5782011619922205,0.7861779271117728,-0.6857970405616824,-0.33645011811425674,0.4013697621001642,0.7787199671375304,-0.645781787515531,0.1332614362687099,0.4113698440939668,-0.9896997047539564,0.4661335818207393,-0.8022814780095446,-0.24945157353633451,0.9559056061690232,0.8141820381663258,0.8615372195210627,0.9800996415671994,0.926494404027183,0.3894492619035277,-0.42501410095121606,-0.24030145667037628,-0.17183306676111076,0.163541023985313,0.9055336761617803,0.43098319778064775,0.26522730262297567
4,-0.3481395698211047,-0.7881431444021199,-0.022708776365792493,-0.5332797816734121,0.8212896756476624,0.8411623794143501,0.47518437650741085,-0.2741991797130938,0.8857456549512175,-0.4325071966551466,-0.9345404000969171,-0.7413403364999196,0.8000337879107462,-0.7197385363382143,0.3512718586921708,0.3010444200919731,-0.01663598221420015,-0.13671743314976936,-0.23667500781187667,-0.17702686811045254,-0.9666548184412402,-0.3717572905230322,0.7037096578094528,0.8113003303106241,0.6995049909147073,0.056468478584759785,-0.6736539914551039,-0.8431015969686397,-0.12258555343899835,-0.9125967988890984,0.5899779918655992,-0.5183043638634264,0.1359921693496393,0.6601513579351488,-0.660337744187653,0.15873893955404395
5,0.5041570172518146,0.3397599706140322,-0.17034548714237152,0.38796239533049026,0.6625532035288868,0.24290844326599736,-0.9651202921163171,0.2336667947829414,0.5328490040841258,0.03939037210571006,0.7320716551905613,0.7531449069540124,-0.1876338854500752,0.21849878930101774,0.057719636113022776,-0.7202892756931651,0.22253748354114733,0.42629360268562566,0.6735960309087463,-0.2830819442772494,0.025723170022130537,-0.6902631916449444,-0.06766960074119677,0.1093822794307382,-0.3529719256388073,0.4043431966697115,0.4118610630216253,-0.8117426882733294,0.6296940192179787,0.9649962219925512,-0.8728307736218328,-0.47876572841405607,0.3896520647850321,-0.9612373965463024,0.6400367673844898,-0.12523730571003155
6,0.6511808424620775,0.699626917014877,-0.2274120067748271,0.38796239533049026,0.6415512308128011,0.5335562014655635,-0.9834722254493964,0.2336667947829414,0.5328490040841258,0.03939037210571006,0.8046069209441544,0.7531449069540124,-0.1876338854500752,0.4965296171546969,0.04118732994298013,-0.7202892756931651,0.22253748354114733,0.34993603954756747,0.6735960309087463,-0.2830819442772494,-0.07343446179166646,-0.6902631916449444,-0.06766960074119677,0.1093822794307382,-0.3529719256388073,0.4043431966697115,0.30792663125500486,-0.8117426882733294,0.6296940192179787,0.9649962219925512,-0.9013263186098279,-0.47876572841405607,0.47397610029754045,-0.9073146970484949,0.8008602080903988,-0.12523730571003155
7,0.6511808424620775,0.3397599706140322,-0.21563143094433967,0.38796239533049026,0.6625532035288868,0.1598710858069281,-0.9510397351457551,0.2336667947829414,0.5328490040841258,0.03939037210571006,0.7320716551905613,0.7531449069540124,-0.1876338854500752,0.21849878930101774,0.057719636113022776,-0.7202892756931651,0.22253748354114733,0.42629360268562566,0.6735960309087463,-0.2830819442772494,0.025723170022130537,-0.7070521385185224,-0.06766960074119677,0.030120412639487837,-0.3529719256388073,0.4043431966697115,0.41936436025225343,-0.8117426882733294,0.6296940192179787,0.9649962219925512,-0.8728307736218328,-0.47876572841405607,0.47397610029754045,-0.9073146970484949,0.6489614396877372,-0.12523730571003155
8,0.7710200402227507,-0.2720362804646834,0.30524864490097015,0.7113375445653589,-0.4852257549299399,0.16176110791453158,0.8172496662315223,0.7458868929103997,0.654845354631505,-0.5254308427369789,0.6911748786476404,-0.567412864966959,0.1003227974083043,-0.767498474350307,-0.41849462396346393,0.057923085884322045,0.25336026176229476,-0.597623486652324,-0.8668020778064154,0.6035699550357985,-0.3993763386951097,-0.048565945128894894,0.40820886299052983,0.41181506822078706,-0.8645639074719378,-0.3443538137606015,-0.9710057427106962,-0.28952324607544977,0.06782633461235665,-0.8999884840345584,0.7734500749750679,0.8297258734602331,0.17194883819424445,-0.7535790374438673,0.3545090655093708,0.9580123499538538
9,0.4555121979553547,-0.42218990449842275,0.20374046514027677,0.3861461202636991,0.7897785828395965,-0.5444572143942559,0.763646948539459,0.7070569060192298,-0.5160765813079788,0.6592863089419965,-0.9354317209914225,-0.4395258025223847,-0.19586741830347187,0.18620182693925025,-0.27972030039105333,0.9933160099966767,-0.8693022600947333,0.6531476146729174,0.9721990080579841,0.5129485671563656,-0.17714666821857827,0.7144922893181456,-0.7509184926730812,-0.6708319754451033,-0.3873942378458808,0.16683857010494219,0.9878885397996371,0.14827996191467596,-0.28292750794124966,0.03434663971908902,-0.281652404290204,0.5469767373330499,-0.971163325264149,-0.2500950253998071,0.2653103891512023,0.2053683464470326
