,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.268746, -3.1837049)]","[(-9.240139, -2.725441)]","[(-9.478463, -1.2375534)]","[(-9.310419, -0.7671916)]",[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],"[(-8.04178, -4.437709)]",[],"[(-8.498825, -2.7430215)]","[(-8.6406, -1.1577388)]","[(-8.830895, -0.31925762)]","[(-8.980508, 0.5449711)]","[(-8.094015, 1.0056568)]",[],[],[],[],[],[],[],[]
2,[],[],[],"[(-7.1613617, -6.674747)]","[(-7.6399055, -5.113005)]","[(-7.568807, -4.72462)]","[(-7.0795465, -3.598257)]","[(-7.8417583, -2.016775)]","[(-7.0089297, -1.6743073)]","[(-7.647116, -0.5404631)]","[(-7.768501, 0.20199993)]","[(-7.279462, 1.186767)]","[(-7.209022, 2.3599713)]","[(-7.01073, 3.2293434)]","[(-7.6685076, 4.7434297)]","[(-7.4954696, 5.8320026)]",[],[],[],[]
3,"[(-6.484438, -9.5651655)]",[],[],"[(-6.4465013, -6.913704)]","[(-6.5889487, -5.6462708)]","[(-6.739338, -4.4495792)]","[(-6.895034, -3.315299)]","[(-6.5084968, -2.2578237)]","[(-6.7031145, -1.8984047)]","[(-6.5574307, -0.8647584)]","[(-6.3591976, 0.25573003)]","[(-6.7141485, 1.2161082)]","[(-6.3660464, 2.7594676)]","[(-6.9395366, 3.0005934)]","[(-6.982063, 4.776074)]",[],"[(-6.0430613, 6.55601)]",[],[],[]
4,[],"[(-5.5290194, -8.999597)]","[(-5.0389524, -7.464759)]","[(-5.266325, -6.694763)]","[(-5.025113, -5.0542355)]","[(-5.958722, -4.4178085)]","[(-5.925758, -3.3615913)]","[(-5.1246934, -2.3467054)]","[(-5.2568793, -1.5891737)]","[(-5.5840693, -0.5713599)]","[(-5.048968, 0.030360278)]","[(-5.170697, 1.373672)]","[(-5.2467995, 2.5958328)]","[(-5.832786, 3.8530877)]","[(-5.651673, 4.208192)]","[(-5.6883645, 5.549152)]","[(-5.1165257, 6.911417)]","[(-5.3983173, 7.9908357)]","[(-5.863608, 8.51448)]",[]
5,[],"[(-4.8101516, -8.219012)]","[(-4.9122214, -7.2128973)]","[(-4.8933916, -6.6988015)]","[(-4.952833, -5.069912)]","[(-4.084547, -4.075072)]","[(-4.099101, -3.3701346)]","[(-4.815257, -2.2713253)]","[(-4.4169283, -1.876013)]","[(-4.499802, -0.7896145)]","[(-4.8356876, 0.5660333)]","[(-4.8469095, 1.913672)]","[(-4.315536, 2.5337834)]","[(-4.90407, 3.798424)]","[(-4.0570045, 4.5843925)]","[(-4.2138095, 5.523886)]","[(-4.4418917, 6.5437455)]","[(-4.1318364, 7.291149)]",[],[]
6,"[(-3.3654947, -9.250177)]","[(-3.0984828, -8.064375)]","[(-3.1103246, -7.3638525)]","[(-3.3237653, -6.539718)]","[(-3.6601052, -5.985302)]","[(-3.312083, -4.6518555)]","[(-3.1568038, -3.919138)]","[(-3.189693, -2.5069566)]","[(-3.2221057, -1.0439631)]","[(-3.4606543, -0.9301047)]","[(-3.3532205, 0.11188231)]","[(-3.3917487, 1.2751652)]","[(-3.2854483, 2.1292434)]","[(-3.8033137, 3.169285)]","[(-3.710139, 4.4556327)]","[(-3.6419382, 5.50634)]","[(-3.0327578, 6.8857026)]","[(-3.7179365, 7.494024)]","[(-3.851415, 8.312825)]",[]
7,"[(-2.548589, -9.450733)]","[(-2.4660435, -8.192135)]","[(-2.8570077, -7.2960124)]","[(-2.868578, -6.542661)]","[(-2.1662633, -5.517197)]","[(-2.1923919, -4.7014837)]","[(-2.9348512, -3.4910638)]","[(-2.4801943, -2.949744)]","[(-2.3042595, -1.9789633)]","[(-2.3340473, -0.2676593)]","[(-2.1933773, 0.12584096)]","[(-2.3251033, 1.0820639)]","[(-2.7459686, 2.221218)]","[(-2.400056, 3.4362345)]","[(-2.557528, 4.0505886)]","[(-2.062407, 5.3679113)]","[(-2.0303023, 6.557274)]","[(-2.052568, 7.309508)]","[(-2.730755, 8.052651)]",[]
8,"[(-1.8738629, -9.61547)]","[(-1.7419585, -8.851047)]","[(-1.0068625, -7.1992803)]","[(-1.194004, -6.3443274)]","[(-1.1202023, -5.6586576)]","[(-1.4926082, -4.3108797)]","[(-1.0374215, -3.0007782)]","[(-1.8066682, -2.5376244)]","[(-1.7208292, -1.2256203)]","[(-1.2415631, -0.2831939)]","[(-1.5699145, 0.13113129)]","[(-1.6058223, 1.3475671)]","[(-1.8407065, 2.913318)]","[(-1.2698123, 3.7976346)]","[(-1.5273708, 4.0554686)]","[(-1.9968758, 5.133086)]","[(-1.5382843, 6.453298)]","[(-1.7508351, 7.1319556)]","[(-1.1567894, 8.047824)]",[]
9,"[(-0.869227, -9.188604)]","[(-0.4013936, -8.162496)]","[(-0.079203695, -7.298097)]","[(-0.83034456, -6.2148566)]","[(-0.866647, -5.017081)]","[(-0.27430636, -4.6665263)]","[(-0.31559226, -3.380352)]","[(-0.9114132, -2.6520226)]","[(-0.91014254, -1.26451)]","[(-0.05304846, -0.94136715)]","[(-0.027203716, 0.06656474)]","[(-0.055560485, 1.3912709)]","[(-0.8192879, 2.5844731)]","[(-0.33214775, 3.8924692)]","[(-0.9795646, 4.2305207)]","[(-0.20645197, 5.9467254)]","[(-0.050932873, 6.6813903)]","[(-0.12537843, 7.8408213)]","[(-0.86412436, 8.045168)]","[(-0.78924674, 9.643592)]"
