,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,"(0.6860900031195747,)","(0.3926538679334852,)",,,,,,,,
5,,,,,,,,"(0.2187518649631076,)","(0.21421322292751732,)","(0.7450710720486111,)","(0.9455314636230469,)","(0.9610069857703315,)","(0.9415421379937066,)","(0.8169180552164713,)",,,,,,
6,,,,,,,,,"(0.9620167944166396,)","(0.9600185818142362,)","(0.9968067348003388,)","(0.9840221683184306,)","(0.9514778137207032,)","(0.9977448350853391,)","(0.9562086052364773,)",,,,,
7,,,,,,,,"(0.9479911115434435,)","(0.9982835981580946,)","(0.9997073491414388,)","(0.9990734050671259,)","(0.9988185061348809,)","(0.9988231023152669,)","(0.9980220892363124,)","(0.9977143830723233,)","(0.8867954783969455,)",,,,
8,,,,,,,"(0.9589258035024008,)","(0.9955053567886353,)","(0.9957941055297852,)","(0.9996912426418728,)","(0.999610898229811,)","(0.9975554181469811,)","(0.9990153153737386,)","(0.9934758464495341,)","(0.9864655176798502,)","(0.9953158418337504,)","(0.9984677683975961,)",,,
9,,,,,,"(0.7773538589477539,)","(0.9903205109967126,)","(0.9872386905882093,)","(0.9987987094455295,)","(0.999153619673517,)","(0.9998349700123071,)","(0.999908357196384,)","(0.9996486256519953,)","(0.9983717600504557,)","(0.9768538501527574,)","(0.9796310954623753,)",,,,
10,,,,,"(0.8567709710862901,)","(0.8844638188680013,)","(0.9788001749250624,)","(0.9992345291707251,)","(0.9995334625244141,)","(0.9982583612203598,)","(0.9994168440500896,)","(0.9999523056877984,)","(0.9971467941999436,)","(0.9964653597937689,)","(0.9916589246855841,)","(0.9019307242499457,)",,,,
11,,,,,"(0.977162233988444,)","(0.9930586463875241,)","(0.9990735412471824,)","(0.9993632154332267,)","(0.9994950811068217,)","(0.9999487880203459,)","(0.9989412307739258,)","(0.9986639261245728,)","(0.9772223525577122,)","(0.9846104356977675,)","(0.9846572346157498,)",,"(0.9396303494771322,)",,,
12,,,,,"(0.9827899389796787,)","(0.9823712269465129,)","(0.9989520619312923,)","(0.9973380913337072,)","(0.999953630214764,)","(0.9979681760072708,)","(0.9954354882240295,)","(0.9993420195248391,)","(0.984471246931288,)","(0.856586668226454,)","(0.8144757588704428,)",,,,,
13,,,,,,"(0.9139579931894938,)","(0.9982211896114879,)","(0.9977176533804999,)","(0.9934731788105435,)","(0.9903267469671038,)","(0.9979357358482149,)","(0.9735873063405355,)","(0.9840827928649054,)","(0.757169426812066,)",,,,,,
14,,,,,,"(0.7278132332695855,)","(0.9912826352649264,)","(0.9926963071028392,)","(0.9974231084187826,)","(0.9870437622070313,)","(0.9621933831108941,)","(0.9566257688734267,)",,,,,,,,
15,,,,,,,,"(0.8539169311523438,)","(0.8354563607109917,)","(0.8685364193386502,)",,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
