,0
0,19
1,23
2,86
3,97
4,98
5,113
6,144
7,159
8,160
9,161
10,162
11,183
12,188
13,203
14,205
15,206
16,213
17,215
18,221
19,224
20,229
21,230
22,233
23,235
24,241
25,245
26,247
27,256
28,258
29,259
30,261
31,263
32,264
33,265
34,267
35,268
36,271
37,272
38,282
39,284
40,285
41,288
42,290
43,291
44,292
45,294
46,295
47,296
48,298
49,299
50,300
51,307
52,308
53,310
54,311
55,314
56,317
57,318
58,320
59,322
60,323
61,325
62,326
63,329
64,330
65,332
66,334
67,336
68,337
69,338
70,339
71,340
72,342
73,344
74,345
75,346
76,347
77,348
78,351
79,353
80,355
81,356
82,357
83,360
84,361
85,362
86,363
87,364
88,365
89,366
90,367
91,368
92,369
93,370
94,371
95,372
96,374
97,375
98,376
99,377
100,378
