,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.8842000325520833,)","(0.5052482181125217,)","(0.9596078607771131,)",,"(0.9923589362038506,)","(0.9115643501281738,)","(0.8802813635932074,)","(0.9268095387352837,)","(0.8424637688530816,)","(0.9003064897325304,)","(0.7536027696397569,)","(0.9832550711101956,)","(0.7919395446777344,)","(0.8747998767428928,)","(0.7266853756374783,)","(0.906099436018202,)","(0.6990936703152126,)","(0.9898651334974501,)"
1,"(0.734035767449273,)",,"(0.8405690405103895,)","(0.8843317667643229,)","(0.9803756064838833,)","(0.9733033551110162,)","(0.9144435511695014,)","(0.9860476692517598,)","(0.8229668405320909,)","(0.9665163411034479,)","(0.96940672132704,)","(0.9895337111420102,)","(0.9932527701059978,)","(0.9945935815572738,)","(0.942659944958157,)","(0.9343032730950249,)","(0.8951171875,)","(0.9901996393998463,)","(0.9673523373074002,)","(0.829361703660753,)"
2,"(0.8627299414740668,)","(0.9682422426011827,)","(0.6945438808865017,)","(0.8046287748548719,)","(0.9782744725545247,)","(0.9506340132819282,)","(0.9434375021192762,)","(0.9764110936058892,)","(0.8976832071940104,)","(0.9322901195949979,)","(0.9258478376600477,)","(0.9695690578884548,)","(0.893382273779975,)","(0.9978615532318751,)","(0.9677190144856771,)","(0.9838462551434835,)","(0.9514744440714518,)","(0.9721697913275824,)","(0.7187882317437067,)","(0.9482332706451416,)"
3,,"(0.9950242519378663,)","(0.9766905466715495,)","(0.9434205055236816,)","(0.9728525956471761,)","(0.9471064938439263,)","(0.9440030203925238,)","(0.9794289721382989,)","(0.9908724360995822,)","(0.9632579644521078,)","(0.9375014199150933,)","(0.8229384104410807,)","(0.9956979996628231,)","(0.9848590479956733,)","(0.9867689397599962,)","(0.9710945765177409,)","(0.9372316784328885,)","(0.9867109934488932,)","(0.9197593265109592,)","(0.8269875208536783,)"
4,"(0.9266977628072103,)","(0.9833713796403672,)","(0.9806711143917508,)","(0.7973084979587131,)","(0.9610486348470052,)","(0.9836476670371161,)","(0.987509118186103,)","(0.9964005682203505,)","(0.9826825883653428,)","(0.9951311502191755,)","(0.9323129442003039,)","(0.9928937315940857,)","(0.9628476964102851,)","(0.8365574200948079,)","(0.963534943262736,)","(0.9650683641433716,)","(0.8701144748263889,)","(0.9971866024865045,)","(0.9210693147447374,)","(0.9401679091983371,)"
5,"(0.9093668619791666,)","(0.9552741633521186,)","(0.9844874262809753,)","(0.9814231077829997,)","(0.9881125132242838,)","(0.9653569645351834,)","(0.9984914865758684,)","(0.9600597620010376,)","(0.9447337892320421,)","(0.9870636304219563,)","(0.9752192603217231,)","(0.9805337773429023,)","(0.9919446269671123,)","(0.9736799981858996,)","(0.9536314593421088,)","(0.9001074367099338,)","(0.893608898586697,)","(0.9681480513678656,)","(0.9891432868109808,)","(0.9996966679890951,)"
6,"(0.8160875532362196,)","(0.9879798571268718,)","(0.9905408117506239,)","(0.9998205184936524,)","(0.9468702104356553,)","(0.8997184753417968,)","(0.9883414268493652,)","(0.9685146437750922,)","(0.9522769504123264,)","(0.9912779556380378,)","(0.9751887083053589,)","(0.9680564668443468,)","(0.9852139247788323,)","(0.9529924286736382,)","(0.9959823959403568,)","(0.999719132317437,)","(0.9691687901814778,)","(0.9871289889017741,)","(0.917116117477417,)","(0.9733326805962457,)"
7,"(0.9944261974758573,)","(0.9992821848226918,)","(0.9833645131852892,)","(0.9899940967559815,)","(0.9694331381056044,)","(0.9925865385267469,)","(0.9986987590789795,)","(0.9894042001830207,)","(0.9875508507092794,)","(0.9481871234046089,)","(0.9927982648213705,)","(0.9793243103557163,)","(0.939140600628323,)","(0.9795547670788235,)","(0.9740534438027276,)","(0.9902393817901611,)","(0.9797253290812175,)","(0.9096921390957302,)","(0.946264182196723,)","(0.9979293376207352,)"
8,"(0.9000944137573242,)","(0.9749965906143189,)","(0.9526710086398654,)","(0.983729112148285,)","(0.9928772608439128,)","(0.9490234163072374,)","(0.99085932970047,)","(0.9920859826935662,)","(0.9974624637100432,)","(0.9973444014787674,)","(0.9984384008579784,)","(0.9869027031792534,)","(0.9543649567498101,)","(0.9986343200008074,)","(0.9834908617867364,)","(0.957344447241889,)","(0.9920011394553714,)","(0.951063601175944,)","(0.9195412582821316,)","(0.9844880832566155,)"
9,"(0.7787662082248263,)","(0.9729899088541667,)","(0.929121987024943,)","(0.9999197824133768,)","(0.9835859219233195,)","(0.9768673711352878,)","(0.9949129515224033,)","(0.9875564893086751,)","(0.9803801231914097,)","(0.9999459233548906,)","(0.9997305923038059,)","(0.9952804095215267,)","(0.9964357687367333,)","(0.992438899146186,)","(0.9941008607546489,)","(0.9554133733113607,)","(0.9370647854275174,)","(0.9791868925094604,)","(0.896248255835639,)","(0.9847324318355984,)"
