Format Version,1.23,Take Name,Z-retning_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-15 11.21.13.359 A.M.,Capture Start Frame,12540053,Total Frames in Take,1878,Total Exported Frames,1878,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
160,1.600000,-1.445630,0.185670,-0.248667,-15.994114,12.650481,17.637760
161,1.610000,-1.442428,0.285815,-0.137923,-15.981439,12.658941,17.630856
162,1.620000,-1.452546,0.295535,-0.149081,-15.983871,12.659092,17.630356
163,1.630000,-1.468122,0.275419,-0.135382,-15.979803,12.656214,17.629204
164,1.640000,-1.455215,0.288857,-0.131345,-15.982911,12.657402,17.629395
165,1.650000,-1.442722,0.316599,-0.126824,-15.983169,12.657777,17.635931
166,1.660000,-1.458649,0.324887,-0.094618,-15.985531,12.655894,17.633772
167,1.670000,-1.458515,0.284113,-0.120542,-15.980782,12.657491,17.625914
168,1.680000,-1.509324,0.278795,-0.065505,-15.984336,12.659595,17.625580
169,1.690000,-1.424289,0.281286,-0.127649,-15.982633,12.658373,17.632521
170,1.700000,-1.448172,0.287529,-0.129555,-15.981863,12.660328,17.629881
171,1.710000,-1.493215,0.282674,-0.133630,-15.982342,12.659804,17.626965
172,1.720000,-1.472139,0.298285,-0.152057,-15.984022,12.659736,17.630335
173,1.730000,-1.462373,0.326316,-0.100967,-15.981359,12.661961,17.629442
174,1.740000,-1.631292,0.300894,-0.092636,-15.991945,12.642691,17.633224
175,1.750000,-1.469196,0.279520,-0.154613,-15.986456,12.660631,17.628725
176,1.760000,-1.629214,0.328796,-0.110758,-15.989152,12.647176,17.627773
177,1.770000,-1.461023,0.290592,-0.123021,-15.983328,12.658792,17.628412
178,1.780000,-1.446807,0.291798,-0.130085,-15.982003,12.660076,17.629211
179,1.790000,-1.435218,0.330535,-0.103705,-15.981822,12.661261,17.634548
180,1.800000,-1.623719,0.304025,-0.132498,-15.990961,12.645966,17.629162
181,1.810000,-1.414689,0.310684,-0.131728,-15.981825,12.659457,17.631445
182,1.820000,-1.464026,0.270798,-0.139621,-15.980440,12.658850,17.626160
183,1.830000,-1.447855,0.284339,-0.113373,-15.984871,12.659102,17.630247
184,1.840000,-1.428224,0.299246,-0.148374,-15.980903,12.657215,17.629549
185,1.850000,-1.474116,0.295027,-0.112694,-15.978816,12.658362,17.626852
186,1.860000,-1.507587,0.266519,-0.122495,-15.984051,12.656479,17.627979
187,1.870000,-1.446254,0.319187,-0.119217,-15.982252,12.656872,17.630898
188,1.880000,-1.655806,0.343042,-0.101991,-15.989612,12.647820,17.626194
189,1.890000,-1.476260,0.291050,-0.139990,-15.983291,12.660236,17.625469
190,1.900000,-1.448135,0.307617,-0.140570,-15.979445,12.660419,17.627451
191,1.910000,-1.439252,0.318791,-0.139490,-15.980324,12.662613,17.628416
192,1.920000,-1.426899,0.271656,-0.155410,-15.982358,12.663360,17.628561
193,1.930000,-1.499402,0.270423,-0.134970,-15.982980,12.660572,17.627541
194,1.940000,-1.429090,0.280776,-0.150838,-15.979128,12.660532,17.631807
195,1.950000,-1.455546,0.272414,-0.116545,-15.981409,12.657062,17.629910
196,1.960000,-1.455792,0.289283,-0.105641,-15.983267,12.661484,17.629229
197,1.970000,-1.477071,0.298337,-0.140743,-15.983404,12.661083,17.631638
198,1.980000,-1.443871,0.287644,-0.138384,-15.981990,12.663510,17.626644
199,1.990000,-1.491162,0.274114,-0.115493,-15.983829,12.658604,17.627678
200,2.000000,-1.456454,0.301939,-0.118544,-15.983134,12.658307,17.627687
201,2.010000,-1.486617,0.259469,-0.121618,-15.982919,12.658632,17.628664
202,2.020000,-1.467471,0.296317,-0.099924,-15.982432,12.666517,17.629065
203,2.030000,-1.484514,0.271329,-0.114264,-15.982288,12.659329,17.627085
204,2.040000,-1.484957,0.282572,-0.143929,-15.978909,12.662103,17.627924
205,2.050000,-1.641283,0.335530,-0.098934,-15.988647,12.647303,17.625694
206,2.060000,-1.441597,0.295840,-0.121452,-15.980803,12.659772,17.628782
207,2.070000,-1.477999,0.289107,-0.105244,-15.985566,12.654495,17.635370
208,2.080000,-1.465723,0.209103,-0.199717,-15.994322,12.665233,17.634094
209,2.090000,-1.459192,0.301479,-0.143412,-15.981195,12.661169,17.629824
210,2.100000,-1.529332,0.231816,-0.171223,-15.993717,12.659552,17.626644
211,2.110000,-1.449336,0.284922,-0.094981,-15.982814,12.664035,17.629427
212,2.120000,-1.444008,0.291923,-0.128369,-15.983413,12.661338,17.630264
213,2.130000,-1.448149,0.273145,-0.165967,-15.983856,12.660514,17.633118
214,2.140000,-1.466548,0.218339,-0.141966,-15.990418,12.660876,17.633190
215,2.150000,-1.463645,0.320861,-0.093980,-15.982580,12.660662,17.625156
216,2.160000,-1.521199,0.318752,-0.054979,-15.986740,12.657896,17.631914
217,2.170000,-1.650783,0.353771,-0.090529,-15.987311,12.645229,17.625221
218,2.180000,-1.438192,0.288713,-0.103584,-15.983243,12.661001,17.631241
219,2.190000,-1.417842,0.289371,-0.135724,-15.982337,12.657738,17.631813
220,2.200000,-1.450549,0.358503,-0.072666,-15.982991,12.659409,17.632524
221,2.210000,-1.453650,0.309258,-0.095039,-15.981346,12.661904,17.627922
222,2.220000,-1.455081,0.287922,-0.162174,-15.983345,12.658523,17.633213
223,2.230000,-1.422476,0.278975,-0.160510,-15.980765,12.663059,17.628740
224,2.240000,-1.433025,0.268910,-0.136733,-15.984504,12.659401,17.632454
225,2.250000,-1.458537,0.297307,-0.079650,-15.983552,12.664549,17.626476
226,2.260000,-1.643993,0.348638,-0.107032,-15.988185,12.644416,17.624249
227,2.270000,-1.464441,0.274952,-0.123434,-15.984255,12.662810,17.631458
228,2.280000,-1.593507,0.211699,-0.330563,-15.989111,12.669436,17.632610
229,2.290000,-1.662825,0.338212,-0.030276,-15.990862,12.643257,17.631260
230,2.300000,-1.446914,0.246319,-0.133209,-15.981248,12.658108,17.633303
231,2.310000,-1.450979,0.265557,-0.147062,-15.984724,12.659812,17.630302
232,2.320000,-1.439899,0.270773,-0.135923,-15.982704,12.659001,17.630730
233,2.330000,-1.680302,0.326267,-0.093162,-15.988329,12.646235,17.625479
234,2.340000,-1.449637,0.277008,-0.075929,-15.986712,12.663667,17.628162
235,2.350000,-1.454330,0.316691,-0.118391,-15.983402,12.658830,17.625259
236,2.360000,-1.472510,0.260136,-0.112486,-15.981152,12.657675,17.625458
237,2.370000,-1.452155,0.273193,-0.121219,-15.984061,12.660410,17.630108
238,2.380000,-1.469142,0.303910,-0.159694,-15.983011,12.660403,17.630865
239,2.390000,-1.440865,0.315100,-0.121430,-15.983844,12.657389,17.635557
240,2.400000,-1.664721,0.302713,-0.097612,-15.988914,12.643836,17.629286
241,2.410000,-1.442433,0.285815,-0.137928,-15.981438,12.658941,17.630856
242,2.420000,-1.460175,0.258743,-0.102735,-15.980527,12.658811,17.626638
243,2.430000,-1.592126,0.216818,-0.268621,-15.995669,12.663080,17.633858
244,2.440000,-1.473603,0.219672,-0.143776,-15.991466,12.657949,17.632704
245,2.450000,-1.466627,0.259982,-0.155526,-15.982773,12.656912,17.631334
246,2.460000,-1.488589,0.283446,-0.107920,-15.981793,12.656215,17.626741
247,2.470000,-1.464460,0.245566,-0.141273,-15.979635,12.658798,17.629221
248,2.480000,-1.639964,0.322409,-0.111996,-15.988429,12.646387,17.627409
249,2.490000,-1.451558,0.209572,-0.213834,-15.994061,12.662256,17.635351
250,2.500000,-1.447259,0.310045,-0.101620,-15.983430,12.660505,17.631371
251,2.510000,-1.481695,0.230937,-0.158354,-15.991902,12.657266,17.635902
252,2.520000,-1.503788,0.280311,-0.112940,-15.982201,12.656528,17.630283
253,2.530000,-1.467258,0.298258,-0.131978,-15.983619,12.656830,17.630621
254,2.540000,-1.468301,0.287373,-0.166508,-15.985235,12.658700,17.634825
255,2.550000,-1.669960,0.299784,-0.107527,-15.988109,12.645901,17.625786
256,2.560000,-1.449358,0.275231,-0.132318,-15.984072,12.660132,17.629354
257,2.570000,-1.582417,0.244654,-0.264440,-15.992128,12.663503,17.632505
258,2.580000,-1.488693,0.298571,-0.095583,-15.984762,12.653202,17.629707
259,2.590000,-1.454468,0.295217,-0.138562,-15.982146,12.658369,17.632080
260,2.600000,-1.525448,0.215510,-0.154544,-15.987754,12.664951,17.628061
261,2.610000,-1.494257,0.246162,-0.162197,-15.986601,12.657687,17.632298
262,2.620000,-1.462692,0.309643,-0.118121,-15.985304,12.660949,17.628834
263,2.630000,-1.434267,0.275767,-0.114130,-15.982802,12.662683,17.626799
264,2.640000,-1.450722,0.289029,-0.078365,-15.984421,12.657274,17.635685
265,2.650000,-1.463166,0.287433,-0.134708,-15.983372,12.661266,17.630041
266,2.660000,-1.488548,0.295496,-0.101361,-15.979981,12.656170,17.627510
267,2.670000,-1.647713,0.299566,-0.097739,-15.986975,12.645001,17.630264
268,2.680000,-1.506459,0.256951,-0.143670,-15.983042,12.661460,17.628029
269,2.690000,-1.655331,0.330403,-0.101667,-15.989315,12.645761,17.625179
270,2.700000,-1.642467,0.327350,-0.108203,-15.987851,12.647295,17.626648
271,2.710000,-1.467136,0.274585,-0.166320,-15.989110,12.660891,17.631880
272,2.720000,-1.661632,0.315167,-0.148466,-15.988604,12.649160,17.626827
273,2.730000,-1.455981,0.276470,-0.134211,-15.984503,12.658672,17.628727
274,2.740000,-1.463992,0.265231,-0.136505,-15.985981,12.658058,17.629860
275,2.750000,-1.509760,0.284070,-0.121045,-15.982944,12.658888,17.626226
276,2.760000,-1.436876,0.290530,-0.172142,-15.982183,12.661381,17.630375
277,2.770000,-1.491864,0.278224,-0.119595,-15.981197,12.657701,17.630194
278,2.780000,-1.458787,0.251722,-0.178583,-15.980530,12.660655,17.630970
279,2.790000,-1.490708,0.286074,-0.124598,-15.982316,12.655666,17.631865
280,2.800000,-1.462497,0.284440,-0.155719,-15.983295,12.658371,17.630329
281,2.810000,-1.464656,0.271732,-0.127576,-15.985489,12.657020,17.627577
282,2.820000,-1.698496,0.289438,-0.130199,-15.984797,12.645948,17.625103
283,2.830000,-1.456454,0.301939,-0.118544,-15.983134,12.658307,17.627687
284,2.840000,-1.650852,0.341741,-0.097099,-15.989121,12.645274,17.624454
285,2.850000,-1.437699,0.270565,-0.179579,-15.983229,12.658882,17.631126
286,2.860000,-1.438684,0.292378,-0.099098,-15.982061,12.665531,17.628946
287,2.870000,-1.679819,0.313627,-0.092839,-15.988034,12.644175,17.624464
288,2.880000,-1.429859,0.294252,-0.130517,-15.981165,12.659115,17.630407
289,2.890000,-1.461533,0.334606,-0.050529,-15.984715,12.658943,17.631702
290,2.900000,-1.686107,0.311932,-0.115307,-15.989026,12.648046,17.624538
291,2.910000,-1.443750,0.285326,-0.149662,-15.979925,12.659383,17.630722
292,2.920000,-1.466763,0.252639,-0.155925,-15.980641,12.654941,17.631495
293,2.930000,-1.430366,0.311553,-0.110081,-15.979892,12.661960,17.628685
294,2.940000,-1.410985,0.267055,-0.134786,-15.980904,12.661503,17.629742
295,2.950000,-1.513735,0.285443,-0.083100,-15.981099,12.657799,17.625380
296,2.960000,-1.448876,0.281871,-0.152175,-15.981799,12.662763,17.631435
297,2.970000,-1.446981,0.293354,-0.129690,-15.982501,12.662233,17.630226
298,2.980000,-1.399605,0.187325,-0.283125,-15.994857,12.652521,17.636513
299,2.990000,-1.478675,0.269202,-0.057137,-15.983799,12.661404,17.627388
300,3.000000,-1.468998,0.251799,-0.170922,-15.981043,12.657987,17.632168
301,3.010000,-1.454468,0.295217,-0.138562,-15.982146,12.658369,17.632080
302,3.020000,-1.438956,0.285843,-0.126476,-15.983430,12.657222,17.631433
303,3.030000,-1.427116,0.257137,-0.151842,-15.983393,12.661479,17.631895
304,3.040000,-1.365388,0.297734,-0.108081,-15.983253,12.656677,17.637848
305,3.050000,-1.413932,0.318733,-0.104828,-15.980551,12.662509,17.628946
306,3.060000,-1.407925,0.284045,-0.139426,-15.981418,12.659547,17.633148
307,3.070000,-1.466217,0.281448,-0.156434,-15.983187,12.662972,17.627754
308,3.080000,-1.442093,0.267718,-0.132479,-15.983525,12.662045,17.631990
309,3.090000,-1.457069,0.325501,-0.109516,-15.981397,12.660236,17.628822
310,3.100000,-1.470666,0.237289,-0.215640,-16.000479,12.660893,17.639008
311,3.110000,-1.414922,0.249955,-0.061146,-15.984138,12.660172,17.637825
312,3.120000,-1.552144,0.297131,-0.313508,-15.970055,12.638649,17.620810
313,3.130000,-1.481039,0.314825,-0.116332,-15.979081,12.656537,17.633018
314,3.140000,-1.460779,0.271666,-0.132373,-15.980753,12.659995,17.631727
315,3.150000,-1.452318,0.295517,-0.118059,-15.982303,12.661724,17.627422
316,3.160000,-1.480258,0.272822,-0.131209,-15.979150,12.658423,17.628134
317,3.170000,-1.493189,0.289125,-0.125825,-15.981409,12.654810,17.625093
318,3.180000,-1.527493,0.238272,-0.252688,-15.990752,12.666687,17.625988
319,3.190000,-1.464363,0.270308,-0.100994,-15.978211,12.658402,17.624073
320,3.200000,-1.490788,0.302679,-0.149480,-15.980932,12.660893,17.628397
321,3.210000,-1.432145,0.287245,-0.131267,-15.981206,12.661226,17.630299
322,3.220000,-1.521099,0.288887,-0.136092,-15.980354,12.657433,17.625364
323,3.230000,-1.439252,0.318791,-0.139490,-15.980324,12.662613,17.628416
324,3.240000,-1.440607,0.267313,-0.123608,-15.982193,12.665174,17.629519
325,3.250000,-1.487325,0.268058,-0.136850,-15.980757,12.662229,17.628523
326,3.260000,-1.413566,0.295161,-0.118387,-15.980188,12.660830,17.632401
327,3.270000,-1.492280,0.263855,-0.174724,-15.979374,12.656832,17.630363
328,3.280000,-1.489415,0.280598,-0.155603,-15.978050,12.657277,17.625713
329,3.290000,-1.421224,0.282891,-0.128057,-15.979248,12.660699,17.626276
330,3.300000,-1.463876,0.218179,-0.153580,-15.987429,12.663512,17.633383
331,3.310000,-1.459041,0.297792,-0.146586,-15.982394,12.661129,17.629614
332,3.320000,-1.481058,0.267748,-0.139983,-15.980263,12.658185,17.627134
333,3.330000,-1.477780,0.284980,-0.138435,-15.986135,12.661004,17.626419
334,3.340000,-1.468642,0.264774,-0.123823,-15.978003,12.657772,17.628864
335,3.350000,-1.472375,0.280517,-0.149169,-15.980835,12.659651,17.629457
336,3.360000,-1.520163,0.273694,-0.099470,-15.983051,12.663770,17.626869
337,3.370000,-1.654033,0.324494,-0.109103,-15.984973,12.646359,17.625530
338,3.380000,-1.460088,0.297818,-0.108402,-15.980536,12.660475,17.628458
339,3.390000,-1.454927,0.212208,-0.232005,-15.992487,12.661605,17.629095
340,3.400000,-1.454584,0.298672,-0.131091,-15.983035,12.658158,17.627707
341,3.410000,-1.435142,0.317827,-0.121403,-15.980230,12.658766,17.628803
