,0
0,30
1,38
2,79
3,168
4,194
5,210
6,218
7,223
8,234
9,236
10,241
11,256
12,259
13,269
14,280
15,282
16,286
17,291
18,313
19,317
20,321
21,352
22,359
23,361
24,363
25,374
26,384
27,386
28,390
29,404
30,416
31,420
32,421
33,425
34,432
35,440
36,441
37,442
38,443
39,444
40,455
41,464
42,465
43,466
44,484
45,486
46,488
47,494
48,497
49,501
50,514
51,517
52,521
53,523
54,531
55,544
56,549
57,550
58,553
59,556
60,562
61,566
62,569
63,576
64,579
65,580
66,583
67,587
68,593
69,594
70,601
71,605
72,611
73,613
74,617
75,618
76,619
77,628
78,632
79,641
80,642
81,645
82,646
83,648
84,650
85,651
86,656
87,657
88,659
89,662
90,663
91,665
92,667
93,670
94,678
95,679
96,681
97,686
98,687
99,688
100,693
101,695
102,700
103,702
104,707
105,709
106,710
107,711
108,713
109,714
110,715
111,719
112,720
113,723
114,725
115,726
116,728
117,729
118,734
119,736
120,739
121,741
122,742
123,743
124,745
125,748
126,750
127,754
128,756
129,759
130,761
131,763
132,769
133,771
134,775
135,776
136,777
137,781
138,782
139,783
140,784
141,785
142,787
143,788
144,790
145,792
146,793
147,794
148,795
149,796
150,799
151,802
152,803
153,804
154,805
155,808
156,809
157,810
158,811
159,812
160,813
161,814
162,815
163,816
164,817
165,818
166,819
167,820
168,824
169,825
170,829
171,831
172,832
173,833
174,834
175,836
176,838
177,839
178,840
179,841
180,842
181,843
182,844
183,847
184,848
185,850
186,851
187,853
188,854
189,855
190,856
191,857
192,858
193,859
194,860
195,861
196,862
197,863
198,867
199,869
200,870
201,871
202,872
203,873
204,875
205,877
206,878
207,879
208,883
209,886
210,887
211,888
212,889
213,890
214,891
215,892
216,893
217,896
218,900
219,901
220,902
221,903
222,904
223,905
224,907
225,908
226,909
227,910
228,911
229,912
230,913
231,914
232,915
233,916
234,917
235,919
236,920
237,921
238,922
239,923
240,924
241,925
242,926
243,927
244,928
245,929
246,930
247,931
248,933
249,935
250,936
251,937
252,939
253,940
254,941
255,943
256,944
257,945
258,946
259,948
260,949
261,950
262,952
263,953
264,954
265,955
266,956
267,957
268,958
269,959
270,960
271,961
272,962
273,963
274,964
275,965
276,966
277,967
278,968
279,969
280,970
281,971
282,972
283,973
284,974
285,975
286,976
287,977
288,978
289,979
290,980
291,981
292,982
293,983
294,984
295,985
296,986
297,987
298,988
299,989
300,990
301,991
302,992
303,993
304,994
305,995
