,0
0,43
1,108
2,113
3,149
4,175
5,179
6,223
7,224
8,228
9,229
10,253
11,255
12,275
13,279
14,284
15,294
16,306
17,313
18,321
19,332
20,335
21,336
22,337
23,339
24,348
25,357
26,359
27,361
28,375
29,389
30,402
31,412
32,414
33,420
34,424
35,428
36,433
37,435
38,436
39,446
40,451
41,458
42,474
43,479
44,481
45,483
46,494
47,495
48,499
49,515
50,522
51,528
52,533
53,545
54,556
55,560
56,564
57,571
58,588
59,594
60,614
61,616
62,619
63,620
64,621
65,627
66,630
67,634
68,641
69,646
70,653
71,655
72,657
73,663
74,667
75,677
76,682
77,684
78,689
79,690
80,697
81,698
82,699
83,700
84,704
85,711
86,721
87,722
88,724
89,727
90,731
91,733
92,734
93,735
94,736
95,740
96,741
97,745
98,747
99,749
100,752
101,755
102,757
103,763
104,767
105,769
106,771
107,773
108,777
109,778
110,779
111,780
112,781
113,784
114,787
115,788
116,789
117,794
118,799
119,801
120,802
121,806
122,811
123,812
124,813
125,818
126,823
127,826
128,831
129,837
130,842
131,843
132,844
133,847
134,849
135,850
136,854
137,855
138,858
139,860
140,861
141,862
142,863
143,865
144,871
145,873
146,878
147,879
148,881
149,882
150,883
151,888
152,891
153,893
154,899
155,904
156,905
157,907
158,908
159,909
160,911
161,914
162,917
163,919
164,920
165,921
166,923
167,928
168,929
169,930
170,932
171,933
172,934
173,935
174,936
175,937
176,938
177,942
178,946
179,947
180,949
181,950
182,952
183,954
184,956
185,957
186,958
187,960
188,963
189,965
190,966
191,969
192,970
193,971
194,974
195,975
196,976
197,977
198,978
199,979
200,980
201,981
202,982
203,984
204,985
205,989
206,990
207,991
208,995
209,996
210,997
211,998
212,999
213,1000
214,1001
215,1002
216,1003
217,1004
218,1005
219,1006
220,1007
221,1009
222,1012
223,1016
224,1019
225,1021
226,1022
227,1024
228,1025
229,1026
230,1027
231,1028
232,1029
233,1031
234,1034
235,1035
236,1036
237,1037
238,1038
239,1039
240,1040
241,1042
242,1043
243,1044
244,1045
245,1047
246,1048
247,1049
248,1052
249,1053
250,1054
251,1055
252,1056
253,1058
254,1059
255,1060
256,1061
257,1062
258,1064
259,1066
260,1069
261,1070
262,1071
263,1072
264,1074
265,1075
266,1076
267,1079
268,1080
269,1082
270,1083
271,1084
272,1085
273,1086
274,1087
275,1088
276,1090
277,1091
278,1093
279,1094
280,1095
281,1096
282,1097
283,1098
284,1100
285,1101
286,1102
287,1103
288,1104
289,1105
290,1106
291,1107
292,1108
293,1110
294,1111
295,1112
296,1114
297,1115
298,1116
299,1117
300,1118
301,1119
302,1120
303,1121
304,1122
305,1123
306,1124
307,1125
308,1126
309,1127
310,1128
311,1129
312,1131
313,1132
314,1134
315,1135
316,1136
317,1137
318,1138
319,1139
320,1141
321,1142
322,1143
323,1144
324,1145
325,1147
326,1148
327,1149
328,1151
329,1152
330,1153
331,1154
332,1155
333,1156
334,1157
335,1158
336,1159
337,1160
338,1161
339,1162
340,1163
341,1164
342,1165
343,1166
344,1167
345,1168
346,1169
347,1170
348,1171
349,1172
350,1173
351,1174
352,1175
353,1176
354,1177
355,1178
356,1180
357,1181
358,1182
359,1183
360,1184
361,1185
362,1186
