,0
0,2
1,43
2,50
3,59
4,67
5,78
6,83
7,107
8,136
9,182
10,226
11,228
12,231
13,238
14,285
15,332
16,333
17,338
18,363
19,380
20,383
21,405
22,433
23,435
24,461
25,467
26,471
27,476
28,489
29,498
30,499
31,513
32,522
33,523
34,534
35,542
36,549
37,558
38,559
39,564
40,572
41,573
42,575
43,585
44,588
45,589
46,598
47,601
48,604
49,605
50,609
51,617
52,621
53,626
54,635
55,643
56,655
57,669
58,671
59,672
60,673
61,683
62,684
63,687
64,700
65,701
66,703
67,712
68,715
69,718
70,719
71,722
72,725
73,727
74,733
75,738
76,745
77,746
78,748
79,751
80,753
81,754
82,757
83,762
84,770
85,771
86,775
87,777
88,778
89,789
90,790
91,803
92,805
93,814
94,815
95,817
96,818
97,819
98,821
99,827
100,831
101,832
102,833
103,835
104,838
105,839
106,841
107,847
108,853
109,856
110,862
111,865
112,871
113,882
114,891
115,898
116,899
117,901
118,902
119,907
120,910
121,913
122,914
123,916
124,917
125,920
126,921
127,924
128,928
129,929
130,933
131,936
132,938
133,940
134,942
135,947
136,948
137,950
138,952
139,960
140,961
141,964
142,966
143,969
144,971
145,972
146,973
147,975
148,982
149,985
150,993
151,994
152,995
153,998
154,1006
155,1011
156,1013
157,1014
158,1015
159,1016
160,1017
161,1022
162,1023
163,1024
164,1027
165,1028
166,1030
167,1031
168,1032
169,1034
170,1038
171,1043
172,1045
173,1046
174,1047
175,1049
176,1050
177,1054
178,1057
179,1058
180,1061
181,1064
182,1068
183,1072
184,1073
185,1074
186,1077
187,1078
188,1079
189,1081
190,1082
191,1083
192,1084
193,1090
194,1091
195,1092
196,1093
197,1094
198,1095
199,1098
200,1099
201,1100
202,1102
203,1103
204,1104
205,1106
206,1107
207,1108
208,1113
209,1114
210,1115
211,1116
212,1117
213,1118
214,1121
215,1122
216,1123
217,1124
218,1125
219,1127
220,1128
221,1129
222,1136
223,1137
224,1138
225,1139
226,1140
227,1141
228,1143
229,1144
230,1145
231,1146
232,1147
233,1148
234,1149
235,1152
236,1157
237,1158
238,1159
239,1160
240,1161
241,1162
242,1165
243,1166
244,1168
245,1169
246,1170
247,1171
248,1172
249,1173
250,1177
251,1178
252,1180
253,1181
254,1182
255,1183
256,1185
257,1187
258,1188
259,1190
260,1191
261,1192
262,1193
263,1196
264,1197
265,1198
266,1199
267,1202
268,1204
269,1205
270,1206
271,1207
272,1208
273,1209
274,1210
275,1211
276,1214
277,1215
278,1216
279,1219
280,1221
281,1222
282,1223
283,1224
284,1225
285,1227
286,1228
287,1229
288,1230
289,1231
290,1232
291,1233
292,1234
293,1236
294,1237
295,1238
296,1239
297,1240
298,1241
299,1242
300,1243
301,1245
302,1246
303,1247
304,1249
305,1250
306,1251
307,1252
308,1253
309,1254
310,1257
311,1258
312,1259
313,1260
314,1261
315,1262
316,1263
317,1264
318,1265
319,1266
320,1267
321,1268
322,1269
323,1270
324,1272
325,1273
326,1276
327,1278
328,1279
329,1280
330,1281
331,1282
332,1283
333,1284
334,1285
335,1286
336,1287
337,1288
338,1289
339,1291
340,1292
341,1293
342,1294
343,1295
344,1296
345,1298
346,1299
347,1300
348,1301
349,1302
350,1303
351,1304
352,1306
353,1307
354,1308
355,1309
356,1310
357,1311
358,1313
359,1314
360,1315
361,1316
362,1317
363,1318
364,1319
365,1320
366,1321
367,1322
368,1323
369,1324
370,1325
371,1326
372,1327
373,1328
374,1329
375,1330
376,1331
377,1332
378,1333
379,1334
380,1335
381,1336
382,1337
