,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.251206, -8.620571)]","[(-9.12803, -7.900682)]","[(-9.898256, -6.499303)]","[(-9.61233, -5.2553883)]","[(-9.196592, -4.0509257)]","[(-9.941891, -3.974777)]","[(-9.070029, -2.1394935)]","[(-9.870865, -1.3594024)]","[(-9.502587, -0.9475411)]","[(-9.725616, 0.01697614)]","[(-9.177846, 1.082985)]","[(-9.224554, 2.8219826)]","[(-9.921495, 3.1208303)]","[(-9.0573, 4.060362)]",[],"[(-9.2935505, 6.1506777)]",[],"[(-9.534868, 8.259295)]","[(-9.378642, 9.633526)]"
1,[],"[(-8.472705, -8.100448)]",[],"[(-8.556329, -6.429838)]","[(-8.408555, -5.151459)]","[(-8.851609, -4.820907)]","[(-8.956085, -3.408062)]","[(-8.751077, -2.0971851)]","[(-8.1728735, -1.1711334)]","[(-8.215931, -0.715288)]","[(-8.869343, 0.25799546)]","[(-8.571651, 1.5164034)]","[(-8.470183, 2.2091057)]","[(-8.990113, 3.6491356)]","[(-8.140187, 4.602364)]","[(-8.777096, 5.533885)]","[(-8.118657, 6.128079)]","[(-8.632285, 7.486116)]",[],[]
2,[],"[(-7.776896, -8.716)]","[(-7.0339565, -7.298861)]","[(-7.1461306, -6.7173915)]","[(-7.2147965, -5.9635286)]","[(-7.086116, -4.7321353)]","[(-7.323615, -3.9160995)]","[(-7.0942597, -2.3364873)]","[(-7.286247, -1.754995)]","[(-7.2441926, -0.5348359)]","[(-7.5209312, 0.74300325)]","[(-7.446293, 1.8071874)]","[(-7.2523117, 2.6155252)]","[(-7.2910404, 3.2389667)]","[(-7.588861, 4.0120897)]","[(-7.2129555, 5.0592875)]","[(-7.3563085, 6.594577)]","[(-7.9840274, 7.5369124)]","[(-7.827759, 8.15468)]","[(-7.001075, 9.960513)]"
3,"[(-6.4042854, -9.146687)]","[(-6.3327065, -8.378538)]","[(-6.476157, -7.7929077)]","[(-6.336676, -6.1102376)]","[(-6.49182, -5.012101)]","[(-6.8918357, -4.533044)]","[(-6.6443014, -3.185785)]","[(-6.2981043, -2.3337123)]","[(-6.452654, -1.1787646)]","[(-6.425533, -0.5972065)]","[(-6.1395483, 0.8984189)]","[(-6.080144, 1.3118181)]","[(-6.4349704, 2.58077)]","[(-6.749194, 3.9908617)]","[(-6.6413693, 4.3420234)]","[(-6.4806185, 5.827509)]","[(-6.53663, 6.7927475)]","[(-6.812028, 7.6650825)]","[(-6.2041183, 8.640792)]","[(-6.3109436, 9.068253)]"
4,"[(-5.369425, -9.926424)]","[(-5.1036024, -8.8333025)]","[(-5.6699204, -7.722126)]","[(-5.9363856, -6.719344)]","[(-5.354279, -5.370205)]","[(-5.5322757, -4.251447)]","[(-5.2781267, -3.6396604)]","[(-5.974128, -2.7312253)]","[(-5.1502604, -1.6142998)]","[(-5.491123, -0.58404386)]","[(-5.5494637, 0.9238883)]","[(-5.181916, 1.5639876)]","[(-5.21614, 2.5237112)]","[(-5.6353483, 3.2924373)]","[(-5.824616, 4.860257)]","[(-5.1790404, 5.8642073)]","[(-5.974259, 6.3217382)]","[(-5.971692, 7.756883)]","[(-5.3643484, 8.283361)]","[(-5.9572983, 9.165416)]"
5,"[(-4.914738, -9.772561)]","[(-4.757938, -8.315414)]","[(-4.6747513, -7.1975236)]","[(-4.554815, -6.174363)]","[(-4.933874, -5.934218)]","[(-4.876608, -4.326894)]","[(-4.7364297, -3.7289248)]","[(-4.039603, -2.5050251)]","[(-4.722063, -1.7723519)]","[(-4.57572, -0.5854739)]","[(-4.8599405, 0.68544275)]","[(-4.2886815, 1.4851067)]","[(-4.822366, 2.134685)]","[(-4.8920736, 3.3714373)]","[(-4.08037, 4.3915806)]","[(-4.9586, 5.736371)]","[(-4.130814, 6.5597734)]","[(-4.232247, 7.5492992)]","[(-4.9528775, 8.756165)]","[(-4.570738, 9.944007)]"
6,"[(-3.9912946, -9.128974)]","[(-3.1560361, -8.411434)]","[(-3.5146627, -7.946554)]","[(-3.5480905, -6.1923513)]","[(-3.9421327, -5.321254)]","[(-3.9822385, -4.222442)]","[(-3.5227358, -3.56817)]","[(-3.8751147, -2.3274982)]","[(-3.5776875, -1.3508571)]","[(-3.852659, -0.20730925)]","[(-3.4291306, 0.48634705)]","[(-3.5620651, 1.8732264)]","[(-3.7221148, 2.537767)]","[(-3.1725261, 3.4871256)]","[(-3.6088338, 4.4537444)]","[(-3.381706, 5.146418)]","[(-3.273351, 6.9506736)]","[(-3.1646285, 7.128352)]","[(-3.9455385, 8.425208)]","[(-3.9060533, 9.5719185)]"
7,"[(-2.6176052, -9.394559)]","[(-2.748048, -8.75368)]","[(-2.2478664, -7.5145726)]","[(-2.2696602, -6.439179)]","[(-2.5430408, -5.696854)]","[(-2.369531, -4.2031803)]","[(-2.5259023, -3.5153823)]","[(-2.0377464, -2.899059)]","[(-2.1913426, -1.1541735)]","[(-2.3144736, -0.9311854)]","[(-2.5660203, 0.22005147)]","[(-2.8088365, 1.59426)]","[(-2.2932498, 2.7148836)]","[(-2.5254734, 3.8056834)]","[(-2.1856658, 4.091054)]","[(-2.7539458, 5.935421)]","[(-2.1459515, 6.698246)]","[(-2.3901887, 7.6593156)]","[(-2.3066196, 8.596362)]","[(-2.3482797, 9.655556)]"
8,"[(-1.4160707, -9.07632)]","[(-1.5013131, -8.056141)]","[(-1.9411477, -7.7881837)]","[(-1.6931012, -6.1854863)]","[(-1.0757498, -5.6766295)]","[(-1.2902465, -4.6653147)]","[(-1.4839646, -3.7802293)]","[(-1.4262773, -2.0899644)]","[(-1.352438, -1.0522528)]","[(-1.260926, -0.7983693)]","[(-1.0922197, 0.7542771)]","[(-1.2922386, 1.1951735)]","[(-1.0253559, 2.2246091)]","[(-1.6734437, 3.8804896)]","[(-1.4400172, 4.845618)]","[(-1.9169277, 5.248377)]","[(-1.2647115, 6.2218976)]","[(-1.1416557, 7.6815696)]","[(-1.5005841, 8.559525)]","[(-1.5410149, 9.377514)]"
9,"[(-0.08127928, -9.851642)]","[(-0.54764724, -8.981928)]","[(-0.2879214, -7.224987)]","[(-0.6834668, -6.5411763)]","[(-0.29161265, -5.0830917)]","[(-0.1658954, -4.052584)]","[(-0.7239713, -3.8568158)]","[(-0.08443135, -2.5763903)]","[(-0.55761296, -1.1604989)]","[(-0.020272631, -0.022292003)]","[(-0.026603509, 0.09558884)]","[(-0.11190616, 1.5107694)]","[(-0.8288896, 2.624202)]","[(-0.318564, 3.6387606)]","[(-0.10074318, 4.90751)]","[(-0.61180305, 5.9856167)]","[(-0.7076075, 6.3628716)]","[(-0.83866763, 7.486733)]","[(-0.45142585, 8.093474)]","[(-0.6060532, 9.142897)]"
10,"[(0.33194083, -9.126343)]","[(0.6601802, -8.239158)]","[(0.32106224, -7.7582073)]","[(0.23806223, -6.6593227)]","[(0.31483576, -5.171725)]","[(0.69651777, -4.3666797)]","[(0.043214813, -3.497253)]","[(0.055295408, -2.731499)]","[(0.4258117, -1.2036524)]","[(0.14350696, -0.07508739)]","[(0.43791178, 0.77483016)]","[(0.34764993, 1.5574394)]","[(0.27889773, 2.6893442)]","[(0.25081706, 3.4101968)]","[(0.194096, 4.549348)]","[(0.5339243, 5.260239)]","[(0.634337, 6.122466)]","[(0.18325433, 7.1080775)]","[(0.26472837, 8.319391)]","[(0.08509603, 9.047881)]"
11,"[(1.4574872, -9.361742)]","[(1.2297678, -8.570056)]","[(1.4691644, -7.5505533)]","[(1.1349559, -6.4027233)]","[(1.8212436, -5.5436954)]","[(1.8096783, -4.0155506)]","[(1.4744202, -3.810553)]","[(1.7207198, -2.231715)]","[(1.8903778, -1.4430505)]","[(1.3693892, -0.5190839)]","[(1.843625, 0.6831573)]","[(1.5988125, 1.3248185)]","[(1.6845434, 2.8553777)]","[(1.2075444, 3.281915)]","[(1.3915538, 4.4717917)]","[(1.7645469, 5.6022)]","[(1.5501324, 6.648477)]","[(1.1990701, 7.2710915)]","[(1.1456479, 8.865168)]","[(1.9854454, 9.109579)]"
12,"[(2.7129438, -9.388485)]","[(2.345555, -8.203033)]","[(2.7243905, -7.5162826)]","[(2.7117114, -6.6482377)]","[(2.6548333, -5.3736467)]","[(2.173047, -4.226268)]","[(2.6005287, -3.2938824)]","[(2.1316018, -2.1312404)]","[(2.7076058, -1.6728173)]","[(2.6951017, -0.7163929)]","[(2.800135, 0.7846434)]","[(2.404702, 1.9984549)]","[(2.1422434, 2.4894838)]","[(2.657485, 3.9021993)]","[(2.4431665, 4.82018)]","[(2.8423033, 5.8703938)]","[(2.4470825, 6.1814494)]","[(2.1021247, 7.8334823)]","[(2.4529295, 8.70224)]",[]
13,"[(3.3743916, -9.6839695)]","[(3.406669, -8.298287)]","[(3.3748856, -7.5714803)]","[(3.0207322, -6.164049)]","[(3.0831013, -5.858752)]","[(3.2116704, -4.057587)]","[(3.1361926, -3.7683623)]","[(3.100499, -2.7227235)]","[(3.291962, -1.3451338)]","[(3.7753997, -0.7694766)]","[(3.0813694, 0.45452225)]","[(3.9860742, 1.799508)]","[(3.2040713, 2.4315226)]","[(3.0125177, 3.7349365)]","[(3.0516043, 4.800321)]","[(3.6798172, 5.611896)]","[(3.5112958, 6.3550615)]","[(3.9063911, 7.1622505)]","[(3.5357792, 8.719502)]","[(3.7719834, 9.954224)]"
14,"[(4.2809587, -9.433464)]","[(4.191801, -8.471207)]","[(4.7941475, -7.7653613)]","[(4.141799, -6.6919518)]","[(4.1925964, -5.3981137)]","[(4.2966576, -4.086208)]","[(4.2718244, -3.873819)]","[(4.3355546, -2.4752994)]","[(4.809691, -1.9934375)]","[(4.2422867, -0.88841546)]","[(4.2583346, 0.010744523)]","[(4.832866, 1.5828336)]","[(4.7726545, 2.6365678)]","[(4.6860123, 3.615728)]","[(4.3076143, 4.1614065)]","[(4.1721, 5.8298607)]","[(4.1677723, 6.0153975)]","[(4.5279064, 7.5155363)]","[(4.505733, 8.009242)]","[(4.6480207, 9.287415)]"
15,"[(5.728151, -9.790127)]","[(5.347643, -8.350157)]","[(5.9628043, -7.2269626)]","[(5.009843, -6.747065)]","[(5.431361, -5.323814)]","[(5.046106, -4.1308775)]","[(5.840357, -3.486855)]","[(5.410418, -2.884819)]","[(5.8607397, -1.9833817)]","[(5.889506, -0.5818835)]","[(5.529607, 0.6791863)]","[(5.5554495, 1.4664495)]","[(5.2950454, 2.5659063)]","[(5.672236, 3.0497556)]","[(5.951547, 4.739119)]","[(5.869737, 5.103746)]","[(5.6513643, 6.3957086)]","[(5.0868654, 7.121536)]","[(5.829438, 8.267808)]","[(5.7934995, 9.515339)]"
