,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,-0.17272050497683655,0.638992855851259,-0.22347217810890818,0.4005809551530899,0.6464902384947482,-0.3734394363408904,0.27185637552614117,-0.0690629208137068,0.7024881097499966,-0.8007775717283827,-0.603256508657855,0.0021315277621105633,-0.4476693398372844,0.12358042107108469,0.5074690827617927,7.911050149855825e-06,0.9690289401697243,-0.3690052137244437,-0.4492237364966194,0.37156125912114923,0.8494212735600823,-0.026326582934491194,0.9793024836329725,-0.3965310819170633,0.6102258597311736,-0.5306718817076126,-0.8796598343332747
1,0.8794070714971618,-0.3847604398259672,-0.5828967704537489,0.8154074968873299,-0.9111894856271148,-0.3443637163310129,-0.94884321509401,-0.5178448155729918,0.7867289118519678,0.2670468738953773,-0.9215314746368044,-0.630480658379043,0.7228513947226407,0.28054482891909194,0.29348576804165005,0.7307398952631861,0.9998109712156762,-0.47371403736078155,-0.05415704909483465,0.22252699327498937,0.02429201055244734,0.3748434865687742,0.01984779679676474,-0.8928354220440664,-0.15384641642687358,-0.10755996728236328,0.3711092013272783
2,0.7910861338455004,0.9358210797142867,-0.037544539901126495,-0.20215924514244077,-0.36805163466611535,-0.7131029978280883,-0.08544593480690654,0.98324915828448,0.07937828046643758,0.1257961756611954,-0.044447150373576605,0.1830516967787037,0.6087576753328412,-0.9800659900126121,-0.15228288132716772,-0.2701525169277379,0.0052745382926295825,-0.6313416454625935,-0.46028799551181443,0.2865660112255819,-0.10171251470955789,0.4257619809293782,-0.7116799143752437,0.9106575067678444,-0.551859718394953,0.9117469605136843,0.3787358475052609
3,0.6237438098266932,0.1594102521641385,0.688077642582706,0.7599046084535668,-0.824914558243858,-0.41707156658895794,0.036531457130295486,0.057105233034745906,0.6629219234263324,0.1901806954750549,-0.15147309645626317,0.9084114519209046,-0.5678277414042523,0.9632465076951968,0.4229529220724122,0.11776820084436768,-0.7240598138631689,-0.6585931610282367,0.010911275071725068,0.3387867270859426,0.6101269633845421,-0.2508968057217511,0.12406313488037446,-0.30087763659884725,0.6801224485066881,0.4077340228910402,-0.22056328786426316
4,-0.17272050497683655,0.638992855851259,-0.02126066121295289,0.3743599551418546,0.5829482900102665,-0.24887353928826683,0.5032683826397419,-0.0690629208137068,0.7402961310875,-0.8007775717283827,-0.603256508657855,0.3015866449473963,-0.4476693398372844,0.12358042107108469,0.39811996290896956,7.911050149855825e-06,0.8591250574958589,-0.3690052137244437,-0.4492237364966194,0.36477895494102186,0.8494212735600823,-0.026326582934491194,0.9793024836329725,-0.3965310819170633,0.6102258597311736,-0.15991359478725786,-0.8796598343332747
5,-0.8545984713616688,0.20835438194201616,0.8874696002722826,0.7472220123265763,-0.0903451179652881,-0.3609589446413739,0.5213669083831673,0.053454789645439815,-0.890906788996682,-0.21950130108250088,0.7497407408969412,-0.28762803992093966,0.7197206736440145,-0.2320286278011936,-0.23148192544792634,-0.5771848852941168,-0.08084387254630987,0.45834512671543326,0.5024721805858086,-0.7470307002096901,0.8084175666279034,-0.4053325906779277,-0.24045900873182013,0.2716405086555893,0.7839933339765681,-0.21528223306985672,-0.05796838792023706
6,-0.8230574649745488,0.20165150784102215,0.8159467340994884,0.04521808919095904,-0.34874738156850804,-0.19950703932654346,0.7912938707709587,0.21034978418565453,-0.024573422166568104,-0.4142792131555342,-0.4885488295442275,-0.23705881146391405,-0.15258251149105106,-0.5307075916901245,-0.14383370800617956,0.02417388315785285,0.10249926871914572,-0.6300862764599577,-0.007709607988197087,0.3048989247775047,0.047885934835372845,0.14227791313723337,0.21805614143461227,0.18507742266153926,0.9153560331820023,0.9801987772420402,-0.7593635134208876
7,-0.2821732938658019,-0.8239961848342976,-0.5476226550247354,-0.4229272620989628,0.21411361317907218,-0.9271070461116553,0.799668160838902,-0.16729545728442963,0.3905343665725949,0.4500479455414985,0.9085932379880759,0.27061401147540787,-0.25987005519249573,-0.31618903115853025,0.8376543968820789,0.6114401225236259,0.3069896821008269,0.8415986107406352,-0.6734412515053205,-0.7098726742943111,0.8212805045115543,0.8445952060938493,0.4441890641871056,-0.08396282390105969,0.7630099930891026,-0.9275595626068951,-0.0819984881150202
8,0.008159258663318125,0.5403854457236135,-0.6152566950756173,0.798229534942609,-0.31603315082842,-0.9699825453141184,0.32115372141747445,-0.43493927018086453,0.29927665575863194,-0.7233916407380532,0.2723230289613008,0.889881107570996,0.8155153073191013,-0.6306750945757578,0.32457375753407436,-0.17291240637921268,0.8875258762917195,0.760603690381253,-0.43843000265262533,0.5039678415537041,-0.7765878487539808,0.279743733566159,-0.35887852737123516,0.4868135965405682,0.24387230520525294,0.5089388684380782,0.5745818452782088
9,0.9264535526215973,0.8737358449110986,-0.037544539901126495,-0.10759638191279164,-0.2174929148296767,-0.7131029978280883,-0.08544593480690654,0.98324915828448,0.07038126067115269,0.1307403381798169,-0.044447150373576605,0.2824666628306347,0.7201807659333637,-0.9800659900126121,-0.12256929626176283,-0.2701525169277379,0.039741935781590465,-0.8216974675870614,-0.46028799551181443,0.2865660112255819,-0.10171251470955789,0.4257619809293782,-0.7116799143752437,0.9106575067678444,-0.551859718394953,0.9117469605136843,0.3252317840023651
10,0.008159258663318125,0.471323534669857,-0.6152566950756173,0.759765921725551,-0.31603315082842,-0.9699825453141184,0.4069576554843848,-0.47839034382676604,0.3269887753669054,-0.7233916407380532,0.2723230289613008,0.8638621446427546,0.8155153073191013,-0.6306750945757578,0.32457375753407436,-0.005153994215192581,0.8875258762917195,0.9597890581655086,-0.43843000265262533,0.4147987384337368,-0.7765878487539808,0.25359946883743123,-0.35887852737123516,0.4868135965405682,0.3019856683760387,0.5080462817582188,0.5745818452782088
11,0.6568674622278339,-0.8849813942186544,0.11733658653664913,0.6978263483969691,-0.9427906079363897,-0.23023442531748994,-0.7544356349470456,0.32150579430514337,0.9658463897096785,0.34660498984250143,0.19703200411904676,-0.5917965378789751,0.280946055446601,0.5421457061103838,-0.37610944196514895,0.947123126021798,0.802040039688831,0.6896066920826964,-0.48094241807382443,0.6025833289865492,0.456609839334724,0.8318214913103483,0.4428633961813222,-0.5180283851877856,0.6546888550183299,-0.1636270700299094,-0.3530403402310369
